entrez	new
1	10523
2	23075
9	4734
10	54793
12	129563
13	3626
14	1486
15	27309
16	57689
18	4957
19	185
20	79092
21	7704
22	29957
23	64922
24	4756
25	23258
26	84081
27	50805
28	6374
29	80273
30	10579
31	152485
32	390144
33	6905
34	1435
35	29968
36	80380
37	154810
38	57054
39	9794
40	9111
41	57175
43	29889
47	5801
48	1005
49	831
50	54870
51	11100
52	254827
53	5684
54	25977
55	2512
56	23621
58	54545
59	22852
60	79000
70	3169
71	84955
72	5711
81	142683
86	79501
87	3909
88	100129669
89	29093
90	286380
91	4025
92	55636
93	6658
94	5080
95	63908
97	4829
98	4907
100	89894
101	83595
102	79901
103	4012
104	647060
105	374786
107	79718
108	64778
109	26298
111	84536
112	30010
113	29844
114	7465
115	161582
116	118924
117	358
118	9120
119	83886
120	266977
123	135946
124	144321
125	55795
126	1645
127	10576
128	8510
130	10133
131	23481
132	6701
133	51302
134	8771
135	342574
136	338440
140	11177
141	2010
142	1589
143	3754
146	2306
147	2944
148	56061
150	285672
151	55823
152	7837
153	146310
154	79661
155	2719
156	143471
157	442247
158	11094
159	22881
160	219931
161	590
162	6548
163	54931
164	391634
165	7360
166	9501
167	84273
173	2187
174	10267
175	30832
176	7580
177	84515
178	576
181	128312
182	55966
183	26339
185	121275
186	6607
187	54906
189	6574
190	140596
191	6747
196	10231
197	661
199	201164
202	8403
203	51283
204	221613
205	5426
207	10726
208	57089
210	4909
211	5600
212	9615
213	5715
214	22914
215	391013
216	117285
217	128710
218	4478
219	81
220	57221
221	163479
222	29799
223	7617
224	100130758
225	729431
226	57494
229	11030
230	127707
231	4692
238	653437
239	8220
240	101928601
241	158135
242	3920
246	10845
247	1894
248	29945
249	2954
250	3096
251	8667
257	3552
258	6525
259	55066
262	6199
265	5830
266	7348
267	389090
268	147808
269	79621
270	3858
271	374666
272	338442
273	7327
274	219988
275	51290
276	441376
277	126669
278	1440
279	125113
280	148823
283	344167
284	3133
285	374872
286	81855
287	60529
288	440350
290	10250
291	56246
292	23495
293	8856
301	619189
302	200634
304	10445
306	254786
307	6444
308	79736
309	85439
310	553
311	865
312	6167
313	3692
314	80700
316	29929
317	81671
318	10798
319	10256
320	4363
321	84722
322	131076
323	138151
324	256892
325	729533
326	341
327	100616103
328	7707
329	51547
330	8239
331	9480
332	9754
333	5133
334	4820
335	414899
336	5883
337	10699
338	23387
339	161931
341	6205
343	7290
344	56123
345	1511
346	1066
347	54973
