entrez	new
1	200539
2	7173
9	80777
10	154141
12	84561
13	9185
14	49
15	9723
16	80741
18	81621
19	100131755
20	64748
21	9441
22	170591
23	8491
24	440163
25	100423062
26	5261
27	345611
28	127066
29	4607
30	2171
31	1163
32	25950
33	5087
34	1047
35	342574
36	353323
37	283257
38	85235
39	3588
40	169841
41	6790
43	10717
47	10209
48	84265
49	9473
50	79576
51	403341
52	55251
53	27087
54	4869
55	100507608
56	55345
58	152100
59	63947
60	993
70	9513
71	328
72	7976
81	163255
86	84437
87	286362
88	54883
89	125893
90	721
91	10879
92	51479
93	3612
94	10735
95	163126
97	2065
98	23609
100	269
101	5699
102	219670
103	2529
104	112755
105	643664
107	9837
108	9172
109	3188
111	79048
112	341405
113	3433
114	51555
115	151230
116	3673
117	390260
118	2547
119	285268
120	4520
123	5701
124	1436
125	11112
126	9443
127	80233
128	4015
130	148581
131	2331
132	94120
133	219681
134	7991
135	8912
136	916
140	84302
141	125875
142	8543
143	2765
146	23626
147	346689
148	28965
150	128866
151	151516
152	151112
153	57537
154	2304
155	100131390
156	1039
157	57509
158	84978
159	55769
160	57519
161	1393
162	55114
163	27132
164	375449
165	3120
166	5896
167	7486
173	57082
174	65985
175	11063
176	90316
177	29763
178	80032
181	595
182	9779
183	10226
185	23647
186	83734
187	57191
189	7975
190	3440
191	118980
196	729408
197	23621
199	28971
202	80306
203	79698
204	51116
205	4790
207	728233
208	259282
210	375337
211	2185
212	3572
213	91351
214	440307
215	79866
216	7566
217	54431
218	120071
219	23544
220	57594
221	80724
222	730005
223	643155
224	254048
225	54534
226	22801
229	9638
230	10205
231	89857
238	7592
239	2298
240	78999
241	5744
242	23065
246	100144878
247	388566
248	8346
249	56241
250	2731
251	55600
257	79600
258	155100
259	79184
262	10200
265	613212
266	5631
267	91869
268	9508
269	7135
270	10005
271	80063
272	2244
273	25775
274	9211
275	83543
276	6975
277	909
278	2908
279	91646
280	51293
283	91522
284	79165
285	55107
286	55761
287	10486
288	145853
290	92949
291	92552
292	55818
293	991
301	51268
302	256892
304	54820
306	148523
307	84309
308	64386
309	132203
310	90871
311	390059
312	92170
313	659
314	84330
316	83755
317	5359
318	2237
319	94104
320	55186
321	10691
322	147323
323	2901
324	100528020
325	84616
326	121129
327	22818
328	80335
329	100132417
330	84767
331	55336
332	10858
333	55252
334	2516
335	4162
336	6948
337	81850
338	1010
339	590
341	5684
343	286499
344	3889
345	340895
346	1382
347	27115
348	7905
350	27246
351	150160
353	23384
354	3790
355	319
356	203197
357	399823
358	672
359	130814
360	9411
361	54793
362	90550
363	55916
364	81793
366	353376
367	170384
368	146542
369	142686
372	57513
373	643847
374	51657
375	64852
377	65123
378	89777
379	3987
381	219743
382	2905
383	51673
384	1954
387	9352
388	7434
389	23
390	6392
391	6878
392	26529
393	2651
394	509
395	2166
396	832
397	79903
398	9369
399	785
400	5394
401	79414
402	83451
403	27005
405	27178
406	401565
407	7476
408	325
409	126433
410	4284
411	23389
412	128611
414	10952
415	204801
416	1984
417	6443
419	23212
420	4688
421	974
427	11179
429	9825
430	79747
432	56906
433	7776
434	2015
435	54905
438	9535
439	90427
440	56681
443	1314
444	1621
445	4878
460	9678
462	8050
463	155061
466	55055
467	8204
468	79912
471	2801
472	55172
473	162494
474	27127
475	4779
476	23456
477	100130758
478	22983
479	169044
480	83661
481	28984
482	6547
483	10023
486	27292
487	9694
488	26269
489	150290
490	6543
491	51236
492	400916
493	57818
495	728957
496	79047
498	26157
501	11146
506	55798
509	8795
513	126147
514	6701
515	29883
516	4478
517	63916
518	5202
521	60313
522	29058
523	51062
525	23268
526	125228
527	51529
528	22926
529	80267
533	613211
534	338811
535	7525
537	54785
538	6456
539	5596
540	1490
545	66036
546	135892
547	84844
549	143684
550	373863
551	5071
552	347411
553	375033
554	57709
558	8689
563	84623
566	2813
567	51809
570	23047
571	5685
572	56931
573	6603
574	85364
575	23008
576	7555
577	23521
578	200931
579	23209
580	203100
581	2815
582	3228
583	751071
585	4217
586	374308
587	55308
590	79973
593	23438
594	10971
595	51554
596	81491
597	885
598	64419
599	135250
602	6902
604	84320
605	3489
607	116068
608	113763
610	10218
611	11037
613	285093
617	84331
622	54849
623	1729
624	157922
627	157285
629	26257
631	22865
632	326624
633	152519
634	26297
635	90459
636	23081
637	197358
638	5710
639	161
640	127428
641	222611
642	80255
643	7378
644	10440
645	54939
646	144233
648	149371
649	151313
650	10002
651	6953
652	377677
653	9910
654	1201
655	27148
656	100507421
657	27319
658	146310
659	55660
660	26873
661	724066
662	8516
663	8323
664	55105
665	4747
666	6278
667	6786
668	79728
669	1662
670	23171
671	4776
672	8623
673	2124
675	23484
676	402635
677	23526
678	10897
680	483
682	9654
683	84700
684	8501
685	56242
686	1290
687	7049
688	57600
689	137362
694	4957
695	728299
696	51148
699	11254
701	134637
705	162
706	359
708	146691
710	55920
712	645203
713	59269
714	6906
715	5739
716	7169
717	440073
718	26582
719	80854
720	64844
721	6491
722	221496
725	5626
726	22998
727	197258
728	8111
729	2208
730	23601
731	119392
732	79645
733	9130
734	55638
735	3984
738	55577
740	81575
741	55272
744	4130
745	80832
746	388595
747	80736
750	654346
752	146845
753	482
754	728635
755	392311
757	90342
758	338707
759	9901
760	79682
761	6658
762	23671
763	8476
765	4104
766	54952
767	2273
768	64711
770	6895
771	11334
773	7227
774	152273
775	55735
776	917
777	54977
778	23520
779	1891
780	27332
781	26003
782	57484
783	7059
784	54465
785	1351
786	55101
788	23025
790	1797
793	64111
794	27235
795	23428
796	645426
797	402778
799	9945
800	10227
801	25794
805	9328
808	4702
810	23086
811	439996
813	245939
814	148811
815	90233
816	388662
817	7143
818	65003
819	493911
820	401944
821	79801
822	441234
