entrez	new
1	3042
2	9319
9	2920
10	256435
12	63923
13	26278
14	170959
15	5983
16	619189
18	728495
19	339479
20	55897
21	51079
22	6158
23	9568
24	91584
25	57827
26	10130
27	5316
28	1859
29	440563
30	91775
31	3578
32	342132
33	9552
34	2118
35	51622
36	81029
37	11078
38	10681
39	253943
40	9878
41	85376
43	7068
47	192668
48	8050
49	730755
50	4240
51	81849
52	283431
53	57336
54	337968
55	5954
56	219899
58	54660
59	5937
60	79027
70	2005
71	2695
72	388523
81	128869
86	245932
87	23741
88	26266
89	5714
90	23057
91	728945
92	4440
93	6489
94	10286
95	280664
97	57864
98	84701
100	27178
101	391002
102	284131
103	148268
104	26074
105	4608
107	56957
108	5581
109	9177
111	6611
112	9108
113	55610
114	55689
115	9968
116	63894
117	5595
118	133418
119	340260
120	122748
123	116931
124	30014
125	23603
126	4221
127	5087
128	29070
130	3098
131	84851
132	140710
133	9436
134	23527
135	63950
136	342900
140	5540
141	245973
142	130497
143	57622
146	2009
147	4249
148	60493
150	2289
151	9907
152	11156
153	80727
154	23229
155	54463
156	4603
157	8382
158	26017
159	9895
160	2534
161	2108
162	905
163	11190
164	90321
165	7328
166	55957
167	8193
173	1727
174	3221
175	57465
176	126259
177	26533
178	146909
181	8484
182	6939
183	729991
185	54880
186	29775
187	137868
189	284541
190	89792
191	1807
196	9262
197	118
199	149647
202	2175
203	55783
204	81609
205	339122
207	91272
208	7827
210	516
211	4210
212	10850
213	81606
214	686
215	285
216	284370
217	1871
218	390992
219	10197
220	374955
221	386674
222	92359
223	3920
224	5539
225	138715
226	730130
229	283600
230	760
231	346673
238	3233
239	1009
240	134218
241	84079
242	79369
246	57198
247	2091
248	283377
249	838
250	5900
251	51144
257	10307
258	7070
259	123264
262	440533
265	11330
266	5757
267	128822
268	57460
269	10276
270	4861
271	84795
272	50615
273	80195
274	642
275	645683
276	122042
277	3817
278	23505
279	1803
280	79956
283	9547
284	51631
285	9312
286	7153
287	54854
288	2525
290	64762
291	5428
292	58498
293	113091
301	3452
302	84154
304	26051
306	2495
307	10965
308	9317
309	57560
310	57613
311	8220
312	10859
313	100272147
314	8856
316	408186
317	79966
318	869
319	90333
320	6619
321	84268
322	23429
323	57829
324	81492
325	84142
326	133121
327	10794
328	8578
329	50506
330	2806
331	26053
332	5634
333	2854
334	11105
335	6718
336	9253
337	9886
338	127544
339	642517
341	83937
343	2996
344	5047
345	728597
346	84292
347	326624
348	58533
350	10205
351	645
353	84996
354	54514
355	29880
356	4356
357	7109
358	9271
359	27199
360	150165
361	91734
362	56111
363	966
364	56911
366	2893
367	55634
368	9865
369	8065
372	348158
373	22993
374	55030
375	29967
377	8387
378	5892
379	94122
381	6658
382	64425
383	390075
384	1687
387	23052
388	100129543
389	6775
390	2235
391	23457
392	7486
393	734
394	9038
395	83746
396	27113
397	3338
398	168400
399	1355
400	8372
401	6017
402	11188
403	8045
405	1468
406	117283
407	113178
408	10920
409	64319
410	54881
411	140467
412	4781
414	645974
415	154743
416	6019
417	54857
419	339761
420	5879
421	1984
427	3658
429	54471
430	22928
432	5436
433	8225
434	92797
435	3501
438	3032
439	90187
440	100169851
443	64926
444	7102
445	25937
460	5230
462	29789
463	2217
466	2582
467	4616
468	5881
471	80201
472	4678
473	2045
474	10291
475	11184
476	9787
477	10693
478	8808
479	55274
480	5373
481	221687
482	387338
483	118881
486	4801
487	2113
488	128153
489	2837
490	163081
491	11129
492	51005
493	30061
495	80071
496	2741
498	26297
501	5830
506	475
509	6339
513	653550
514	23054
515	646754
