entrez	new
1	27289
2	4706
9	55063
10	222223
12	84142
13	80303
14	51647
15	58
16	57085
18	100131390
19	79070
20	9265
21	81607
22	135293
23	2794
24	51116
25	22919
26	3955
27	80298
28	9348
29	8764
30	1389
31	3574
32	6616
33	10564
34	126695
35	440193
36	285761
37	164633
38	5788
39	140685
40	79137
41	8106
43	3748
47	55093
48	79885
49	79188
50	5786
51	22905
52	117155
53	146433
54	302
55	23607
56	10397
58	90673
59	6571
60	11170
70	2318
71	337971
72	283537
81	5127
86	729230
87	54454
88	259290
89	91750
90	56062
91	55900
92	150365
93	79710
94	3082
95	9874
97	284521
98	6660
100	10928
101	5783
102	2959
103	5030
104	23102
105	11010
107	171568
108	54812
109	150165
111	11123
112	54103
113	57677
114	10795
115	8226
116	134526
117	55316
118	646409
119	54715
120	5616
123	283110
124	56945
125	1909
126	5831
127	151525
128	171169
130	608
131	64091
132	55040
133	83452
134	27434
135	337973
136	6927
140	649
141	2281
142	137735
143	23464
146	1592
147	84366
148	5455
150	92737
151	415116
152	6257
153	282973
154	388633
155	840
156	50618
157	1104
158	25865
159	811
160	26147
161	9654
162	100861412
163	392517
164	57192
165	10791
166	22927
167	353132
173	51367
174	57549
175	440387
176	7732
177	56142
178	119694
181	22997
182	6934
183	7866
185	1757
186	23534
187	283459
189	85476
190	29949
191	64600
196	285668
197	90843
199	51199
202	84832
203	285381
204	10870
205	7323
207	345193
208	1362
210	6924
211	56999
212	1979
213	9489
214	7994
215	5929
216	1525
217	221178
218	51350
219	63926
220	8775
221	51061
222	9603
223	39
224	57561
225	22931
226	352999
229	57232
230	4224
231	1063
238	1427
239	90806
240	51032
241	245915
242	7349
246	5798
247	56
248	162417
249	4141
250	4914
251	2166
257	26275
258	353333
259	221955
262	51203
265	3952
266	7520
267	4931
268	498
269	388559
270	341208
271	53905
272	90141
273	8814
274	54965
275	23277
276	145195
277	51503
278	342900
279	80024
280	255738
283	400986
284	9941
285	1845
286	732253
287	23154
288	79109
290	7473
291	29978
292	3131
293	3182
301	4898
302	3017
304	64146
306	9248
307	2765
308	392
309	4832
310	9855
311	7447
312	967
313	374900
314	90441
316	60626
317	7001
318	5273
319	4160
320	3773
321	27254
322	133121
323	26526
324	4247
325	122622
326	221091
327	54955
328	10051
329	6432
330	6715
331	2035
332	4899
333	84942
334	316
335	140880
336	10039
337	400410
338	23236
339	503834
341	51114
343	5026
344	51118
345	112936
346	120065
347	442590
348	2528
350	100271849
351	10992
353	729533
354	1534
355	574
356	4137
357	26000
358	27010
359	6397
360	221078
361	57143
362	80195
363	6006
364	1496
366	10
367	3751
368	55616
369	51293
372	65988
373	2905
374	113622
375	386679
377	390201
378	8837
379	55285
381	64746
382	83641
383	4152
384	147929
387	3112
388	148014
389	163051
390	8833
391	56978
392	389692
393	5886
394	56101
395	53343
396	1539
397	5723
398	56888
399	5893
400	119682
401	10841
402	388730
403	10988
405	63891
406	729431
407	3355
408	6291
409	401509
410	2838
411	376267
412	7143
414	283870
415	50511
416	91039
417	26581
419	728833
420	390261
421	10137
427	146212
429	5555
430	390084
432	404281
433	1349
434	79709
435	389033
438	6625
439	58499
440	93474
443	127124
444	55625
445	1653
460	374946
462	9754
463	91133
466	112703
467	23109
468	5687
471	284106
472	102724560
473	90488
474	55748
475	1874
476	222950
477	100287404
478	6564
479	196483
