entrez	new
1	8446
2	57669
9	645027
10	5170
12	102724560
13	1893
14	8987
15	6884
16	79598
18	337878
19	10054
20	64423
21	26233
22	4774
23	7475
24	219988
25	9524
26	9448
27	3608
28	7484
29	55717
30	401663
31	4331
32	55776
33	28968
34	3323
35	26003
36	4148
37	199692
38	84693
39	255520
40	64098
41	219793
43	64090
47	54472
48	115
49	6117
50	1620
51	22931
52	25888
53	100507050
54	23140
55	93034
56	339390
58	7270
59	56141
60	84916
70	9675
71	222663
72	10960
81	1813
86	84196
87	64429
88	345557
89	6355
90	56965
91	84978
92	6694
93	55312
94	158983
95	23542
97	80232
98	5689
100	388536
101	254394
102	50807
103	5554
104	79641
105	54822
107	10469
108	148203
109	645745
111	135946
112	9910
113	50636
114	3396
115	4016
116	5309
117	3351
118	144453
119	6555
120	154
123	9653
124	2664
125	126755
126	2866
127	6655
128	79192
130	57795
131	85014
132	11001
133	23580
134	2261
135	468
136	345930
140	5273
141	5003
142	402135
143	9919
146	54853
147	8942
148	10400
150	29928
151	91107
152	81327
153	130507
154	7287
155	377677
156	30834
157	1762
158	55010
159	8738
160	678
161	2952
162	4354
163	7084
164	57182
165	79811
166	643752
167	10208
173	22800
174	222950
175	79674
176	121642
177	118426
178	91977
181	64857
182	57509
183	3906
185	467
186	3952
187	390083
189	29985
190	158405
191	1429
196	8611
197	10225
199	124411
202	7695
203	129804
204	26267
205	5702
207	121441
208	3728
210	550
211	11098
212	3362
213	59336
214	7082
215	90134
216	153643
217	22844
218	60484
219	7757
220	2972
221	2045
222	8843
223	283987
224	63940
225	54093
226	5504
229	10973
230	10169
231	389118
238	51352
239	5076
240	1756
241	55332
242	9871
246	64853
247	9715
248	2898
249	90167
250	79986
251	7448
257	51266
258	51276
259	64089
262	80381
265	23233
266	3430
267	117196
268	282618
269	79274
270	388121
271	375316
272	5509
273	4697
274	23275
275	80350
276	4836
277	338761
278	29991
279	150709
280	29122
283	3029
284	55331
285	27244
286	256987
287	132671
288	84632
290	9274
291	6756
292	5618
293	5089
301	140686
302	55968
304	27166
306	2719
307	823
308	51082
309	84284
310	24146
311	339804
312	10109
313	390063
314	5252
316	51643
317	57018
318	203190
319	27090
320	10265
321	4293
322	728276
323	8632
324	84549
325	22885
326	63894
327	4128
328	947
329	91703
330	8714
331	89953
332	57611
333	54606
334	26269
335	55577
336	197259
337	5929
338	28956
339	353355
341	1287
343	8479
344	222223
345	3908
346	9158
347	2215
348	54834
350	6513
351	399512
353	100287205
354	58985
355	130749
356	3641
357	25790
358	120
359	8669
360	6595
361	416
362	1462
363	23136
364	80174
366	118924
367	389033
368	9159
369	6556
372	3486
373	1288
374	51654
375	84795
377	9249
378	645832
379	55057
381	3300
382	120796
383	57684
384	25942
387	10278
388	126917
389	3087
390	22936
391	9616
392	140831
393	10321
394	8907
395	10319
396	1759
397	5125
398	149076
399	6541
400	23360
401	158835
402	255027
403	3725
405	118881
406	91464
407	90025
408	196500
409	7553
410	9348
411	219578
412	389090
414	399697
415	91828
416	1998
417	130574
419	389852
420	1387
421	10277
427	146279
429	10322
430	55210
432	55672
433	154743
434	1235
435	266743
438	80700
439	79158
440	168850
443	10092
444	6710
445	2947
460	220441
462	9741
463	5087
466	7535
467	64582
468	390054
471	427
472	7037
473	55072
474	51702
475	1962
476	60487
477	126731
478	51460
479	6198
480	284129
481	65993
482	4012
483	9514
486	81578
487	340542
488	7102
489	11122
490	5873
491	221914
492	123811
493	222894
495	9658
496	6133
498	343066
501	80036
506	1187
509	84447
513	51427
514	55361
515	158062
516	84226
517	3359
518	9937
521	448834
522	8289
523	5071
525	2081
526	118672
527	51
528	101060200
529	10485
533	79651
534	387357
535	5709
537	25830
538	348235
539	10461
540	7511
545	283985
546	58524
547	126695
549	2533
550	255239
551	11075
552	133746
553	11031
554	56729
558	6176
563	202374
566	11284
567	728113
570	400120
571	390061
572	100652748
573	112869
574	9831
575	29896
576	10458
577	9521
578	119587
579	4976
580	503582
581	5942
582	10024
583	1802
585	8986
586	81875
587	64788
590	5609
593	5033
594	352999
595	4066
596	25841
597	1353
598	8045
599	55199
602	401207
604	5984
605	170685
607	28981
608	5580
610	5345
611	64840
613	1947
617	387597
622	1601
623	83900
624	1477
627	51706
629	6598
631	2962
632	79669
633	57486
634	54809
635	441234
636	2944
637	27129
638	388569
639	163859
640	79675
641	284565
642	619279
643	79135
644	9975
645	151835
646	8027
648	25805
649	3776
650	100151643
651	5578
652	83986
653	84688
654	9191
655	58531
656	56001
657	9080
658	343578
659	284359
660	255426
661	7775
662	282974
663	79656
664	23353
665	5430
666	64342
667	9139
668	8739
669	83538
670	84176
671	5514
672	8780
673	11063
675	10482
676	64919
677	3164
678	388559
680	5095
682	1346
683	340562
684	79600
685	25966
686	148362
687	63826
688	2516
689	84992
694	54998
695	59347
696	283849
699	26750
701	199857
705	151050
706	1164
708	4704
710	440050
712	64418
713	84836
714	168374
715	84864
716	79813
717	4677
718	3199
719	5328
720	285203
721	84218
722	79788
725	342184
726	22905
727	285989
728	643641
729	5551
730	347148
731	10257
732	1846
733	4926
734	85352
735	344838
738	60312
740	23305
741	8892
744	2187
745	163688
746	51533
747	55079
750	51646
752	4147
753	7444
754	23518
755	5005
757	55052
758	58478
759	5412
760	10419
761	22952
762	548644
763	11341
765	1182
766	4864
767	1501
768	109
770	158399
771	56929
773	4736
774	57554
775	53834
776	440275
777	140688
778	3305
779	2643
780	11143
781	6729
782	145195
783	151888
784	10069
785	6846
786	2671
788	8481
790	9541
793	140832
794	64641
795	11009
796	51272
797	5791
799	4720
800	51258
801	80162
805	5211
808	50838
810	9670
811	3084
813	79568
814	5652
815	498
816	81606
817	10489
818	5303
819	389643
820	5146
821	2913
822	55068
823	3155
824	84321
825	129446
826	386681
827	388389
828	23636
829	6351
830	54413
831	23266
832	84765
833	6018
834	3642
835	1816
836	4995
837	79895
838	84720
839	84236
840	53981
841	91775
842	7070
843	389812
844	9069
845	10253
846	100130958
847	246175
856	388553
857	2295
858	2899
859	23516
860	84890
861	23390
862	5867
863	8175
864	65010
865	6636
866	10605
867	221336
868	2765
869	9887
871	30009
873	3834
874	55914
875	57475
881	6932
883	147179
885	6642
886	272
887	55258
889	1399
890	3298
891	51385
892	253738
894	26276
896	2329
898	23608
899	79729
900	55002
901	140732
902	3096
904	266675
905	84891
908	7004
909	653166
910	91937
911	123876
912	79324
913	5534
914	10423
915	10863
916	9180
917	163049
919	83872
920	5236
921	8879
922	11085
923	11054
924	100125288
925	3623
926	6917
927	5194
928	22990
929	2239
930	10105
931	114789
932	10741
933	54749
939	23246
940	2812
941	85302
942	9135
943	57181
944	201176
945	252839
946	114790
947	391712
948	64981
949	8372
950	93986
951	3788
952	57680
953	64078
954	8763
955	11078
956	26092
957	54784
958	23354
959	121130
960	7291
961	8287
962	6666
963	956
965	245812
966	116238
967	8462
968	23547
969	90780
970	8871
971	5832
972	2326
973	134430
974	9628
975	7422
976	9468
977	474384
978	57484
983	400506
984	554282
987	402117
988	9353
989	27079
990	23192
991	3861
993	375757
994	8760
995	6453
996	9652
997	94134
998	79064
999	64780
1000	85360
1001	56135
1002	84062
1003	116113
1004	7976
1005	83723
1006	26157
1007	57325
1008	55778
1009	388531
1010	79035
1012	4929
1013	90199
1014	80724
1015	79991
1016	92370
1017	126353
1018	641339
1019	23563
1020	3568
1021	50863
1022	326340
1024	3187
1025	9031
1026	9790
1027	79012
1028	144448
1029	83483
1030	341392
1031	11226
1032	257160
1033	64411
1036	128486
1039	29850
1040	55786
1041	256356
1043	9211
1044	10266
1045	196527
1046	90527
