entrez	new
1	11086
2	91156
9	11078
10	158078
12	51224
13	6197
14	127294
15	401994
16	79934
18	9463
19	3364
20	91272
21	6248
22	122481
23	84709
24	23304
25	960
26	10985
27	253190
28	8418
29	55003
30	9554
31	205327
32	257106
33	493869
34	348
35	84808
36	200942
37	26092
38	8665
39	201181
40	5189
41	56914
43	390649
47	8086
48	2267
49	64342
50	57828
51	30845
52	4146
53	4708
54	57101
55	80317
56	27012
58	8358
59	5144
60	114902
70	8028
71	23189
72	79651
81	6364
86	10102
87	6844
88	63974
89	84221
90	55276
91	57798
92	57821
93	414189
94	845
95	253260
97	26032
98	27175
100	7172
101	1482
102	6285
103	5617
104	239
105	390078
107	390431
108	2334
109	114926
111	55596
112	29889
113	80724
114	256472
115	644538
116	162967
117	148268
118	414194
119	2067
120	6336
123	10342
124	55920
125	23510
126	7137
127	6092
128	78986
130	90780
131	6150
132	55704
133	3275
134	221823
135	56097
136	2044
140	9521
141	10077
142	54849
143	23314
146	121549
147	4642
148	92335
150	100287362
151	7083
152	2814
153	84890
154	6000
155	6352
156	9589
157	390036
158	7355
159	23621
160	64446
161	79001
162	65264
163	84524
164	23131
165	63928
166	57554
167	5801
173	286053
174	57175
175	11052
176	152926
177	57119
178	53828
181	10063
182	4920
183	5431
185	30008
186	200162
187	388591
189	54756
190	55823
191	23410
196	148198
197	100132963
199	90678
202	5771
203	54988
204	345930
205	132001
207	10777
208	8449
210	51299
211	23071
212	22954
213	79639
214	126755
215	3146
216	81887
217	1352
218	389376
219	6445
220	79873
221	65982
222	2253
223	90809
224	9158
225	4162
226	57507
229	4779
230	414059
231	729238
238	653486
239	340980
240	51174
241	9468
242	646862
246	139322
247	771
248	2651
249	54878
250	10162
251	58529
257	245909
258	22926
259	646698
262	6468
265	197407
266	1944
267	3952
268	1804
269	1830
270	80031
271	8841
272	1893
273	386684
274	153201
275	94234
276	350
277	3992
278	90806
279	10487
280	55684
283	80309
284	390063
285	65975
286	390162
287	2560
288	150160
290	84309
291	4291
292	84936
293	10557
301	335
302	360
304	389125
306	23294
307	5879
308	643615
309	25912
310	8456
311	27111
312	7157
313	10235
314	22921
316	51608
317	5195
318	28951
319	10447
320	283212
321	1488
322	3224
323	23479
324	196335
325	124626
326	83714
327	4161
328	9772
329	200734
330	64344
331	817
332	65980
333	85444
334	65983
335	135250
336	84967
337	124976
338	389856
339	4295
341	1690
343	100132396
344	400569
345	8893
346	10752
347	1801
348	79762
350	84068
351	7201
353	2878
354	10848
355	147040
356	92259
357	8612
358	64112
359	145946
360	149473
361	7504
362	27327
363	170370
364	9848
366	79036
367	57468
368	5524
369	22823
372	10960
373	56882
374	56970
375	9182
377	282616
378	101927601
379	504190
381	27127
382	3190
383	3888
384	523
387	130576
388	401993
389	51762
390	55653
391	157657
392	84986
393	959
394	25844
395	8799
396	1955
397	389177
398	2567
399	8337
400	6002
401	148066
402	3885
403	8534
405	10411
406	9839
407	7110
408	3855
409	27152
410	140691
411	2249
412	266743
414	284252
415	153527
416	136853
417	143244
419	219874
420	116447
421	84176
427	79624
429	56121
430	65059
432	8754
433	84545
434	387748
435	23078
438	221120
439	79058
440	220979
443	6847
444	23580
445	347344
460	143678
462	113026
463	23098
466	161829
467	10042
468	79890
471	3706
472	5709
473	8774
474	55810
475	132141
476	100307126
477	55812
478	6819
479	100129271
480	55743
481	525
482	10244
483	6774
486	84976
487	64105
488	100288485
489	1809
490	202915
491	64409
492	219855
493	4916
495	148423
496	728458
498	135154
501	197322
506	79073
509	3563
513	83940
514	9141
515	85460
516	23008
517	282991
518	138883
521	6324
522	51388
523	154791
525	100127206
526	219990
527	22953
528	3934
529	7010
533	9138
534	8022
535	137964
537	3598
538	441531
539	1982
540	11030
545	245912
546	51101
547	5396
549	55632
550	8339
551	991
552	124045
553	196513
554	10876
558	11031
563	1840
566	55727
567	23061
570	57089
571	10060
572	390883
573	8857
574	340267
575	10283
576	112937
577	55584
578	116071
579	389421
580	63027
581	5194
582	23187
583	135924
585	79607
586	29843
587	26168
590	27445
593	56896
594	11077
595	283659
596	50855
597	9381
598	9992
599	4621
602	183
604	10941
605	157638
607	685
608	5611
610	3741
611	7551
613	2813
617	204
622	158399
623	140258
624	391634
627	10491
629	84930
631	4671
632	221472
633	87
634	642987
635	80737
636	55154
637	114327
638	285093
639	27183
640	286183
641	4338
642	10758
643	2060
644	79800
645	54209
646	3235
648	2152
649	26528
650	100528032
651	5142
652	1056
