entrez	new
1	389844
2	84067
9	8938
10	10648
12	57828
13	23530
14	2832
15	347731
16	54874
18	4486
19	998
20	2532
21	159296
22	219995
23	60673
24	8502
25	23534
26	22997
27	23138
28	2187
29	7220
30	30819
31	5197
32	23566
33	84189
34	283463
35	23098
36	1182
37	81871
38	645843
39	85461
40	2491
41	1154
43	51156
47	1303
48	25759
49	4771
50	79596
51	6039
52	64599
53	8537
54	26576
55	57407
56	6658
58	8565
59	255919
60	144110
70	80212
71	8237
72	22798
81	664
86	2200
87	3718
88	574037
89	2010
90	338662
91	6534
92	79932
93	54856
94	57539
95	55746
97	26267
98	10179
100	80222
101	90273
102	1767
103	10352
104	64319
105	3670
107	57409
108	4064
109	51101
111	100127206
112	23007
113	401135
114	10102
115	9
116	3225
117	6124
118	55852
119	29114
120	60678
123	950
124	83401
125	80273
126	9467
127	3563
128	26224
130	121643
131	26038
132	9612
133	642968
134	353274
135	100505573
136	90102
140	4824
141	51129
142	9673
143	286436
146	5599
147	4886
148	3758
150	54623
151	1749
152	11202
153	100037417
154	56944
155	29940
156	5412
157	554279
158	196441
159	284349
160	60386
161	56342
162	56128
163	25932
164	340562
165	6165
166	22883
167	23464
173	151194
174	79961
175	3266
176	5521
177	28316
178	100130827
181	9324
182	1039
183	71
185	94059
186	117
187	57190
189	64976
190	84962
191	7552
196	1352
197	375056
199	84894
202	374973
203	2357
204	164668
205	55775
207	127544
208	9104
210	63947
211	27042
212	340542
213	2538
214	6430
215	51477
216	3885
217	54869
218	54958
219	387856
220	5720
221	92370
222	51715
223	79957
224	643394
225	10000
226	89122
229	54964
230	10019
231	11313
238	90441
239	391004
240	285331
241	442582
242	8451
246	10090
247	83451
248	163223
249	56983
250	9622
251	347541
257	2734
258	3778
259	1639
262	3630
265	343066
266	115827
267	646754
268	1008
269	138474
270	219654
271	10333
272	23673
273	5051
274	8518
275	388662
276	51004
277	3350
278	5783
279	474384
280	2018
283	24150
284	259287
285	7535
286	64425
287	29802
288	6635
290	644815
291	55214
292	5515
293	1794
301	226
302	6545
304	83448
306	51665
307	441478
308	63895
309	53637
310	147138
311	93661
312	285679
313	138151
314	219539
316	5925
317	26253
318	6547
319	3684
320	221078
321	653509
322	440335
323	8395
324	51224
325	3553
326	11069
327	6754
328	7913
329	8233
330	80755
331	1984
332	390174
333	10079
334	283111
335	84968
336	29886
337	9203
338	64121
339	130399
341	730394
343	55848
344	8346
345	135948
346	129049
347	2901
348	161247
350	51160
351	26519
353	348327
354	9753
355	1263
356	7422
357	5797
358	23269
359	337972
360	337973
361	284131
362	25796
363	26074
364	5313
366	285643
367	130617
368	165100
369	23417
372	2802
373	1555
374	84458
375	57154
377	25998
378	171392
379	23708
381	84873
382	55315
383	342371
384	9982
387	51012
388	84706
389	167
390	900
