entrez	new
1	222698
2	23135
9	51751
10	29925
12	10638
13	9440
14	84909
15	3273
16	646817
18	1445
19	91392
20	7477
21	57794
22	91369
23	29102
24	151987
25	10806
26	79016
27	113457
28	84836
29	7321
30	57099
31	58478
32	148523
33	197131
34	388951
35	55291
36	145508
37	57419
38	26523
39	100132386
40	143162
41	138255
43	9044
47	80196
48	81466
49	54729
50	118924
51	56931
52	50804
53	200734
54	143879
55	3855
56	27236
58	4140
59	201798
60	9496
70	645402
71	5496
72	4166
81	3028
86	1990
87	2214
88	257397
89	11198
90	140576
91	3569
92	114907
93	390181
94	114780
95	1029
97	57054
98	5871
100	8928
101	5710
102	89944
103	54882
104	162972
105	2931
107	11105
108	23250
109	155054
111	1746
112	10367
113	254428
114	84628
115	84203
116	245913
117	89884
118	55159
119	1294
120	2139
123	6753
124	56288
125	730130
126	91
127	10587
128	382
130	55274
131	441234
132	6203
133	169436
134	140894
135	414189
136	80201
140	57654
141	9779
142	27319
143	2696
146	81857
147	57106
148	134285
150	64785
151	10135
152	79788
153	3859
154	64863
155	54585
156	8309
157	3249
158	119695
159	116085
160	245939
161	196051
162	10769
163	22924
164	346288
165	728378
166	54808
167	3038
173	10267
174	51116
175	1803
176	26659
177	94274
178	6746
181	7534
182	92675
183	284805
185	23327
186	696
187	6476
189	26031
190	120071
191	8471
196	9747
197	64225
199	26272
202	8326
203	100132025
204	100132979
205	57541
207	256933
208	54101
210	84643
211	150737
212	805
213	11095
214	9611
215	1668
216	26040
217	216
218	5224
219	55646
220	80727
221	116115
222	57337
223	83998
224	55112
225	10800
226	84281
229	10990
230	5723
231	5917
238	341568
239	112770
240	392390
241	80000
242	23658
246	64282
247	221785
248	9804
249	116843
250	116369
251	256646
257	8832
258	28316
259	23291
262	56252
265	55784
266	3482
267	2736
268	23764
269	5138
270	129401
271	83636
272	54436
273	27248
274	84186
275	4814
276	11131
277	3014
278	140880
279	254531
280	57721
283	55188
284	91608
285	11279
286	10390
287	2584
288	6785
290	23140
291	467
292	1373
293	64328
301	3796
302	5739
304	5149
306	90861
307	644186
308	1997
309	282808
310	2176
311	79929
312	162993
313	10887
314	10584
316	474384
317	55129
318	2876
319	3854
320	29953
321	2911
322	653550
323	55039
324	55827
325	2182
326	81377
327	26609
328	11066
329	51447
330	774
331	8653
332	56097
333	1109
334	93492
335	4257
336	9397
337	163131
338	2928
339	51676
341	79188
343	83939
344	94121
345	199
346	25789
347	284723
348	9055
350	646480
351	4856
353	25813
354	5127
355	1503
356	9898
357	6820
358	23194
359	389362
360	81691
361	9709
362	51375
363	728637
364	1660
366	132789
367	10169
368	138311
369	63908
372	80179
373	6297
374	2170
375	9101
377	84960
378	11226
379	9929
381	50865
382	169841
383	7388
384	8412
387	25983
388	23344
389	120776
390	126526
391	51127
392	348378
393	152110
394	818
395	653145
396	6280
397	10146
398	5955
399	9783
400	116159
401	7357
402	23317
403	219539
405	27087
406	257203
407	55344
408	10838
409	65258
410	57459
411	57152
412	80003
414	122809
415	84196
416	26580
417	146059
419	7624
420	7532
421	7090
427	8687
429	169981
430	1564
432	2782
433	30820
434	5414
435	285550
438	81892
439	6664
440	84264
443	6752
444	170959
445	1281
460	390264
462	79959
463	5500
466	2827
467	5885
468	84284
471	10487
472	10455
473	23476
474	3662
475	23541
476	9792
477	5816
478	30000
479	138652
480	10565
481	1833
482	10454
483	10023
486	8406
487	25936
488	266722
489	732253
490	1463
491	9415
492	4691
493	150468
495	143279
496	6335
498	389791
501	137695
506	1951
509	55015
513	1610
514	55661
515	343068
516	3059
517	9513
518	23029
521	145864
522	51257
523	92293
525	29122
526	143888
527	9443
528	8178
529	4988
533	3643
534	151011
535	390245
537	5261
538	5054
539	389090
540	7443
545	5016
546	26505
547	51573
549	10490
550	26762
551	79053
552	790969
553	8909
554	25902
558	55356
563	4292
566	9993
567	23381
570	55769
571	343472
572	113026
573	9478
574	55357
575	2060
576	55831
577	57703
578	140739
579	3594
580	64223
581	5239
582	50614
583	54107
585	6569
586	64393
587	7067
590	55266
593	10728
594	401827
595	5471
596	80324
597	835
598	140597
599	115330
602	56920
604	642819
605	448831
607	9522
608	100507203
610	3361
611	56101
613	5252
617	2618
622	84700
623	81622
624	4893
627	79852
629	3811
631	54331
632	7410
633	246
634	58483
635	6705
636	6610
637	114991
638	25891
639	10090
640	154467
641	154790
642	9931
643	115650
644	51561
645	5003
646	2204
648	134145
649	23635
650	126668
651	27430
652	375743
653	80119
654	63036
655	9963
656	57157
657	10170
658	1773
659	5733
660	348093
661	387129
662	1944
663	221458
664	57129
665	27301
666	22999
667	51465
668	9074
669	386678
670	3601
671	88
672	3837
673	224
675	121355
676	55733
677	8344
678	27241
680	79726
682	1824
683	10007
684	2348
685	5704
686	26273
687	139562
688	84134
689	117196
694	653259
695	345062
696	7373
699	2537
701	51301
705	3040
706	341277
708	374918
710	55334
712	4193
713	27019
714	390168
715	51528
716	133022
717	8329
718	2132
719	728597
720	9047
721	9811
722	81537
725	386724
726	9061
727	3746
728	3710
729	7447
730	6498
731	6521
732	1949
733	4102
734	8092
735	349565
738	9700
740	26696
741	128488
744	11043
745	219870
746	55214
747	6535
750	23559
752	130612
753	339105
754	4053
755	1876
757	7145
758	92747
759	284114
760	79501
761	80821
762	10223
763	78997
765	55079
766	5286
767	7915
768	23426
770	2086
771	3630
773	55871
774	91464
775	2153
776	64072
777	84441
778	219402
779	4588
780	79177
781	10284
782	7407
783	403339
784	1954
785	5989
786	388512
788	91252
790	344
793	162333
794	154881
795	56955
796	6697
797	9146
799	55833
800	100132074
801	152002
805	441608
808	5104
810	221079
811	1259
813	91695
814	576
815	131566
816	786
817	57542
818	10811
819	6299
820	54989
821	54790
822	200959
823	8576
824	79873
825	78987
826	90809
827	3300
828	6903
829	666
830	81544
831	203260
832	4105
833	353355
834	9529
835	149281
836	2806
837	84197
838	26984
839	23097
840	23258
841	84959
842	10921
843	1808
844	6256
845	441061
846	201931
847	1601
856	57732
857	254958
858	118426
859	9204
860	6674
861	9528
862	392
863	57523
864	643904
865	199777
866	4752
867	284252
868	283870
869	25930
871	6533
873	79813
874	84233
875	9569
881	11212
883	26275
885	284541
886	100505993
887	84232
889	7158
890	30
891	9128
892	79876
894	643812
896	3359
898	4337
899	338811
900	27132
901	4520
902	7471
904	64147
905	201626
908	3418
909	119180
910	10308
911	11067
912	1471
913	55695
914	84501
915	3720
916	80004
917	85315
919	51209
920	118813
921	1352
922	100505591
923	10572
924	6628
925	166655
926	22876
927	121642
928	3382
929	5395
930	7389
931	913
932	7541
933	400673
939	3671
940	5208
941	5036
942	284254
943	126410
944	23199
945	79041
946	6359
947	92979
948	389852
949	57136
950	6399
951	29125
952	4606
953	120103
954	26095
955	1456
956	801
957	146167
958	55718
959	341116
960	64101
961	3808
962	283111
963	154664
965	100289678
966	55964
967	90342
968	266977
969	64123
970	84867
971	90233
972	97
973	79027
974	64376
975	6247
976	3363
977	79834
978	286362
983	9334
984	55755
987	125962
988	54741
989	3426
990	254786
991	390530
993	221092
994	939
995	4155
996	8390
997	646658
998	51645
999	100463487
1000	2277
1001	25806
1002	345778
1003	51105
1004	92482
1005	27042
1006	6707
1007	7695
1008	150465
1009	4303
1010	53919
1012	4851
1013	257019
1014	23005
1015	10392
1016	11269
1017	79781
1018	27242
1019	10991
1020	79962
1021	340267
1022	79930
1024	80344
1025	10189
1026	50833
1027	403282
1028	79828
1029	29926
1030	8622
1031	5331
1032	29966
1033	9859
1036	55997
1039	5326
1040	127068
1041	9577
1043	3203
1044	90102
1045	115948
1046	9610
1047	11005
1048	2709
1050	57554
1051	29761
1052	902
1053	23741
1054	80110
1056	84955
1058	162394
1059	23589
1060	100506422
1062	400629
1063	125336
1066	3981
1068	286128
1069	10522
1070	646915
1071	83549
1072	10605
1073	10313
1075	11258
1080	26005
1081	5800
1082	9284
1084	2243
1087	6667
1088	5101
1089	51735
1101	54429
1102	8449
1103	221692
1104	338376
1105	79794
1106	54800
1107	4628
1108	54959
1109	8891
1111	56006
1112	79176
1113	54802
1114	84525
1116	10174
1117	1437
1118	57834
1119	1364
1120	9470
1121	26230
1122	374407
1123	25940
1124	9020
1128	80741
1129	51126
1130	3238
1131	6319
1132	388559
1133	5763
1134	140901
1135	6349
1136	7179
1137	161882
1138	9572
1139	5912
1140	84996
1141	85359
1142	441518
1143	8851
1144	6834
1145	6688
1146	10196
1147	54503
1149	55054
1152	150684
1153	390442
1154	471
1155	84162
1158	245711
1159	353323
1160	84266
1161	841
1163	51744
1164	54904
1173	56102
1174	84517
1175	124930
1176	2289
1178	2074
1179	112812
1180	55825
1181	91319
1182	83699
1183	145447
1184	3678
1185	9324
1186	80045
1187	375387
1188	3836
1191	79869
1192	3290
1193	776
1195	79705
1196	7425
1198	337974
1200	364
1201	51773
1203	503614
1207	54827
1208	55567
1209	79915
1211	6300
1212	79004
1213	51399
1215	90665
1230	85317
1232	11273
1233	387509
1234	125115
1235	93343
1236	8590
1237	51379
1238	7786
1240	4173
1241	408186
1244	2835
1258	54805
1259	84636
1260	8767
1261	64220
1262	22982
1263	221895
1264	441432
1265	51611
1266	353515
1267	255403
1268	54868
1269	90799
1270	4109
1271	85409
1272	51186
1277	55340
1278	7770
1280	91289
1281	338596
1282	54676
1284	4343
1285	157570
1286	9465
1287	152789
1288	2878
1289	8641
1290	79074
1291	200576
1292	10472
1293	51236
1294	5081
1295	55218
1296	23020
1297	60492
1298	23557
1299	154197
1300	3977
1301	2894
1302	372
1303	392862
1305	341799
1306	121601
1307	387755
1308	123016
1310	23530
1311	23334
1312	222223
1314	118812
1315	51086
1316	2810
1317	25884
1318	440193
1325	116442
1326	79269
1327	1768
1329	7320
1337	57205
1339	26716
1340	160760
1345	90167
1346	2017
1347	8357
1348	389207
