entrez	new
1	23627
2	9355
9	338675
10	116931
12	4063
13	6855
14	11072
15	9970
16	81611
18	284417
19	4792
20	1286
21	3652
22	96626
23	163071
24	26164
25	7849
26	5090
27	219473
28	5577
29	374946
30	127018
31	51265
32	139322
33	55846
34	6003
35	23430
36	79659
37	1241
38	57709
39	84872
40	6534
41	25962
43	4342
47	2735
48	392309
49	5373
50	124359
51	7350
52	6749
53	4161
54	5594
55	5297
56	81689
58	57574
59	400735
60	613227
70	286006
71	80224
72	56300
81	9221
86	728888
87	8723
88	51619
89	128486
90	112752
91	79812
92	89953
93	6252
94	84519
95	222696
97	64881
98	353091
100	79549
101	420
102	25813
103	9856
104	5514
105	9955
107	2840
108	7702
109	339416
111	23436
112	378925
113	1268
114	50939
115	55110
116	57526
117	140706
118	256764
119	29116
120	6281
123	93436
124	80216
125	27131
126	4285
127	55314
128	10160
130	245936
131	140807
132	255027
133	114991
134	9407
135	118429
136	252884
140	23205
141	84666
142	219431
143	54872
146	5919
147	3480
148	3654
150	23209
151	55285
152	6449
153	653333
154	7402
155	25843
156	1058
157	55788
158	122618
159	54497
160	9044
161	7442
162	727764
163	79165
164	9223
165	11228
166	3885
167	391356
173	91869
174	348158
175	10250
176	390082
177	3171
178	127731
181	9962
182	196743
183	91433
185	503841
186	11122
187	66035
189	84654
190	5902
191	100101267
196	6794
197	25878
199	57484
202	23557
203	27338
204	55113
205	90665
207	143241
208	55248
210	91010
211	55423
212	22872
213	1476
214	65268
215	3732
216	200232
217	80122
218	7582
219	5136
220	23126
221	25775
222	65992
223	390259
224	148156
225	81537
226	10585
229	5717
230	26165
231	22864
238	8556
239	7223
240	146547
241	3965
242	729993
246	776
247	8349
248	86
249	245928
250	4842
251	7293
257	401507
258	148229
259	5126
262	388761
265	6747
266	3232
267	643803
268	4319
269	79825
270	28962
271	90576
272	166929
273	79047
274	27440
275	50813
276	100507027
277	57703
278	286430
279	169270
280	135250
283	158062
284	57109
285	51015
286	25850
287	51537
288	164091
290	6198
291	55670
292	1736
293	403273
301	3882
302	353141
304	83442
306	27085
307	219968
308	339983
309	26333
310	656
311	11120
312	57697
313	79679
314	81575
316	284827
317	246175
318	10428
319	9789
320	79097
321	55363
322	6906
323	79882
324	113146
325	64757
326	109
327	26995
328	81448
329	116211
330	147670
331	26153
332	9110
333	123720
334	1609
335	79482
336	2307
337	55075
338	339745
339	8800
341	10960
343	112
344	56344
345	6737
346	81573
347	7692
348	1728
350	148641
351	353219
353	440699
354	79176
355	26146
356	10133
357	56911
358	79831
359	26275
360	2512
361	353174
362	6416
363	7251
364	8480
366	463
367	55219
368	23766
369	150763
372	23263
373	92610
374	1979
375	102800317
377	57555
378	9411
379	93650
381	338917
382	100049587
383	10794
384	79657
387	51266
388	9185
389	51517
390	57761
391	4853
392	5753
393	84750
394	153768
395	84628
396	8165
397	8625
398	57455
399	9611
400	145258
401	57154
402	90853
403	87
405	92856
406	84331
407	51439
408	160065
409	56899
410	84630
411	55603
412	65263
414	51426
415	8890
416	55790
417	23002
419	79729
420	23204
421	23234
427	130576
429	115557
430	9469
432	147746
433	79600
434	2696
435	8837
438	55811
439	2011
440	3791
443	400720
444	81693
445	5293
460	57460
462	3815
463	901
466	10941
467	10947
468	2683
471	79567
472	23035
473	84159
474	10955
475	401827
476	30001
477	6240
478	8445
479	4897
480	282770
481	55184
482	135644
483	1298
486	27151
487	84174
488	64783
489	54429
490	51696
491	767
492	197358
493	101928527
495	219990
496	100134934
498	3316
501	149461
506	2764
509	51103
513	64081
514	389125
515	54532
516	5052
517	212
518	54662
521	7156
522	169834
523	23617
525	26020
526	26038
527	84934
528	1351
529	5719
533	29842
534	10163
535	57720
537	64423
538	5354
539	285588
540	9210
545	85443
546	4358
547	80031
549	64840
550	9532
551	51213
552	643382
553	5051
554	314
558	253943
563	26063
566	4212
567	347169
570	55768
571	442184
572	8514
573	151835
574	57144
575	118738
576	55103
577	146802
578	3714
579	6993
580	9900
581	8099
582	7551
583	51380
585	84792
586	23240
587	8813
590	5871
593	3787
594	9679
595	84419
596	55272
597	4594
598	7851
599	654483
602	23185
604	55773
605	253260
607	51309
608	173
610	5289
611	114790
613	5897
617	57695
622	10930
623	84243
624	123722
627	55009
629	121512
631	9915
632	2979
633	26052
634	29909
635	50999
636	728276
637	5047
638	2592
639	284339
640	90527
641	339501
642	56990
643	387923
644	50508
645	22889
646	7041
648	388
649	50632
650	6631
651	100129033
652	5446
653	222068
654	29965
655	5116
656	55014
657	148109
658	230
659	79792
660	3770
661	28965
662	11149
663	10103
664	645836
665	29115
666	253832
667	91833
668	128869
669	54961
670	148213
671	8302
672	361
673	150737
675	8703
676	1994
677	117154
678	668
680	196051
682	8655
683	10095
684	3039
685	199704
686	25790
687	8326
688	7415
689	79828
694	4708
695	613209
696	5681
699	259289
701	27164
705	4102
706	84239
708	127617
710	26239
712	10553
713	7515
714	255061
715	3725
716	28986
717	55166
718	159371
719	51422
720	50640
721	23118
722	7534
725	84959
726	4702
727	117145
728	80256
729	253175
730	11138
731	81545
732	10569
733	2880
734	9829
735	80759
738	54776
740	201725
741	10855
744	79574
745	820
746	57586
747	2051
750	118460
752	115290
753	23508
754	2617
755	2043
757	7682
758	5357
759	644076
760	150
761	56155
762	51162
763	83719
765	3560
766	65250
767	1894
768	54344
770	117247
771	100505753
773	79070
774	23207
775	23463
776	525
777	5775
778	5364
779	100287404
780	51703
781	317
782	5147
783	23593
784	200942
785	29954
786	10211
788	25794
790	84888
793	7570
794	9828
795	23112
796	2166
797	10537
799	64902
800	11267
801	10171
805	100287441
808	390038
810	84295
811	7016
813	6498
814	81399
815	2775
816	9094
817	123099
818	1048
819	138065
820	2932
821	285834
822	285590
823	4929
824	7769
825	10288
826	2977
827	56135
828	3916
829	81620
830	92235
831	3099
832	219438
833	734
834	83759
835	339287
836	1455
837	23036
838	55971
839	388112
840	162963
841	56940
842	28958
843	63928
844	5030
845	10209
846	1063
847	51455
856	55890
857	80205
858	64518
859	22979
860	22998
861	149095
862	219479
863	26054
864	51393
865	147660
866	79414
867	26048
868	387712
869	1717
871	3565
873	23232
874	57198
875	221692
881	79008
883	55969
885	488
886	2167
887	1875
889	9512
890	219670
891	2768
892	25822
894	5981
896	231
898	54209
899	1006
900	151531
901	2201
902	57642
904	54715
905	56006
908	57864
909	8328
910	56957
911	442319
912	55703
913	7020
914	84332
915	6927
916	3575
917	8857
919	29915
920	55892
921	51427
922	58480
923	7145
924	50618
925	219487
926	333932
927	9583
928	29974
929	84881
930	10881
931	147872
932	90338
933	199
939	8125
940	359710
941	6160
942	83897
943	4750
944	997
945	5720
946	705
947	6519
948	580
949	136319
950	3781
951	830
952	440107
953	9947
954	57470
955	57446
956	26286
957	90410
958	252839
959	55602
960	64853
961	8370
962	84969
963	51105
965	84879
966	286676
967	84938
968	11186
969	1670
970	147920
971	5244
972	5080
973	940
974	283629
975	8029
976	7979
977	4071
978	26468
983	390443
984	56834
987	55273
988	10234
989	133690
990	84725
991	3222
993	26057
994	1327
995	1444
996	4436
997	79228
998	129401
999	1501
1000	1121
1001	131890
1002	55215
1003	7732
1004	121275
1005	5995
1006	55149
1007	1233
1008	79006
1009	8636
1010	10576
1012	29109
1013	203859
1014	6397
1015	121274
1016	8621
1017	51816
1018	56952
1019	399664
1020	3579
1021	29085
1022	28996
1024	152
1025	114928
1026	55188
1027	51196
1028	135228
1029	401250
1030	1628
1031	7134
1032	7079
1033	10617
1036	390058
1039	124583
1040	4760
1041	64005
1043	64332
1044	477
1045	8796
1046	81466
1047	55004
1048	127428
1050	6830
1051	64854
1052	22953
1053	375593
1054	64405
1056	11103
1058	57534
