entrez	new
1	9424
2	926
9	2564
10	1159
12	84527
13	6247
14	2021
15	81472
16	10572
18	7267
19	147798
20	9314
21	28970
22	84174
23	79145
24	948
25	51527
26	360205
27	100113407
28	3846
29	3209
30	731
31	131965
32	5525
33	29803
34	50
35	401666
36	2275
37	9133
38	64778
39	387267
40	55168
41	11176
43	3760
47	9331
48	3351
49	80326
50	27430
51	283219
52	5680
53	253982
54	9766
55	389376
56	170392
58	6550
59	10647
60	8050
70	825
71	442578
72	84517
81	51073
86	80011
87	1850
88	54857
89	220074
90	167691
91	54776
92	55876
93	26038
94	92370
95	254042
97	4618
98	1981
100	51148
101	10107
102	84275
103	131873
104	79879
105	84457
107	112802
108	8343
109	56157
111	25994
112	4439
113	23788
114	55893
115	2264
116	285203
117	3164
118	1877
119	6944
120	85363
123	8425
124	819
125	121665
126	10670
127	728637
128	353140
130	58506
131	4038
132	219464
133	128372
134	7127
135	51522
136	51179
140	653486
141	84276
142	140775
143	85289
146	79733
147	3493
148	51706
150	64094
151	10169
152	28971
153	838
154	164312
155	55633
156	58530
157	10335
158	4131
159	134430
160	83450
161	266743
162	23780
163	10900
164	10061
165	5149
166	64101
167	55753
173	9556
174	319101
175	729786
176	9730
177	50834
178	79269
181	128387
182	84725
183	291
185	25796
186	54933
187	84553
189	55510
190	23515
191	158809
196	253559
197	79979
199	132789
202	83896
203	5744
204	285671
205	5732
207	6241
208	29028
210	55364
211	55109
212	54463
213	3178
214	23633
215	10725
216	114790
217	5332
218	100129361
219	25871
220	8519
221	594857
222	10268
223	4597
224	11259
225	54780
226	4049
229	100506658
230	7919
231	144100
238	64091
239	147664
240	5981
241	63941
242	245927
246	5308
247	10189
248	6472
249	51517
250	2629
251	339398
257	23037
258	131920
259	170680
262	79644
265	89970
266	55278
267	148022
268	200895
269	8632
270	5395
271	241
272	115196
273	10880
274	444882
275	6809
276	339448
277	5879
278	80975
279	150696
280	6217
283	116842
284	143458
285	9635
286	10157
287	9853
288	649
290	8694
291	51700
292	200523
293	7137
301	860
302	121599
304	23040
306	387775
307	51629
308	53345
309	79070
310	25822
311	23179
312	79645
313	51112
314	375298
316	79068
317	2515
318	1434
319	1745
320	65125
321	3834
322	57828
323	84992
324	164714
325	55224
326	57515
327	140886
328	7468
329	79651
330	6954
331	10224
332	1735
333	26259
334	9575
335	1743
336	4685
337	390502
338	55862
339	51678
341	147407
343	2248
344	1854
345	100131390
346	355
347	25794
348	7803
350	968
351	9098
353	23558
354	3224
355	1132
356	10935
357	29893
358	55471
359	221472
360	8531
361	55255
362	1911
363	84295
364	57111
366	1787
367	25946
368	219287
369	1644
372	51154
373	55706
374	64793
375	116211
377	325
378	80834
379	10486
381	26696
382	58511
383	27257
384	23033
387	9025
388	126626
389	6752
390	4892
391	9641
392	8456
393	2317
394	341416
395	390083
396	1027
397	4361
398	5968
399	283748
400	127707
401	2896
402	2139
403	26059
405	3354
406	54953
407	1800
408	23583
409	57139
410	3594
411	947
412	125170
414	148811
415	54538
416	653643
417	3909
419	58526
420	25818
421	80760
427	358
429	200162
430	58487
432	493911
433	344191
434	83547
435	54575
438	283212
439	2301
440	283576
443	100505852
444	2806
445	6560
460	2318
462	5199
463	5607
466	2840
467	135250
468	7296
471	2209
472	128817
473	6229
474	27285
475	160140
476	128178
477	64090
478	2997
479	259289
480	9802
481	57590
482	8859
483	63973
486	6274
487	5457
488	4715
489	57820
490	5578
491	26037
492	2171
493	1010
495	5594
496	55617
498	10857
501	5771
506	5793
509	9083
513	8392
514	161291
515	116369
516	378951
517	3376
518	5093
521	2334
522	84767
523	7936
525	54344
526	115825
527	92014
528	51226
529	92140
533	51599
534	6367
535	10052
537	54898
538	92129
539	84894
540	1278
545	2206
546	374659
547	343702
549	4245
550	259282
551	84939
552	2330
553	503614
554	84132
558	57176
563	55327
566	730249
567	53822
570	5608
571	25984
572	50944
573	7274
574	643382
575	831
576	64764
577	2077
578	57168
579	9324
580	27314
581	56259
582	284723
583	90649
585	90843
586	219699
587	57670
590	143662
593	121364
594	22861
595	29078
596	84747
597	23219
598	166647
599	84513
602	9019
604	55130
605	219873
607	23394
608	56667
610	11170
611	145482
613	6950
617	146705
622	3338
623	114794
624	359
627	7019
629	387680
631	2909
632	4926
633	3820
634	84068
635	1840
636	51341
637	51231
638	55687
639	23371
640	79800
641	10746
642	10765
643	56098
644	2768
645	113835
646	57509
648	3588
649	196294
650	55103
651	2625
652	57680
653	55623
654	25850
655	9894
656	290
657	22987
658	94134
659	26229
660	740
661	51365
662	64478
663	57584
664	11000
665	157708
666	11316
667	3813
668	11161
669	64718
670	10260
671	55249
672	3161
673	5393
675	9263
676	1241
677	284086
678	1536
680	132001
682	2019
683	81892
684	10620
685	6499
686	158798
687	9657
688	55596
689	84079
694	23180
695	7113
696	55198
699	1102
701	10752
705	7349
706	6547
708	55738
710	2057
712	163255
713	9828
714	79639
715	1544
716	649330
717	401265
718	333
719	10018
720	9543
721	8841
722	137209
725	3770
726	26984
727	23531
728	80823
729	5872
730	390326
731	554225
732	144402
733	64130
734	9839
735	1137
738	56889
740	390439
741	4736
744	1296
745	65251
746	79685
747	176
750	170067
752	3849
753	2020
754	55363
755	495
757	339855
758	6192
759	11019
760	1399
761	11216
762	8897
763	23005
765	7086
766	196374
767	1015
768	54784
770	8875
771	9152
773	9870
774	547
775	55120
776	1436
777	27035
778	58483
779	131540
780	57715
781	8544
782	11212
783	84223
784	117247
785	29929
786	25970
788	55805
790	58475
793	801
794	64789
795	80195
796	7087
797	10531
799	101930072
800	64359
801	3394
805	79694
808	79482
810	171558
811	283130
813	25941
814	1349
815	90381
816	2274
817	83719
818	219981
819	100506736
820	54577
821	23321
822	509
823	3821
824	401509
825	1007
826	29883
827	7174
828	1960
829	4155
830	24149
831	6489
832	84445
833	7580
834	6788
835	5361
836	10992
837	7453
838	1836
839	115752
840	11009
841	10813
842	54107
843	150771
844	160762
845	27147
846	149013
847	1181
856	6857
857	725
858	8208
859	11332
860	26740
861	323
862	54906
863	64763
864	197358
865	390637
866	26353
867	10462
868	114884
869	24145
871	126298
873	50863
874	100130932
875	9679
881	25953
883	145581
885	2533
886	1892
887	23254
889	5624
890	257177
891	26095
892	11215
894	1080
896	140890
898	23034
899	2166
900	51447
901	7799
902	2253
904	27145
905	92675
908	2648
909	1164
910	285242
911	160365
912	3241
913	57458
914	83881
915	255626
916	647309
917	161142
919	4174
920	100101467
921	79861
922	402055
923	306
924	27125
925	51552
926	84464
927	4595
928	138240
929	8780
