entrez	new
1	123904
2	55312
9	1565
10	23659
12	5814
13	3674
14	26289
15	56111
16	55752
18	566
19	115
20	10280
21	259
22	51199
23	26277
24	387836
25	22832
26	2040
27	26152
28	153328
29	382
30	4818
31	84733
32	89849
33	79088
34	7976
35	2120
36	200959
37	1796
38	23615
39	216
40	6799
41	80263
43	538
47	1950
48	10413
49	225
50	27115
51	92421
52	23415
53	4313
54	1859
55	133121
56	157753
58	100271846
59	340371
60	284406
70	55816
71	154214
72	205717
81	729515
86	259307
87	114817
88	140890
89	55734
90	84062
91	27291
92	8019
93	653720
94	6018
95	4821
97	440822
98	9312
100	203100
101	1373
102	29985
103	1652
104	3654
105	55215
107	26530
108	7222
109	130589
111	10445
112	50486
113	26165
114	10728
115	4210
116	6666
117	4904
118	80381
119	51371
120	10423
123	10239
124	8897
125	9788
126	404635
127	23316
128	80059
130	10733
131	26577
132	8747
133	3242
134	80823
135	222546
136	339327
140	84317
141	7291
142	5716
143	348327
146	9904
147	29128
148	9892
150	90379
151	8623
152	11213
153	8237
154	2867
155	3965
156	4221
157	29761
158	100506144
159	864
160	7251
161	10288
162	8439
163	116540
164	6927
165	10665
166	57643
167	1406
173	29115
174	124602
175	26229
176	259291
177	116039
178	64600
181	387837
182	7555
183	3442
185	1294
186	9797
187	51473
189	3661
190	389058
191	22854
196	4907
197	83999
199	57116
202	27019
203	401
204	7093
205	29851
207	29803
208	26353
210	390980
211	5791
212	2150
213	5331
214	5879
215	788
216	285190
217	2793
218	116441
219	51661
220	50508
221	150737
222	91977
223	54875
224	729756
225	80737
226	5087
229	51032
230	27018
231	55831
238	7138
239	64779
240	81027
241	55659
242	55856
246	8569
247	23095
248	9369
249	6649
250	84678
251	5702
257	11140
258	26091
259	3347
262	148327
265	257044
266	57002
267	84318
268	1137
269	81839
270	7158
271	100131187
272	4951
273	23624
274	9726
275	362
276	8550
277	5047
278	10982
279	137994
280	728378
283	1514
284	4784
285	22889
286	51649
287	642597
288	7812
290	10641
291	9365
292	148266
293	27031
301	26689
302	398
304	7274
306	10451
307	1613
308	167838
309	84230
310	6156
311	10616
312	7571
313	3207
314	643314
316	3381
317	83858
318	57093
319	391004
320	51318
321	11172
322	27436
323	3394
324	130733
325	653598
326	9532
327	5885
328	5688
329	10865
330	2118
331	2854
332	342132
333	653519
334	84883
335	4584
336	11201
337	7143
338	1837
339	219484
341	22796
343	84619
344	1325
345	100462981
346	8440
347	1902
348	386617
350	55109
351	22927
353	57104
354	131566
355	123283
356	375612
357	57149
358	138882
359	8644
360	337974
361	80765
362	624
363	55704
364	390053
366	1300
367	64856
368	84976
369	90990
372	57146
373	55356
374	3909
375	55131
377	5662
378	8408
379	79572
381	341152
382	222962
383	255374
384	55830
387	9066
388	28526
389	64745
390	441932
391	4917
392	23671
393	6611
394	90
395	55568
396	5099
397	157848
398	54798
399	83690
400	1135
401	449619
402	64207
403	93233
405	1603
406	84274
407	158326
408	8536
409	4140
410	286827
411	5985
412	54106
414	83549
415	1774
416	169841
417	23658
419	4017
420	883
421	6129
427	26509
429	57519
430	56124
432	7046
433	114821
434	55890
435	51411
438	27148
439	8034
440	1937
443	6496
444	8538
445	6708
460	219681
462	254958
463	7107
466	1370
467	375607
468	248
471	51026
472	64412
473	130951
474	5718
475	94086
476	55074
477	4317
478	84665
479	23543
480	23759
481	57863
482	11199
483	4216
486	79905
487	343066
488	1429
489	392843
490	5423
491	25809
492	9146
493	57452
495	10580
496	653333
498	3078
501	7556
506	54952
509	7432
513	23766
514	85417
515	9022
516	51018
517	10922
518	644353
521	341405
522	3425
523	51385
525	83849
526	3568
527	65084
528	114
529	3191
533	7553
534	64582
535	100526832
537	26333
538	11311
539	55112
540	27249
545	79893
546	5422
547	4864
549	7099
550	55530
551	7991
552	4258
553	57147
554	1058
558	64743
563	161725
566	54583
567	25793
570	3216
571	5034
572	3428
573	6391
574	55790
575	5891
576	84528
577	377047
578	121340
579	6511
580	54948
581	54809
582	7789
583	7915
585	8892
586	7170
587	152579
590	55658
593	54947
594	494513
595	51099
596	120586
597	8455
598	150084
599	440350
602	10484
604	27242
605	219429
607	10473
608	10382
610	11005
611	56943
613	23080
617	2483
622	163115
623	8013
624	100533646
627	55839
629	9481
631	80745
632	1306
633	8419
634	7988
635	2922
636	64063
637	10488
638	8710
639	338557
640	27000
641	56128
642	4803
643	79674
644	158297
645	284359
646	200407
648	64783
649	1975
650	440955
651	56938
652	2187
653	400576
654	1534
655	1551
656	8988
657	23175
658	51596
659	4832
660	84871
661	340990
662	11184
663	965
664	117194
665	641649
666	4739
667	7102
668	4858
669	134266
670	83605
671	55971
672	10739
673	501
675	3212
676	137492
677	10462
678	7367
680	57094
682	84445
683	497190
684	2847
685	79685
686	337874
687	283310
688	51116
689	342357
694	113612
695	116988
696	29960
699	6646
701	8564
705	59348
706	8482
708	64320
710	122961
712	8498
713	80017
714	6356
715	9989
716	54904
717	56848
718	117156
719	11330
720	114818
721	27202
722	2903
725	728689
726	26472
727	284129
728	79169
729	6790
730	390667
731	54878
732	317671
733	4070
734	284348
735	1447
738	1639
740	55279
741	23264
744	56964
745	5291
746	57017
747	51517
750	55753
752	25844
753	1519
754	53358
755	4990
757	2742
758	83416
759	116255
760	4060
761	138240
762	79041
763	3684
765	146664
766	155435
767	55576
768	26664
770	254531
771	3948
773	11182
774	10787
775	1339
776	221303
777	100287327
778	22948
779	2212
780	129642
781	23382
782	1869
783	1001
784	132141
785	613211
786	113246
788	9632
790	91612
793	7016
794	5303
795	284119
796	8976
797	11222
799	140885
800	57154
801	57544
805	115106
808	284428
810	147040
811	1233
813	5010
814	219527
815	9144
816	122970
817	6888
818	1908
819	5937
820	84660
821	165140
822	391114
823	10815
824	8941
825	204851
826	254065
827	441400
828	5529
829	643418
830	9929
831	2023
832	51290
833	84304
834	4059
835	5818
836	5830
837	84966
838	153201
839	51004
840	23619
841	10615
842	10435
843	54502
844	8774
845	127066
846	4321
847	126070
856	6741
857	285282
858	92979
859	4303
860	119385
861	64782
862	51324
863	599
864	2595
865	114571
866	54959
867	6218
868	6877
869	284274
871	9040
873	57647
874	23258
875	6329
881	5898
883	284565
885	146760
886	11283
887	10979
889	23186
890	80108
891	57506
892	55509
894	84316
896	55272
898	57018
899	9955
900	246
901	50616
902	10683
904	55066
905	51725
908	51102
909	2533
910	2186
911	100862693
912	441608
913	100130302
914	93380
915	26248
916	152
917	23331
919	161142
920	3200
921	6440
922	22925
923	55191
924	115677
925	391123
926	83594
927	90121
928	5680
929	5481
930	203260
931	4322
932	2590
933	25791
939	55754
940	114787
941	6138
942	79070
943	118460
944	401827
945	221491
946	4824
947	81609
948	4855
949	7205
950	55964
951	22837
952	374666
953	5663
954	2896
955	57537
956	204219
957	128367
958	4607
959	4852
960	23394
961	57097
962	5825
963	1427
965	337977
966	100128274
967	54676
968	10460
969	219402
970	1982
971	5994
972	79720
973	150159
974	9988
975	5079
976	604
977	113444
978	92086
983	136263
984	83483
987	6242
988	1312
989	10776
990	462
991	7328
993	114801
994	4999
995	9891
996	92283
997	441376
998	161829
999	6612
1000	347487
1001	11135
1002	1029
1003	4234
1004	54886
1005	4287
1006	3101
1007	2969
1008	55889
1009	94122
1010	56254
1012	374291
1013	23029
1014	140836
1015	780
1016	9332
1017	56157
1018	54567
1019	4085
1020	81469
1021	81793
1022	80003
1024	952
1025	26189
1026	139170
1027	574414
1028	146223
1029	6399
1030	84650
1031	81796
1032	10781
1033	23248
1036	3164
1039	1141
1040	10994
1041	1236
1043	51103
1044	219793
1045	10477
1046	8241
1047	2702
1048	143458
1050	258
1051	55511
1052	79006
1053	113451
1054	239
1056	346
1058	127623
1059	4598
1060	11200
1062	11262
1063	284958
1066	11212
1068	80207
1069	219938
1070	55008
1071	10210
1072	431705
1073	9047
1075	10227
1080	817
1081	390264
1082	51056
1084	83480
1087	23635
1088	81706
1089	79095
1101	8829
1102	5169
1103	127074
1104	9441
1105	203447
1106	51068
1107	54059
1108	79717
1109	23597
1111	222171
1112	54903
1113	79937
1114	57533
1116	8273
1117	341416
1118	11131
1119	51427
1120	253714
1121	115948
1122	148014
1123	55626
1124	54460
1128	55744
1129	375133
1130	55178
1131	267
1132	3321
1133	56776
1134	56948
1135	9662
1136	6227
1137	5317
1138	10561
1139	7978
1140	10233
1141	259290
1142	199692
1143	124149
1144	8611
1145	139818
1146	6514
1147	51808
1149	2110
1152	729974
1153	80746
1154	7398
1155	56063
1158	7562
1159	24140
1160	84667
1161	9787
1163	4595
1164	57455
1173	5465
1174	554250
1175	23108
1176	116173
1178	3034
1179	1758
1180	140032
1181	54221
1182	7003
1183	3695
1184	4863
1185	54932
1186	54762
1187	10052
1188	51720
1191	55486
1192	2863
1193	5528
1195	11322
1196	4756
1198	924
1200	54820
1201	23608
1203	57659
1207	4728
1208	5502
1209	64172
1211	11217
1212	10133
1213	81851
1215	23436
1230	154
1232	5989
1233	344758
1234	26581
1235	636
1236	26057
1237	280658
1238	131870
1240	360205
1241	4957
1244	283694
1258	23266
1259	5284
1260	81035
1261	3841
1262	2978
1263	8883
1264	117531
1265	23765
1266	29911
1267	51093
1268	4641
1269	79310
1270	137902
1271	51575
1272	140465
1277	1841
1278	5315
1280	27233
1281	134526
1282	2309
1284	2078
1285	83596
1286	90865
1287	401397
1288	7386
1289	22827
1290	345895
1291	811
1292	10048
1293	154215
1294	4617
1295	1002
1296	10724
1297	55013
1298	801
1299	360226
1300	168850
1301	390061
1302	8875
1303	150946
1305	221037
1306	133396
1307	10721
1308	2064
1310	170691
1311	11124
1312	56107
1314	91137
1315	80205
1316	9725
1317	80119
1318	1380
1325	8928
1326	65055
1327	388555
1329	64168
1337	221504
1339	55852
1340	84034
1345	27153
1346	7919
1347	54433
1348	1584
1349	10060
1350	81576
1351	5867
1352	83861
1353	54476
1355	283257
1356	58495
1357	6901
1358	10126
1359	150483
1360	402381
1361	64342
1362	56897
1363	162333
1364	114088
1365	79631
1366	10772
1368	3988
1369	54821
1370	317703
1371	84674
1373	163050
1374	3569
1375	4076
1376	116337
1378	10127
1379	23705
1380	374897
1381	79274
1382	8553
1384	221002
1385	653082
1386	5026
1387	79809
1388	28985
1389	284654
1390	84243
1392	259215
1393	51548
1394	5555
1395	474354
1396	9775
1397	81870
1398	4093
1399	7481
1400	219986
1401	10043
1404	130612
1406	54453
1407	80724
1408	51013
1409	22905
1410	10886
1411	386683
1412	3975
1413	9699
1414	140710
1415	11142
1417	23584
1418	7325
1419	80333
1420	121214
1421	57799
1427	6559
1428	25873
1429	6827
1431	1822
1432	390445
1434	776
1435	7353
1436	79799
1437	3596
1438	79953
1439	9253
1440	7543
1441	10884
1444	220158
1445	5136
1446	26233
1447	5338
1448	55133
1452	81442
1453	10428
1454	23170
1455	441531
1456	7166
1457	64753
1459	2359
1460	56946
1462	3037
1463	910
1464	322
1465	6752
1466	8328
1468	101927423
1469	153830
1470	9939
1471	55117
1472	222642
1473	728340
1474	9110
1475	84277
1476	9215
1477	5686
1478	4504
1479	125988
1482	4012
1485	26219
1486	496
1487	7052
1488	3157
1489	387496
1490	9851
1491	8542
1493	22999
1495	80741
1496	414152
1497	10878
1499	330
1500	23283
1501	9486
1503	9498
1504	4066
1506	27132
1508	148066
1509	58490
1510	4674
1511	2055
1512	26058
1513	85455
1514	10768
1515	7364
1519	126231
1520	6880
1521	79642
1522	51605
1523	9868
1524	388503
1525	9167
1527	158983
1528	79888
1534	84260
1535	11273
1536	222223
1537	10071
1538	6677
