entrez	new
1	145173
2	400830
9	1800
10	123920
12	79159
13	56983
14	51166
15	11319
16	2527
18	390883
19	10994
20	4820
21	55286
22	374918
23	51602
24	3442
25	8484
26	57615
27	79923
28	23099
29	100288520
30	113763
31	94274
32	10901
33	137902
34	29960
35	8106
36	155184
37	84276
38	91120
39	54811
40	5292
41	55511
43	100272147
47	3549
48	3567
49	83861
50	3875
51	100287478
52	9785
53	9681
54	55198
55	54939
56	168620
58	2104
59	29881
60	114984
70	54854
71	6440
72	6843
81	1652
86	9247
87	338773
88	79657
89	60490
90	23352
91	79660
92	285362
93	135892
94	23591
95	2022
97	51631
98	10950
100	286753
101	2277
102	814
103	64960
104	10929
105	6812
107	148109
108	192670
109	3601
111	1643
112	147687
113	10449
114	284451
115	222484
116	90624
117	202151
118	9994
119	10397
120	8642
123	26037
124	57795
125	1159
126	151647
127	2177
128	9107
130	51248
131	7289
132	10272
133	139341
134	51232
135	9127
136	5814
140	79762
141	1123
142	84181
143	4597
146	2919
147	5201
148	58477
150	22839
151	9379
152	84874
153	1826
154	6752
155	10622
156	2553
157	54729
158	149095
159	51802
160	254187
161	64768
162	3131
163	129685
164	81629
165	8178
166	653464
167	64844
173	23271
174	92106
175	84282
176	54976
177	10641
178	25870
181	390167
182	8496
183	245928
185	140606
186	112936
187	6289
189	441669
190	285242
191	29107
196	220441
197	55421
199	26492
202	51115
203	24139
204	9745
205	26031
207	5018
208	1176
210	85476
211	50640
212	388394
213	388323
214	100288413
215	548593
216	5935
217	1378
218	201255
219	7083
220	343450
221	4234
222	79998
223	56832
224	11073
225	8366
226	8368
229	54331
230	2595
231	388551
238	84817
239	326340
240	23263
241	728798
242	84504
246	84674
247	84262
248	84256
249	2996
250	51617
251	10036
257	8339
258	1880
259	3798
262	79742
265	57455
266	152404
267	3443
268	6330
269	9900
270	5994
271	84970
272	115201
273	5918
274	5898
275	55629
276	65990
277	780
278	23284
279	2218
280	6773
283	55450
284	6203
285	1400
286	730262
287	100287404
288	26002
290	51024
291	4958
292	7769
293	223117
301	55776
302	10320
304	51009
306	10875
307	56103
308	254827
309	81794
310	79591
311	259285
312	153745
313	83759
314	167359
316	161198
317	6579
318	84223
319	151258
320	404217
321	1974
322	29941
323	80312
324	54994
325	57794
326	2674
327	493869
328	2668
329	83737
330	353137
331	84832
332	403282
333	51284
334	5232
335	6326
336	3920
337	54108
338	5016
339	117178
341	1413
343	84248
344	51124
345	94025
346	84133
347	202052
348	121665
350	51373
351	4993
353	94056
354	51062
355	116151
356	79724
357	84132
358	11279
359	26060
360	5251
361	10497
362	9524
363	10385
364	374977
366	59336
367	6280
368	51146
369	22989
372	51101
373	27283
374	114884
375	10781
377	54993
378	30837
379	11151
381	81704
382	79064
383	55188
384	2566
387	408186
388	114131
389	7093
390	5799
391	25934
392	4155
393	342184
394	64084
395	55204
396	400954
397	1939
398	3735
399	25814
400	10009
401	1609
402	84457
403	55835
405	3026
406	1521
407	135946
408	79714
409	22928
410	390148
411	374872
412	10911
414	7248
415	84078
416	6659
417	51162
419	286887
420	26582
421	151871
427	2686
429	84629
430	8387
432	3836
433	121549
434	7069
435	23542
438	54660
439	55253
440	146206
443	81855
444	6769
445	115992
460	158506
462	201625
463	84953
466	254910
467	2264
468	9325
471	7358
472	134288
473	144715
474	375611
475	494470
476	8803
477	8447
478	27094
479	9542
480	23305
481	200172
482	9068
483	340156
486	345651
487	134864
488	100307126
489	23012
490	79814
491	5743
492	55967
493	124245
495	64098
496	100528062
498	57085
501	1525
506	85455
509	80303
513	2658
514	390999
515	55861
516	1357
517	5783
518	56913
521	25956
522	729330
523	7559
525	2817
526	6999
527	653489
528	154091
529	126306
533	54971
534	54816
535	85014
537	79887
538	10524
539	9378
540	57636
545	2842
546	567
547	171017
549	5858
550	10178
551	84071
552	10699
553	81318
554	3796
558	1062
563	5197
566	54897
567	6296
570	8403
571	285349
572	6708
573	259292
574	8218
575	116138
576	389541
577	8749
578	4660
579	253012
580	2561
581	55665
582	84616
583	1262
585	330
586	94120
587	27097
590	6923
593	6117
594	83478
595	153579
596	348938
597	6909
598	9926
599	51013
602	9184
604	8505
605	1475
607	324
608	79473
610	2069
611	6945
613	8532
617	5063
622	5509
623	3290
624	439921
627	286128
629	4928
631	9248
632	11068
633	64078
634	245909
635	120227
636	100125288
637	57472
638	55359
639	317749
640	9368
641	11026
642	63875
643	646960
644	247
645	4218
646	144110
648	9255
649	1770
650	56956
651	613209
652	2938
653	9907
654	353140
655	339453
656	54941
657	2100
658	124359
659	54567
660	80124
661	6713
662	9794
663	284161
664	29985
665	256227
666	5747
667	4109
668	94104
669	728819
670	84978
671	2909
672	55336
673	643669
675	100131902
676	6691
677	2263
678	6483
680	6785
682	284111
683	10
684	11146
685	392138
686	7295
687	3050
688	911
689	201799
694	196410
695	1605
696	167153
