entrez	new
1	10857
2	10811
9	8834
10	389799
12	83650
13	10518
14	81578
15	51547
16	81875
18	22850
19	898
20	391121
21	100287205
22	29985
23	11066
24	90273
25	51523
26	9761
27	9734
28	3480
29	3295
30	115653
31	3742
32	26693
33	8739
34	55687
35	5713
36	55031
37	6196
38	126204
39	5531
40	9603
41	613227
43	55300
47	51406
48	151649
49	63891
50	7922
51	643904
52	9583
53	4928
54	79541
55	619207
56	92259
58	3630
59	6482
60	23141
70	79135
71	785
72	54993
81	51059
86	5013
87	130752
88	11251
89	54206
90	130589
91	134637
92	127391
93	5352
94	171024
95	57084
97	5370
98	79956
100	1804
101	4358
102	680
103	6470
104	5229
105	11007
107	387509
108	8808
109	1159
111	6207
112	58528
113	9320
114	84726
115	4992
116	92565
117	4708
118	136541
119	30851
120	27179
123	219654
124	930
125	79861
126	138474
127	57534
128	27232
130	25914
131	10579
132	64407
133	1672
134	118672
135	7732
136	5606
140	285242
141	8756
142	3199
143	54520
146	8372
147	84844
148	51560
150	7098
151	59345
152	81431
153	387836
154	51643
155	219854
156	128061
157	51649
158	5902
159	221074
160	221496
161	3084
162	57713
163	2906
164	27013
165	7011
166	50485
167	8633
173	815
174	27316
175	1534
176	79364
177	27107
178	266675
181	3814
182	3156
183	93
185	54433
186	79865
187	619518
189	57165
190	8424
191	219527
196	6059
197	389158
199	917
202	79822
203	3385
204	590
205	56729
207	374875
208	283337
210	3818
211	147179
212	495
213	144233
214	114971
215	54852
216	6261
217	144132
218	84696
219	5201
220	6721
221	6018
222	5863
223	325
224	282974
225	55454
226	11219
229	5801
230	8208
231	4598
238	23086
239	27177
240	288
241	83597
242	39
246	23389
247	55330
248	50617
249	6293
250	285966
251	84953
257	3720
258	353132
259	9245
262	10531
265	5089
266	127579
267	28989
268	3494
269	4321
270	8537
271	167410
272	50831
273	6880
274	56964
275	81491
276	5535
277	116092
278	8295
279	8747
280	63948
283	100132285
284	355
285	83695
286	56
287	126767
288	112755
290	160418
291	957
292	51297
293	6881
301	64090
302	10625
304	134353
306	386676
307	81846
308	57158
309	1286
310	85359
311	9364
312	54065
313	1665
314	55703
316	2232
317	831
318	91355
319	162466
320	390212
321	113091
322	4016
323	157855
324	93185
325	25937
326	112858
327	54928
328	119679
329	2966
330	54556
331	55081
332	6819
333	8195
334	64168
335	4677
336	2835
337	4045
338	25797
339	1527
341	7439
343	9854
344	10467
345	170384
346	8913
347	390502
348	645426
350	117194
351	57007
353	79724
354	522
355	121355
356	80852
357	14
358	55904
359	84033
360	26156
361	4142
362	390980
363	51129
364	55144
366	127943
367	3309
368	51108
369	55780
372	1593
373	8076
374	284418
375	8574
377	5616
378	2059
379	128209
381	89857
382	140467
383	55692
384	79937
387	54925
388	3567
389	2639
390	27152
391	9175
392	79798
393	27106
394	70
395	5639
396	10410
397	152579
398	2196
399	5026
400	11339
401	4644
402	1644
403	3306
405	23586
406	283093
407	8649
408	171389
409	2078
410	219484
411	90332
412	84501
414	6279
415	1015
416	4324
417	56955
419	5817
420	66005
421	80230
427	7730
429	391114
430	81550
432	79710
433	219875
434	846
435	1647
438	8926
439	29028
440	643812
443	146429
444	5733
445	84681
460	100132025
462	3491
463	23344
466	9371
467	400735
468	51622
471	2999
472	387700
473	203611
474	56899
475	2979
476	54849
477	27445
478	55095
479	79901
480	391211
481	8710
482	6366
483	79650
486	5329
487	9928
488	100287178
489	1398
490	29114
491	285877
492	84365
493	84267
495	100507341
496	23576
498	3507
501	5172
506	5458
509	124093
513	10776
514	80011
515	154790
516	81858
517	83795
518	7015
521	337963
522	254552
523	79658
525	23059
526	270
527	55039
528	4148
529	5019
533	80303
534	90506
535	50809
537	23142
538	11072
539	280658
540	9043
545	79086
546	1120
547	23201
549	4249
550	1612
551	8289
552	6388
553	1852
554	284352
558	647060
563	390077
566	284383
567	22908
570	4214
571	25946
572	10557
573	1381
574	347168
575	7643
576	353116
577	23636
578	10426
579	29080
580	340385
581	79165
582	65065
583	22924
585	84951
586	3766
587	1440
590	440107
593	6011
594	728318
595	23143
596	122622
597	442867
598	4716
599	56097
602	79736
604	23022
605	4082
607	5167
608	57381
610	8600
611	55970
613	147339
617	51735
622	196472
623	123041
624	780
627	2679
629	84618
631	53916
632	27023
633	55106
634	10361
635	147199
636	283471
637	259217
638	28316
639	84311
640	3371
641	50937
642	154791
643	402573
644	28964
645	159119
646	137872
648	653259
649	10591
650	6916
651	55644
652	8663
653	57572
654	51773
655	25793
656	9948
657	27436
658	128372
659	84220
660	4651
661	245929
662	3791
663	22843
664	23035
665	83895
666	25862
667	23625
668	79728
669	818
670	2638
671	7678
672	56912
673	23468
675	58488
676	6934
677	3274
678	80196
680	728888
682	79968
683	712
684	400120
685	2997
686	84250
687	54943
688	3640
689	149986
694	54920
695	283927
696	8029
699	80331
701	23071
705	83463
706	5693
708	51103
710	56751
712	4594
713	79178
714	442361
715	79053
716	23116
717	64096
718	1742
719	221527
720	8687
721	1357
722	100996939
725	6195
726	65981
727	55076
728	5306
729	301
730	81614
731	80325
732	641339
733	3347
734	55359
735	25847
738	22989
740	4161
741	2256
744	4640
745	3539
746	2592
747	150864
750	10053
752	55170
753	3162
754	64149
755	27115
757	3609
758	79668
759	57178
760	125965
761	2589
762	388849
763	6632
765	54545
