entrez	new
1	1111
2	9187
9	27236
10	2159
12	51411
13	7862
14	390530
15	26059
16	4314
18	645811
19	79895
20	113220
21	59286
22	140576
23	942
24	55756
25	6769
26	5199
27	11280
28	9121
29	3447
30	219736
31	138429
32	79882
33	89866
34	94121
35	7142
36	64431
37	1346
38	6345
39	167838
40	91662
41	22836
43	3327
47	8224
48	6811
49	53358
50	80975
51	9586
52	766
53	10063
54	26140
55	28299
56	9814
58	55255
59	401944
60	1459
70	3257
71	1962
72	9728
81	4854
86	27287
87	347527
88	113174
89	25907
90	3111
91	83943
92	54797
93	4617
94	4528
95	120796
97	139221
98	23132
100	27178
101	27185
102	1159
103	6861
104	83935
105	81888
107	7190
108	9739
109	55069
111	221322
112	148362
113	10477
114	3983
115	8575
116	92799
117	23201
118	79753
119	64979
120	4201
123	730087
124	3196
125	9179
126	1642
127	51225
128	629
130	84243
131	2275
132	2782
133	3452
134	84733
135	386675
136	23165
140	9019
141	126731
142	84875
143	342035
146	64006
147	80095
148	5244
150	6336
151	11151
152	55726
153	441925
154	64983
155	1915
156	158833
157	56100
158	155061
159	9051
160	8825
161	55812
162	8648
163	11317
164	221154
165	2904
166	3484
167	1859
173	7091
174	10004
175	118426
176	3897
177	51110
178	64951
181	64759
182	3213
183	339559
185	5979
186	1398
187	56996
189	7390
190	55544
191	619465
196	57492
197	23175
199	55592
202	27005
203	286144
204	10200
205	133690
207	27111
208	93081
210	79696
211	64837
212	27013
213	112487
214	2847
215	50848
216	84617
217	197322
218	1876
219	165679
220	25902
221	84293
222	80775
223	84108
224	9572
225	81539
226	10210
229	337878
230	9027
231	29967
238	55582
239	442117
240	3675
241	10908
242	333932
246	3274
247	83696
248	23339
249	54700
250	196513
251	9823
257	117581
258	79660
259	7574
262	353274
265	3672
266	390038
267	152078
268	56134
269	90417
270	55146
271	8880
272	57452
273	2805
274	126433
275	10818
276	54542
277	83953
278	50810
279	339231
280	400566
283	114088
284	23240
285	27076
286	2859
287	57228
288	26238
290	260294
291	10211
292	1671
293	84695
301	257019
302	130340
304	51192
306	57547
307	8835
308	79803
309	6125
310	283869
311	6133
312	54838
313	10432
314	337963
316	5873
317	5552
318	115650
319	5565
320	1795
321	64184
322	7071
323	10163
324	6096
325	400961
326	23338
327	54540
328	27252
329	51096
330	253558
331	2335
332	9746
333	143662
334	54065
335	5458
336	81248
337	3350
338	118611
339	54536
341	5289
343	57509
344	26246
345	80150
346	114795
347	7982
348	3451
350	343173
351	25842
353	54660
354	10875
355	285643
356	219968
357	100191040
358	5909
359	6011
360	5333
361	1420
362	375616
363	221078
364	2780
366	57595
367	7342
368	2740
369	147
372	55294
373	57715
374	55220
375	11016
377	10677
378	7711
379	3737
381	81025
382	2891
383	146664
384	64922
387	84971
388	440153
389	8911
390	2222
391	4331
392	2554
393	285193
394	338323
395	7476
396	644019
397	8087
398	27330
399	84787
400	79788
401	155066
402	998
403	127435
405	9453
406	728343
407	54881
408	51133
409	7957
410	153643
411	10086
412	84285
414	11258
415	727940
416	85364
417	7716
419	259239
420	83714
421	29789
427	60558
429	6274
430	191
432	5294
433	3845
434	26253
435	3065
438	5698
439	261734
440	26121
443	317702
444	54847
445	7073
460	51023
462	375057
463	6887
466	23252
467	4728
468	134701
471	5063
472	9706
473	5440
474	89790
475	57337
476	51043
477	115825
478	5326
479	10418
480	55009
