entrez	new
1	57190
2	79733
9	5024
10	147700
12	81929
13	79048
14	92359
15	29775
16	5244
18	29114
19	152098
20	728833
21	90550
22	79888
23	6996
24	170302
25	2244
26	4496
27	126410
28	80149
29	54951
30	5790
31	51149
32	84254
33	80728
34	79097
35	114815
36	4094
37	2242
38	90525
39	80745
40	331
41	375318
43	7411
47	54749
48	10269
49	22974
50	1406
51	9229
52	5108
53	3972
54	5781
55	166815
56	326624
58	89884
59	375791
60	200931
70	203228
71	3375
72	22797
81	6004
86	100307126
87	92840
88	2642
89	51504
90	81050
91	6636
92	478
93	51471
94	51780
95	54933
97	10319
98	56159
100	23070
101	390174
102	8170
103	28
104	11063
105	337882
107	80726
108	7356
109	59082
111	26207
112	79596
113	56181
114	3310
115	10308
116	57057
117	1870
118	404281
119	391123
120	399694
123	6840
124	22989
125	1028
126	1209
127	6047
128	685
130	51001
131	253635
132	29094
133	117156
134	10558
135	200316
136	10048
140	4246
141	885
142	54870
143	51241
146	9248
147	123264
148	399512
150	59
151	10781
152	3880
153	4221
154	2665
155	84674
156	4125
157	55154
158	959
159	6988
160	64105
161	9547
162	10404
163	387264
164	375056
165	10392
166	80326
167	8532
173	30014
174	29959
175	64100
176	83876
177	10890
178	400629
181	196463
182	338567
183	148523
185	29886
186	5033
187	221391
189	89857
190	121278
191	23438
196	9747
197	6097
199	2735
202	3642
203	2810
204	59345
205	50616
207	23164
208	388077
210	8418
211	163255
212	116535
213	23170
214	128497
215	54103
216	7181
217	643853
218	10201
219	4316
220	10313
221	9703
222	26273
223	65082
224	22899
225	1478
226	1456
229	9588
230	84680
231	2829
238	9481
239	23324
240	2218
241	4199
242	546
246	440087
247	22936
248	8892
249	2664
250	363
251	54344
257	79414
258	7041
259	5654
262	7498
265	64776
266	2039
267	64114
268	27034
269	6628
270	729431
271	10772
272	286530
273	3589
274	4837
275	147920
276	138883
277	2116
278	55898
279	4147
280	114822
283	7544
284	390134
285	117159
286	4957
287	117
288	84253
290	6096
291	1200
292	9459
293	1310
301	10905
302	23780
304	6799
306	59269
307	401036
308	64377
309	5745
310	2916
311	124535
312	7711
313	100287238
314	56063
316	151651
317	93953
318	84376
319	11005
320	8398
321	120425
322	131870
323	144535
324	22933
325	10538
326	83538
327	8038
328	2205
329	3269
330	23032
331	116179
332	2184
333	394263
334	10114
335	5142
336	9563
337	375189
338	2178
339	347741
341	51248
343	6821
344	730051
345	55766
346	51517
347	4645
348	8463
350	51559
351	116519
353	3202
354	6418
355	3930
356	639
357	7975
358	1434
359	25962
360	10066
361	55319
362	65012
363	744
364	9378
366	11314
367	3437
368	56656
369	23400
372	55092
373	442868
374	261734
375	26253
377	5412
378	79723
379	5795
381	9761
382	126147
383	65009
384	8345
387	257101
388	23603
389	6881
390	138803
391	833
392	8406
393	9567
394	7139
395	64318
396	654231
397	3958
398	55290
399	4799
400	84905
401	1668
402	143384
403	389084
405	2128
406	84315
407	6853
408	5595
409	79781
410	84230
411	129684
412	654816
414	27289
415	7398
416	57228
417	120065
419	100130758
420	23587
421	3792
427	91392
429	100288814
430	57462
432	80205
433	342926
434	140612
435	128368
438	55272
439	6478
440	55352
443	3241
444	752014
445	55778
460	6360
462	401027
463	79816
466	64693
467	203523
468	90627
471	245972
472	64771
473	9447
474	55860
475	442721
476	2492
477	10617
478	26152
479	80760
480	285489
481	253314
482	6565
483	401993
486	84281
487	157570
488	120224
489	154141
490	6017
491	1105
492	4137
493	152138
495	130106
496	26091
498	445
501	84898
506	29091
509	7320
513	27197
514	9630
515	100131390
516	4552
517	56931
518	5409
521	158931
522	1444
523	10203
525	53407
526	9473
527	56477
528	391192
529	1741
533	9400
534	4329
535	999
537	6857
538	10840
539	11143
540	1288
545	4208
546	132954
547	1178
549	6726
550	7477
551	643965
552	254910
553	128218
554	23114
558	56967
563	3977
566	94107
567	2073
570	5972
571	83604
572	83895
573	91662
574	79022
575	81620
576	2055
577	26166
578	58508
579	23409
580	27163
581	7416
582	2200
583	23034
585	27351
586	344967
587	92558
590	55823
593	2584
594	134266
595	10085
596	440533
597	345757
598	399818
599	8499
602	204801
604	5864
605	57571
607	55286
608	1678
610	84935
611	975
613	348262
617	333926
622	6856
623	81034
624	83597
627	126069
629	8714
631	116442
632	4798
633	284106
634	54432
635	388849
636	160518
637	9175
638	6904
639	119692
640	4604
641	10245
642	7701
643	11159
644	686
645	90592
646	7023
648	64344
649	100288842
650	51069
651	170589
652	1350
653	84298
654	54587
655	51322
656	6143
657	6595
658	341350
659	10321
660	55686
661	89941
662	229
663	10870
664	348158
665	353139
666	80856
667	64975
668	2835
669	10181
670	94233
671	4155
672	6555
673	112398
675	353500
676	90527
677	858
678	124936
680	6472
682	2638
683	138065
684	57089
685	84896
686	947
687	54069
688	134957
689	5797
694	55741
695	3008
696	6653
699	285588
701	2649
705	4741
706	124045
708	133022
710	5337
712	128817
713	80119
714	51754
715	2072
716	7368
717	4763
718	254251
719	84986
720	51555
721	441549
722	56886
725	6906
726	25930
727	79149
728	1137
729	389668
730	57161
731	1828
732	399664
733	401612
734	7480
735	9107
738	9739
740	6715
741	9628
744	283985
745	11309
746	339398
747	55588
750	27300
752	2931
753	9551
754	27147
755	26496
757	25789
758	493869
759	140883
760	54729
761	10598
762	58497
763	151636
765	6870
766	144577
767	79661
768	163049
770	6564
771	1269
773	112724
774	57582
775	130271
776	1810
777	55334
778	256302
779	3987
780	440163
781	2185
782	84767
783	81871
784	54065
785	619465
786	81448
788	9441
790	283197
793	54776
794	100131755
795	79188
796	4745
797	2904
799	84690
800	7693
801	320
805	128308
808	776
810	57158
811	83659
813	64837
814	3046
815	440712
816	79133
817	134265
818	6171
819	160762
820	51547
821	3268
822	7475
823	4846
824	9147
825	5699
826	3215
827	347853
828	79004
829	93380
830	10001
831	6510
832	5176
833	81502
834	390790
835	100303755
836	84059
837	51247
838	2556
839	100130988
840	10985
841	79982
842	8975
843	10109
844	392517
845	56957
846	1848
847	9049
856	7324
857	10420
858	54677
859	6916
860	3117
861	79632
862	3553
863	6354
864	5155
865	374395
866	11017
867	51142
868	23239
869	2996
871	6953
873	6886
874	9671
875	25839
881	729201
883	474382
885	25957
886	55706
887	57336
889	378951
890	2736
891	414767
892	7535
894	3861
896	84259
898	10446
899	140687
900	129049
901	7479
902	342372
904	376132
905	121274
908	100132399
909	7049
910	9679
911	140947
912	81872
913	57711
914	56169
915	3191
916	197259
917	5441
919	142685
920	11102
921	126308
922	85301
923	60560
924	8269
925	8683
926	344022
927	25956
928	6372
929	5144
930	9877
931	11156
932	9361
933	63901
939	7291
940	122830
941	11275
942	3226
943	26224
944	440093
945	25827
946	6554
947	79664
948	125111
949	57381
950	85315
951	1032
952	91869
953	4946
954	255738
955	91584
956	314
957	221322
958	16
959	84839
960	23049
961	286144
962	6885
963	8490
965	25874
966	140688
967	54328
968	1520
969	2290
970	4940
971	201799
972	378884
973	10136
974	149428
975	51320
976	10651
977	496
978	727830
983	504189
984	3227
987	3853
988	10769
989	152015
990	55101
991	3933
993	55614
994	6745
995	390073
996	81031
997	649
998	8462
999	345462
1000	84305
1001	23521
1002	100151643
1003	64092
1004	5696
1005	151887
1006	8417
1007	388372
1008	54221
1009	3995
1010	1503
1012	390077
1013	282770
1014	5311
1015	4735
1016	83692
1017	93649
1018	54813
1019	56105
1020	91646
1021	24147
1022	206412
1024	81796
1025	1773
1026	9816
1027	389118
1028	51061
1029	4489
1030	205251
1031	389400
1032	390201
1033	6324
1036	2563
1039	23063
1040	84951
1041	6305
1043	163051
1044	138307
1045	6493
1046	283652
1047	140881
1048	5218
1050	56413
1051	23590
1052	85409
1053	5876
1054	55199
1056	78999
1058	123099
1059	347736
1060	2999
1062	90313
1063	27306
1066	6346
1068	26525
1069	83442
1070	2553
1071	4189
1072	26256
1073	22949
1075	4791
1080	51351
1081	3710
1082	1270
1084	9188
1087	55735
1088	5741
1089	570
1101	6170
1102	1644
1103	643904
1104	84306
1105	26040
1106	27033
1107	84309
1108	8165
1109	26687
1111	100188893
1112	5480
1113	23315
1114	22836
1116	81029
1117	9074
1118	7922
1119	6646
1120	11007
1121	57586
1122	56915
1123	60681
1124	27148
1128	353145
1129	57532
1130	130872
1131	6919
1132	10162
1133	340120
1134	2065
1135	56110
1136	353131
1137	4101
1138	153443
1139	2692
1140	5886
1141	9841
1142	401509
1143	26061
1144	7536
1145	9203
1146	83893
1147	6474
1149	8698
1152	9341
1153	9870
1154	170960
1155	210
1158	85415
1159	153328
1160	283600
1161	23514
1163	341405
1164	100130086
1173	352909
1174	10683
1175	219875
1176	79785
1178	23564
1179	92162
1180	130013
1181	4818
1182	23137
1183	6862
1184	220202
1185	51804
1186	115704
1187	55257
1188	23203
1191	25847
1192	644076
1193	5693
1195	79590
1196	146540
1198	5992
1200	54879
1201	3363
1203	81689
1207	8896
1208	84418
1209	9672
1211	144233
1212	646799
1213	92285
1215	2623
1230	7428
1232	9354
1233	199800
1234	10509
1235	8424
1236	1052
1237	26034
1238	390037
1240	146378
1241	6847
1244	284309
1258	8803
1259	81431
1260	23272
1261	26093
1262	55299
1263	64795
1264	64066
1265	93185
1266	10002
1267	3760
1268	10507
1269	158067
1270	83987
1271	79290
1272	23678
1277	6166
1278	56062
1280	6992
1281	100289017
1282	8836
1284	593
1285	6429
1286	10664
1287	84068
1288	9914
1289	10594
1290	84942
1291	9828
1292	5306
1293	3500
1294	84503
1295	4224
1296	708
1297	401508
1298	57418
1299	642843
1300	6788
1301	114792
1302	390168
1303	342096
1305	100506658
1306	1750
1307	3888
1308	653269
1310	645843
1311	79634
1312	90273
1314	10229
1315	64755
1316	7532
1317	22838
1318	254973
1325	55112
1326	6997
1327	55081
1329	8019
1337	29967
1339	80709
1340	656
1345	10161
1346	5013
1347	51562
1348	347731
1349	5354
1350	84725
1351	9057
1352	84466
1353	10943
1355	80339
1356	50862
1357	54866
1358	3221
1359	4131
1360	9413
1361	84295
1362	10395
1363	154043
1364	150365
1365	253461
1366	84435
1368	977
1369	2995
1370	6235
1371	7363
1373	64840
1374	57128
1375	5406
1376	9426
1378	80139
1379	65986
1380	55139
1381	10190
1382	54760
1384	117583
1385	162998
1386	79989
1387	7044
1388	140453
1389	318
1390	440077
1392	440498
1393	5245
1394	9249
1395	116211
1396	9751
1397	8453
1398	101060351
1399	402665
1400	100287327
1401	55193
1404	51385
1406	6663
1407	200172
1408	84869
1409	57102
1410	5422
1411	4640
1412	10900
1413	79080
1414	4281
1415	2274
1417	57104
1418	140432
1419	9329
1420	54434
1421	9638
1427	166647
1428	8491
1429	140831
1431	10116
1432	6809
1434	146310
1435	55750
1436	22919
1437	55611
1438	257364
1439	47
1440	5296
1441	51513
1444	2765
1445	1791
1446	80321
1447	89122
1448	137970
1452	56993
1453	283989
1454	1140
1455	115123
1456	5831
1457	10637
1459	4067
1460	51177
1462	3578
1463	54557
1464	26025
1465	64063
1466	53829
1468	22858
1469	3981
1470	261729
1471	4598
1472	6468
1473	6657
1474	1063
1475	90362
1476	2621
1477	57412
1478	8600
1479	4973
1482	29969
1485	54998
1486	124912
1487	55269
1488	8504
1489	9609
1490	150
1491	3326
1493	4099
1495	23436
1496	8878
1497	140885
1499	94097
1500	6829
1501	7378
1503	991
1504	64211
1506	64711
1508	55100
1509	83854
1510	391253
1511	56851
1512	2137
1513	54901
1514	30847
1515	56911
1519	3049
1520	6271
1521	9750
1522	54936
1523	9334
1524	7569
1525	1000
1527	92105
1528	867
1534	388939
1535	343070
1536	81565
1537	6326
1538	5813
1539	51070
1540	124817
1543	10777
1544	81669
1545	220112
1548	5588
1549	8361
1551	8140
1553	22796
1555	51715
1557	342125
1558	1193
1559	8726
1562	23481
1564	80207
1565	6049
1571	23197
1572	9689
1573	390152
1576	113178
1577	78997
1579	83873
1580	10251
1581	51291
1582	167681
1583	8029
1584	23513
1585	23731
1586	79871
1588	4776
1589	1521
1591	7003
1592	646627
1593	653820
1594	85302
1595	116986
1600	149041
1601	64115
1602	5175
1603	23118
1604	56475
1605	54700
1606	28965
1607	149420
1608	91
1609	79574
1610	28990
1611	127396
1612	4913
1613	92979
1615	56160
1616	2243
1617	9110
1618	150209
1620	10345
1621	53940
1622	282808
1627	84465
1628	56987
1629	126
1630	84519
1632	154865
1633	100131211
1634	60314
1635	374407
1636	5774
1638	6275
1639	9615
1641	2524
1642	259249
1643	57559
1644	729408
1645	1468
1646	2532
1647	9475
1649	1997
1650	64110
1652	79177
1653	72
1654	29796
1655	6872
1656	64328
1659	79933
1660	8347
1662	84303
1663	23770
1665	57414
1666	150590
1667	4803
1668	10578
1669	65010
1670	51014
1671	101060157
1672	23568
1673	80349
1674	390980
1675	399687
1676	6285
1677	1004
1678	54467
1687	7514
1690	85019
1716	120227
1717	84623
1718	388743
1719	80834
1723	112616
1725	348751
1727	83889
1728	8303
1729	5576
1730	79591
1731	90019
1733	2038
1734	9326
1735	64428
1736	150159
1737	55666
1738	81544
1739	84076
1740	8533
1741	3346
1742	64979
1743	11222
1745	23193
1746	292
1747	8330
1748	3726
1749	1802
1750	84456
1755	10398
1756	5130
1757	140870
1758	54847
1759	83786
1760	55109
1761	10291
1762	2131
1763	196403
1767	26212
1768	98
1769	55227
1770	3303
1773	3249
1774	55906
1775	8359
1776	55746
1777	6193
1778	246181
1780	5502
1781	26184
1783	81614
1785	28998
1786	2767
1787	219539
1788	11250
1789	3773
1791	3250
1793	648
1794	55002
1795	83690
1796	8576
1797	26471
1798	10351
1800	54994
1801	55552
1802	84148
1803	7461
1804	516
1805	64802
1806	29105
1807	728276
1808	2181
1809	6917
1810	6307
1811	81786
1812	5727
1813	90506
1814	54830
1815	114990
1816	5629
1819	11261
1820	10282
1821	653483
1822	338094
1823	22929
1824	140707
1825	357
1826	160428
1827	8349
1828	161497
1829	9811
1830	29945
1831	64061
1832	255252
1833	400986
1834	117531
1836	79905
1837	9411
1838	167826
1839	6168
1840	57615
1841	8516
1842	124491
1843	113402
1844	8575
1845	1912
1846	5504
1847	83884
1848	26574
1849	1300
1850	8802
1852	3329
1854	11161
1855	3699
1856	386676
1857	84722
1859	10408
1861	80298
1869	10896
1870	22859
1871	84221
1874	196472
1875	55284
1876	399814
1877	84647
1879	1740
1880	28512
1889	339488
1890	1327
1891	201625
1892	1876
1893	644890
1894	27345
1896	27179
1901	10715
1902	132321
1903	8725
1906	3098
1907	64853
1908	201299
1909	729877
1910	8973
1911	723961
1912	57684
1915	10891
1917	27127
1933	219858
1936	23660
1937	55164
1938	23119
1939	5083
1942	80820
1943	90381
1944	135114
1945	10990
1946	79641
1947	81621
1948	2908
1949	387273
1950	393
1951	7862
1952	50614
1953	4157
1954	2865
1955	11075
1956	6203
1958	11234
1959	79623
1960	26531
1961	29990
1962	6155
1964	10094
1965	124626
1967	1019
1968	342667
1969	129807
1973	427
1974	4905
1975	283971
1977	5911
1978	84895
1979	60598
1981	389903
1982	9768
1983	2678
1984	27343
1990	5425
1991	93627
1992	9790
1993	8301
1994	6892
1995	1742
1996	79583
1997	26227
1998	53833
1999	155061
2000	4998
2001	166614
2002	3769
2004	5128
2005	6794
2006	440738
2009	54943
2010	55
2011	57679
2012	84196
2013	11232
2014	80789
2015	27303
2016	8073
2017	403278
2018	64108
2019	844
2020	85366
2021	55681
2022	11097
2023	55756
2026	55727
2027	100507608
2028	1296
2029	9917
2030	728635
2033	51475
2034	1991
2035	9949
2036	3150
2037	166793
2038	653160
2039	84439
2040	161436
2041	27287
2042	163
2043	94033
2044	8932
2045	79742
2046	79692
2047	140775
2048	203197
2049	84502
2050	84101
2051	8801
2052	80169
2053	100131902
2054	92715
2055	5616
2056	57592
2057	6176
2058	2256
2059	54436
2060	51666
2063	51075
2064	57576
2065	51654
2066	23113
2067	54932
2068	9912
2069	958
2070	80222
2071	100131187
2072	57026
2073	284110
2074	6725
2077	57198
2078	343505
2079	5915
2081	162514
2086	348487
2091	114814
2098	121275
2099	79956
2100	388558
2101	53632
2103	6764
2104	8912
2107	390078
2108	29937
2109	800
2110	84070
2113	51255
2114	100132396
2115	2130
2116	388112
2117	4855
2118	257144
2119	51663
2120	23519
2121	29964
2122	245806
2123	3973
2124	696
2125	57721
2128	1374
2130	4778
2131	132112
2132	2220
2134	9738
2135	10016
2137	10566
2138	54926
2139	79918
2140	54739
2145	257194
2146	140465
2147	147694
2149	7741
2150	93986
2151	55254
2152	5580
2153	8435
2155	11165
2157	10678
2158	143471
2159	4282
2160	11093
2161	2596
2162	5913
2165	388503
2166	144360
2167	5132
2168	6093
2169	415116
2170	55667
2171	390075
2172	55423
2173	120796
2175	11145
2176	151306
2177	28983
2178	165530
2180	4150
2181	10144
2182	116412
2184	167227
2185	57568
2186	400954
2187	401427
2188	84286
2189	51090
2191	57552
2192	84975
2193	88455
2194	9700
2195	7525
2196	9554
2197	3626
2199	6776
2200	11074
2201	646658
2202	51284
2203	223117
2204	55845
2205	8660
2206	10216
2207	5157
2208	3608
2209	1823
2210	22897
2212	54108
2213	7425
2214	2187
2215	55039
2217	84131
2218	994
2219	22881
2220	5096
2222	140838
2224	388595
2230	3236
2232	2306
2235	11280
2237	81797
2239	375298
2241	1241
2242	374454
2243	137492
2244	2998
2245	4810
2246	5316
2247	1101
2248	402573
2249	5169
2250	131149
2251	116092
2252	162073
2253	10302
2254	66035
2255	114034
2256	5329
2257	8519
2258	11186
2259	55917
2260	161725
2261	23087
2262	3808
2263	2848
2264	126129
2266	5919
2267	147923
2268	84102
2271	54472
2272	401399
2273	51566
2274	387890
2275	441081
2277	6820
2280	84661
2281	5194
2286	23180
2287	8416
2288	118442
2289	7134
2290	219670
2294	5592
2295	9145
2296	389812
2297	400668
2298	100132963
2299	51727
2300	56131
2301	9852
2302	55811
