entrez	new
1	8352
2	3208
9	51631
10	51804
12	3697
13	205327
14	3061
15	79987
16	89848
18	132864
19	116843
20	10733
21	51477
22	84641
23	43849
24	7704
25	119587
26	83889
27	6758
28	7014
29	27335
30	56666
31	5896
32	57020
33	80115
34	54891
35	5101
36	3851
37	65267
38	79725
39	5868
40	1268
41	27345
43	79875
47	3066
48	170712
49	221613
50	93664
51	57826
52	634
53	8732
54	100170841
55	54659
56	392255
58	2041
59	83478
60	11126
70	8334
71	761
72	343406
81	375612
86	123
87	27436
88	9752
89	89932
90	9001
91	51218
92	55683
93	4884
94	1871
95	5947
97	27338
98	7031
100	8479
101	343171
102	8295
103	146802
104	10475
105	4257
107	5042
108	5106
109	155435
111	54558
112	85445
113	79703
114	84172
115	57194
116	3690
117	5859
118	22823
119	57115
120	353299
123	90485
124	4225
125	390110
126	7544
127	24148
128	4887
130	58155
131	4496
132	654816
133	100128190
134	92949
135	257062
136	2984
140	201931
141	4864
142	10673
143	51294
146	151556
147	60560
148	200728
150	29967
151	7852
152	23071
153	3839
154	5189
155	51527
156	219738
157	9218
158	245973
159	254879
160	55653
161	397
162	2110
163	90523
164	84932
165	11250
166	285195
167	375616
173	51491
174	85360
175	2856
176	79190
177	55220
178	65110
181	22883
182	84106
183	57209
185	10478
186	1522
187	81870
189	1431
190	129787
191	120065
196	4779
197	100506013
199	80831
202	29074
203	29085
204	2036
205	137492
207	10942
208	3458
210	144983
211	10236
212	56935
213	54344
214	815
215	79086
216	65263
217	147184
218	27032
219	7518
220	4751
221	10656
222	51449
223	51228
224	7574
225	84938
226	51647
229	8614
230	79818
231	80071
238	100507341
239	100293516
240	6203
241	7471
242	150962
246	116496
247	9315
248	10514
249	9209
250	10282
251	5241
257	121274
258	5360
259	80335
262	27158
265	66005
266	8548
267	283459
268	80774
269	6865
270	57604
271	8707
272	29121
273	164153
274	632
275	7809
276	158056
277	441639
278	5504
279	11027
280	5196
283	8562
284	24141
285	6747
286	10537
287	7398
288	1195
290	92815
291	6495
292	39
293	3167
301	55283
302	785
304	7594
306	722
307	439921
308	8085
309	57655
310	7791
311	7355
312	100463482
313	10
314	256126
316	133619
317	11098
318	3801
319	513
320	6369
321	1527
322	6775
323	563
324	245912
325	7367
326	3659
327	400451
328	7334
329	219956
330	64398
331	213
332	55616
333	1071
334	7444
335	7360
336	126755
337	56102
338	151295
339	5743
341	80731
343	116534
344	653784
345	54969
346	79630
347	51151
348	4648
350	497189
351	9903
353	51478
354	1412
355	132430
356	7541
357	84631
358	29903
359	63906
360	2971
361	54495
362	23464
363	10131
364	23301
366	5188
367	10120
368	653440
369	10578
372	4335
373	1024
374	150368
375	391627
377	1358
378	27121
379	6579
381	80013
382	23229
383	285
384	11001
387	4116
388	22877
389	8521
390	83591
391	2014
392	127068
393	644672
394	64093
395	59348
396	391253
397	337974
398	63940
399	22881
400	1910
401	157855
402	57828
403	5267
405	79887
406	56916
407	5159
408	200959
409	92106
410	4131
411	83896
412	151449
414	84959
415	51276
416	390
417	9704
419	125150
420	26000
421	386678
427	393046
429	55212
430	22996
432	2921
433	670
434	4435
435	50840
438	81617
439	6880
440	6374
443	60675
444	197135
445	221955
460	285971
462	163050
463	84680
466	9419
467	5026
468	23516
471	57198
472	6898
473	115362
474	139716
475	6697
476	221154
477	645683
478	55020
479	29956
480	169200
481	51256
482	283971
483	8872
486	338596
487	155184
488	360
489	268
490	4507
491	54487
492	50855
493	7036
495	1142
496	5210
498	1361
501	5064
506	93611
509	90060
513	390243
514	55147
515	57732
516	7322
517	6009
518	84289
521	4633
522	23786
523	51398
525	2560
526	653519
527	10499
528	2491
529	57717
533	7430
534	80817
535	10133
537	152189
538	4085
539	10793
540	3689
545	83440
546	257144
547	79290
549	9244
550	27077
551	58472
552	503497
553	1740
554	7478
558	3773
563	3576
566	133746
567	4548
570	148979
571	23111
572	57038
573	84775
574	55125
575	9825
576	5144
577	388701
578	3547
579	9892
580	84447
581	11199
582	3889
583	10288
585	81567
586	2086
587	10954
590	1548
593	6046
594	26268
595	55888
596	338872
597	9922
598	55539
599	51734
602	55582
604	51805
605	192666
607	147991
608	9564
610	644168
611	81847
613	4953
617	7158
622	58538
623	11031
624	84065
627	11019
629	9261
631	2709
632	9960
633	28998
634	3577
635	3987
636	22869
637	254122
638	5289
639	64097
640	56911
641	51696
642	30001
643	26019
644	146439
645	121260
646	6741
648	54187
649	8140
650	83401
651	9166
652	92856
653	54662
654	57017
655	10003
656	400629
657	50
658	260294
659	3452
660	375449
661	155061
662	2273
663	1124
664	79184
665	4791
666	283638
667	6135
668	64175
669	55052
670	64109
671	29071
672	23626
673	5681
675	51290
676	219537
677	783
678	83892
680	5160
682	25934
683	57787
684	8986
685	5625
686	2842
687	390326
688	100861412
689	57182
694	8650
695	1143
696	7581
699	284111
701	57591
705	10744
706	338661
708	391356
710	79187
712	2706
713	2872
714	56901
715	284021
716	64327
717	55691
718	10949
719	6303
720	7404
721	26658
722	333926
725	301
726	339665
727	4043
728	3748
729	346689
730	124540
731	113452
732	283755
733	3235
734	2577
735	105373297
738	100129361
740	1435
741	64172
744	8736
745	83903
746	5745
747	339221
750	4107
752	3816
753	1499
754	6857
755	126069
757	4892
758	7869
759	339896
760	2035
761	415116
762	30008
763	356
765	391190
766	8974
767	80852
768	51490
770	23780
771	79813
773	10447
774	23047
775	3952
776	6728
777	64926
778	6917
779	5957
780	9918
781	23339
782	1244
783	282618
784	58510
785	7468
786	387032
788	3316
790	5934
793	6489
794	126295
795	10168
796	120534
797	9274
799	112724
800	6535
801	3164
805	3756
808	51222
810	8480
811	221710
813	7597
814	3904
815	80176
816	25961
817	29882
818	10297
819	10001
820	340061
821	123606
822	100506422
823	57552
824	162972
825	253260
826	5429
827	92797
828	8153
829	87769
830	338662
831	775
832	151742
833	8454
834	10294
835	200424
836	63908
837	80177
838	152100
839	128272
840	624
841	90861
842	90507
843	5365
844	55851
845	117579
846	25907
847	23039
856	493856
857	9785
858	10695
859	5322
860	391723
861	164633
862	55768
863	5318
864	256646
865	55063
866	64072
867	6695
868	90993
869	7402
871	1025
873	6497
874	4014
875	23214
881	54477
883	1875
885	4438
886	11330
887	79027
889	55339
890	5459
891	662
892	101060233
894	7086
896	642446
898	7267
899	65080
900	9650
901	84061
902	8702
904	6881
905	8463
908	112869
909	25956
910	4622
911	91807
912	65244
913	3292
914	221914
915	10408
916	79669
917	23429
919	8668
920	11166
921	9781
922	114789
923	90
924	389677
925	343169
926	84668
927	1629
928	7559
929	64900
930	5988
931	391123
932	3371
933	1382
939	3636
940	4843
941	60685
942	123787
943	162605
944	26173
945	10051
946	389763
947	138307
948	55350
949	8391
950	9630
951	10249
952	147138
953	10797
954	145447
955	3567
956	26750
957	3003
958	8808
959	8065
960	353133
961	7409
962	140807
963	10056
965	3682
966	22845
967	316
968	389524
969	8313
970	9138
971	7092
972	8438
973	5912
974	11107
975	340990
976	56977
977	55661
978	55790
983	124842
984	6414
987	9771
988	403282
989	93974
990	54586
991	283417
993	2963
994	170463
995	10814
996	2210
997	55317
998	148198
999	91010
1000	29985
1001	201299
1002	649330
1003	55315
1004	51122
1005	122665
1006	54458
1007	116039
1008	2627
1009	2744
1010	112703
1012	84888
1013	64747
1014	50614
1015	7693
1016	22937
1017	338322
1018	11000
1019	4046
1020	120425
1021	64776
1022	29915
1024	11079
1025	283987
1026	79901
1027	27039
1028	130026
1029	374654
1030	401387
1031	116412
1032	23632
1033	89849
1036	56910
1039	4670
1040	79944
1041	1662
1043	1893
1044	5672
1045	51117
1046	254887
1047	344805
1048	8444
1050	100133220
1051	5917
1052	92737
1053	5253
1054	659
1056	6602
1058	3551
1059	202915
1060	2854
1062	9961
1063	2525
1066	375791
1068	84298
1069	89886
1070	6689
1071	387914
1072	10476
1073	5805
1075	84934
1080	946
1081	388818
1082	2215
1084	159371
1087	84076
1088	9656
1089	80086
1101	60492
1102	9722
1103	51203
1104	64788
1105	56952
1106	126133
1107	56943
1108	10794
1109	219988
1111	51170
1112	161247
1113	376132
1114	10743
1116	5139
1117	114659
1118	1610
1119	79961
1120	932
1121	146862
1122	201255
1123	4081
1124	57127
1128	9567
1129	8721
1130	27128
1131	3012
1132	2633
1133	92270
1134	220004
1135	112939
1136	26018
1137	2350
1138	56833
1139	345222
1140	163059
1141	3308
1142	2935
1143	7480
1144	9663
1145	644694
1146	26509
1147	3156
1149	27120
1152	3913
1153	9784
1154	3852
1155	26234
1158	145946
1159	154810
1160	27085
1161	7023
1163	442117
1164	140890
1173	9883
1174	811
1175	57111
1176	5020
1178	253582
1179	4879
1180	10114
1181	23620
1182	4809
1183	10599
1184	81228
1185	10568
1186	132203
1187	1308
1188	151230
1191	286530
1192	81579
1193	4983
1195	8367
1196	339487
1198	51207
1200	729201
1201	80145
1203	10516
1207	30820
1208	944
1209	1112
1211	5373
1212	84885
1213	11270
1215	9027
1230	112714
1232	3781
1233	1734
1234	4108
1235	22949
1236	84441
1237	114908
1238	201266
1240	51573
1241	9367
1244	729330
1258	56917
1259	55160
1260	5909
1261	84969
1262	79613
1263	989
1264	219527
1265	392843
1266	90390
1267	4005
1268	3394
1269	100144748
1270	10436
1271	9087
1272	317701
1277	7405
1278	5075
1280	9507
1281	79668
1282	341880
1284	23350
1285	5030
1286	253639
1287	147687
1288	1140
1289	554279
1290	158521
1291	91612
1292	10007
1293	9094
1294	10452
1295	51029
1296	1690
1297	109
1298	8812
1299	118472
1300	2260
1301	1475
1302	283463
1303	642819
1305	6599
1306	142891
1307	8763
1308	9156
1310	55181
1311	1400
1312	441282
1314	262
1315	10861
1316	392138
1317	375298
1318	9940
1325	1121
1326	4747
1327	51608
1329	81168
1337	7113
1339	389812
1340	25804
1345	66037
1346	63915
1347	256979
1348	1523
1349	149428
1350	23177
1351	26254
1352	26996
1353	64174
1355	54860
1356	122769
1357	84707
1358	255626
1359	341208
1360	682
1361	374407
1362	5832
1363	79699
1364	64403
1365	26354
1366	57459
1368	128240
1369	5499
1370	80228
1371	55705
1373	80255
1374	8862
1375	5073
1376	5328
1378	715
1379	55704
1380	22943
1381	9144
1382	54097
1384	140883
1385	57510
1386	55005
1387	6311
1388	9540
1389	285343
1390	29988
1392	57471
1393	100507050
1394	25807
1395	285659
1396	56099
1397	80232
1398	23762
1399	9407
1400	399694
1401	3693
1404	26291
1406	2719
1407	1203
1408	5295
1409	26584
1410	846
1411	100507650
1412	10575
1413	2742
1414	30
1415	126282
1417	84971
1418	121506
1419	6217
1420	7327
1421	23072
1427	4159
1428	54579
1429	79310
1431	79180
1432	8996
1434	5245
1435	3568
1436	342357
1437	401667
1438	6574
1439	8701
1440	6936
1441	55356
1444	11180
1445	80155
1446	493901
1447	4835
1448	728116
1452	285386
1453	9356
1454	83463
1455	64805
1456	493753
1457	2217
1459	170690
1460	8844
1462	6102
1463	10018
1464	3910
1465	757
1466	5562
1468	7538
1469	255967
1470	646627
1471	92335
1472	30851
1473	389114
1474	4354
1475	85417
1476	6688
1477	5255
1478	57088
1479	6710
1482	574414
1485	129685
1486	2658
1487	255231
1488	51585
1489	339302
1490	79734
1491	10025
1493	79175
1495	25771
1496	4736
1497	3654
1499	81559
1500	100506888
1501	146434
1503	10975
1504	6698
1506	284383
1508	9789
1509	285346
1510	79745
1511	6233
1512	1408
1513	54463
1514	55812
1515	10153
1519	254910
1520	100528032
1521	57519
1522	654817
1523	220441
1524	5965
1525	79726
1527	145195
1528	3778
1534	57124
1535	116362
1536	590
1537	6455
1538	259240
1539	79963
1540	5950
1543	22836
1544	514
1545	664618
1548	9130
1549	65982
1551	55779
1553	26156
1555	11333
1557	390075
1558	9842
1559	100287364
1562	23062
1564	121129
1565	91947
1571	54958
1572	54681
1573	1329
1576	163688
1577	24
1579	127544
1580	7572
1581	136541
1582	10113
1583	4440
1584	11269
1585	5032
1586	285267
1588	57727
1589	1438
1591	2681
1592	100287441
1593	6509
1594	1087
1595	6476
1600	284422
1601	10801
1602	83992
1603	973
1604	64601
1605	100131997
1606	5899
1607	100101467
1608	286310
1609	6302
1610	5230
1611	9580
1612	94031
1613	222642
1615	56659
1616	389549
1617	359710
1618	84839
1620	5887
1621	2814
1622	3691
1627	26273
1628	1592
1629	84232
1630	9390
1632	643181
1633	10349
1634	1208
1635	8737
1636	9154
1638	8514
1639	4947
1641	216
1642	85451
1643	3783
1644	7274
1645	127665
1646	63904
1647	51604
1649	127253
1650	23461
1652	51528
1653	26580
1654	993
1655	9391
1656	9749
1659	649137
1660	145853
1662	4700
1663	26259
1665	5570
1666	57502
1667	95
1668	645836
1669	79755
1670	6730
1671	390083
1672	23355
1673	83861
1674	146206
1675	10868
1676	57563
1677	81341
1678	6783
1687	3671
1690	7265
1716	54541
1717	9915
1718	51250
1719	147965
1723	100133315
1725	54014
1727	347252
1728	4205
1729	253724
1730	51069
1731	7411
1733	53336
1734	4184
1735	23174
1736	10683
1737	51686
1738	10233
1739	257313
1740	4058
1741	283933
1742	79057
1743	2992
1745	8874
1746	4993
1747	7756
1748	1759
1749	578
1750	114960
1755	23216
1756	26048
1757	10141
1758	8322
1759	23518
1760	152816
1761	164656
1762	387849
1763	1968
1767	54566
1768	160492
1769	1070
1770	6505
1773	253782
1774	284119
1775	7263
1776	92241
1777	84248
1778	79903
1780	284996
1781	4337
1783	148113
1785	83957
1786	1029
1787	26219
1788	23305
1789	283820
1791	114823
1793	26974
1794	643699
1795	5724
1796	57822
1797	3283
1798	64981
1800	55908
1801	2196
1802	5178
1803	54543
1804	114804
1805	990
1806	51020
1807	9671
1808	100132979
1809	337971
1810	3267
1811	207
1812	84226
1813	10642
1814	7762
1815	5959
1816	1954
1819	25973
1820	5552
1821	124
1822	3718
1823	338321
1824	23546
1825	10227
1826	56341
1827	5157
1828	3992
1829	80224
1830	5903
1831	9317
1832	196792
1833	57716
1834	6492
1836	127064
1837	54212
1838	5544
1839	81448
1840	143903
1841	7075
1842	442191
1843	2487
1844	57639
1845	135250
1846	3817
1847	23152
1848	160335
1849	124454
1850	55859
1852	4939
1854	162989
1855	25898
1856	130075
1857	51248
1859	253959
1861	84913
1869	90410
1870	220112
1871	100133941
1874	129807
1875	9788
1876	164592
1877	653604
1879	2636
1880	57611
1889	84269
1890	5355
1891	51134
1892	143458
1893	23360
1894	127247
1896	6389
1901	83899
1902	1677
1903	340542
1906	9557
1907	4318
1908	57381
1909	80034
1910	221711
1911	666
1912	2019
1915	201895
1917	80213
1933	1565
1936	57192
1937	959
1938	132789
1939	93426
1942	100287178
1943	4528
1944	3291
1945	353139
1946	777
1947	166863
1948	23505
1949	22844
1950	8559
1951	9908
1952	8766
1953	5929
1954	10876
1955	2891
1956	51241
1958	339287
1959	22828
1960	387103
1961	23523
1962	9824
1964	23051
1965	375519
1967	689
1968	57646
1969	154091
1973	5097
1974	84722
1975	4643
1977	284349
1978	168448
1979	54360
1981	54209
1982	7018
1983	64699
1984	162239
1990	9867
1991	55876
1992	51537
1993	401505
1994	51318
1995	2281
1996	395
1997	55149
1998	575
1999	149095
2000	83887
2001	79829
2002	55530
2004	5393
2005	2299
2006	3761
2009	2995
2010	56123
2011	392360
2012	84662
2013	11336
2014	84623
2015	54813
2016	23258
2017	149951
2018	23230
2019	79841
2020	115701
2021	9678
2022	4010
2023	5029
2026	5211
2027	149281
2028	9487
2029	2786
2030	5753
2033	164832
2034	55914
2035	10329
2036	221188
2037	1153
2038	2202
2039	5906
2040	55957
2041	23176
2042	8218
2043	3386
2044	23245
2045	126006
2046	2542
2047	79155
2048	23370
2049	79747
2050	100127983
2051	1066
2052	5987
2053	54550
2054	147183
2055	90362
2056	9196
2057	127062
2058	10486
2059	79648
2060	137362
2063	1743
2064	390275
2065	664701
2066	4355
2067	53635
2068	9869
2069	26093
2070	8045
2071	1347
2072	23063
2073	83989
2074	56891
2077	9069
2078	80700
2079	369
2081	2588
2086	93058
2091	5580
2098	5546
2099	23125
2100	159963
2101	728233
2103	347273
2104	101927581
2107	23078
2108	1581
2109	5872
2110	9073
2113	1464
2114	54765
2115	1337
2116	10053
2117	51497
2118	3676
2119	84501
2120	408186
2121	729384
2122	100288801
2123	3037
2124	712
2125	79174
2128	8337
2130	84924
2131	665
2132	91750
2134	440295
2135	401097
2137	6909
2138	64840
2139	56890
2140	8170
2145	9457
2146	6348
2147	64777
2149	54987
2150	2831
2151	3655
2152	28985
2153	7534
2155	9597
2157	27252
2158	23203
2159	5869
2160	100288797
2161	119391
2162	54827
2165	9931
2166	8192
2167	23324
2168	353497
2169	10838
2170	284403
2171	1137
2172	84916
2173	9865
2175	117194
2176	9060
2177	9425
2178	2740
2180	26001
2181	10692
2182	221120
2184	200539
2185	10471
2186	9683
2187	251
2188	3361
2189	4052
2191	5261
2192	2825
2193	283659
2194	9833
2195	84070
2196	219654
2197	88745
2199	64137
2200	23483
2201	167
2202	9032
2203	6820
2204	286204
2205	80153
2206	55421
2207	55711
2208	8778
2209	912
2210	64432
2212	79549
2213	84992
2214	27006
2215	3475
2217	151195
2218	79689
2219	2243
2220	9615
2222	10961
2224	112574
2230	342371
2232	4599
2235	89927
2237	26007
2239	80063
2241	353135
2242	10324
2243	389158
2244	90353
2245	132946
2246	10752
2247	6650
2248	51645
2249	4153
2250	10960
2251	2305
2252	22952
