entrez	new
1	5810
2	1603
9	23583
10	1562
12	26156
13	9253
14	151473
15	136371
16	644076
18	353116
19	10439
20	80343
21	55659
22	84448
23	347344
24	1346
25	100049587
26	26238
27	164592
28	8317
29	221833
30	55133
31	10186
32	26232
33	9535
34	399
35	387357
36	10867
37	125997
38	56649
39	171586
40	3838
41	195977
43	25813
47	5244
48	100130733
49	6289
50	55327
51	83862
52	79784
53	3266
54	1758
55	84267
56	57212
58	23256
59	2971
60	29106
70	390073
71	100381270
72	6323
81	4107
86	25914
87	60686
88	81704
89	27436
90	7771
91	5407
92	79858
93	57717
94	122769
95	27319
97	267012
98	4987
100	3177
101	400673
102	100130519
103	27300
104	8022
105	84709
107	6383
108	79929
109	65018
111	116369
112	284654
113	10201
114	375775
115	282890
116	6046
117	6016
118	84910
119	8786
120	50835
123	5582
124	286204
125	9619
126	24139
127	1311
128	8540
130	4705
131	79973
132	64780
133	7096
134	54906
135	51458
136	6606
140	5074
141	84769
142	114571
143	54949
146	84324
147	253725
148	10880
150	158326
151	100862671
152	342977
153	440107
154	9847
155	84313
156	84634
157	8637
158	54831
159	2632
160	721
161	9064
162	1149
163	56109
164	4133
165	256364
166	4811
167	26270
173	10989
174	728833
175	56244
176	132200
177	9697
178	4142
181	115704
182	51313
183	51751
185	84067
186	25793
187	2681
189	79140
190	81696
191	4146
196	80324
197	26683
199	432
202	1477
203	5717
204	9002
205	114880
207	57593
208	8647
210	100130932
211	83850
212	81035
213	54905
214	24138
215	84858
216	171546
217	374454
218	84449
219	7572
220	5320
221	79980
222	5806
223	84936
224	54840
225	390201
226	54797
229	60437
230	8899
231	9949
238	178
239	54795
240	10044
241	162681
242	81602
246	10270
247	59344
248	410
249	26173
250	10969
251	23466
257	26505
258	84560
259	23517
262	100170841
265	51657
266	6283
267	54205
268	347734
269	10376
270	22879
271	57465
272	8837
273	144983
274	150160
275	57606
276	197407
277	51690
278	10188
279	56886
280	883
283	257160
284	10440
285	81611
286	55723
287	7401
288	84248
290	1634
291	220004
292	126
293	8140
301	94009
302	55530
304	84286
306	25817
307	128153
308	26511
309	84316
310	503582
311	57119
312	53637
313	448835
314	1180
316	347732
317	23271
318	391211
319	6628
320	154791
321	7574
322	114814
323	3603
324	79080
325	2622
326	57221
327	201292
328	2176
329	401124
330	93661
331	160897
332	9826
333	138428
334	51646
335	26958
336	1158
337	10131
338	10210
339	23041
341	53838
343	29989
344	10675
345	7477
346	56106
347	91748
348	57801
350	59271
351	2676
353	7564
354	4660
355	645402
356	125170
357	79001
358	7639
359	5933
360	122945
361	647060
362	55539
363	6942
364	624
366	8028
367	3824
368	23259
369	729330
372	55861
373	27089
374	400797
375	6648
377	182
378	89890
379	55035
381	3119
382	27065
383	64170
384	1645
387	5601
388	2683
389	388323
390	4046
391	150946
392	5129
393	90196
394	4131
395	51592
396	84109
397	3110
398	9338
399	339122
400	84162
401	113444
402	56000
403	84148
405	4602
406	9698
407	10799
408	3000
409	54505
410	10524
411	29930
412	1584
414	6941
415	389136
416	3141
417	55379
419	57602
420	2878
421	2150
427	644994
429	117579
430	23284
432	728927
433	390980
434	5535
435	548596
438	8542
439	11067
440	1521
443	493
444	23283
445	1027
460	915
462	100128327
463	55778
466	390445
467	643866
468	92999
471	1937
472	55435
473	9311
474	360226
475	57110
476	284184
477	23232
478	57573
479	902
480	58515
481	5314
482	9855
483	5784
486	23530
487	348303
488	22899
489	196740
490	90987
491	653269
492	90288
493	9639
495	139804
496	27107
498	670
501	85406
506	719
509	85015
513	10446
514	25998
515	65003
516	388650
517	5635
518	1819
521	9020
522	84913
523	7060
525	57528
526	81931
527	25807
528	10206
529	3676
533	6653
534	3606
535	613
537	338
538	5581
539	4337
540	139341
545	27249
546	7504
547	3221
549	6098
550	285598
551	10333
552	9047
553	126306
554	7421
558	57185
563	390010
566	51310
567	127602
570	3007
571	55339
572	715
573	8476
574	4664
575	29123
576	400745
577	9219
578	4316
579	283458
580	136306
581	138639
582	51534
583	146723
585	64072
586	158405
587	151112
590	3991
593	6880
594	121952
595	66035
596	28990
597	7549
598	84225
599	2946
602	2830
604	6185
605	41
607	1656
608	83953
610	7024
611	51738
613	374860
617	134083
622	200186
623	64151
624	121599
627	4828
629	85459
631	29995
632	23014
633	11160
634	6196
635	26235
636	55766
637	23478
638	79190
639	84919
640	389643
641	51295
642	9842
643	85397
644	3562
645	344018
646	5411
648	5340
649	1453
650	3357
651	10465
652	345
653	5732
654	341880
655	55964
656	26508
657	88
658	4709
659	56341
660	8224
661	26227
662	55613
663	81488
664	1398
665	94030
666	7357
667	503614
668	79143
669	140456
670	11238
671	57691
672	730211
673	90993
675	3346
676	4338
677	50506
678	254973
680	343637
682	80352
683	10469
684	9940
685	7264
686	8323
687	9923
688	4171
689	8906
694	29926
695	317781
696	504191
699	3269
701	401265
705	677790
706	3706
708	150696
710	26278
712	10891
713	22818
714	3112
715	5605
716	4926
717	9609
718	8506
719	6193
720	55180
721	10490
