entrez	new
1	84276
2	26205
9	219833
10	7043
12	7905
13	730262
14	23130
15	6601
16	113402
18	114788
19	3268
20	649137
21	6887
22	79888
23	337967
24	745
25	259292
26	84992
27	158078
28	137075
29	27297
30	57452
31	1662
32	22899
33	9084
34	1767
35	10979
36	5222
37	222584
38	5937
39	1371
40	3257
41	5738
43	57379
47	55969
48	3751
49	79861
50	26251
51	10459
52	10660
53	132
54	727940
55	2045
56	9508
58	6877
59	55568
60	81853
70	57212
71	84914
72	84265
81	5792
86	28972
87	83640
88	6495
89	140453
90	7276
91	51224
92	7434
93	1316
94	347404
95	114815
97	10238
98	727851
100	79064
101	83938
102	23181
103	23774
104	222546
105	259249
107	2981
108	22979
109	1793
111	6232
112	4704
113	163050
114	197
115	2526
116	4363
117	57594
118	10465
119	80725
120	23531
123	2002
124	7290
125	4629
126	645142
127	7391
128	9371
130	4306
131	79656
132	23023
133	9246
134	81494
135	100499483
136	3141
140	10274
141	80755
142	134430
143	122651
146	341640
147	6606
148	4848
150	23245
151	119679
152	11083
153	6873
154	64764
155	10611
156	8290
157	1464
158	9522
159	79887
160	57533
161	3673
162	9056
163	401667
164	160760
165	127124
166	6640
167	84693
173	5475
174	54487
175	375757
176	2218
177	139322
178	219749
181	79963
182	51301
183	197131
185	375484
186	25816
187	390078
189	154313
190	727866
191	51809
196	401508
197	50618
199	1362
202	1375
203	51652
204	80099
205	100131017
207	55486
208	22920
210	5720
211	3397
212	66008
213	408186
214	344807
215	10781
216	6387
217	79612
218	127385
219	8856
220	7624
221	84879
222	8100
223	130271
224	54543
225	79368
226	8270
229	59286
230	5933
231	23463
238	147407
239	619373
240	8557
241	89782
242	3705
246	401135
247	10892
248	26050
249	3792
250	79571
251	64328
257	26249
258	100101629
259	114783
262	1089
265	343406
266	467
267	9370
268	283
269	65980
270	26271
271	120586
272	5455
273	8295
274	442590
275	653567
276	390999
277	83541
278	341405
279	51244
280	28968
283	7325
284	5580
285	64755
286	140606
287	100862694
288	10103
290	4883
291	401647
292	25814
293	4285
301	51003
302	55341
304	54993
306	83446
307	170463
308	51063
309	55718
310	56257
311	55281
312	100127983
313	60468
314	64863
316	9716
317	9477
318	51596
319	10062
320	83259
321	51686
322	26291
323	667
324	8553
325	200942
326	122509
327	22901
328	2073
329	10564
330	5446
331	387264
332	554225
333	27330
334	55681
335	6171
336	23475
337	55344
338	79915
339	112399
341	150684
343	10990
344	158297
345	8365
346	64327
347	6527
348	6608
350	2483
351	55327
353	54802
354	81851
355	448834
356	653598
357	5370
358	54107
359	63027
360	22914
361	259239
362	284184
363	166968
364	9409
366	113235
367	55534
368	85477
369	29997
372	7203
373	154288
374	54922
375	85455
377	2813
378	25875
379	9854
381	144245
382	6878
383	84838
384	119
387	25864
388	5817
389	1646
390	54510
391	6615
392	1609
393	1014
394	55289
395	54894
396	136319
397	729288
398	729264
399	257062
400	54456
401	80308
402	6357
403	7515
405	8887
406	1836
407	9221
408	2765
409	10205
410	8045
411	6664
412	81551
414	6452
415	89874
416	284390
417	440712
419	55970
420	259
421	79980
427	116337
429	407738
430	90121
432	57148
433	440335
434	100151643
435	26268
438	388646
439	7284
440	84942
443	114294
444	286826
445	10559
460	441272
462	84305
463	2267
466	56111
467	3714
468	148545
471	100130733
472	79637
473	58157
474	23109
475	84641
476	57583
477	22796
478	3226
479	2072
480	4817
481	130813
482	3982
483	147645
486	118429
487	23401
488	165082
489	1973
490	4161
491	387804
492	114897
493	1650
495	445
496	728047
498	222698
501	3337
506	84951
509	65220
513	9452
514	9287
515	844
516	100507096
517	358
518	719
521	389692
522	256643
523	23187
525	2153
526	100287364
527	284131
528	80309
529	25907
533	10538
534	54084
535	10884
537	22826
538	79710
539	9172
540	9223
545	10089
546	79632
547	163479
549	6184
550	79902
551	6130
552	56943
553	51222
554	3811
558	6708
563	24150
566	201725
567	2117
570	23208
571	3574
572	64093
573	57626
574	5553
575	6006
576	594855
577	5498
578	55823
579	56964
580	8899
581	5719
582	5993
583	387496
585	80737
586	3763
587	221545
590	2342
593	10824
594	8787
595	3052
596	144811
597	51605
598	10075
599	4210
602	1174
604	199990
605	90204
607	6707
608	51660
610	9184
611	6919
613	56606
617	9820
622	1007
623	2898
624	280659
627	57162
629	5651
631	26212
632	344
633	26119
634	55342
635	9290
636	9096
637	10579
638	148738
639	64446
640	6532
641	56903
642	79864
643	392188
644	27065
645	6398
646	8089
648	9948
649	115201
650	79084
651	55179
652	101929983
653	5387
654	6305
655	126321
656	7594
657	8612
658	324
659	57179
660	257101
661	112939
662	94086
663	80205
664	1237
665	375612
666	2109
667	54732
668	284114
669	54454
670	284254
671	3746
672	2549
673	302
675	50863
676	8667
677	2681
678	7579
680	5445
682	391192
683	11119
684	57658
685	2168
686	284565
687	54874
688	10899
689	28511
694	123879
695	3267
696	152185
699	6346
701	160428
705	6890
706	160140
708	168620
710	11113
712	487
713	387082
714	54866
715	139378
716	1270
717	7626
718	251
719	317
720	642819
721	8479
722	7145
725	389136
726	6209
727	25853
728	253260
729	100507679
730	5313
731	340811
732	9093
733	54205
734	128346
735	23639
738	57623
740	1040
741	8722
744	64756
745	80135
746	9643
747	55633
750	10919
752	3346
753	814
754	131375
755	441608
757	201294
758	3832
759	126526
760	8195
761	29113
762	225
763	51550
765	6778
766	284323
767	10318
768	29926
770	3679
771	390148
773	27036
774	4033
775	54660
776	79007
777	80339
778	84066
779	4753
780	84961
781	4929
782	27199
783	168667
784	10376
785	54627
786	128372
788	90459
790	132430
793	51527
