entrez	new
1	115650
2	473
9	7545
10	51086
12	84948
13	160851
14	51380
15	374378
16	286207
18	3444
19	10885
20	10896
21	84954
22	29989
23	10912
24	90864
25	3363
26	51339
27	340529
28	283385
29	5937
30	92935
31	4995
32	53826
33	29103
34	9028
35	256933
36	340273
37	10212
38	84255
39	58480
40	65084
41	63035
43	6924
47	390265
48	57117
49	55816
50	546
51	1004
52	390980
53	221303
54	100316904
55	10056
56	9958
58	11046
59	66008
60	100132417
70	10332
71	56965
72	80173
81	390432
86	27255
87	363
88	29780
89	55672
90	147837
91	114131
92	9344
93	9540
94	3354
95	8872
97	3949
98	10988
100	153443
101	64446
102	2304
103	79042
104	3918
105	80207
107	51205
108	8270
109	6423
111	144568
112	675
113	92747
114	4131
115	64747
116	84215
117	56181
118	11051
119	503618
120	653073
123	137970
124	1030
125	89781
126	133619
127	51430
128	54534
130	79661
131	3467
132	10066
133	10468
134	776
135	6494
136	81930
140	219749
141	7454
142	201501
143	9719
146	6653
147	56344
148	7592
150	92482
151	2026
152	6568
153	10978
154	220082
155	54916
156	57396
157	27125
158	8780
159	646000
160	4723
161	27112
162	2560
163	51026
164	9453
165	55761
166	2735
167	54733
173	2302
174	51646
175	203228
176	9765
177	1000
178	84316
181	10206
182	201562
183	387837
185	2395
186	134111
187	100862671
189	8644
190	51780
191	5525
196	645974
197	11317
199	23262
202	205327
203	29099
204	5527
205	1557
207	51667
208	81873
210	23592
211	497190
212	3699
213	1548
214	79822
215	84283
216	53918
217	219447
218	8500
219	705
220	255783
221	93664
222	57834
223	160365
224	60672
225	645332
226	401993
229	84900
230	51348
231	64324
238	3192
239	1155
240	147645
241	125988
242	1600
246	9443
247	9777
248	338949
249	6641
250	3000
251	84068
257	8718
258	6169
259	3590
262	55801
265	2321
266	9500
267	254552
268	245910
269	284904
270	55588
271	55026
272	1028
273	84182
274	284257
275	2948
276	27133
277	526
278	4843
279	222487
280	9940
283	8310
284	84418
285	283162
286	5498
287	4222
288	89845
290	280659
291	7422
292	54914
293	729944
301	10963
302	6662
304	51655
306	4213
307	2794
308	29085
309	5552
310	132204
311	55806
312	79567
313	10660
314	391253
316	2802
317	23429
318	55790
319	28973
320	1082
321	57692
322	84658
323	144535
324	10345
325	10054
326	346157
327	5831
328	160897
329	8450
330	27254
331	5626
332	2530
333	1894
334	128506
335	81341
336	26047
337	64651
338	54675
339	4615
341	57461
343	57037
344	146310
345	80011
346	256957
347	51594
348	196441
350	55030
351	23060
353	5333
354	6431
355	10618
356	10257
357	11094
358	116443
359	6809
360	3200
361	51752
362	728798
363	64116
364	4668
366	7511
367	6299
368	653464
369	171568
372	256892
373	220988
374	80271
375	51187
377	54941
378	388820
379	3014
381	11066
382	10276
383	8320
384	9666
387	27094
388	26260
389	64208
390	100271715
391	51228
392	11281
393	83450
394	23658
395	23112
396	5588
397	127707
398	85352
399	55930
400	343
401	4619
402	6799
403	55361
405	140730
406	9348
407	4929
408	79692
409	11228
410	23361
411	23625
412	55659
414	84251
415	79736
416	8364
417	433
419	154664
420	23373
421	55770
427	3030
429	80331
430	284958
432	643699
433	440307
434	105
435	222962
438	127435
439	22843
440	26529
443	2731
444	653247
445	84700
460	10396
462	401262
463	164656
466	100287171
467	58484
468	25805
471	23788
472	55742
473	498
474	6045
475	4848
476	1592
477	4139
478	8295
479	4695
480	3066
481	5111
482	11342
483	91775
486	3187
487	7515
488	50999
489	908
490	9764
491	85293
492	643836
493	140545
495	5356
496	3371
498	129285
501	2549
506	143884
509	6633
513	55299
514	64601
515	1973
516	55839
517	57405
518	1137
521	219833
522	6366
523	7979
525	283219
526	6897
527	25864
528	100287144
529	3236
533	353376
534	118856
535	90134
537	282763
538	374308
539	5542
540	8637
545	22863
546	5026
547	9725
549	65005
550	90459
551	57151
552	3006
553	85480
554	28984
558	9813
563	4175
566	346562
567	5726
570	64784
571	64318
572	79644
573	6775
574	80070
575	8812
576	26575
577	57835
578	121512
579	7082
580	2626
581	78990
582	79802
583	50628
585	140832
586	25977
