entrez	new
1	5692
2	22873
9	57826
10	219995
12	7428
13	8714
14	9469
15	3354
16	2641
18	115727
19	392392
20	54621
21	4956
22	283420
23	55303
24	4131
25	81833
26	4223
27	26696
28	10114
29	386653
30	85359
31	10234
32	83591
33	57104
34	7298
35	83596
36	160428
37	63943
38	147184
39	645455
40	28526
41	64850
43	440270
47	5519
48	5408
49	51311
50	253512
51	10140
52	114132
53	643246
54	387357
55	7358
56	26689
58	57567
59	30012
60	9437
70	51704
71	378884
72	326343
81	255101
86	284184
87	25788
88	219537
89	1101
90	10492
91	70
92	387273
93	145853
94	81932
95	283150
97	262
98	57673
100	27102
101	56937
102	50649
103	406875
104	124220
105	1844
107	1270
108	8359
109	29887
111	391196
112	10163
113	148266
114	8115
115	219749
116	10641
117	3437
118	1603
119	219482
120	3053
123	10866
124	114792
125	6347
126	493913
127	93517
128	10845
130	80267
131	84626
132	145270
133	84000
134	79173
135	25998
136	55966
140	1843
141	6009
142	6905
143	390037
146	100303755
147	150472
148	345895
150	51606
151	140576
152	6524
153	9391
154	90990
155	440279
156	4790
157	54069
158	9447
159	5327
160	2800
161	1847
162	65988
163	55540
164	863
165	283999
166	81609
167	118427
173	353145
174	30832
175	51314
176	118442
177	79725
178	220032
181	54934
182	56890
183	56005
185	4189
186	5239
187	64895
189	63935
190	138240
191	84268
196	23623
197	213
199	285659
202	29063
203	51706
204	10628
205	11094
207	6433
208	56915
210	83930
211	7247
212	132789
213	653275
214	284390
215	4016
216	55854
217	8928
218	2212
219	23774
220	474383
221	80310
222	246329
223	1318
224	3646
225	132612
226	23420
229	5080
230	6886
231	23111
238	23439
239	81872
240	8242
241	1287
242	340481
246	90381
247	5003
248	130576
249	90423
250	65989
251	3978
257	2125
258	6534
259	183
262	79980
265	340168
266	84131
267	121506
268	64343
269	30816
270	4643
271	922
272	7083
273	22900
274	92211
275	64221
276	377677
277	219968
278	80135
279	8509
280	6547
283	56474
284	118812
285	56940
286	3295
287	54558
288	833
290	134288
291	83546
292	84084
293	1466
301	23262
302	9994
304	11269
306	83443
307	95681
308	84189
309	23373
310	84440
311	221476
312	84168
313	100288814
314	6737
316	22808
317	27284
318	23478
319	5051
320	1087
321	389400
322	1564
323	390181
324	5950
325	51329
326	27189
327	80757
328	84909
329	3274
330	345062
331	4490
332	55119
333	7556
334	168002
335	6758
336	10266
337	9002
338	57524
339	54881
341	374308
343	100129842
344	10395
345	84878
346	1785
347	56477
348	2894
350	343406
351	9807
353	6691
354	8521
355	137814
356	285464
357	23551
358	8604
359	2879
360	84883
361	100132025
362	196528
363	2912
364	155185
366	26515
367	84101
368	388650
369	3808
372	121504
373	54187
374	51132
375	51341
377	54708
378	10683
379	2889
381	116841
382	147948
383	4600
384	84939
387	728656
388	761
389	57179
390	3633
391	221443
392	55621
393	2700
394	139135
395	90326
396	8454
397	2254
398	23149
399	5589
400	374860
401	57144
402	144699
403	4087
405	10692
406	162394
407	8667
408	4665
409	5699
410	26476
411	266977
412	4676
414	116085
415	55559
416	4065
417	1991
419	22868
420	79574
421	1476
427	399818
429	284293
430	8808
432	2138
433	373856
434	125981
435	51127
438	29896
439	2835
440	3883
443	339302
444	53347
445	79144
460	390648
462	5994
463	10300
466	340419
467	386617
468	3914
471	283970
472	401
473	253260
474	151649
475	256158
476	11249
477	333932
478	8310
479	54657
480	2899
481	6197
482	2117
483	83892
486	391195
487	79171
488	645683
489	4335
490	219293
491	84513
492	64745
493	4616
495	140901
496	22929
498	10712
501	170825
506	51205
509	4842
513	89846
514	100506736
515	9317
516	10002
517	5494
518	6891
521	123591
522	338761
523	26050
525	64006
526	7039
527	339967
528	3061
529	5046
533	91775
534	83640
535	84448
537	89891
538	317649
539	3621
540	440193
545	80895
546	29969
547	55612
549	78990
550	199834
551	152815
552	55567
553	387733
554	643836
558	84699
563	2981
566	7251
567	283219
570	57142
571	84059
572	1106
573	23209
574	8496
575	2297
576	4619
577	10331
578	5597
579	341152
580	11338
581	221395
582	7186
583	35
585	6627
586	3136
587	51406
590	23451
593	116349
594	81603
595	5591
596	152789
597	283208
598	9130
599	8464
602	401667
604	5427
605	91875
607	6623
608	3631
610	5870
611	114769
613	5708
617	79695
622	389840
623	10458
624	55670
627	6616
629	644524
631	316
632	23582
633	644186
634	92979
635	392360
636	10951
637	114928
638	8368
639	81616
640	54490
641	3674
642	83699
643	55178
644	43847
645	3800
646	115703
648	5547
649	83849
650	23204
651	84932
652	689
653	3133
654	125963
655	55856
656	80314
657	1742
658	114049
659	201161
660	3446
661	10526
662	9310
663	9941
664	23436
665	207063
666	27034
667	11213
668	121275
669	10772
670	80350
671	26002
672	53632
673	349334
675	10473
676	84960
677	9833
678	54
680	146456
682	144245
683	399687
684	26150
685	72
686	26024
687	649330
688	9227
689	8781
694	4707
695	60676
696	83851
699	79025
701	25992
705	2200
706	64795
708	7430
710	653361
712	28987
713	253017
714	57458
715	81035
716	9099
717	343066
718	84701
719	340895
720	56624
721	83999
722	7163
725	201140
726	2029
727	260293
728	54715
729	56101
730	388610
731	10209
732	154288
733	143187
734	1140
735	9583
738	8266
740	391191
741	11230
744	2906
745	2217
746	5631
747	353355
750	2213
752	3556
753	100287362
754	5678
755	388323
757	80014
758	1358
759	2189
760	994
761	885
762	60485
763	84250
765	8986
766	84919
767	91612
768	79912
770	256297
771	3566
773	55352
774	10008
775	4603
776	63875
777	8399
778	6711
779	55892
780	3055
781	647042
782	64919
783	79828
784	9572
785	153201
786	7982
788	57167
790	6854
793	503841
794	3749
795	140628
796	54946
797	401898
799	337969
800	26960
801	56907
805	168537
808	7978
810	25945
811	900
813	374969
814	3352
815	285220
816	9083
817	6128
818	125
819	80218
820	27012
821	127396
822	9843
823	2936
824	441519
825	57491
826	55346
827	23529
828	641371
829	2742
830	165918
831	55536
832	51303
833	54542
834	374899
835	6610
836	10876
837	84076
838	93978
839	23648
840	28960
841	8745
842	283248
843	9085
844	11113
845	5981
846	7871
847	9267
856	4902
857	100499483
858	8174
859	202051
860	5411
861	8506
862	57508
863	7587
864	441294
865	728458
866	10560
867	2813
868	5168
869	9277
871	146310
873	51126
874	1380
875	94025
881	100130519
883	55683
885	2794
886	390264
887	148254
889	133308
890	283554
891	5763
892	124857
894	157638
896	29119
898	89853
899	3611
900	84659
901	29994
902	28972
904	3497
905	10144
908	23040
909	26581
910	51700
911	80328
912	3250
913	4084
914	159195
915	51523
916	79083
917	27199
919	390174
920	389898
921	84503
922	57471
923	2589
924	338662
925	1295
926	84258
927	2966
928	64598
929	5000
930	312
931	113655
932	130507
933	4624
939	56952
940	5664
941	126695
942	285590
943	53832
944	644076
945	148808
946	8328
947	891
948	337867
949	9197
950	2825
951	6596
952	26086
953	9080
954	6234
955	8641
956	317762
957	1133
958	23383
959	57514
960	4928
961	152503
962	7124
963	100528062
965	168620
966	4791
967	4325
968	392509
969	497189
970	100288842
971	22905
972	126767
973	51592
974	127428
975	8775
