entrez	new
1	8878
2	9122
9	8671
10	4248
12	148003
13	25890
14	57222
15	2907
16	11250
18	220134
19	4719
20	5866
21	3030
22	1993
23	3364
24	93650
25	120237
26	2786
27	5929
28	22800
29	7186
30	127059
31	133482
32	8798
33	442361
34	1174
35	9255
36	768
37	4050
38	9413
39	9159
40	8705
41	10090
43	25837
47	100507321
48	55559
49	57452
50	3832
51	10217
52	2212
53	4118
54	728798
55	147179
56	152573
58	340393
59	912
60	6121
70	160065
71	219957
72	200895
81	5898
86	55325
87	1653
88	6376
89	136853
90	2220
91	6494
92	138065
93	340547
94	25953
95	83933
97	9331
98	10343
100	57396
101	3691
102	6817
103	5426
104	9832
105	23414
107	5324
108	23585
109	83862
111	4038
112	353323
113	100506144
114	84466
115	402682
116	5025
117	83715
118	10644
119	55809
120	84266
123	147920
124	23779
125	337963
126	341350
127	163050
128	90417
130	113791
131	27141
132	643797
133	10959
134	55592
135	26999
136	83639
140	64755
141	26281
142	57536
143	5988
146	55106
147	653499
148	80228
150	85406
151	100507044
152	90249
153	815
154	94005
155	64073
156	8503
157	10712
158	55613
159	730262
160	84623
161	90550
162	57639
163	64983
164	100133315
165	9203
166	9111
167	100859922
173	3886
174	57876
175	728403
176	9066
177	84418
178	9021
181	153201
182	896
183	56834
185	8391
186	125958
187	10042
189	6235
190	121504
191	5916
196	347734
197	440400
199	3757
202	353134
203	26240
204	80218
205	64926
207	55270
208	1842
210	55905
211	196463
212	11199
213	6623
214	6144
215	9706
216	338811
217	64641
218	2937
219	149708
220	1729
221	2121
222	529
223	26575
224	151888
225	151963
226	10157
229	9630
230	57016
231	55825
238	138050
239	390155
240	57446
241	10893
242	7752
246	51363
247	92399
248	55954
249	79831
250	1605
251	9317
257	10220
258	54982
259	29904
262	26509
265	118460
266	81553
267	201725
268	23291
269	57801
270	347688
271	4752
272	26740
273	8508
274	2001
275	66005
276	1633
277	8749
278	79718
279	374900
280	284532
283	283375
284	148932
285	56241
286	283849
287	4857
288	27143
290	653160
291	1548
292	56061
293	1807
301	390152
302	64432
304	375607
306	5763
307	11138
308	51700
309	10459
310	23397
311	6399
312	162514
313	56107
314	3748
316	6547
317	56102
318	3762
319	388523
320	11057
321	5829
322	100303755
323	284254
324	91582
325	7756
326	26119
327	9982
328	10153
329	8312
330	1345
331	8087
332	100862684
333	80381
334	22795
335	390113
336	3643
337	3226
338	57461
339	3559
341	642843
343	84807
344	55007
345	398
346	867
347	23505
348	79903
350	25973
351	57520
353	53405
354	7277
355	22806
356	3110
357	10642
358	3965
359	7248
360	1607
361	9412
362	83697
363	30815
364	56143
366	127544
367	125061
368	89857
369	79137
372	113235
373	80179
374	9924
375	8859
377	163223
378	91179
379	23129
381	27198
382	54739
383	113452
384	822
387	23315
388	55529
389	222194
390	25794
391	8698
392	154907
393	100506888
394	7837
395	1447
396	846
397	55012
398	56141
399	847
400	4868
401	81502
402	6404
403	653166
405	23765
406	5876
407	2158
408	7712
409	503614
410	8856
411	51079
412	414899
414	4982
415	7918
416	162073
417	27341
419	716
420	23062
421	939
427	171024
429	79897
430	118812
432	132430
433	4025
434	284323
435	27330
438	8913
439	5462
440	26993
443	7678
444	55857
445	79024
460	118611
462	84278
463	100506742
466	728588
467	1302
468	56924
471	23271
472	54813
473	6782
474	55915
475	23363
476	6585
477	27232
478	51663
479	401135
480	164091
481	64006
482	4898
483	254950
486	9877
487	55362
488	79885
489	85403
490	126375
491	23587
492	54675
493	129563
495	65264
496	55089
498	63934
501	1030
506	51213
509	10493
513	286826
514	55336
515	56548
516	64750
517	126374
518	57502
521	162417
522	10463
523	5306
525	387748
526	6339
527	349565
528	55275
529	23096
533	143872
534	5000
535	93953
537	57001
538	95
539	1602
540	152831
545	10019
546	91137
547	83932
549	3293
550	23255
551	51107
552	56112
553	6487
554	23355
558	5223
563	800
566	8781
567	54715
570	6017
571	2934
572	9056
573	283383
574	337974
575	5544
576	9960
577	81569
578	122402
579	23138
580	10638
581	80258
582	390063
583	90594
585	148281
586	3958
587	140893
590	64854
593	278
594	23239
595	126626
596	55119
597	4163
598	145264
599	55037
602	284371
604	55625
605	493911
607	4738
608	3837
610	8728
611	116154
613	57824
617	92140
622	3646
623	1589
624	255626
627	6406
629	7003
631	1535
632	54518
633	57143
634	80975
635	8887
636	5334
637	1002
638	56005
639	57060
640	84936
641	864
642	388567
643	6166
644	64393
645	388323
646	22918
648	1295
649	2153
650	25777
651	4860
652	5342
653	219484
654	6620
655	9054
656	56953
657	54532
658	84280
659	11176
660	5140
661	3788
662	51377
663	81847
664	8518
665	80724
666	3883
667	10815
668	4888
669	497661
670	63982
671	64951
672	3234
673	441250
675	128153
676	688
677	6343
678	100288687
680	387890
682	4343
683	901
684	79092
685	10842
686	2495
687	84522
688	150465
689	57504
694	11009
695	79887
696	7483
699	509
701	201627
705	140612
706	988
708	85508
710	391191
712	93183
713	11343
714	8796
715	94027
716	23286
717	10205
718	23428
719	57650
720	441549
721	203547
722	80816
725	57045
726	26693
727	388228
728	80349
729	255928
730	81846
731	115004
732	140862
733	9726
734	9984
735	5378
738	4430
740	132299
741	5009
744	378
745	5546
746	6656
747	22846
750	55022
752	5469
753	79031
754	56605
755	4241
757	93
758	51504
759	137682
760	114821
761	57109
762	1419
763	79810
765	283571
766	83595
767	4689
768	728113
770	55173
771	10971
773	5002
774	9258
775	79758
776	221895
777	54148
778	26525
779	84327
780	54825
781	55144
782	29944
783	374897
784	51303
785	400629
786	2926
788	9541
790	23544
793	7327
794	6875
795	7019
796	26994
797	116039
799	6233
800	8604
801	10004
805	125981
808	29967
810	4145
811	389791
813	2817
814	1543
815	344892
816	51270
817	57679
818	728495
819	339123
820	26219
821	5161
822	170371
823	79490
824	79605
825	63894
826	7809
827	114785
828	55634
829	26073
830	81856
831	6691
832	54987
833	2665
834	56147
835	221120
836	122258
837	10423
838	54602
839	64225
840	11171
841	81616
842	79706
843	10559
844	1180
845	57467
846	54555
847	5074
856	284312
857	23613
858	84162
859	56157
860	55689
861	5910
862	2621
863	163351
864	161003
865	55020
866	54206
867	53336
868	84075
869	143241
871	3594
873	4632
874	5224
875	414918
881	54875
883	90293
885	1742
886	26270
887	3741
