entrez	new
1	5983
2	1687
9	7401
10	102723859
12	5834
13	93129
14	157777
15	85316
16	93649
18	253461
19	147166
20	645996
21	5654
22	92579
23	338761
24	55884
25	3696
26	79849
27	4973
28	285331
29	9227
30	50939
31	817
32	51035
33	7378
34	7485
35	57414
36	730005
37	29907
38	205564
39	64388
40	57647
41	388662
43	29781
47	400629
48	169611
49	286436
50	284
51	219493
52	222642
53	151195
54	11085
55	83449
56	1384
58	284612
59	9053
60	84146
70	130026
71	1102
72	57568
81	3196
86	54658
87	245711
88	81844
89	3305
90	84255
91	148423
92	1062
93	140947
94	51676
95	3184
97	9101
98	283171
100	645811
101	2491
102	51586
103	399814
104	93343
105	51364
107	25920
108	6750
109	63924
111	9398
112	2979
113	79720
114	93107
115	6832
116	79006
117	24150
118	83849
119	51602
120	81793
123	56257
124	221914
125	86
126	9284
127	283385
128	728226
130	259266
131	5544
132	58513
133	1296
134	4715
135	79001
136	1672
140	10874
141	26269
142	79102
143	2280
146	54971
147	23483
148	2012
150	390598
151	23396
152	80264
153	4151
154	94081
155	1911
156	158471
157	92104
158	27042
159	26952
160	56302
161	29766
162	55069
163	23210
164	54872
165	9143
166	219902
167	27128
173	1132
174	10584
175	84171
176	197342
177	79596
178	768239
181	64860
182	11075
183	6885
185	64006
186	10184
187	7114
189	347252
190	9016
191	6117
196	5295
197	129285
199	140460
202	6527
203	285141
204	9410
205	2125
207	54814
208	285381
210	10418
211	100310812
212	26262
213	3045
214	80271
215	390
216	64121
217	256126
218	23149
219	11074
220	30062
221	222611
222	9082
223	391190
224	285315
225	100137049
226	9235
229	80318
230	374654
231	5949
238	1044
239	55738
240	1142
241	5140
242	4128
246	3040
247	79033
248	65059
249	653259
250	155382
251	753
257	10164
258	2308
259	4057
262	23136
265	11185
266	122651
267	7341
268	81168
269	146050
270	4922
271	91304
272	55702
273	23324
274	282618
275	83787
276	89927
277	102724594
278	29785
279	4524
280	9247
283	10945
284	50831
285	346
286	3594
287	10368
288	57549
290	283450
291	22853
292	153527
293	4802
301	9825
302	10824
304	56924
306	9768
307	51090
308	65243
309	27143
310	728945
311	2100
312	56927
313	81926
314	8763
316	51352
317	56131
318	54891
319	1537
320	2091
321	2810
322	554313
323	3838
324	619207
325	51388
326	6575
327	11128
328	54464
329	7216
330	151188
331	2290
332	8226
333	5959
334	90701
335	92106
336	9882
337	55659
338	93166
339	90826
341	3327
343	2983
344	4277
345	25798
346	9168
347	166793
348	128360
350	3856
351	63928
353	54832
354	1346
355	6605
356	7277
357	1407
358	51305
359	80320
360	11131
361	4115
362	23328
363	7323
364	1991
366	440561
367	3858
368	65012
369	389643
372	199800
373	1716
374	51294
375	51046
377	55700
378	6627
379	55183
381	593
382	148113
383	10131
384	28966
387	79661
388	10302
389	784
390	3622
391	353333
392	23317
393	617
394	56098
395	23546
396	284111
397	1188
398	119692
399	10269
400	22795
401	6302
402	22907
403	9815
405	7109
406	284656
407	55705
408	54763
409	135941
410	53344
411	23463
412	1265
414	266747
415	100130519
416	9786
417	56163
419	8399
420	51714
421	10886
427	9637
429	53336
430	7408
432	79896
433	11165
434	607
435	3732
438	883
439	51393
440	1282
443	79895
444	9158
445	9646
460	56902
462	8629
463	5999
466	5996
467	126755
468	11231
471	1004
472	196264
473	254170
474	91942
475	55663
476	80774
477	23500
478	79796
479	57134
480	3945
481	5315
482	389090
483	51265
486	3357
487	79295
488	3730
489	8844
490	5077
491	5163
492	5370
493	54209
495	81458
496	7691
498	680
501	482
506	7703
509	138652
513	90850
514	100288801
515	158983
516	27113
517	504189
518	107161145
521	92906
522	100129842
523	4923
525	128611
526	60682
527	100506243
528	6236
529	6289
533	347344
534	5426
535	80127
537	127059
538	8527
539	9600
540	150737
545	7494
546	2554
547	7180
549	8559
550	9
551	23164
552	5496
553	57127
554	80823
558	4184
563	392197
566	23312
567	11211
570	50515
571	81789
572	7045
573	59084
574	729201
575	84187
576	60487
577	9321
578	9244
579	129303
580	339804
581	6324
582	64801
583	23532
585	338785
586	60678
587	100463488
590	449520
593	135138
594	8403
595	124739
596	9928
597	152189
598	54543
599	114804
602	28998
604	2243
605	51596
607	84334
608	64320
610	23620
611	84645
613	51397
617	644338
622	30845
623	200315
624	5801
627	22822
629	26166
631	9849
632	26050
633	49854
634	57537
635	23770
636	4967
637	374786
638	1184
639	9553
640	101060351
641	114960
642	8968
643	10260
644	1316
645	23511
646	3235
648	6173
649	1395
650	219855
651	10533
652	2531
653	139322
654	26228
655	6910
656	3443
657	100287238
658	127623
659	55153
660	2327
661	84807
662	55571
663	343173
664	3181
665	401666
666	201516
667	6556
668	9389
669	55628
670	54861
671	10627
672	1182
673	9076
675	152503
676	3710
677	84824
678	283677
680	85290
682	7718
683	6538
684	60526
685	219870
686	56666
687	84432
688	165082
689	3052
694	84328
695	6192
696	29097
699	55888
701	54910
705	9821
706	23580
708	55624
710	54813
712	79861
713	55974
714	9630
715	8170
716	93408
717	440695
718	113612
719	154810
720	115727
721	169166
722	4919
725	353288
726	4913
727	139285
728	51634
729	4722
730	168620
731	5147
732	90333
733	6154
734	79143
735	317719
738	122809
740	131377
741	26140
744	6863
745	41
746	113451
747	839
750	338675
752	780
753	25
754	1902
755	29102
757	140803
758	5741
759	7334
760	1974
761	79986
762	22882
763	24139
765	10422
766	64746
767	284439
768	113655
770	388820
771	121952
773	81669
774	4628
775	8087
776	390259
777	84464
778	4706
779	7450
780	7443
781	8405
782	55165
783	8701
784	8798
785	79794
786	56892
788	100506888
790	64924
793	114814
794	22880
795	3064
796	9515
797	55272
799	10950
800	25928
801	100506049
805	259
808	5527
810	8214
811	56891
813	498
814	100303755
815	56979
816	653720
817	79635
818	80755
819	55127
820	7352
821	84524
822	8013
823	9638
824	84572
825	7871
826	51162
827	2706
828	1134
829	135295
830	353139
831	92482
832	139341
833	1133
834	78999
835	27065
836	389383
837	23293
838	150709
839	80233
840	10473
841	10485
842	8402
843	163782
844	85445
845	5005
846	4026
847	55763
856	168374
857	79830
858	10097
859	493856
860	540
861	64093
862	9439
863	10879
864	22807
865	143662
866	442197
867	50807
868	7507
869	51663
871	4520
873	152789
874	221458
875	140775
881	7041
883	128674
885	752
886	338692
887	389898
889	23522
890	768
891	84315
892	10369
894	126282
896	7123
898	5729
899	3608
900	5516
901	5292
902	55588
904	23552
905	646862
908	9232
909	100130097
910	8838
911	51186
912	54865
913	2045
914	11280
915	55790
916	10946
917	55973
919	79784
920	84833
921	10382
922	114897
923	80736
924	5730
925	6857
926	727910
927	192111
928	23729
929	10739
930	79727
931	81552
932	118426
933	9833
939	51473
940	777
941	2893
942	54809
943	55530
944	195814
945	27352
946	7015
947	23030
948	653423
949	55179
950	54521
951	130574
952	3880
953	56888
954	114885
955	114781
956	5468
957	149233
958	7100
959	9987
960	143425
961	7319
962	83706
963	10409
965	164668
966	118430
967	10367
968	120534
969	221477
970	149281
971	22894
972	3569
973	4842
974	6423
975	387758
976	23011
977	738
978	8471
983	26998
984	23
