entrez	new
1	100132916
2	402573
9	8110
10	29058
12	55084
13	55137
14	57624
15	317701
16	5023
18	9108
19	6205
20	4628
21	55034
22	1827
23	51308
24	6868
25	64215
26	1235
27	10237
28	157708
29	203260
30	6744
31	127829
32	23576
33	9188
34	124637
35	10898
36	573
37	26525
38	4108
39	56935
40	57095
41	51537
43	148789
47	140462
48	5328
49	2529
50	50808
51	8908
52	57586
53	1495
54	140738
55	51608
56	84717
58	283197
59	814
60	151651
70	55364
71	386680
72	10211
81	1434
86	165918
87	644672
88	29851
89	150353
90	375387
91	255374
92	4701
93	79865
94	100131187
95	135892
97	337975
98	10549
100	196883
101	91860
102	414328
103	56147
104	80127
105	7581
107	8745
108	8895
109	126231
111	84938
112	6461
113	401898
114	83729
115	100505724
116	80790
117	7748
118	116349
119	57665
120	375612
123	56301
124	868
125	6275
126	114902
127	8766
128	5578
130	8312
131	51057
132	55218
133	57191
134	9831
135	57157
136	389
140	254950
141	23580
142	23164
143	23176
146	5870
147	64771
148	143241
150	947
151	55222
152	27304
153	389799
154	9200
155	54963
156	1965
157	2907
158	6628
159	23538
160	92689
161	54785
162	374739
163	483
164	392399
165	148156
166	138803
167	54994
173	79885
174	51364
175	377841
176	132851
177	1821
178	84277
181	8697
182	120787
183	10371
185	135250
186	122665
187	11045
189	158584
190	115703
191	83759
196	26121
197	81839
199	5671
202	100507444
203	84246
204	30846
205	344787
207	5506
208	245938
210	9125
211	1676
212	3619
213	100307126
214	327
215	6988
216	26682
217	54914
218	445
219	55705
220	153918
221	10244
222	51460
223	317762
224	85463
225	51032
226	325
229	4123
230	1308
231	5447
238	7104
239	54442
240	384
241	9144
242	3846
246	6909
247	29927
248	79879
249	220202
250	139628
251	54968
257	7168
258	253714
259	23303
262	65985
265	101927581
266	115111
267	386679
268	57515
269	57630
270	51024
271	23127
272	221545
273	644538
274	201895
275	387521
276	201243
277	55103
278	23071
279	91056
280	10728
283	284217
284	81501
285	10045
286	266812
287	58480
288	1559
290	158405
291	57615
292	54550
293	22904
301	11196
302	23518
304	283160
306	157693
307	49861
308	9136
309	1577
310	23527
311	55529
312	5291
313	3397
314	55203
316	55726
317	27121
318	143098
319	23016
320	390201
321	729540
322	8906
323	5228
324	253012
325	2307
326	51594
327	390433
328	81693
329	25876
330	3695
331	8326
332	84666
333	92293
334	4277
335	57130
336	7216
337	55827
338	8120
339	5443
341	84191
343	124872
344	5358
345	54407
346	201255
347	2134
348	84309
350	153222
351	55250
353	225
354	387885
355	23514
356	55040
357	10206
358	143903
359	80335
360	9033
361	2939
362	723961
363	79473
364	284184
366	10420
367	26580
368	285267
369	7186
372	115352
373	55178
374	22822
375	347734
377	50616
378	246744
379	50604
381	23033
382	29781
383	56918
384	1674
387	55704
388	6132
389	201633
390	22983
391	56926
392	140596
393	10864
394	79156
395	146760
396	27079
397	5498
398	9469
399	441381
400	10046
401	79094
402	140739
403	1010
405	3017
406	9
407	64802
408	79956
409	9060
410	144363
411	28972
412	8341
414	2591
415	3441
416	23787
417	100289017
419	9650
420	58530
421	51652
427	51765
429	121536
430	83988
432	81611
433	9518
434	10446
435	10552
438	9958
439	6572
440	7681
443	390980
444	51496
445	11213
460	27102
462	85451
463	10499
466	10384
467	6699
468	51127
471	80830
472	390323
473	1549
474	84935
475	25800
476	644815
477	2948
478	257218
