entrez	new
1	2947
2	84647
9	51067
10	11153
12	56987
13	386678
14	6406
15	84460
16	56965
18	2631
19	25855
20	3219
21	51347
22	246330
23	2528
24	6441
25	10665
26	26166
27	79169
28	53833
29	124739
30	8853
31	3631
32	5608
33	55274
34	84888
35	339105
36	644070
37	151313
38	10474
39	9043
40	51808
41	55125
43	57673
47	138307
48	91754
49	66037
50	92689
51	3645
52	5937
53	9338
54	83999
55	4188
56	8697
58	1268
59	126668
60	201973
70	2652
71	3467
72	83897
81	2260
86	5125
87	100132979
88	10045
89	64663
90	56158
91	6473
92	162963
93	1871
94	3050
95	5326
97	207
98	4074
100	126755
101	440712
102	147798
103	25941
104	6133
105	160065
107	55314
108	8345
109	54959
111	440689
112	10008
113	63901
114	100507096
115	4645
116	55754
117	9271
118	50628
119	64855
120	57369
123	10044
124	8555
125	100287178
126	3272
127	653606
128	134265
130	84881
131	65010
132	26095
133	3574
134	80139
135	3572
136	6059
140	57684
141	7001
142	56704
143	163
146	7178
147	2530
148	153642
150	1370
151	402381
152	387104
153	7162
154	79971
155	55588
156	197407
157	57231
158	26986
159	92129
160	5327
161	10142
162	56670
163	79056
164	80114
165	5868
166	113612
167	51338
173	989
174	151636
175	10585
176	440107
177	441478
178	9895
181	1017
182	441932
183	140876
185	3752
186	80303
187	10920
189	55247
190	91978
191	644076
196	171169
197	1414
199	6120
202	79289
203	10797
204	152573
205	3482
207	390530
208	92283
210	5737
211	3231
212	55768
213	340204
214	81691
215	159163
216	8325
217	92591
218	191
219	65981
220	221294
221	10720
222	51744
223	27032
224	440093
225	399888
226	339453
229	7169
230	55304
231	85440
238	4241
239	648
240	3998
241	51130
242	6790
246	92745
247	26173
248	1591
249	5476
250	148479
251	27034
257	2959
258	741
259	10117
262	2444
265	9420
266	84171
267	149013
268	92291
269	3249
270	7597
271	134359
272	4647
273	57232
274	4351
275	632
276	5892
277	5449
278	54544
279	9093
280	101930072
283	51291
284	65249
285	25915
286	5533
287	7043
288	3559
290	27253
291	83639
292	11076
293	9836
301	1129
302	440695
304	55727
306	29123
307	53353
308	133383
309	57403
310	9575
311	51026
312	23468
313	79102
314	1896
316	27316
317	27132
318	8540
319	644139
320	26085
321	146850
322	4485
323	84284
324	6493
325	974
326	387914
327	64641
328	5289
329	24137
330	23241
331	128434
332	8747
333	4584
334	84947
335	646754
336	23008
337	80709
338	2013
339	85359
341	200734
343	23251
344	1673
345	3549
346	5308
347	10880
348	8344
350	83741
351	25
353	4616
354	55784
355	11319
356	51479
357	7718
358	222611
359	373861
360	64403
361	114571
362	1943
363	283514
364	79345
366	170067
367	7096
368	4065
369	84441
372	137868
373	6138
374	55352
375	283768
377	3911
378	7421
379	84792
381	170850
382	401409
383	50486
384	6741
387	65258
388	10087
389	115939
390	405
391	165324
392	9610
393	8318
394	4482
395	343070
396	57486
397	162461
398	2639
399	23601
400	2201
401	26140
402	100463489
403	286514
405	171019
406	375790
407	195977
408	6358
409	148066
410	85414
411	55860
412	144811
414	116337
415	79641
416	10277
417	119016
419	1033
420	140458
421	23301
427	80778
429	5453
430	79628
432	80736
433	257202
434	149998
435	64763
438	114818
439	699
440	2690
443	1639
444	6515
445	163223
460	1499
462	25959
463	79831
466	5173
467	114805
468	50514
471	221421
472	7832
473	22907
474	8836
475	378807
476	199990
477	9053
478	80705
479	57396
480	56953
481	84656
482	5291
483	367
486	2832
487	6781
488	60467
489	220388
490	122402
491	25934
492	587
493	2730
495	962
496	441608
498	25895
501	51230
506	245912
509	11250
513	5806
514	1298
515	7755
516	949
517	60506
518	7546
521	22908
522	84626
523	340273
525	8578
526	23604
527	60437
528	254228
529	10135
533	1044
534	534
535	7757
537	25914
538	920
539	7923
540	7185
545	11264
546	9218
547	952
549	6945
550	27085
551	9475
552	23640
553	80070
554	8467
558	26088
563	9061
566	79648
567	55344
570	158405
571	27147
572	442425
573	390667
574	6997
575	7114
576	122945
577	11122
578	7125
579	125336
580	256126
581	2986
582	91975
583	608
585	8614
586	891
587	158835
590	283212
593	57561
594	8621
595	51734
596	23205
597	79694
598	28978
599	80071
602	93233
604	442185
605	2071
607	10728
608	5768
610	84717
611	118672
613	6850
617	275
622	4704
623	3445
624	91607
627	84622
629	9516
631	9633
632	84859
633	4883
634	64848
635	23119
636	30848
637	9758
638	10630
639	2521
640	91664
641	10418
642	11167
643	5764
644	51696
645	10331
646	678
648	597
649	10491
650	107161145
651	57169
652	1047
653	10127
654	79645
655	200035
656	10295
657	54880
658	134187
659	6647
660	23259
661	1670
662	740
663	3609
664	677
665	83850
666	55879
667	133923
668	1510
669	124842
670	79057
671	114823
672	8833
673	4610
675	392843
676	2121
677	5925
678	55630
680	199746
682	79473
683	254187
684	64794
685	5693
686	400830
687	10993
688	23440
689	376940
694	9489
695	9636
696	54903
699	3776
701	23475
705	946
706	8216
708	644890
710	79718
712	81875
713	63874
714	9858
715	898
716	143241
717	390181
718	6144
719	605
720	84869
721	10140
722	8886
725	389844
726	7384
727	29883
728	1602
729	11240
730	23065
731	197131
732	683
733	10408
734	344561
735	3159
738	644338
740	9655
741	9459
744	5783
745	256764
746	25994
747	3839
750	6130
752	80017
753	64184
754	57562
755	23201
757	1777
758	6774
759	493913
760	144193
761	282763
762	10642
763	50833
765	6136
766	83985
767	4544
768	1299
770	3127
771	27161
773	3074
774	8021
775	6966
776	3107
777	8766
778	2554
779	51118
780	221078
781	8242
782	6142
783	83548
784	374768
785	55609
786	3984
788	57575
790	9611
793	2488
794	64858
795	89846
796	85403
797	79877
799	79626
800	221476
801	653437
805	10890
808	7180
810	58158
811	10716
813	168544
814	124975
815	221472
816	5932
