entrez	new
1	8568
2	1175
9	6167
10	11345
12	8022
13	80025
14	9582
15	8605
16	138715
18	3850
19	101928601
20	4734
21	2862
22	10342
23	54894
24	5802
25	29801
26	10577
27	4091
28	51073
29	440026
30	80212
31	203413
32	347862
33	51042
34	54915
35	57109
36	9397
37	7813
38	23416
39	27023
40	7227
41	28639
43	283219
47	51087
48	9475
49	89122
50	54853
51	157310
52	1823
53	222484
54	10461
55	55167
56	340260
58	284340
59	9595
60	7569
70	286430
71	10944
72	497661
81	57864
86	177
87	170572
88	55785
89	112812
90	5942
91	348180
92	57338
93	131566
94	79661
95	2215
97	9402
98	377047
100	286148
101	7398
102	63978
103	10388
104	390113
105	1027
107	127059
108	114899
109	2793
111	11230
112	7023
113	27348
114	165082
115	11036
116	57540
117	8735
118	6557
119	2888
120	2854
123	25956
124	3004
125	2091
126	4862
127	6844
128	6161
130	375616
131	166785
132	375748
133	55157
134	283385
135	84295
136	6121
140	6035
141	83988
142	219429
143	160335
146	1002
147	90313
148	22950
150	3627
151	79726
152	81856
153	304
154	911
155	57477
156	8507
157	340371
158	9247
159	7773
160	3487
161	56832
162	23149
163	53345
164	3891
165	79168
166	113419
167	100130758
173	10947
174	348980
175	23221
176	7867
177	219875
178	548644
181	3170
182	2631
183	977
185	26003
186	55332
187	8125
189	64067
190	28755
191	9334
196	283571
197	91947
199	4923
202	643664
203	93408
204	25829
205	5328
207	333929
208	2033
210	5133
211	6827
212	55679
213	9926
214	64900
215	8892
216	10905
217	3818
218	161
219	9853
220	54454
221	5478
222	112744
223	50674
224	345630
225	9527
226	5996
229	1601
230	5724
231	401612
238	1292
239	10781
240	9452
241	259173
242	6096
246	643414
247	4705
248	54926
249	4878
250	90655
251	3064
257	22943
258	6399
259	64431
262	30849
265	23515
266	128240
267	9149
268	22808
269	3713
270	27319
271	2022
272	64766
273	5122
274	55176
275	145567
276	339390
277	54587
278	90355
279	55770
280	7781
283	922
284	56158
285	144193
286	629
287	162514
288	284417
290	83982
291	7533
292	51608
293	115908
301	57524
302	26173
304	283459
306	83641
307	84164
308	148229
309	51167
310	53917
311	23007
312	5568
313	80142
314	100287171
316	10489
317	200845
318	7031
319	9750
320	28983
321	54477
322	5933
323	79723
324	148523
325	55504
326	55602
327	51567
328	1959
329	339287
