entrez	new
1	100132911
2	51647
9	64795
10	56163
12	730051
13	2678
14	63899
15	6347
16	57688
18	7108
19	220032
20	54919
21	3512
22	84913
23	387733
24	1510
25	90639
26	6730
27	168417
28	90011
29	8269
30	90874
31	22877
32	653656
33	2959
34	56927
35	54891
36	148479
37	134083
38	128344
39	2327
40	894
41	2203
43	390883
47	793
48	55700
49	79836
50	150368
51	83659
52	4858
53	10946
54	256051
55	23219
56	144321
58	23351
59	10111
60	55930
70	5156
71	387264
72	540
81	80128
86	138639
87	8648
88	1302
89	6716
90	84182
91	29126
92	2562
93	36
94	2596
95	9677
97	23155
98	51478
100	27199
101	6297
102	1413
103	27086
104	79786
105	6710
107	3636
108	5810
109	9704
111	11092
112	2139
113	81554
114	9921
115	8874
116	6037
117	10943
118	2900
119	1398
120	8372
123	26664
124	4288
125	2030
126	26575
127	8708
128	10919
130	9258
131	5577
132	144568
133	56288
134	139170
135	64645
136	205860
140	54440
141	3889
142	57455
143	152518
146	27190
147	55744
148	257
150	11201
151	10206
152	222962
153	22832
154	58189
155	9424
156	319100
157	23569
158	7027
159	152559
160	139378
161	145165
162	8290
163	4494
164	7587
165	9278
166	10097
167	81544
173	89853
174	11051
175	1611
176	7277
177	23274
178	84191
181	29117
182	347240
183	219844
185	55117
186	5972
187	51181
189	28977
190	284353
191	113457
196	57643
197	6752
199	7184
202	51393
203	56261
204	55630
205	4237
207	2020
208	5639
210	79473
211	26165
212	390157
213	79874
214	150223
215	25962
216	23658
217	3338
218	55835
219	252969
220	57864
221	10881
222	116159
223	51460
224	9848
225	5707
226	5204
229	390073
230	5973
231	140456
238	619373
239	90134
240	4625
241	9716
242	388533
246	386678
247	3281
248	8934
249	9363
250	8846
251	390142
257	23229
258	27185
259	5691
262	55972
265	58513
266	28969
267	6344
268	54877
269	285148
270	2835
271	192670
272	8073
273	221336
274	388336
275	79864
276	79739
277	81706
278	83719
279	23291
280	80014
283	390195
284	7350
285	64762
286	2692
287	100132916
288	56172
290	79644
291	256646
292	1466
293	114789
301	164714
302	55308
304	7113
306	253769
307	81553
308	5198
309	9861
310	6257
311	4622
312	163115
313	9580
314	728358
316	127343
317	643752
318	84957
319	2770
320	27151
321	9651
322	285590
323	90459
324	200916
325	27233
326	8721
327	79161
328	931
329	6891
330	55816
331	23256
332	196500
333	162466
334	27434
335	79016
336	8445
337	22854
338	54460
339	23788
341	6588
343	26046
344	4969
345	1488
346	219429
347	440087
348	25855
350	57486
351	51663
353	405753
354	84838
355	57161
356	51266
357	26355
358	9175
359	64779
360	6750
361	5937
362	5464
363	149951
364	5008
366	55314
367	22919
368	114780
369	134218
372	220992
373	57097
374	29780
375	26497
377	27241
378	730249
379	347051
381	51701
382	128338
383	8836
384	4689
387	9806
388	10607
389	91133
390	147184
391	196051
392	63935
393	1508
394	8787
395	8853
396	5036
397	9589
398	729025
399	64147
400	10218
401	57116
402	140890
403	339501
405	83787
406	84811
407	9777
408	2281
409	254863
410	157
411	729540
412	8266
414	131540
415	285989
416	2209
417	79767
419	55568
420	10516
421	55334
427	8801
429	374868
430	27253
432	85027
433	130749
434	3700
435	6833
438	3270
439	11250
440	2274
443	57578
444	1427
445	55697
460	57452
462	10343
463	27316
466	2687
467	56963
468	8404
471	403
472	10490
473	81872
474	79188
475	2996
476	339778
477	79893
478	3493
479	10539
480	64236
481	170589
482	7580
483	440435
486	6876
487	59340
488	3219
489	55327
490	201633
491	138065
492	80762
493	29796
495	100287171
496	84560
498	22798
501	10718
506	149420
509	2846
513	259295
514	54361
515	29947
516	386676
517	117166
518	54510
521	5025
522	203447
523	64386
525	6607
526	643854
527	55041
528	83953
529	1014
533	7704
534	3026
535	27173
537	89910
538	11013
539	10225
540	140883
545	26146
546	3930
547	2034
549	9751
550	9377
551	176
552	8424
553	3687
554	55596
558	328
563	3364
566	3235
567	9947
570	4025
571	205147
572	6397
573	55336
574	25925
575	27018
576	64506
577	120796
578	7347
579	25976
580	51406
581	1374
582	23307
583	768239
585	254531
586	83786
587	730005
590	10253
593	81797
594	4968
595	7528
596	3087
597	80700
598	80739
599	84876
602	284716
604	642517
605	3663
607	148789
608	203074
610	5395
611	401898
613	7456
617	64718
622	133308
623	1471
624	277
627	54840
629	30848
631	4051
632	5971
633	283463
634	6591
635	25940
636	56659
637	170954
638	140870
639	2917
640	55471
641	7803
642	2780
643	389730
644	119682
645	168391
646	3321
648	9719
649	10758
650	54437
651	9537
652	5015
653	91662
654	10370
655	5118
656	50944
657	5435
658	10565
659	54541
660	137695
661	8881
662	2307
663	387119
664	115701
665	1145
666	1938
667	29777
668	6815
669	5290
670	5425
671	6346
672	10548
673	121268
675	26301
676	80067
677	1295
678	6668
680	7618
682	83938
683	7520
684	415117
685	51052
686	79973
687	758
688	112812
689	51668
694	2939
695	10063
696	391191
699	60496
701	5607
705	1191
706	9140
708	49
710	55102
712	573971
713	89869
714	8832
715	8631
716	8537
717	221711
