entrez	new
1	160851
2	8665
9	84648
10	11056
12	57596
13	8928
14	8989
15	79956
16	10928
18	403273
19	27079
20	10921
21	81553
22	257144
23	155100
24	27255
25	8073
26	8310
27	3588
28	23443
29	90649
30	29124
31	79915
32	147660
33	19
34	22918
35	254827
36	10562
37	284383
38	9100
39	80273
40	84249
41	4607
43	100132911
47	442185
48	80727
49	79899
50	7335
51	6891
52	654
53	994
54	11221
55	3440
56	27134
58	140730
59	81494
60	10468
70	84612
71	390259
72	124997
81	80063
86	3910
87	5079
88	53637
89	337876
90	25992
91	54069
92	439996
93	11198
94	80144
95	8867
97	6706
98	84706
100	81873
101	389337
102	390081
103	154313
104	338382
105	196472
107	146956
108	79594
109	6307
111	644059
112	375567
113	189
114	11063
115	51170
116	154810
117	10655
118	79694
119	7389
120	79605
123	728888
124	5073
125	84278
126	340351
127	765
128	5427
130	55243
131	337960
132	55082
133	4088
134	128853
135	9270
136	55667
140	8936
141	10591
142	3127
143	92799
146	5216
147	145447
148	92014
150	8910
151	8968
152	54965
153	5652
154	51506
155	8463
156	6499
157	2537
158	57156
159	4884
160	6618
161	5573
162	8970
163	468
164	488
165	220388
166	114026
167	7266
173	128434
174	225689
175	28978
176	142678
177	10267
178	29093
181	84284
182	55876
183	1230
185	55211
186	320
187	51678
189	10044
190	83939
191	3327
196	80184
197	3169
199	282770
202	9048
203	59272
204	51006
205	127074
207	85569
208	392188
210	4170
211	57292
212	10059
213	55544
214	645425
215	51151
216	3301
217	149076
218	56259
219	89953
220	9715
221	494551
222	116985
223	116496
224	5354
225	7849
226	11130
229	26341
230	9363
231	125704
238	10020
239	81050
240	7730
241	286151
242	27180
246	5896
247	219952
248	6606
249	5037
250	51434
251	5554
257	1874
258	2597
259	389208
262	152503
265	55246
266	1438
267	64064
268	339366
269	51601
270	84450
271	168002
272	5245
273	84955
274	5025
275	339240
276	7286
277	22868
278	10657
279	5304
280	3046
283	23538
284	376267
285	9435
286	342897
287	1582
288	2000
290	9645
291	163175
292	79825
293	81309
301	151871
302	57515
304	145581
306	9611
307	144448
308	3676
309	400629
310	1310
311	492307
312	54925
313	1870
314	54961
316	8111
317	4253
318	51352
319	55179
320	5715
321	3763
322	54839
323	8418
324	6786
325	60678
326	90655
327	123904
328	92196
329	80380
330	128653
331	727936
332	283455
333	2747
334	163
335	10956
336	647042
337	6621
338	27243
339	283578
341	100532726
343	79738
344	80271
345	7447
346	219869
347	139135
348	1557
350	120227
351	9023
353	100506084
354	84224
355	55152
356	160622
357	7064
358	176
359	3313
360	56889
361	128368
362	112802
363	2301
364	7187
366	84080
367	80114
368	64121
369	26049
372	94134
373	23471
374	1515
375	360226
377	2218
378	90293
379	2904
381	1912
382	57862
383	9570
384	257062
387	3565
388	285753
389	10903
390	5831
391	27106
392	10444
393	79657
394	157753
395	3593
396	343521
397	339210
398	80311
399	8099
400	3488
401	23041
402	23624
403	9134
405	392517
406	3937
407	66035
408	94101
409	4189
410	3590
411	8726
412	100129094
414	378708
415	94032
416	91612
417	55512
419	10745
420	7431
421	3808
427	441234
429	414899
430	3295
432	2219
433	3700
434	26122
435	25980
438	203260
439	23621
440	5789
443	64840
