entrez	new
1	122618
2	114132
9	11316
10	55332
12	89941
13	55161
14	8761
15	51071
16	7043
18	92745
19	64763
20	2539
21	89953
22	892
23	84517
24	4691
25	64412
26	26476
27	4759
28	1748
29	8228
30	165545
31	1468
32	8835
33	373863
34	151194
35	57705
36	7009
37	941
38	390594
39	6362
40	84334
41	100528020
43	55002
47	64744
48	5526
49	222658
50	4776
51	26497
52	10351
53	57633
54	2263
55	9498
56	6039
58	667
59	114897
60	148003
70	3933
71	5929
72	54973
81	93408
86	2671
87	84225
88	81031
89	65266
90	91661
91	167838
92	66036
93	64859
94	10788
95	3329
97	7993
98	7083
100	10666
101	56253
102	84898
103	9555
104	387836
105	55884
107	6451
108	100132074
109	84688
111	221662
112	11187
113	387815
114	7037
115	51003
116	100132463
117	388228
118	9113
119	56651
120	27301
123	253725
124	80318
125	1652
126	170371
127	649137
128	3699
130	51092
131	116840
132	10736
133	192670
134	1161
135	6556
136	93650
140	126306
141	7840
142	285175
143	342371
146	633
147	245910
148	66037
150	9886
151	4987
152	6699
153	3633
154	286362
155	926
156	245937
157	8744
158	5984
159	8537
160	8909
161	55149
162	5552
163	53917
164	399512
165	353376
166	9294
167	9363
173	10867
174	10073
175	11142
176	28232
177	64410
178	2561
181	10254
182	57522
183	57565
185	256987
186	23234
187	643669
189	100132963
190	219982
191	64211
196	92359
197	206412
199	374355
202	80316
203	386653
204	3655
205	79585
207	144203
208	5414
210	29942
211	79649
212	147199
213	4350
214	5106
215	5032
216	64151
217	5236
218	26986
219	5578
220	2870
221	4308
222	7016
223	51527
224	11173
225	4115
226	164091
229	286234
230	1728
231	84675
238	390530
239	5015
240	9524
241	650
242	84295
246	9260
247	51081
248	8781
249	4709
250	10584
251	729533
257	6830
258	5324
259	150946
262	388021
265	5535
266	85450
267	6422
268	57691
269	3757
270	51078
271	339883
272	124842
273	166655
274	60492
275	25793
276	155185
277	6919
278	11026
279	58476
280	1738
283	1147
284	55658
285	9181
286	145264
287	8382
288	119749
290	10955
291	221481
292	10514
293	51593
301	81846
302	79148
304	4548
306	27351
307	134353
308	839
309	200312
310	6013
311	51542
312	23154
313	64866
314	26128
316	89978
317	140467
318	8338
319	119687
320	285955
321	10660
322	91624
323	10858
324	55840
325	53354
326	145173
327	4081
328	7324
329	79958
330	285237
331	140597
332	58157
333	92400
334	132
335	100463500
336	6846
337	1852
338	64922
339	4791
341	1211
343	55010
344	56121
345	114899
346	56413
347	9963
348	55266
350	79820
351	83879
353	3806
354	126328
355	116985
356	10376
357	84677
358	64105
359	9121
360	6176
361	79029
362	11313
363	338596
364	84450
366	84910
367	6690
368	113730
369	84314
372	83983
373	9683
374	3636
375	6358
377	64745
378	81565
379	54102
381	162494
382	11044
383	23215
384	266743
387	7293
388	119504
389	55775
390	118611
391	4352
392	80853
393	1776
394	374882
395	196463
396	375593
397	255104
398	64881
399	404635
400	100128190
401	57615
402	5494
403	79346
405	79932
406	7373
407	8643
408	654429
409	7020
410	219464
411	147372
412	5076
414	54964
415	301
416	100132406
417	7697
419	11079
420	6295
421	593
427	54918
429	63875
430	57520
432	81928
433	5829
434	923
435	2939
438	11146
439	53342
440	31
443	81050
444	429
445	79097
460	9429
462	23157
463	80143
466	10527
467	4848
468	261729
471	84946
472	1326
473	11135
474	124454
475	442213
476	4705
