entrez	new
1	1327
2	89766
9	3674
10	339456
12	3136
13	2581
14	122953
15	100287404
16	1454
18	1300
19	55753
20	90987
21	10912
22	23031
23	1306
24	221336
25	729978
26	3758
27	341
28	11140
29	3607
30	56241
31	7554
32	5792
33	283554
34	286365
35	140730
36	11168
37	9022
38	9733
39	51065
40	389643
41	7249
43	6712
47	9945
48	131474
49	100130771
50	55337
51	389
52	54436
53	10098
54	80031
55	10588
56	54850
58	286826
59	140856
60	3683
70	1964
71	114926
72	166348
81	5645
86	7092
87	7552
88	474384
89	145741
90	3192
91	4125
92	30846
93	9321
94	10734
95	23109
97	26038
98	6634
100	84775
101	1031
102	340706
103	60312
104	388112
105	79470
107	285888
108	5570
109	120065
111	64421
112	8835
113	317762
114	29800
115	64386
116	55081
117	85364
118	3762
119	84080
120	84230
123	57410
124	128387
125	23555
126	367
127	6510
128	126669
130	996
131	79095
132	126382
133	152007
134	8682
135	5865
136	51103
140	91875
141	79074
142	154197
143	5604
146	4998
147	3613
148	100507290
150	115708
151	84300
152	2538
153	391189
154	645961
155	403239
156	9202
157	13
158	10848
159	158234
160	254048
161	5170
162	1294
163	23543
164	56124
165	120
166	399814
167	7130
173	3098
174	338872
175	22996
176	64405
177	92162
178	23032
181	4666
182	790952
183	8490
185	79885
186	25814
187	3846
189	81851
190	5119
191	1739
196	6770
197	2638
199	100129361
202	51031
203	7170
204	7408
205	7804
207	55139
208	5129
210	347541
211	653689
212	94
213	22978
214	1293
215	57526
216	1058
217	158833
218	59341
219	57639
220	100128818
221	6448
222	22796
223	390892
224	100506243
225	205860
226	2990
229	84700
230	221960
231	286887
238	164312
239	4321
240	79792
241	66000
242	340152
246	1487
247	167681
248	3422
249	142
250	640
251	5595
257	54764
258	23026
259	23562
262	348
265	4008
266	4692
267	283150
268	2922
269	51282
270	8270
271	9953
272	79143
273	25763
274	7025
275	1635
276	84190
277	392309
278	149018
279	23544
280	84307
283	55230
284	1477
285	9972
286	92292
287	10127
288	83872
290	1968
291	9883
292	1408
293	727897
301	338917
302	9532
304	7054
306	55107
307	23474
308	84315
309	376940
310	59339
311	55330
312	8530
313	2563
314	252983
316	348654
317	51714
318	5813
319	78988
320	138803
321	388407
322	83605
323	10890
324	146779
325	114798
326	3982
327	84288
328	84954
329	5950
330	116461
331	64221
332	127602
333	64376
334	126259
335	84034
336	375323
337	2070
338	51308
339	6999
341	4353
343	100507421
344	10327
345	8553
346	9792
347	147658
348	7574
350	219738
351	6183
353	51409
354	3778
355	7414
356	100506144
357	284546
358	10223
359	27127
360	8522
361	5829
362	8851
363	148362
364	7389
366	3300
367	29950
368	2
369	7450
372	63827
373	3784
374	5959
375	147687
377	54103
378	29057
379	93273
381	28227
382	60436
383	11325
384	23349
387	26190
388	1270
389	57348
390	119749
391	79024
392	8456
393	6698
394	10555
395	100303755
396	85407
397	54974
398	154810
399	6812
400	9751
401	93587
402	54487
403	7827
405	9060
406	84081
407	1798
408	147670
409	2204
410	51122
411	51727
412	9208
414	257313
415	53838
416	60673
417	51534
419	83640
420	389874
421	9241
427	221908
429	9910
430	974
432	51755
433	8542
434	9108
435	5327
438	127068
439	2958
440	3159
443	127018
444	53947
445	27177
460	56624
462	339451
463	706
466	8678
467	554236
468	51123
471	5955
472	344018
473	92421
474	149699
475	338675
476	8416
477	3656
478	55312
479	55717
480	56252
481	5294
482	144348
483	6039
486	389118
487	64979
488	1463
489	9794
490	26033
491	8781
492	23397
493	9774
495	23247
496	221981
498	8714
501	54221
506	5996
509	27071
513	60493
514	89858
515	57205
516	4288
517	5298
518	23178
521	57794
522	23329
523	51058
525	654346
526	3356
527	57084
528	27436
529	4258
533	101928601
534	1081
535	285590
537	5593
538	57109
539	1028
540	93643
545	54752
546	7381
547	9545
549	730211
550	219
551	1236
552	8534
553	388325
554	132203
558	81577
563	283617
566	653857
567	80117
570	683
571	652
572	91801
573	11285
574	100653515
575	284370
576	5795
577	1124
578	494551
579	100652748
580	7544
581	8189
582	90594
583	83468
585	10105
586	975
587	55784
590	401190
593	9403
594	3638
595	90665
596	100507055
597	84838
598	60685
599	148932
602	55802
604	1033
605	55890
607	3021
608	57180
610	25809
611	286676
613	8943
617	5536
622	10963
623	284306
624	8848
627	932
629	388567
631	2905
632	84152
633	167838
634	375704
635	10899
636	23650
637	6222
638	57223
639	57179
640	89932
641	4599
642	84612
643	23174
644	84225
645	7417
646	256710
648	653583
649	6001
650	27037
651	85236
652	79147
653	10636
654	29990
655	646627
656	4218
657	91181
658	780776
659	2194
660	57132
661	79682
662	56132
663	378925
664	54682
665	55362
666	221178
667	203074
668	2100
669	2896
670	4803
671	3004
672	4057
673	36
675	2060
676	200916
677	221491
678	54209
680	84182
682	219749
683	166979
684	79334
685	56145
686	7453
687	79777
688	9813
689	22888
694	339327
695	284443
696	57211
699	373861
701	10107
705	27000
706	23616
708	3860
710	29855
712	3239
713	5988
714	28989
715	23175
716	6218
717	4312
718	57616
719	642517
720	84996
721	686
722	4143
725	65264
726	341152
727	64175
728	6529
729	120071
730	728780
731	5078
732	6339
733	5741
734	8675
735	9704
738	66002
740	84229
741	200558
744	8812
745	57165
746	57403
747	168537
750	93349
752	222865
753	8888
754	7862
755	83636
757	23190
758	6677
759	9536
760	55294
761	11104
762	6559
763	57530
765	400506
766	57574
767	4322
768	1992
770	54913
771	8632
773	55203
774	51332
775	90102
776	22861
777	28820
778	28299
779	6625
780	8735
781	30837
782	7290
783	85349
784	221241
785	259285
786	26272
788	26260
790	5939
793	253558
794	378948
795	55857
796	10455
797	55634
799	114785
800	5747
801	23335
805	159371
808	2273
810	25980
811	10908
813	439915
814	9312
815	91056
816	54207
817	284422
818	26168
819	57026
820	5494
821	23460
822	4331
823	285025
824	219541
825	222236
826	64645
827	64423
828	55657
829	92181
830	9857
831	84832
832	100
833	219402
834	56106
835	91894
836	122740
837	5224
838	84622
839	64901
840	140469
841	9394
842	3467
843	3217
844	54542
845	57721
846	885
847	23240
856	4887
857	23439
858	51460
859	7593
860	285966
861	403244
862	387082
863	5893
864	9755
865	152110
866	51375
867	632
868	10542
869	9341
871	999
873	4693
874	27085
875	26270
881	132001
883	9987
885	55592
886	3910
887	327657
889	140832
890	1478
891	5069
892	30811
894	2254
896	80114
898	124923
899	9360
900	5598
901	27252
902	153643
904	729355
905	6193
908	758
909	2033
910	94274
911	3441
912	5698
913	7298
914	256144
915	220963
916	59345
917	5028
919	388364
920	284361
921	161247
922	80099
923	9798
924	386653
925	6496
926	8816
927	84918
928	594857
929	26020
930	15
931	51490
932	284184
933	56666
939	55596
940	91133
941	65979
942	55863
943	6428
944	339501
945	63928
946	284274
947	91663
948	6822
949	7430
950	23435
951	169270
952	117143
953	9788
954	10463
955	10632
956	64943
957	100289017
958	7157
959	2762
960	84223
961	10599
962	80339
963	55137
965	51295
966	863
967	9569
968	3269
969	7433
970	222
971	23192
972	51621
973	6545
974	64771
975	389337
976	8322
977	9091
978	896
983	127428
984	6911
987	100861412
988	284106
989	1761
990	3845
991	9677
993	100132417
994	7077
995	54621
996	340371
997	29926
998	2520
999	414899
1000	91603
1001	23705
1002	64689
1003	79669
1004	9639
1005	6919
1006	57497
1007	124925
1008	160760
1009	386683
1010	266629
1012	7529
1013	4842
1014	4149
1015	163049
1016	221294
1017	128209
1018	7020
1019	4109
1020	7203
1021	55901
1022	10053
1024	1859
1025	23641
1026	352999
1027	5279
1028	55471
1029	9507
1030	90187
1031	55051
1032	9476
1033	1337
1036	57194
1039	29070
1040	23092
1041	261726
1043	26019
1044	9310
1045	29095
1046	163732
1047	152815
1048	23609
1050	2878
1051	11177
1052	64170
1053	7857
1054	4690
1056	3542
1058	140576
1059	283971
1060	56154
1062	3235
1063	6753
1066	22865
1068	55167
1069	8914
1070	1117
1071	4007
1072	80745
1073	391002
1075	80781
1080	112724
1081	4253
1082	7216
1084	51382
1087	128876
1088	3588
1089	29058
1101	146705
1102	5337
1103	746
1104	7468
1105	55299
1106	56648
1107	1499
1108	282969
1109	10069
1111	8641
1112	441581
1113	55283
1114	79697
1116	4320
1117	2542
1118	8934
1119	9971
1120	254950
1121	9159
1122	55700
1123	120534
1124	2873
1128	55012
1129	23295
1130	54906
1131	2705
1132	4363
1133	10392
1134	4158
1135	11280
1136	2623
1137	28755
1138	90523
1139	1446
1140	84902
1141	89
1142	9197
1143	8790
1144	128859
1145	25894
1146	55240
1147	4170
1149	2769
1152	170463
1153	23503
1154	80320
1155	5671
1158	6623
1159	26998
1160	51290
1161	5151
1163	403274
1164	1072
1173	81619
1174	51060
1175	140947
1176	3480
1178	10938
1179	9217
1180	9131
1181	6231
1182	5446
1183	8139
1184	79802
1185	196051
1186	6338
1187	492307
1188	6513
1191	353332
1192	3597
1193	84807
1195	157848
1196	503835
1198	57120
1200	440515
1201	344405
1203	54540
1207	1912
1208	7258
1209	126961
1211	205
1212	10190
1213	23099
1215	692094
1230	10841
1232	64981
1233	377
1234	9976
1235	571
1236	140032
1237	51398
1238	25862
1240	5018
1241	283316
1244	390010
1258	57212
1259	79666
1260	80195
1261	8803
1262	2822
1263	7629
1264	23248
1265	387700
1266	26262
1267	58487
1268	4851
1269	220992
1270	84068
1271	166929
1272	7490
1277	222662
1278	55677
1280	3882
1281	79689
1282	11252
1284	3611
1285	57477
1286	23657
1287	6171
1288	91419
1289	84191
1290	641384
1291	126668
1292	23114
1293	377677
1294	23286
1295	91373
1296	3791
1297	55026
1298	348938
1299	729756
1300	246777
1301	51018
1302	65266
1303	201294
1305	11320
1306	4645
1307	51302
1308	54579
1310	541468
1311	400830
1312	90324
1314	100506736
1315	114790
1316	79663
1317	10875
1318	26469
1325	165918
1326	347735
1327	51283
1329	5689
1337	63906
1339	80726
1340	6389
1345	6161
1346	283111
1347	100132074
1348	8797
1349	55810
1350	54827
1351	29886
1352	595
1353	29087
1355	58524
1356	219482
1357	91689
1358	23779
1359	440145
1360	401207
1361	440574
1362	54960
1363	1080
1364	1553
1365	147947
1366	79053
1368	10395
1369	7718
1370	55032
1371	10166
1373	7390
1374	10014
1375	26505
1376	29079
1378	84945
1379	81448
1380	4257
1381	58472
1382	79628
1384	1193
1385	23167
1386	644994
1387	22818
1388	84920
1389	3658
1390	442582
1392	64860
1393	3757
1394	4879
1395	28999
1396	1513
1397	128486
1398	57150
1399	196792
1400	84172
1401	83715
1404	83729
1406	23279
1407	441282
1408	8499
1409	1943
1410	54848
1411	8269
1412	260434
1413	9419
1414	27101
1415	2677
1417	4352
1418	1389
1419	128239
1420	220323
1421	54443
1427	891
1428	366
1429	27143
1431	6391
1432	1349
1434	79643
1435	255275
1436	25799
1437	26686
1438	4481
1439	440097
1440	9551
1441	4849
1444	55672
1445	59350
1446	162517
1447	4053
1448	22853
1452	54973
1453	55969
1454	732253
1455	285093
1456	57717
1457	712
1459	392517
1460	56891
1462	148014
1463	84002
1464	5010
1465	64788
1466	219437
1468	54345
1469	946
1470	26751
1471	10411
1472	375316
1473	728927
1474	79036
1475	57604
1476	113178
1477	578
1478	646698
1479	3761
1482	5265
1485	11112
1486	3494
1487	1317
1488	64763
1489	285761
1490	643836
1491	202559
1493	647135
1495	2280
1496	29766
1497	54499
1499	27094
1500	2155
1501	23113
1503	1159
1504	27429
1506	54469
1508	56475
1509	84515
1510	309
1511	89866
1512	65260
1513	51528
1514	22903
1515	9622
1519	3200
1520	4680
1521	55644
1522	10755
1523	80775
1524	85438
1525	146439
1527	10319
1528	90809
1534	55149
1535	9486
1536	130576
1537	146691
1538	8669
1539	3358
1540	728113
1543	222223
1544	926
1545	200576
1548	283129
1549	10589
1551	2037
1553	123803
1555	81327
1557	3151
1558	1182
1559	54751
1562	151011
