entrez	new
1	171483
2	10241
9	23148
10	55827
12	284451
13	5753
14	27039
15	6137
16	255189
18	5328
19	55630
20	4885
21	10317
22	84623
23	345557
24	309
25	2646
26	347527
27	387496
28	54799
29	254173
30	29928
31	157567
32	51179
33	10538
34	2355
35	143872
36	6305
37	341568
38	552900
39	128272
40	5584
41	55753
43	9679
47	100287362
48	401612
49	8115
50	51808
51	54810
52	100132396
53	8200
54	6548
55	84681
56	3030
58	667
59	81894
60	54587
70	121952
71	124411
72	7732
81	23670
86	9677
87	56670
88	79675
89	51522
90	6919
91	1842
92	445582
93	4582
94	51293
95	340602
97	57659
98	271
100	1870
101	79774
102	56938
103	4795
104	220
105	64853
107	7803
108	50846
109	55739
111	10866
112	284021
113	221823
114	134391
115	84662
116	65260
117	344892
118	734
119	4129
120	3972
123	130074
124	3240
125	9202
126	1002
127	90956
128	123720
130	23481
131	219333
132	4713
133	79008
134	8646
135	866
136	128061
140	1655
141	653509
142	1111
143	3990
146	3936
147	196264
148	5864
150	388561
151	10452
152	130612
153	5520
154	10105
155	50856
156	57616
157	84289
158	51507
159	100132406
160	22852
161	58508
162	23620
163	83696
164	93129
165	388419
166	147183
167	5261
173	57528
174	338761
175	645332
176	3574
177	10309
178	4653
181	2326
182	58492
183	4891
185	57680
186	158521
187	142685
189	4843
190	9055
191	26291
196	283420
197	27237
199	92714
202	80777
203	1418
204	317671
205	6759
207	11119
208	1824
210	54757
211	3586
212	7786
213	26469
214	64073
215	10783
216	3201
217	54543
218	7287
219	57104
220	55676
221	7407
222	1278
223	1496
224	7098
225	59271
226	170958
229	83743
230	4908
231	80173
238	5989
239	83591
240	10195
241	757
242	51592
246	23550
247	9362
248	3223
249	10738
250	25840
251	122769
257	138199
258	58525
259	346157
262	255919
265	6822
266	3270
267	5126
268	79570
269	9910
270	23332
271	9849
272	2597
273	4664
274	5037
275	129450
276	51458
277	8578
278	2250
279	158062
280	7398
283	10965
284	80176
285	10636
286	29119
287	23255
288	60343
290	55339
291	2306
292	120227
293	2907
301	64968
302	492
304	462
306	10266
307	130367
308	10974
309	100533997
310	26003
311	145195
312	10882
313	4335
314	114822
316	81034
317	23344
318	200895
319	347051
320	26043
321	3489
322	55211
323	5698
324	9618
325	253827
326	55199
327	54145
328	84330
329	3038
330	79176
331	27315
332	727
333	8826
334	1511
335	6003
336	23307
337	10990
338	139596
339	200350
341	386676
343	23294
344	1300
345	4607
346	25956
347	283150
348	10171
350	26137
351	55607
353	6667
354	100288842
355	90861
356	79623
357	59339
358	200407
359	201255
360	92797
361	89884
362	256329
363	65125
364	340273
366	311
367	6125
368	3642
369	8739
372	157693
373	9636
374	83959
375	6559
377	55846
378	9266
379	23417
381	131870
382	338751
383	116842
384	219874
387	56135
388	6187
389	57169
390	286362
391	30845
392	140733
393	8301
394	55766
395	163033
396	11215
397	286133
398	94137
399	4917
400	7277
401	5091
402	765
403	4118
405	642819
406	9590
407	317649
408	199920
409	493911
410	715
411	57820
412	9333
414	552
415	1798
416	10782
417	9592
419	80345
420	23507
421	343413
427	10232
429	1209
430	442867
432	3362
433	2280
434	342371
435	8993
438	79041
439	79664
440	7224
443	80852
444	9075
445	10436
460	23386
462	116028
463	4162
466	23616
467	5427
468	728957
471	401663
472	121536
473	1088
474	79902
475	84881
476	25819
477	10562
478	57379
479	83998
480	283358
481	80216
482	7453
483	25858
486	338821
487	51110
488	26279
489	51239
490	55726
491	157378
492	55763
493	81615
495	90070
496	7482
498	26167
501	3191
506	100132285
509	338094
513	6597
514	91978
515	162681
516	5536
517	23741
518	6603
521	56997
522	124790
523	6668
525	391196
526	7114
527	91608
528	91373
529	333926
533	390442
534	3703
535	9760
537	923
538	221301
539	79656
540	57082
545	254552
546	255725
547	4001
549	8604
550	3039
551	9001
552	51450
553	55636
554	219738
558	9694
563	56902
566	100507290
567	5394
570	1191
571	8383
572	3566
573	8629
574	51318
575	84418
576	9732
577	390894
578	28526
579	254225
580	403341
581	9040
582	23362
583	4294
585	51227
586	339287
587	8697
590	25831
593	23145
594	4004
595	8742
596	54965
597	147
598	23334
599	29099
602	388228
604	146434
605	148545
607	64149
608	83552
610	5272
611	253832
613	10609
617	160762
622	9499
623	390433
624	7771
627	6204
629	5672
631	51236
632	10767
633	4141
634	1903
635	92815
636	2747
637	63894
638	122011
639	127077
640	9013
641	6584
642	26228
643	54576
644	11330
645	84922
646	9414
648	84675
649	641649
650	253943
651	27348
652	84109
653	85013
654	92949
655	26065
656	1233
657	55288
658	6389
659	378884
660	55840
661	50834
662	9331
663	3957
664	81037
665	347688
666	92105
667	3066
668	23233
669	401262
670	6491
671	283576
672	26589
673	118813
675	79589
676	343637
677	6431
678	27202
680	10950
682	8712
683	51026
684	284099
685	23460
686	643181
687	57162
688	55070
689	1800
694	65078
695	115294
696	161742
699	84693
701	283849
705	4342
706	58531
708	23648
710	93100
712	56751
713	5063
714	57591
715	388336
716	2535
717	55628
718	400629
719	26502
720	167838
721	346673
722	347735
725	29850
726	6857
727	2244
728	5959
729	344405
730	91133
731	517
732	4007
733	23089
734	1514
735	7088
738	100507341
740	64377
741	29933
744	59067
745	339456
746	10670
747	653464
750	60495
752	90441
753	51605
754	11264
755	6401
757	652
758	255649
759	54832
760	65003
761	57472
762	113451
763	3047
765	3136
766	27173
767	26255
768	8844
770	5644
771	93082
773	51073
774	7314
775	83661
776	64412
777	3796
778	10161
779	65010
780	8943
781	117532
782	387849
783	285533
784	8277
785	23491
786	23208
788	79068
790	4783
793	203228
794	2688
795	90134
796	8895
797	926
799	374969
800	4673
801	90589
805	11314
808	27303
810	8987
811	55312
813	6749
814	90167
815	306
816	1113
817	63915
818	375337
819	91351
820	7520
821	338872
822	6134
823	653275
824	280664
825	9970
826	5544
827	100288687
828	6231
829	9653
830	353134
831	57477
832	55326
833	80177
834	1346
835	222962
836	151230
837	473
838	79925
839	3933
840	10444
841	161145
842	284459
843	388931
844	3859
845	390152
846	2879
847	55735
856	6452
857	58484
858	254228
859	56257
860	5754
861	4680
862	388021
863	5789
864	6147
865	89870
866	139818
867	199857
868	55705
869	79825
871	10654
873	84988
874	58191
875	388761
881	2740
883	3020
885	56957
886	89876
887	6472
889	4685
890	415
891	665
892	57786
894	1453
896	51475
898	4242
899	54994
900	84266
901	10046
902	29057
904	3693
905	22986
908	26037
909	255027
910	5106
911	51574
912	23413
913	130827
914	6418
915	2103
916	1816
917	1345
919	3987
920	23263
921	23235
922	60491
923	23130
924	4807
925	100507055
926	148932
927	130497
928	222662
929	5721
930	25782
931	79071
932	1116
933	84679
939	10482
940	9510
941	1580
942	114609
943	338323
944	7335
945	145567
946	6098
947	5592
948	64151
949	60626
950	5737
951	394
952	10000
953	79144
954	10715
955	9859
956	9288
957	56181
958	1855
959	79842
960	1314
961	55904
962	3745
963	137814
965	26020
966	57596
967	64979
968	7325
969	79993
970	57332
971	3007
972	57147
973	5360
974	152519
975	55764
976	154796
977	84503
978	23705
983	2937
984	23057
987	8936
988	6348
989	231
990	115560
991	3105
993	6646
994	348807
995	84976
996	51659
997	8325
998	9407
999	6850
1000	80316
1001	11067
1002	219293
1003	84647
1004	10928
1005	84668
1006	10533
1007	2792
1008	342667
1009	23333
1010	51182
1012	51301
1013	8626
1014	4802
1015	79960
1016	285349
1017	1755
1018	147407
1019	57093
1020	8775
1021	2820
1022	54538
1024	79649
1025	10120
1026	79070
1027	9861
1028	388569
1029	57661
1030	85438
1031	9771
1032	392392
1033	255626
1036	8022
1039	344558
1040	54898
1041	4054
1043	6248
1044	65991
1045	57787
1046	10402
1047	146802
1048	94081
1050	283078
1051	80310
1052	266971
1053	119695
1054	4051
1056	1510
1058	3823
1059	9355
1060	6359
1062	51560
1063	140690
1066	27090
1068	54997
1069	257415
1070	53407
1071	597
1072	56265
1073	729025
1075	670
1080	161357
1081	57862
1082	79145
1084	2625
1087	4130
1088	8161
1089	64132
1101	26538
1102	4967
1103	5826
1104	1066
1105	400720
1106	374655
1107	10690
1108	642517
1109	23365
1111	2906
1112	57795
1113	79730
1114	64976
1116	219432
1117	24144
1118	25949
1119	51114
1120	144193
1121	10208
1122	202333
1123	201780
1124	8841
1128	6925
1129	85378
1130	9829
1131	3938
1132	7133
1133	246243
1134	1811
1135	3082
1136	247
1137	9583
1138	8541
1139	653269
1140	23731
1141	375616
1142	259285
1143	9957
1144	116843
1145	377677
1146	403284
1147	399888
1149	11344
1152	83876
1153	6229
1154	59082
1155	27434
1158	343173
1159	9367
1160	54956
1161	83733
1163	51715
1164	79753
1173	286097
1174	151050
1175	149951
1176	646486
1178	136991
1179	815
1180	399979
1181	114780
1182	219428
1183	10743
1184	117144
1185	9882
1186	94097
1187	55122
1188	91461
1191	3077
1192	282763
1193	5689
1195	22980
1196	2017
1198	10726
1200	387357
1201	26290
1203	22994
1207	85459
