entrez	new
1	283149
2	4976
9	149466
10	2720
12	9221
13	57211
14	153745
15	4602
16	54681
18	56155
19	2308
20	9180
21	9061
22	79963
23	10138
24	401720
25	4683
26	4999
27	9700
28	56647
29	9205
30	10067
31	4005
32	3396
33	727905
34	4437
35	84166
36	333
37	10401
38	128821
39	80345
40	10917
41	6448
43	83998
47	29882
48	728929
49	401992
50	391
51	8315
52	343413
53	10908
54	390084
55	7780
56	6769
58	113235
59	54961
60	10142
70	6677
71	8729
72	1119
81	8284
86	81550
87	57703
88	85479
89	100289087
90	1839
91	25776
92	26091
93	90826
94	63916
95	116154
97	866
98	377007
100	79897
101	119695
102	119559
103	5931
104	28776
105	144360
107	51388
108	339345
109	6293
111	83879
112	6484
113	441549
114	9093
115	84680
116	805
117	57020
118	5558
119	222865
120	3975
123	646450
124	23762
125	9087
126	2191
127	399697
128	266747
130	4584
131	58528
132	3776
133	8492
134	26049
135	2558
136	79017
140	29110
141	56947
142	118491
143	54585
146	211
147	2306
148	64089
150	5902
151	117246
152	53346
153	150468
154	374907
155	7988
156	84924
157	10117
158	4948
159	7079
160	6576
161	79884
162	29992
163	63982
164	4714
165	56172
166	79144
167	1499
173	51374
174	25840
175	6489
176	8395
177	9146
178	3274
181	7133
182	80271
183	59283
185	90407
186	121214
187	100507203
189	6990
190	246243
191	84448
196	4851
197	728047
199	10462
202	341276
203	84636
204	55967
205	378108
207	9585
208	6700
210	344191
211	51195
212	5681
213	79676
214	140
215	162699
216	7480
217	2876
218	9857
219	9632
220	56100
221	54112
222	79934
223	3184
224	342926
225	64112
226	2882
229	259173
230	1388
231	57463
238	11148
239	134829
240	23269
241	3603
242	11143
246	8676
247	8570
248	943
249	51138
250	121457
251	253314
257	260425
258	80723
259	81831
262	55613
265	56339
266	114771
267	3569
268	2535
269	79148
270	162963
271	2624
272	1337
273	399
274	653619
275	79622
276	2058
277	1585
278	91608
279	54798
280	1380
283	2281
284	440193
285	6745
286	84839
287	283554
288	4288
290	284021
291	92737
292	23288
293	10326
301	5151
302	142689
304	81788
306	50964
307	64757
308	2354
309	3854
310	64975
311	91663
312	7284
313	644974
314	100996582
316	10071
317	131669
318	5617
319	6668
