entrez	new
1	90957
2	90332
9	4848
10	29970
12	440145
13	5453
14	3066
15	4676
16	221400
18	246213
19	8662
20	7249
21	6134
22	8161
23	57647
24	79549
25	78999
26	83895
27	64377
28	3158
29	55353
30	9717
31	5367
32	388364
33	8526
34	132612
35	160140
36	131474
37	2189
38	6598
39	56606
40	151313
41	25932
43	201266
47	1951
48	64682
49	167465
50	94025
51	84518
52	138050
53	29766
54	10906
55	6659
56	10047
58	1109
59	1299
60	7730
70	84957
71	7041
72	25843
81	57536
86	4108
87	55506
88	84939
89	6013
90	593
91	54429
92	2542
93	7762
94	420
95	4246
97	5709
98	9609
100	6098
101	8677
102	51533
103	51763
104	2730
105	113655
107	285282
108	26020
109	314
111	81870
112	55143
113	149685
114	9477
115	10808
116	9378
117	7409
118	347148
119	192669
120	79132
123	79912
124	10138
125	958
126	120939
127	6349
128	51306
130	341116
131	1974
132	154214
133	23035
134	79853
135	728492
136	644994
140	90410
141	23016
142	25865
143	911
146	131096
147	10089
148	95681
150	6945
151	11170
152	9334
153	54763
154	5218
155	29855
156	131870
157	64506
158	112755
159	55715
160	84298
161	11063
162	84286
163	55122
164	23371
165	3184
166	124923
167	9957
173	84109
174	140
175	8772
176	10432
177	6654
178	7442
181	10550
182	4543
183	7586
185	6651
186	51362
187	323
189	119559
190	202051
191	158586
196	354
197	4841
199	81168
202	6727
203	642597
204	115273
205	26086
207	3957
208	3708
210	163227
211	2034
212	10479
213	10941
214	93144
215	5695
216	2182
217	79345
218	403
219	116535
220	6660
221	644815
222	389730
223	85015
224	84331
225	254187
226	6121
229	163049
230	51028
231	210
238	79905
239	23149
240	124989
241	85359
242	4689
246	100170841
247	4070
248	387597
249	55829
250	391253
251	2152
257	170691
258	81623
259	26084
262	4217
265	51009
266	81315
267	348654
268	27127
269	27134
270	338376
271	3313
272	85442
273	9476
274	55635
275	7293
276	641384
277	9392
278	89894
279	4439
280	960
283	56963
284	1535
285	8312
286	162387
287	84441
288	116150
290	64109
291	6203
292	728
293	25904
301	3400
302	1140
304	219938
306	10158
307	84324
308	3237
309	4149
310	79966
311	8202
312	5795
313	4724
314	127396
316	286499
317	94033
318	4286
319	51575
320	23741
321	147686
322	51218
323	9626
324	28982
325	2619
326	6252
327	55032
328	285141
329	132864
330	9295
331	5452
332	51493
333	6944
334	51735
335	1759
336	338773
337	400506
338	6194
339	53938
341	1072
343	27111
344	4248
345	79991
346	81671
347	81544
348	23536
350	29927
351	11068
353	155061
354	23329
355	9463
356	11135
357	7171
358	54498
359	9052
360	4253
361	2287
362	130814
363	142940
364	205428
366	6904
367	55224
368	85376
369	10809
372	84340
373	8747
374	253558
375	27121
377	55146
378	245929
379	1725
381	400986
382	283254
383	90480
384	5833
387	51586
388	84319
389	23396
390	1040
391	441251
392	80008
393	89777
394	79025
395	4885
396	729944
397	10616
398	54680
399	1418
400	29108
401	55603
402	401190
403	85364
405	55256
406	4016
407	92154
408	8504
409	7059
410	10430
411	150159
412	4913
414	2115
415	5645
416	927
417	3500
419	2491
420	387923
421	221061
427	200504
429	285220
430	10409
432	8767
433	80004
434	84433
435	718
438	5354
439	60
440	9415
443	54584
444	26233
445	64151
460	9530
462	283807
463	1351
466	160762
467	137872
468	56125
471	1153
472	54790
473	55614
474	51514
475	1133
476	84645
477	54799
478	55
479	8638
480	403313
481	10500
482	123720
483	149628
486	5150
487	3875
488	81392
489	152503
490	9450
491	51438
492	57182
493	58508
495	64005
496	6512
498	2829
501	3263
506	152189
509	3077
513	51327
514	223075
515	283989
516	1413
517	64781
518	9282
521	30812
522	6706
523	2926
525	8216
526	55701
527	149986
528	171019
529	494115
533	58985
534	11013
535	8654
537	388523
538	5355
539	6263
540	202374
545	373156
546	80315
547	64207
549	8642
550	165140
551	8416
552	6259
553	126123
554	202151
558	51503
563	9513
566	23658
567	344387
570	94086
571	84062
572	10056
573	1282
574	388698
575	64146
576	23644
577	348235
578	3660
579	200373
580	51065
581	9638
582	8383
583	122876
585	220001
586	124512
587	196383
590	164091
593	4761
594	120066
595	80778
596	286053
597	84153
598	11108
599	118426
602	2810
604	2983
605	64342
607	7367
608	283129
610	154064
611	401250
613	646627
617	1806
622	7056
623	23708
624	9750
627	278
629	56163
631	26589
632	3988
633	5635
634	171169
635	80737
636	7770
637	8678
638	84269
639	239
640	84220
641	64097
642	8624
643	10269
644	80336
645	58
646	89848
648	9293
649	55620
650	50836
651	171483
652	79778
653	84188
654	2519
655	6911
656	10165
657	344018
658	1054
659	4621
660	79050
661	337976
662	25780
663	4759
664	8453
665	100288540
666	3476
667	8386
668	280658
669	647060
670	4802
671	3209
672	10126
673	1557
675	9451
676	345630
677	400410
678	57578
680	54919
682	56681
683	57185
684	123775
685	3203
686	725
687	116441
688	7170
689	7786
694	56254
695	92610
696	6785
699	834
701	85360
705	25798
706	9241
708	83858
710	284266
712	7580
713	56925
714	51409
715	140461
716	168374
717	114814
718	102724560
719	441400
720	1512
721	79869
722	339230
725	5212
726	284433
727	10505
728	3790
729	112401
730	9743
731	51116
