entrez	new
1	118426
2	7756
9	23411
10	50485
12	4781
13	6745
14	389203
15	91151
16	81691
18	57393
19	167359
20	53349
21	4942
22	50862
23	7329
24	93323
25	256076
26	5224
27	10474
28	10105
29	7760
30	83594
31	388553
32	4589
33	6291
34	57596
35	85452
36	115701
37	64754
38	5190
39	23786
40	58496
41	343563
43	6897
47	66008
48	55813
49	554250
50	254065
51	8398
52	5709
53	3854
54	50807
55	51111
56	54946
58	2913
59	388730
60	5818
70	147923
71	23189
72	25898
81	283518
86	6472
87	55002
88	402665
89	891
90	123811
91	27165
92	60343
93	9919
94	5138
95	100507027
97	2193
98	5325
100	25778
101	55753
102	23516
103	5079
104	26043
105	84073
107	245928
108	51700
109	166647
111	429
112	100132916
113	284114
114	4829
115	3684
116	286887
117	10811
118	8293
119	80128
120	160762
123	751071
124	9718
125	83700
126	8899
127	140870
128	4179
130	124641
131	54471
132	440560
133	55689
134	79974
135	400746
136	6249
140	3613
141	23149
142	9914
143	284352
146	219699
147	23424
148	8763
150	126638
151	129807
152	127018
153	51727
154	155100
155	171482
156	8658
157	27106
158	55785
159	145978
160	79643
161	51023
162	116039
163	79697
164	79798
165	339976
166	116115
167	353131
173	2591
174	80117
175	83850
176	84206
177	9772
178	257101
181	9139
182	26495
183	10282
185	8739
186	79033
187	24139
189	914
190	22911
191	9938
196	4905
197	8218
199	2880
202	51588
203	63967
204	148213
205	51435
207	100507044
208	8698
210	93210
211	10413
212	7039
213	84541
214	2251
215	338949
216	439921
217	8332
218	55667
219	27076
220	55573
221	391634
222	4775
223	3880
224	2166
225	57554
226	8406
229	351
230	100507436
231	2937
238	115209
239	90594
240	6819
241	6836
242	3791
246	26145
247	84881
248	6536
249	4675
250	84126
251	8364
257	114034
258	84443
259	26259
262	1119
265	3899
266	8467
267	60358
268	755
269	5330
270	63943
271	79586
272	10716
273	51733
274	2879
275	83716
276	119765
277	25878
278	3837
279	84726
280	24141
283	7752
284	79987
285	81850
286	51006
287	123041
288	146754
290	10560
291	57599
292	54543
293	7178
301	1856
302	11217
304	390075
306	25960
307	25975
308	54495
309	729993
310	8781
311	921
312	2060
313	54497
314	6655
316	139628
317	5763
318	441251
319	2914
320	2516
321	119392
322	134860
323	3208
324	65080
325	28638
326	157773
327	54332
328	116969
329	1281
330	127385
331	11154
332	200959
333	118738
334	56955
335	124149
336	4086
337	25999
338	2046
339	90161
341	28991
343	55062
344	9488
345	283248
346	9556
347	2335
348	6324
350	9730
351	3579
353	203611
354	51001
355	360200
356	7412
357	64780
358	59349
359	55023
360	162972
361	388939
362	55867
363	341947
364	56911
366	388633
367	390271
368	92483
369	64098
372	118856
373	7075
374	10129
375	6252
377	729431
378	90843
379	2180
381	4835
382	8878
383	26234
384	55764
387	10426
388	54934
389	54940
390	11258
391	26996
392	8382
393	55337
394	79989
395	152330
396	80351
397	8559
398	26533
399	6237
400	129531
401	23524
402	333929
403	219432
405	440295
406	338692
407	4808
408	199870
409	90655
410	10634
411	90410
412	26052
414	5452
415	259294
416	65263
417	57470
419	6461
420	11063
421	54860
427	11078
429	432
430	100505852
432	255057
433	2692
434	339804
435	23729
438	219844
439	1620
440	80194
443	64328
444	100507341
445	57117
460	2686
462	9616
463	23300
466	80177
467	84464
468	713
471	140862
472	1761
473	283847
474	7102
475	4825
476	8446
477	23272
478	4435
479	5444
480	57159
481	1135
482	8837
483	84417
486	5534
487	253827
488	646962
489	152185
490	56751
491	121551
492	83732
493	91461
495	337867
496	3454
498	169834
501	4886
506	195977
509	84101
513	2517
514	5783
515	147929
516	200504
517	8425
518	2186
521	71
522	23378
523	5607
525	100141515
526	259
527	399979
528	8722
529	4907
533	54916
534	2770
535	9070
537	2246
538	23475
539	1007
540	2045
545	322
546	114299
547	7173
549	28976
550	26585
551	353500
552	285489
553	64122
554	100423062
558	81494
563	55840
566	80324
567	147081
570	219482
571	56656
572	11266
573	121268
574	51329
575	55016
576	79661
577	25974
578	2037
579	23160
580	144423
581	55709
582	2212
583	84070
585	6528
586	344787
587	55017
590	10797
593	29796
594	6191
595	8490
596	54708
597	64223
598	118487
599	6820
602	341116
604	3211
605	353332
607	9500
608	164633
610	7283
611	7802
613	387267
617	54
622	118980
623	2744
624	6839
627	79159
629	6954
631	5167
632	387521
633	317761
634	4215
635	445
636	2539
637	79831
638	11138
639	6121
640	79625
641	81061
642	2258
643	22950
644	10046
645	219447
646	56259
648	7572
649	11044
650	256979
651	8993
652	81550
653	1975
654	10221
655	10178
656	158
657	6647
658	3714
659	9194
660	64216
661	924
662	83657
663	90990
664	221091
665	345630
666	2641
667	23274
668	3726
669	1155
670	84918
671	10467
672	51002
673	145864
675	79890
676	8499
677	23582
678	57592
680	55037
682	27352
683	10954
684	1758
685	158866
686	23429
687	10842
688	2252
689	79884
694	4935
695	3423
696	219541
699	317702
701	4811
705	54443
706	112812
708	599
710	344805
712	26065
713	112936
714	1374
715	6347
716	217
717	54465
718	3857
719	57524
720	26281
721	51092
722	112616
725	1472
726	26227
727	10922
728	734
729	348174
730	8492
731	7464
732	2742
733	79811
734	1081
735	5898
738	283768
740	4718
741	4804
744	55857
745	2679
746	152503
747	55779
750	127062
752	6598
753	6455
754	8459
755	8667
757	845
758	6372
759	26468
760	57818
761	56
762	79797
763	9804
765	10898
766	120534
767	107080638
768	10877
770	10990
771	5558
773	117283
774	56260
775	341640
776	406
777	5179
778	80070
779	642597
780	402
781	340204
782	130576
783	374395
784	11145
785	7225
786	192134
788	116511
790	23779
793	130013
794	3909
795	7775
796	2515
797	55540
799	84687
800	1979
801	148254
805	116151
808	79149
810	22856
811	51319
813	129642
814	27032
815	6370
816	9734
817	3300
818	2958
819	642280
820	100463500
821	54908
822	283458
823	53407
824	55656
825	220929
826	25797
827	10235
828	139065
829	100130933
830	140730
831	2178
832	223082
833	340307
834	3371
835	27436
836	10362
837	11041
838	23557
839	10755
840	653437
841	11317
842	27295
843	55106
844	1540
845	1622
846	9674
847	389118
856	116113
857	201562
858	3118
859	6147
860	23087
861	1358
862	84643
863	10050
864	4351
865	51352
866	81300
867	27109
868	7419
869	728224
871	474354
873	4649
874	64080
875	220359
881	2175
883	1654
885	7485
886	8629
887	222256
889	401507
890	10654
891	51082
892	9512
894	64968
896	93589
898	25992
899	6403
900	151742
901	6059
902	283297
904	79785
905	2040
908	55627
909	23295
910	645587
911	817
912	126
913	403314
914	640
915	389177
916	5917
917	647135
919	10261
920	85415
921	653073
922	1725
923	157378
924	23650
925	127069
926	3487
927	8463
928	219952
929	128853
930	83549
931	245932
932	148545
933	8301
939	8346
940	10089
941	9597
942	55177
943	80169
944	90993
945	10825
946	57539
947	3749
948	79161
949	55362
950	5834
951	9211
952	10265
953	83992
954	6872
955	10365
956	6793
957	57336
958	23547
959	84063
960	2286
961	3284
962	26578
963	9480
965	55624
966	284613
967	169611
968	6749
969	25833
970	9570
971	55366
972	2832
973	1268
974	89795
975	140689
976	55212
977	111
978	131474
983	80196
984	256227
987	54943
988	283383
989	3362
990	57460
991	6928
993	283420
994	23400
995	886
996	390036
997	285
998	89782
999	51604
1000	146433
1001	219771
1002	55775
1003	51031
1004	8115
1005	402635
1006	6319
1007	5972
1008	3861
1009	4837
1010	2771
1012	91133
1013	5977
1014	79934
1015	55324
1016	5133
1017	55841
1018	55248
1019	10252
1020	6128
1021	79727
1022	132299
1024	57685
1025	8590
1026	55437
1027	1382
1028	375318
1029	644186
1030	26165
1031	50853
1032	117248
1033	64127
1036	131873
1039	94031
1040	55332
1041	401258
1043	6888
1044	59339
1045	401124
1046	10020
1047	1410
1048	9833
1050	64081
1051	117247
1052	286077
1053	79810
1054	1840
1056	7351
1058	23157
1059	23205
1060	2346
1062	7576
1063	11211
1066	9372
1068	6713
1069	375346
1070	3563
1071	117583
1072	2635
1073	10006
1075	3630
1080	8515
1081	140707
1082	201158
1084	1136
1087	8635
1088	55703
1089	2287
1101	56651
1102	7453
1103	10278
1104	65268
1105	6521
1106	84057
1107	127428
1108	133619
1109	60673
1111	219477
1112	50836
1113	84875
1114	390077
1116	440044
1117	84182
1118	91252
1119	1638
1120	23568
1121	51124
1122	2764
1123	51156
1124	3009
1128	10137
1129	8449
1130	2697
1131	11221
1132	11177
1133	9252
1134	285349
1135	7812
1136	93649
1137	128368
1138	100130827
1139	345456
1140	219981
1141	2114
1142	8673
1143	79875
1144	347168
1145	995
1146	9907
1147	6205
1149	79269
1152	9118
1153	5608
1154	9531
1155	58160
1158	81537
1159	51091
1160	1031
1161	92002
1163	11012
1164	253725
1173	23048
1174	348235
1175	400966
1176	51014
1178	114088
1179	51545
1180	80775
1181	60
1182	3539
1183	11339
1184	7957
1185	93166
1186	401498
1187	9615
1188	10293
1191	54951
1192	10062
1193	9832
1195	85445
1196	4313
1198	6248
1200	122704
1201	23401
1203	29930
1207	9197
1208	6421
1209	3354
1211	6303
1212	80830
1213	390637
1215	10349
1230	10691
1232	60677
1233	8818
1234	10363
1235	124739
1236	9173
1237	221
1238	55671
1240	1298
1241	10270
1244	134430
1258	339287
1259	117289
1260	79083
1261	2353
1262	2660
1263	219428
1264	2636
1265	64412
1266	119385
1267	10972
1268	10669
1269	51280
1270	84735
1271	375056
1272	2746
1277	84691
1278	2253
1280	11122
1281	348487
1282	29066
1284	11278
1285	8801
1286	10186
1287	3636
1288	114783
1289	9325
1290	390999
1291	5837
1292	2620
1293	23658
1294	8394
1295	340562
1296	81309
1297	8479
1298	23450
1299	200373
1300	64478
1301	56098
1302	5814
1303	2556
1305	100463486
1306	25894
1307	27042
1308	842
1310	149951
1311	25987
1312	219409
1314	27443
1315	10384
1316	9894
1317	5468
1318	6051
1325	124583
1326	80150
1327	5169
1329	23446
1337	5669
1339	7001
1340	199745
1345	839
1346	11056
1347	10418
1348	348013
1349	598
1350	350
1351	1514
1352	1960
1353	51008
1355	4152
1356	8483
1357	4335
1358	8537
1359	11101
1360	22905
1361	100533183
1362	5564
1363	2720
1364	5387
1365	55660
1366	128371
1368	732253
1369	3975
1370	5710
1371	80243
1373	9516
1374	23408
1375	283989
1376	84904
1378	126295
1379	6197
1380	3712
1381	108
1382	3209
1384	5321
1385	3779
1386	80124
1387	401666
1388	25953
1389	25945
1390	6863
1392	6049
1393	3988
1394	340061
1395	115019
1396	10125
1397	57486
1398	55015
1399	701
1400	92342
1401	51337
1404	392133
1406	57669
1407	947
1408	2321
1409	2588
1410	54440
1411	1212
1412	729092
1413	51098
1414	60509
1415	8567
1417	440077
1418	669
1419	729201
1420	414899
1421	64769
1427	9364
1428	3957
1429	7062
1431	128822
1432	146395
1434	256394
1435	55069
1436	22921
1437	2983
1438	4345
1439	23534
1440	3672
1441	51069
1444	7982
1445	26268
1446	29916
1447	9778
1448	7175
1452	51669
1453	1286
1454	23126
1455	245908
1456	135295
1457	64221
1459	152078
1460	84307
1462	5557
1463	6920
1464	6813
1465	29100
1466	100151643
1468	1607
1469	26034
1470	80131
1471	256329
1472	6524
1473	392517
1474	6017
1475	284427
1476	10109
1477	79139
1478	11283
1479	5051
1482	223117
1485	57678
1486	3066
1487	339403
1488	5973
1489	9091
1490	57624
1491	25998
1493	22877
1495	195827
1496	389207
1497	10953
1499	53373
1500	119764
1501	9879
1503	11148
1504	54859
1506	7275
1508	6879
1509	221468
1510	64064
1511	388662
1512	65991
1513	54965
1514	230
1515	55367
1519	23308
1520	1982
1521	1974
1522	26353
1523	6478
1524	64978
1525	26609
1527	84874
1528	162993
1534	148823
1535	10096
1536	3001
1537	8660
1538	4140
1539	3783
1540	341346
1543	11338
1544	157657
1545	348932
1548	11092
1549	2565
1551	8787
1553	5455
1555	57496
1557	5828
1558	581
1559	56674
1562	55997
1564	100130302
1565	93010
1571	440603
1572	80153
1573	10928
1576	130
1577	10284
1579	2009
1580	3770
1581	80012
1582	56964
1583	54014
1584	23549
1585	1506
1586	84236
1588	254048
1589	84448
1591	55615
1592	9976
1593	1848
1594	91687
1595	84901
1600	2519
1601	171024
1602	84689
1603	57142
1604	92106
1605	57663
1606	136991
1607	23066
1608	27253
1609	166785
1610	10664
1611	292
1612	65055
1613	4259
1615	83892
1616	84075
1617	51053
1618	10157
1620	92
1621	9903
1622	80176
1627	10653
1628	3108
1629	170370
1630	255488
1632	2011
1633	57591
1634	29843
1635	3059
1636	1355
1638	125962
1639	8622
1641	9337
1642	6396
1643	80207
1644	2169
1645	9506
1646	55357
1647	7076
1649	64600
1650	570
1652	90233
1653	23523
1654	4111
1655	7171
1656	6251
1659	64776
1660	5063
1662	23315
1663	55539
1665	9848
1666	89932
1667	11345
1668	53981
1669	55652
1670	1675
1671	283870
1672	3133
1673	51442
1674	57095
1675	79863
1676	415
1677	84790
1678	221496
1687	100137049
1690	1285
1716	6206
1717	92922
1718	23357
1719	84826
1723	3397
1725	221491
1727	86
1728	132243
1729	81470
1730	55277
1731	2626
1733	60488
1734	388115
1735	4107
1736	6692
1737	29901
1738	378708
1739	84107
1740	113146
1741	91442
1742	3868
1743	84289
1745	916
1746	3908
1747	81605
1748	79443
1749	196410
1750	23326
1755	80731
1756	5720
1757	9878
1758	79717
1759	286
1760	57047
1761	3169
1762	10539
1763	256302
1767	59277
1768	10763
1769	9392
1770	54994
1773	100289017
1774	7403
1775	9040
1776	388228
1777	335
1778	3628
1780	100616103
1781	200312
1783	346171
1785	54921
1786	155054
1787	22797
1788	25915
1789	84966
1791	9242
1793	9525
1794	6738
1795	83903
1796	27235
1797	2796
1798	148022
1800	8555
1801	56246
1802	55255
1803	64005
1804	4594
1805	4217
1806	11173
1807	26539
1808	64407
1809	10226
1810	128497
1811	8021
1812	2028
1813	51335
1814	10556
1815	56704
1816	5798
1819	100133315
1820	442186
1821	9031
1822	10991
1823	287
1824	24142
1825	79679
1826	9670
1827	84233
1828	81469
1829	54953
1830	80319
1831	140258
1832	284184
1833	23052
1834	1345
1836	10171
1837	150590
1838	684
1839	91543
1840	167
1841	387338
1842	57050
1843	9688
1844	440561
1845	23439
1846	9868
1847	11261
1848	138716
1849	8799
1850	391190
1852	10393
1854	80011
1855	31
1856	6152
1857	54209
1859	222950
1861	55640
1869	8473
1870	25959
1871	9310
1874	5017
1875	6001
1876	23555
1877	3892
1879	167127
1880	339416
1889	84251
1890	100128553
1891	9218
1892	9819
1893	1237
1894	645683
1896	326
1901	51094
1902	10001
1903	353142
1906	3508
1907	57727
1908	122011
1909	55722
1910	4892
1911	3309
1912	4257
1915	64108
1917	2625
1933	79750
1936	683
1937	160851
1938	100507055
1939	10752
1942	222611
1943	392843
1944	9230
1945	10856
1946	83552
1947	441308
1948	2752
1949	11196
1950	79576
1951	6646
1952	83591
1953	2931
1954	3641
1955	2830
1956	389903
1958	9092
1959	339175
1960	79706
1961	374928
1962	11326
1964	10951
1965	2695
1967	7047
1968	29888
1969	5801
1973	200942
1974	80759
1975	3127
1977	9984
1978	195828
1979	642968
1981	23406
1982	342977
1983	90338
1984	22800
1990	55092
1991	733
1992	25796
1993	90649
1994	9141
1995	81168
1996	139135
1997	93643
1998	10018
1999	84707
2000	57520
2001	12
2002	1258
2004	5526
2005	5082
2006	728927
2009	51447
2010	550
2011	8751
2012	390429
2013	9563
2014	3652
2015	441376
2016	728318
2017	113878
2018	390167
2019	9994
2020	10217
2021	10475
2022	284021
2023	23221
2026	27289
2027	2920
2028	22999
2029	51754
2030	55132
2033	79852
2034	926
2035	163882
2036	6523
2037	752
2038	51684
2039	3275
2040	7265
2041	7358
2042	57530
2043	10518
2044	4898
2045	138046
2046	91464
2047	92747
2048	342898
2049	3945
2050	387119
2051	389658
2052	9897
2053	8192
2054	2804
2055	1033
2056	84639
2057	84811
2058	94033
2059	55845
2060	55609
2063	54964
2064	283970
2065	3737
2066	25976
2067	4839
2068	27201
2069	84925
2070	29903
2071	3547
2072	22920
2073	2208
2074	3203
