entrez	new
1	9049
2	10664
9	123
10	7247
12	10112
13	3983
14	5534
15	9905
16	57119
18	3226
19	252839
20	5222
21	55286
22	57282
23	114883
24	8492
25	56978
26	11131
27	8314
28	55093
29	3488
30	728276
31	83394
32	51586
33	23165
34	9509
35	57120
36	1081
37	163782
38	3090
39	84293
40	5441
41	83259
43	79073
47	3059
48	80012
49	160728
50	340654
51	3757
52	23390
53	866
54	1407
55	57380
56	656
58	2149
59	10335
60	54682
70	10227
71	10489
72	81491
81	7783
86	91522
87	81856
88	286183
89	83447
90	91875
91	5335
92	341405
93	5699
94	124599
95	4055
97	10022
98	100132916
100	353189
101	9934
102	8874
103	26084
104	54886
105	85369
107	22983
108	401207
109	10313
111	3761
112	51287
113	56104
114	57561
115	255877
116	56288
117	101060233
118	1937
119	2982
120	431705
123	3831
124	55066
125	83539
126	11166
127	2107
128	9745
130	5956
131	10597
132	51409
133	124961
134	51029
135	64344
136	9094
140	4528
141	51244
142	84467
143	57161
146	201305
147	9669
148	94081
150	9118
151	1520
152	2200
153	63931
154	353088
155	8470
156	51066
157	4058
158	3235
159	56894
160	84060
161	57572
162	1277
163	23041
164	8226
165	157
166	54979
167	339487
173	22999
174	5347
175	9082
176	283989
177	54765
178	7179
181	51340
182	114785
183	100507679
185	6134
186	84432
187	55152
189	2998
190	8243
191	8569
196	55742
197	27039
199	221154
202	7347
203	8036
204	55592
205	339855
207	26164
208	353274
210	283659
211	51780
212	788
213	2800
214	92714
215	94103
216	7755
217	84464
218	4438
219	55273
220	132204
221	5741
222	129401
223	84902
224	64805
225	11255
226	81872
229	7145
230	23491
231	54627
238	147015
239	55349
240	7329
241	79101
242	25904
246	257629
247	9521
248	55171
249	50840
250	79674
251	4993
257	148789
258	51170
259	11198
262	22854
265	100499483
266	63922
267	57680
268	79922
269	56649
270	4830
271	51528
272	25809
273	25792
274	89832
275	643904
276	256158
277	344787
278	390940
279	9126
280	23389
283	90678
284	343505
285	3589
286	83857
287	55615
288	100288323
290	3099
291	118672
292	6794
293	5450
301	65265
302	11082
304	51327
306	55128
307	27178
308	59353
309	3709
310	55908
311	84942
312	92293
313	8859
314	644591
316	55679
317	10867
318	84148
319	140766
320	3284
321	1240
322	2086
323	55573
324	3429
325	27443
326	147660
327	347741
328	6925
329	205860
330	10750
331	338557
332	10392
333	9227
334	204219
335	2744
336	27040
337	64601
338	100288842
339	10083
341	23483
343	2683
344	440335
345	23597
346	51499
347	10195
348	4599
350	1281
351	65108
353	521
354	116985
355	26035
356	83985
357	25946
358	114804
359	11344
360	51246
361	7080
362	55646
363	103910
364	9402
366	81035
367	10538
368	9534
369	987
372	10743
373	56985
374	56852
375	9870
377	8688
378	26255
379	24148
381	284257
382	170680
383	81796
384	51606
387	113835
388	4360
389	54930
390	26019
391	5209
392	57621
393	343070
394	90313
395	10038
396	2936
397	5684
398	51588
399	28577
400	11059
401	29952
402	84301
403	25759
405	763
406	6456
407	144347
408	64714
409	140690
410	112755
411	5747
412	100526832
414	55011
415	51386
416	387837
417	944
419	5030
420	401647
421	26531
427	4033
429	8927
430	64577
432	4285
433	25830
434	51466
435	201595
438	3354
439	89846
440	548594
443	135924
444	359948
445	360203
460	92856
462	6336
463	55801
466	27085
467	113510
468	3712
471	728299
472	389816
473	389090
474	29775
475	80341
476	925
477	7422
478	285180
479	10135
480	65012
481	1816
482	134430
483	22954
486	24139
487	10827
488	150
489	3972
490	148022
491	55148
492	6845
493	392255
495	119392
496	79078
498	91851
501	55193
506	79589
509	7504
513	4660
514	23376
515	79175
516	57535
517	58493
518	57172
521	2563
522	25800
523	54714
525	214
526	79339
527	3033
528	5365
529	5568
533	26059
534	23471
535	515
537	7851
538	84929
539	221336
540	25793
545	343521
546	79173
547	388849
549	2986
550	84439
551	80155
552	11099
553	10657
554	79706
