entrez	new
1	80352
2	9992
9	9330
10	163859
12	388946
13	145553
14	4798
15	22897
16	9823
18	3013
19	341208
20	387700
21	94235
22	808
23	1874
24	2331
25	311
26	171558
27	148479
28	283111
29	3082
30	399823
31	9265
32	10376
33	80274
34	83743
35	4681
36	4154
37	54663
38	1364
39	26238
40	5965
41	3872
43	10602
47	440350
48	11068
49	128710
50	256227
51	1327
52	100859922
53	1129
54	5696
55	158038
56	54657
58	4218
59	56672
60	55633
70	51622
71	57605
72	282679
81	2525
86	57599
87	10971
88	285971
89	51213
90	7011
91	8614
92	10109
93	2302
94	4838
95	93487
97	140850
98	83639
100	9939
101	9990
102	390748
103	414
104	51338
105	9767
107	7490
108	9841
109	728642
111	8292
112	57674
113	91754
114	284119
115	6658
116	387103
117	10865
118	57580
119	11131
120	5083
123	9891
124	80228
125	390874
126	5786
127	3824
128	22974
130	4684
131	2920
132	64395
133	7746
134	6233
135	30832
136	114836
140	2334
141	94030
142	3184
143	219402
146	100125288
147	347168
148	63947
150	118427
151	392517
152	167359
153	23646
154	139212
155	101241878
156	8908
157	127933
158	51514
159	284565
160	167153
161	148641
162	64344
163	27190
164	57647
165	391107
166	5238
167	219981
173	163227
174	442185
175	10010
176	10302
177	80712
178	63967
181	3106
182	3899
183	221687
185	118424
186	56888
187	1902
189	83695
190	55175
191	10059
196	55341
197	2558
199	10841
202	8910
203	56916
204	3831
205	1831
207	4974
208	161931
210	2876
211	57535
212	10017
213	84962
214	120935
215	219436
216	91942
217	23026
218	57194
219	84239
220	1774
221	7480
222	9547
223	80817
224	9295
225	83637
226	51118
229	10911
230	55603
231	7818
238	9805
239	222484
240	386685
241	10591
242	90624
246	29110
247	146212
248	3782
249	5409
250	5996
251	51478
257	83998
258	51081
259	6934
262	89853
265	646658
266	5454
267	56951
268	343413
269	90506
270	386681
271	152789
272	730262
273	81926
274	84000
275	6708
276	57821
277	11253
278	23155
279	5740
280	7133
283	9913
284	7357
285	5700
286	8604
287	390883
288	9728
290	23621
291	129807
292	152877
293	81555
301	96459
302	2847
304	4620
306	89848
307	79774
308	23536
309	1820
310	54556
311	8880
312	153396
313	134492
314	50836
316	504191
317	952
318	79932
319	1676
320	900
321	5459
322	283870
323	153339
324	9416
325	6881
326	5630
327	345895
328	167691
329	3351
330	4116
331	29843
332	56122
333	151636
334	53940
335	653659
336	10382
337	554235
338	55605
339	10954
341	55022
343	4140
344	117583
345	55084
346	80829
347	4064
348	3853
350	79008
351	116238
353	353514
354	255101
355	9118
356	57038
357	285755
358	51458
359	64062
360	128344
361	26256
362	54986
363	728695
364	843
366	3080
367	2187
368	10318
369	256380
372	23406
373	5962
374	9071
375	647219
377	60358
378	4694
379	11339
381	100131902
382	64794
383	10422
384	26093
387	10962
388	5917
389	6626
390	51308
391	4318
392	2181
393	197258
394	54
395	56287
396	5071
397	55646
398	64429
399	4707
400	9038
401	7371
402	254122
403	2301
405	9242
406	79677
407	25813
408	8815
409	387
410	9142
411	5214
412	10783
414	146177
415	6257
416	84636
417	222487
419	91304
420	132243
421	801
427	1010
429	5321
430	8339
432	7040
433	65991
434	6138
435	4009
438	970
439	3581
440	79849
443	403277
444	9762
445	7039
460	51179
462	91612
463	100271846
466	79174
467	83853
468	8522
471	7299
472	3916
473	49855
474	353135
475	359710
476	22850
477	283209
478	79738
479	2328
480	143888
481	64115
482	153020
483	55214
486	2309
487	27433
488	2547
489	28232
490	11145
491	167410
492	150771
493	6388
495	55051
496	7409
498	391475
501	58493
506	6286
509	9136
513	945
514	139886
515	151648
516	85407
517	79791
518	8242
521	7840
522	9987
523	28231
525	79815
526	25843
527	944
528	5428
529	11342
533	390077
534	9542
535	57822
537	11213
538	91860
539	1748
540	6913
545	3730
546	57563
547	127845
549	390191
550	64847
551	6141
552	84262
553	90827
554	51397
558	55308
563	441161
566	29114
567	131368
570	727837
571	79822
572	6366
573	57147
574	27345
575	390648
576	57030
577	79153
578	11024
579	8218
580	27065
581	9326
582	90826
583	92305
585	10990
586	6223
587	2079
590	6899
593	150737
594	23435
595	51643
596	79024
597	7700
598	132299
599	6622
602	375607
604	79600
605	57876
607	138065
608	257364
610	23521
611	2091
613	85290
617	51501
622	100129654
623	2170
624	6208
627	83483
629	1731
631	28969
632	403253
633	125144
634	9924
635	58489
636	5470
637	84868
638	100132406
639	284058
640	2162
641	54991
642	56852
643	6453
644	258010
645	10490
646	66005
648	26519
649	22853
650	11061
651	65981
652	90321
653	1810
654	219968
655	23524
656	9975
657	58510
658	342909
659	4267
660	388503
661	55361
662	8131
663	10365
664	54765
665	55076
666	9091
667	4676
668	221711
669	132014
670	50833
671	101180976
672	729756
673	5774
675	51005
676	149461
677	121274
678	201266
680	150962
682	283768
683	26958
684	84705
685	27161
686	1295
687	9308
688	401944
689	337878
694	7399
695	57057
696	29893
699	56111
701	83871
705	5160
706	9498
708	58158
710	1741
712	1293
713	795
714	221322
715	65260
716	222229
717	55218
718	83729
719	55291
720	10956
721	9033
722	64167
725	7363
726	79730
727	8427
728	403282
729	65084
730	7073
731	25809
732	56670
733	1991
734	57396
735	494514
738	6835
740	204219
741	392376
744	8412
745	6237
746	93185
747	92949
750	10363
752	85313
753	54788
754	286256
755	5140
757	2568
758	137902
759	1778
760	140831
761	221302
762	6810
763	26146
765	4842
766	645369
767	7681
768	57669
770	3955
771	1070
773	26273
774	11329
775	160364
776	91368
777	107
778	7168
779	84916
780	220717
781	51527
782	25962
783	81889
784	219417
785	56133
786	79899
788	143884
790	7534
793	11143
794	605
795	11309
796	10438
797	202151
799	333
800	5026
801	390667
805	54918
808	4090
810	10827
811	6548
813	26497
814	100101629
815	3972
816	22944
817	84548
818	23105
819	29933
820	80319
821	2070
822	259232
823	9139
824	10321
825	7352
826	54949
827	10603
828	23446
829	147179
830	10788
831	3684
832	85329
833	354
834	51248
835	1201
836	5342
837	4216
838	51634
839	54815
840	38
841	6901
842	54707
843	390790
844	58478
845	285195
846	317719
847	79755
856	10347
857	913
858	5793
859	57178
860	2938
861	9812
862	55526
863	1629
864	28991
865	5921
866	55086
867	54680
868	8767
869	26581
871	79078
873	11099
874	1870
875	83732
881	84498
883	4171
885	57586
886	9338
887	51130
889	9472
890	11116
891	201627
892	43849
894	9420
896	2041
898	340273
899	4716
900	79823
901	161176
902	390148
904	92745
905	5110
908	6017
909	123346
910	126731
