entrez	new
1	7576
2	1359
9	4940
10	5320
12	84992
13	5725
14	658
15	390201
16	376132
18	56126
19	84292
20	84187
21	10562
22	57690
23	9639
24	25893
25	90407
26	9789
27	5003
28	55295
29	26022
30	9743
31	1789
32	6565
33	56131
34	79581
35	2180
36	56241
37	3127
38	5037
39	2568
40	54861
41	23627
43	374407
47	3611
48	84288
49	9832
50	23408
51	6793
52	55120
53	22950
54	342125
55	10294
56	23087
58	112752
59	400966
60	125931
70	286234
71	11170
72	10548
81	6710
86	2591
87	5273
88	3742
89	728226
90	92949
91	26233
92	1836
93	5211
94	254359
95	26098
97	84063
98	7185
100	51236
101	55049
102	27129
103	9899
104	25906
105	128153
107	4986
108	105
109	138639
111	84516
112	79750
113	81788
114	185
115	29953
116	84871
117	26119
118	51668
119	10673
120	6780
123	153
124	3680
125	4841
126	2904
127	10808
128	10650
130	84691
131	55164
132	55337
133	27344
134	146223
135	197320
136	57336
140	5130
141	57569
142	9882
143	116448
146	5307
147	83723
148	5768
150	9753
151	441581
152	7389
153	91607
154	10840
155	11162
156	928
157	220074
158	6354
159	26223
160	55609
161	56141
162	64446
163	134429
164	51
165	84222
166	7146
167	55742
173	57335
174	151556
175	113451
176	6357
177	6945
178	222642
181	27072
182	200010
183	54461
185	84807
186	55650
187	5106
189	147798
190	3451
191	51439
196	9119
197	5201
199	57477
202	27333
203	649
204	54887
205	55174
207	389
208	84725
210	219429
211	113419
212	5069
213	129450
214	84080
215	1991
216	79850
217	292
218	339896
219	8896
220	9252
221	29990
222	91252
223	55605
224	55897
225	25984
226	79085
229	132884
230	54206
231	55631
238	5318
239	83593
240	10242
241	59353
242	57633
246	10886
247	112487
248	160364
249	56996
250	153364
251	148156
257	27151
258	5601
259	123775
262	56929
265	55904
266	91754
267	29125
268	23452
269	144455
270	8404
271	26219
272	57404
273	28958
274	79842
275	246213
276	139735
277	746
278	57084
279	153657
280	55124
283	283807
284	2523
285	146722
286	84636
287	91977
288	4225
290	55350
291	171169
292	26494
293	11066
301	2706
302	200765
304	84056
306	4726
307	83887
308	348980
309	51259
310	5016
311	4300
312	10579
313	9397
314	55004
316	3227
317	196403
318	1807
319	7311
320	8318
321	144165
322	9282
323	83989
324	9267
325	92399
326	8927
327	6604
328	6237
329	84321
330	1945
331	1558
332	26230
333	147841
334	51053
335	163051
336	4007
337	6779
338	10974
339	285498
341	93474
343	91272
344	6168
345	282996
346	5314
347	23626
348	924
350	382
351	5648
353	132299
354	387273
355	100271849
356	9479
357	7746
358	28951
359	27067
360	126541
361	92
362	5518
363	23424
364	25929
366	219983
367	203547
368	5599
369	64963
372	23635
373	124976
374	285148
375	10865
377	257202
378	93611
379	219473
381	2101
382	10095
383	2566
384	93622
387	4477
388	1508
389	5670
390	6445
391	79640
392	90011
393	8781
394	55843
395	9946
396	221711
397	389898
398	3251
399	338773
400	8341
401	8888
402	51151
403	10227
405	494551
406	10313
407	94134
408	64598
409	160851
410	51626
411	6238
412	95
414	84910
415	4256
416	100288142
417	51141
419	60528
420	5453
421	79153
427	54436
429	79983
430	728588
432	2280
433	9099
434	6288
