entrez	new
1	441531
2	27254
9	55871
10	440050
12	79003
13	6132
14	6336
15	51512
16	9085
18	2596
19	92597
20	6129
21	140803
22	117248
23	23060
24	154790
25	9349
26	28996
27	25977
28	100507650
29	23326
30	403274
31	23671
32	10075
33	84726
34	2944
35	10970
36	5803
37	678
38	150946
39	60561
40	4524
41	140838
43	80208
47	4286
48	80816
49	8823
50	60558
51	29113
52	1435
53	391634
54	55805
55	2116
56	254122
58	64417
59	440153
60	11055
70	285590
71	80279
72	6124
81	6611
86	6530
87	10606
88	389136
89	132203
90	55655
91	55330
92	10389
93	7529
94	2900
95	3164
97	133522
98	84295
100	54539
101	79875
102	4831
103	119678
104	11261
105	4485
107	345222
108	23505
109	83659
111	6867
112	10845
113	23768
114	728656
115	1650
116	10535
117	373
118	9942
119	255649
120	57585
123	55344
124	10912
125	30836
126	10850
127	6916
128	10197
130	214
131	6318
132	2619
133	171483
134	83539
135	161725
136	4314
140	5506
141	388820
142	5498
143	81282
146	9766
147	3673
148	10046
150	3964
151	26238
152	7498
153	286151
154	285315
155	79668
156	3267
157	9973
158	100131902
159	4983
160	92912
161	6147
162	112495
163	49856
164	168374
165	9356
166	389396
167	390010
173	140612
174	6688
175	80326
176	1767
177	119180
178	93953
181	23223
182	27087
183	89890
185	7769
186	4885
187	3805
189	79651
190	7726
191	55247
196	2846
197	79968
199	5624
202	4615
203	92797
204	11255
205	338599
207	144165
208	53834
210	2199
211	92196
212	494551
213	867
214	51320
215	4886
216	1967
217	8200
218	9894
219	147199
220	8925
221	51604
222	168433
223	55505
224	4675
225	1512
226	5435
229	132200
230	728695
231	136227
238	2665
239	2558
240	5802
241	55660
242	3316
246	6744
247	161247
248	279
249	59353
250	506
251	653656
257	253559
258	55728
259	51501
262	5110
265	162968
266	343066
267	7334
268	199834
269	5525
270	10246
271	90019
272	5222
273	55893
274	63036
275	285175
276	54881
277	390260
278	816
279	64794
280	285148
283	6534
284	79866
285	1855
286	55785
287	10297
288	57092
290	54937
291	79596
292	8698
293	54467
301	53336
302	283999
304	8382
306	2542
307	6009
308	55083
309	958
310	84950
311	23529
312	27173
313	51147
314	131544
316	54878
317	2779
318	10894
319	9169
320	7484
321	55512
322	83959
323	23078
324	182
325	80349
326	26266
327	55591
328	5879
329	7079
330	403257
331	1769
332	84138
333	26049
334	64184
335	79317
336	92736
337	400120
338	92211
339	339834
341	100188893
343	644591
344	84135
345	1181
346	23514
347	7203
348	255104
350	163049
351	116832
353	201626
354	9957
355	3290
356	8038
357	1183
358	116151
359	3512
360	4297
361	91662
362	28988
363	79706
364	23508
366	10946
367	91734
368	25849
369	92579
372	117247
373	55210
374	55748
375	126069
377	51083
378	7776
379	10321
381	6314
382	23334
383	7341
384	59352
387	1543
388	26152
389	10537
390	23013
391	100507027
392	5920
393	57020
394	23253
395	2979
396	8646
397	23201
398	2173
399	220717
400	7054
401	1173
402	392255
403	3386
405	449619
406	26534
407	9474
408	3586
409	54955
410	3696
411	148003
412	83450
414	10277
415	55717
416	81556
417	51199
419	66000
420	118442
421	219578
427	219982
429	11194
430	2118
432	4125
433	8609
434	148252
435	3589
438	7919
439	55313
440	9848
443	5075
444	6383
445	9875
460	6623
462	4939
463	1991
466	5890
467	54920
468	727940
471	119687
472	64089
473	84661
474	340061
475	136319
476	79310
477	56918
478	494115
479	116379
480	160851
481	25946
482	222698
483	80059
486	114836
487	10447
488	8776
489	113115
490	23601
491	3796
492	90693
493	573971
495	4706
496	166336
498	415
501	100132025
506	10428
509	93380
513	23187
514	8786
515	129642
516	100507050
517	84221
518	7398
521	158833
522	392399
523	3398
525	54968
526	22993
527	2669
528	5111
529	10587
533	440957
534	81606
535	4329
537	4856
538	6169
539	257194
540	6019
545	100191040
546	222865
547	6199
549	79473
550	100506627
551	81848
552	151507
553	256076
554	6252
558	2862
563	79979
566	4140
567	54840
570	3295
571	440603
572	146556
573	100130302
574	389549
575	254879
576	7562
577	55848
578	154467
579	259
580	286310
581	22914
582	9210
583	25962
585	84182
586	10804
587	11102
