entrez	new
1	7543
2	7324
9	171169
10	752
12	2676
13	163051
14	3371
15	64745
16	120146
18	11259
19	5480
20	219333
21	728642
22	11171
23	57231
24	10661
25	95
26	29781
27	51244
28	79591
29	252839
30	27090
31	10296
32	5162
33	7039
34	124583
35	9672
36	548594
37	3032
38	219995
39	79038
40	374569
41	345
43	10240
47	132724
48	4029
49	23291
50	128817
51	9978
52	10092
53	57864
54	8341
55	390326
56	5295
58	26050
59	155465
60	407
70	158584
71	343172
72	64175
81	55954
86	23432
87	5015
88	2634
89	27304
90	10483
91	200734
92	55771
93	11107
94	8853
95	11226
97	55646
98	83698
100	2866
101	758
102	146845
103	23043
104	2334
105	5320
107	9348
108	4976
109	9884
111	283310
112	79886
113	8777
114	10894
115	55621
116	64900
117	6341
118	163882
119	951
120	2938
123	26233
124	1009
125	147011
126	23476
127	221786
128	26093
130	79581
131	23098
132	51104
133	56262
134	8605
135	9045
136	283431
140	1021
141	51317
142	55129
143	9372
146	65125
147	9265
148	79669
150	64062
151	9180
152	8204
153	10026
154	143279
155	64805
156	79948
157	7112
158	905
159	341947
160	10983
161	55164
162	113612
163	6924
164	887
165	51076
166	5866
167	284254
173	338323
174	3911
175	152992
176	6152
177	83756
178	29960
181	7565
182	282770
183	51619
185	148545
186	9529
187	6731
189	389207
190	390110
191	84632
196	23109
197	147658
199	2150
202	2903
203	5104
204	10659
205	728395
207	79048
208	9246
210	256076
211	23036
212	134218
213	3163
214	51530
215	994
216	246126
217	23339
218	50484
219	7625
220	100463486
221	10153
222	57823
223	7045
224	6007
225	80820
226	137492
229	122809
230	80162
231	403282
238	983
239	56926
240	728841
241	51497
242	84958
246	4322
247	1557
248	51012
249	1379
250	2543
251	23677
257	85360
258	54834
259	10903
262	50488
265	51606
266	7936
267	400709
268	85439
269	30814
270	6640
271	10946
272	56203
273	6599
274	91894
275	9890
276	4145
277	80222
278	85319
279	84220
280	151306
283	285601
284	133923
285	10930
286	221143
287	5701
288	832
290	57585
291	286223
292	284371
293	79000
301	85316
302	347344
304	23460
306	121274
307	84527
308	8635
309	91862
310	81570
311	4066
312	29988
313	78989
314	146909
316	146556
317	144811
318	168417
319	5291
320	81492
321	9677
322	389549
323	10036
324	27013
325	9963
326	221078
327	84219
328	50614
329	654429
330	347240
331	91828
332	51321
333	8302
334	54682
335	201299
336	245915
337	5464
338	285671
339	161176
341	339302
343	127281
344	55501
345	285016
346	4316
347	85397
348	1850
350	54969
351	339665
353	112817
354	25758
355	55101
356	353376
357	9293
358	342667
359	6356
360	115294
361	10184
362	150159
363	23405
364	27164
366	64377
367	26010
368	4135
369	1473
372	6575
373	4259
374	8608
375	127059
377	25921
378	55352
379	5305
381	79796
382	27443
383	27158
384	8694
387	5530
388	23779
389	55657
390	80318
391	6874
392	7532
393	79725
394	400569
395	284759
396	1039
397	347468
398	64218
399	81300
400	100505753
401	53336
402	375
403	1404
405	51094
406	8890
407	160428
408	3123
409	3912
410	51643
411	11055
412	3346
414	55616
415	645369
416	1734
417	23210
419	389434
420	10079
421	661
427	57404
429	338596
430	1270
432	81228
433	100533646
434	9758
435	3787
438	120775
439	2091
440	11188
443	25870
444	158833
445	6870
460	65122
462	6608
463	10238
466	56655
467	867
468	7048
471	80739
472	521
473	5756
474	8629
475	83933
476	375318
477	136259
478	11068
479	2359
480	284723
481	91133
482	64963
483	8493
486	101928601
487	9148
488	8993
489	10574
490	10186
491	100132463
492	54477
493	644538
495	127602
496	974
498	91750
501	56103
506	115817
509	6595
513	340602
514	9488
515	57817
516	2081
517	2798
518	10675
521	123606
522	4900
523	53353
525	64073
526	9768
527	388761
528	221
529	4057
533	245973
534	6096
535	339501
537	54851
538	54949
539	9147
540	5873
545	9620
546	25896
547	84173
549	65265
550	3813
551	340371
552	375757
553	56925
554	2247
558	5303
563	11166
566	4104
567	59269
570	127435
571	9103
572	22911
573	219990
574	341405
575	143678
576	55539
577	55726
578	388698
579	2843
580	84814
581	90411
582	138881
583	57717
585	9567
586	26136
587	285588
590	339500
593	23077
594	64221
595	10053
596	6125
597	51201
598	4905
599	25805
602	341392
604	8416
605	686
607	80308
608	29074
610	171558
611	84919
613	7574
617	55332
622	81790
623	643664
624	339451
627	286499
629	25823
631	89832
632	6830
633	23180
634	388552
635	94241
