entrez	new
1	7464
2	147276
9	116039
10	7138
12	9904
13	27436
14	64969
15	132299
16	3360
18	344
19	729330
20	5095
21	7694
22	54963
23	5894
24	79703
25	5795
26	51747
27	84839
28	84450
29	29113
30	149371
31	278
32	9242
33	11126
34	7752
35	54810
36	64114
37	6317
38	5372
39	386683
40	57162
41	5826
43	4236
47	3087
48	3503
49	439951
50	89765
51	5791
52	80195
53	399948
54	197320
55	56135
56	55248
58	285172
59	9988
60	8724
70	1996
71	2939
72	1080
81	51063
86	144195
87	6708
88	64167
89	64682
90	2997
91	54985
92	3483
93	9559
94	153562
95	4935
97	317719
98	3626
100	727764
101	5187
102	23446
103	58524
104	8795
105	54
107	79574
108	2057
109	325
111	23659
112	4946
113	27293
114	340385
115	91137
116	116969
117	5627
118	255252
119	84217
120	3324
123	157310
124	2153
125	51517
126	729288
127	55316
128	124857
130	353513
131	79600
132	83882
133	283847
134	55831
135	10039
136	284312
140	192669
141	9909
142	353323
143	2103
146	125997
147	26032
148	81697
150	401647
151	8525
152	3822
153	51530
154	56895
155	4053
156	9582
157	64376
158	23351
159	7840
160	7978
161	79794
162	148423
163	54960
164	8985
165	646799
166	7809
167	1839
173	154150
174	7486
175	390792
176	255877
177	23090
178	54534
181	51571
182	130617
183	140258
185	51507
186	8514
187	84267
189	6490
190	3364
191	57449
196	2712
197	4751
199	55659
202	347902
203	83879
204	153918
205	11199
207	3776
208	55907
210	25903
211	79659
212	2850
213	517
214	23197
215	26024
216	54949
217	390637
218	6737
219	9468
220	51504
221	277
222	23005
223	2934
224	7543
225	79809
226	81127
229	1014
230	54828
231	165140
238	11023
239	57560
240	2639
241	126259
242	151050
246	25953
247	51186
248	8874
249	201595
250	84307
251	7517
257	10014
258	84524
259	7586
262	5413
265	100137049
266	8013
267	6574
268	245912
269	9289
270	9016
271	4753
272	4898
273	57536
274	26025
275	2100
276	283518
277	8669
278	1747
279	27023
280	91107
283	340529
284	84532
285	55299
286	55311
287	55388
288	403253
290	93349
291	253769
292	84966
293	5447
301	9622
302	28820
304	79609
306	2152
307	10732
308	136
309	1834
310	55869
311	6607
312	3151
313	169841
314	4122
316	23252
317	7386
318	10712
319	9340
320	2690
321	56113
322	51218
323	6335
324	58509
325	7274
326	283600
327	148932
328	151126
329	3612
330	26233
331	57120
332	375704
333	1032
334	1413
335	64220
336	51728
337	10083
338	8431
339	6863
341	11247
343	51741
344	9919
345	6764
346	49860
347	9947
348	390243
350	8284
351	51564
353	9607
354	79095
355	6502
356	10656
357	389376
358	390261
359	1387
360	57720
361	57187
362	54619
363	79744
364	89858
366	139760
