entrez	new
1	24145
2	374291
9	8538
10	65264
12	286499
13	10669
14	4778
15	27010
16	390437
18	27069
19	151306
20	25828
21	60675
22	9044
23	349152
24	5708
25	441400
26	90060
27	1008
28	6892
29	723790
30	10648
31	53344
32	6366
33	29881
34	284439
35	90874
36	4504
37	64965
38	389114
39	4951
40	3717
41	93594
43	51028
47	55904
48	5454
49	1314
50	55201
51	9040
52	107161145
53	337978
54	152006
55	389812
56	23590
58	891
59	3354
60	4478
70	144577
71	1843
72	63891
81	645683
86	253017
87	4671
88	55006
89	126917
90	347902
91	85461
92	3822
93	55362
94	6534
95	344022
97	90407
98	5189
100	284346
101	3621
102	28986
103	4090
104	374879
105	127534
107	79038
108	390053
109	64412
111	2145
112	11280
113	440051
114	116085
115	9528
116	391191
117	3906
118	11245
119	3202
120	339488
123	3156
124	124739
125	9024
126	256435
127	23092
128	4985
130	4759
131	57541
132	26219
133	23567
134	10928
135	53938
136	6747
140	114299
141	112609
142	9768
143	7226
146	128414
147	3111
148	339906
150	55034
151	29984
152	9914
153	84790
154	9246
155	55683
156	51132
157	8034
158	259239
159	55247
160	57569
161	58531
162	805
163	727940
164	22987
165	6103
166	65985
167	3645
173	65991
174	55704
175	23613
176	11052
177	10580
178	6935
181	7461
182	1845
183	164091
185	53942
186	9562
187	81788
189	8841
190	55065
191	757
196	7014
197	730394
199	195814
202	65997
203	548645
204	4983
205	259296
207	55681
208	22906
210	90861
211	56996
212	221184
213	391123
214	147664
215	399697
216	140688
217	3399
218	79799
219	392
220	150763
221	5137
222	388820
223	4645
224	166979
225	9104
226	5481
229	340485
230	84224
231	126299
238	57531
239	8045
240	56163
241	2895
242	27039
246	4520
247	10930
248	590
249	84616
250	79071
251	131616
257	56922
258	6953
259	8880
262	149951
265	22901
266	2551
267	4677
268	94233
269	23271
270	128710
271	92359
272	2770
273	10010
274	79607
275	55324
276	10755
277	3694
278	163051
279	8851
280	343505
283	200845
284	26235
285	55072
286	254786
287	6428
288	58158
290	414194
291	10017
292	4891
293	23560
301	84867
302	140453
304	445577
306	1006
307	8971
308	51285
309	256227
310	8468
311	55770
312	201243
313	390162
314	400735
316	3703
317	51606
318	147945
319	136647
320	29966
321	10768
322	388939
323	221044
324	56927
325	387885
326	6668
327	116988
328	10538
329	547
330	4773
331	4707
332	100133495
333	387
334	1059
335	80153
336	790969
337	25895
338	90025
339	23272
341	8988
343	10365
344	9085
345	51646
346	137964
347	124975
348	7166
350	84433
351	81037
353	79144
354	2863
355	2295
356	6234
357	728841
358	7006
359	128338
360	64768
361	283417
362	402682
363	1912
364	260294
366	4719
367	84229
368	653440
369	80758
372	80817
373	5829
374	10926
375	2331
377	643699
378	120534
379	163259
381	10804
382	54916
383	26154
384	10312
387	286380
388	55299
389	392138
390	80025
391	3600
392	64087
393	9227
394	84515
395	1739
396	5525
397	84000
398	4168
399	3050
400	8805
401	93587
402	284904
403	391194
405	147947
406	503841
407	337974
408	448835
409	55361
410	25792
411	654429
412	90990
414	57733
415	161198
416	5465
417	645142
419	3169
420	84219
421	7076
427	283257
429	1890
430	91283
432	22986
433	554249
434	26996
435	6767
438	7768
439	7084
440	23191
443	119749
444	26257
445	9883
460	486
462	10877
463	25801
466	11145
467	57191
468	127343
471	6538
472	162427
473	354
474	54752
475	504189
476	6622
477	51026
478	5449
479	2271
480	503618
481	6646
482	3675
483	54148
486	140609
487	55763
488	1133
489	29929
490	9813
491	55915
492	440335
493	84501
495	113746
496	79838
498	22997
501	5738
506	129880
509	282763
513	10808
514	1993
515	9350
516	58473
517	6338
518	92241
521	7074
522	339287
523	55811
525	51440
526	54785
527	51060
528	256710
529	9150
533	84634
534	54464
535	26229
537	2694
538	644538
539	3454
540	23199
545	1043
546	8655
547	9647
549	2879
550	145873
551	1139
552	11164
553	9520
554	54490
558	8916
563	8309
566	337975
567	374955
570	283847
571	64850
572	64859
573	51061
574	79977
575	6555
576	151888
577	55146
578	81472
579	3237
580	79413
581	246744
582	643797
583	26054
585	84666
586	64129
587	10242
590	24147
593	8510
594	9546
595	220296
596	84851
597	79692
598	80124
599	51106
602	57343
604	4108
605	55112
607	137682
608	3660
610	84222
611	894
613	51209
617	11054
622	91408
623	64405
624	92181
627	57565
629	120400
631	204851
632	154743
633	85366
634	55341
635	80864
636	7862
637	9928
638	55016
639	81624
640	83889
641	55237
642	3615
643	10914
644	4528
645	9252
646	56941
648	2798
649	50604
650	402569
651	168417
652	3681
653	5671
654	79149
655	64065
656	79650
657	56271
658	1260
659	84067
660	84548
661	54361
662	9168
663	167
664	573
665	116448
666	440153
667	952
668	139735
669	8852
670	51742
671	4489
672	7321
673	10621
675	343
676	2027
677	9179
678	161424
680	114788
682	50853
683	10202
684	50649
685	115557
686	9846
687	5538
688	5729
689	84661
694	744
695	29970
696	284013
699	374654
701	50940
705	54749
706	1937
708	23228
710	10333
712	121504
713	55623
714	55011
715	8997
716	5343
717	4116
718	1539
719	339453
720	6553
721	2118
722	11339
725	63946
726	8048
727	3441
728	25879
729	3559
730	8496
731	170685
732	84885
733	83855
734	83723
735	219874
738	51684
740	26052
741	140459
744	118788
745	2319
746	23108
747	598
750	9124
752	56648
753	439996
754	10892
755	6754
757	145501
758	2620
759	136
760	7481
761	389203
762	1945
763	11012
765	64755
766	340542
767	10057
768	6382
770	220202
771	22845
773	56605
774	9708
775	9972
776	79645
777	79949
778	8893
779	6748
780	152189
781	10744
782	347853
783	10523
784	399979
785	55959
786	390432
788	10635
790	64599
793	6543
794	4580
795	100505753
796	27067
797	2976
799	56475
800	7678
801	401427
805	387856
808	728113
810	347541
811	80007
813	63923
814	84901
815	84612
816	112755
817	4068
818	7484
819	10975
820	79369
821	3716
822	6757
823	1440
824	29785
825	338321
826	8726
827	23538
828	4713
829	84263
830	374666
831	222662
832	284428
833	139212
834	140947
835	10369
836	100820829
837	65987
838	340895
839	9780
840	729857
841	220213
842	7857
843	23219
844	29950
845	64066
846	5728
847	6275
856	23236
857	284098
858	912
859	442197
860	269
861	55147
862	23555
863	54976
864	1066
865	51341
866	22876
867	6726
868	55840
869	122616
871	64130
873	339804
874	1469
875	997
881	3814
883	2975
885	79191
886	7032
887	3845
889	801
890	83597
891	84530
892	7700
894	6584
896	1101
898	60685
899	7386
900	1211
901	84968
902	6483
904	84985
905	153562
908	140880
909	29951
910	90326
911	5595
912	30813
913	55727
914	10168
915	728597
916	400451
917	214
919	55349
920	81300
921	57393
922	84747
923	60528
924	1365
925	26103
926	84935
927	58492
928	51125
929	27134
930	6817
931	9731
932	3508
933	653423
939	7775
940	27201
941	2829
942	921
943	84189
944	53343
945	55554
946	89790
947	8170
948	9949
949	111
950	5314
951	10859
952	11123
953	6494
954	373509
955	54839
956	388115
957	284110
958	10296
959	3899
960	144100
961	3283
962	158866
963	56144
965	284695
966	55119
967	10562
968	84549
969	219770
970	54629
971	84265
972	1906
973	57478
974	6472
975	54937
976	9235
977	10800
978	57528
983	148867
984	5414
987	84321
988	219681
989	5531
990	54984
991	1137
993	283111
994	346517
995	10121
996	6118
997	1164
998	6711
999	390010
1000	140825
1001	55133
1002	79888
1003	1373
1004	1544
1005	54903
1006	53616
1007	50618
1008	26259
1009	9788
1010	115
1012	57156
1013	4618
1014	84859
1015	57732
1016	10924
1017	64114
1018	56964
1019	51271
1020	10950
1021	7813
1022	118672
1024	1087
1025	150353
1026	9421
1027	8874
1028	319100
1029	132946
1030	6383
1031	64663
1032	114335
1033	4978
1036	146310
1039	6284
1040	53340
1041	125972
1043	55114
1044	50626
1045	389421
1046	6189
1047	200959
1048	10987
1050	166968
1051	402635
1052	6484
1053	116541
1054	23609
1056	126205
1058	2892
1059	55454
1060	83938
1062	29074
1063	153478
1066	403273
1068	162515
1069	286826
1070	57649
1071	255239
1072	79788
1073	51555
1075	2290
1080	80307
1081	4811
1082	353333
1084	55206
1087	80000
