entrez	new
1	2158
2	8344
9	8323
10	5293
12	22916
13	100862688
14	51764
15	3458
16	8085
18	147372
19	23053
20	968
21	2769
22	81442
23	11264
24	5364
25	2533
26	6948
27	80204
28	57488
29	57222
30	84517
31	9194
32	79581
33	22928
34	284307
35	3539
36	55859
37	80157
38	54805
39	8987
40	196374
41	285643
43	9342
47	57628
48	11227
49	50506
50	8945
51	5071
52	221914
53	79707
54	53916
55	768239
56	9869
58	6199
59	29982
60	4901
70	1768
71	9047
72	613211
81	79922
86	8424
87	8735
88	84319
89	9016
90	50939
91	1302
92	730755
93	6875
94	51078
95	54821
97	155382
98	286753
100	158506
101	2249
102	728498
103	4728
104	3126
105	55227
107	10302
108	23154
109	3593
111	142678
112	10309
113	7443
114	6716
115	117177
116	79317
117	3838
118	83742
119	10481
120	5902
123	118487
124	386724
125	4091
126	55890
127	8418
128	348235
130	54958
131	25978
132	341883
133	80128
134	4199
135	197407
136	151742
140	493
141	7552
142	5912
143	137902
146	29103
147	4025
148	147872
150	5358
151	816
152	83463
153	10627
154	11107
155	6966
156	51426
157	83482
158	64857
159	223117
160	199223
161	8202
162	171558
163	7580
164	25925
165	729408
166	56163
167	51043
173	6936
174	4842
175	166378
176	79630
177	253017
178	9735
181	169436
182	3579
183	129450
185	339829
186	7515
187	414196
189	79811
190	4686
191	57552
196	22894
197	6915
199	343070
202	10608
203	3732
204	950
205	125170
207	51411
208	161198
210	147645
211	84747
212	3092
213	27306
214	9812
215	11339
216	186
217	91752
218	5585
219	84932
220	11018
221	155400
222	55738
223	254552
224	254528
225	57611
226	3291
229	284361
230	54785
231	64375
238	10616
239	819
240	285888
241	81554
242	8458
246	5315
247	7392
248	6892
249	127534
250	10246
251	6360
257	8294
258	170082
259	56180
262	7431
265	84249
266	54437
267	148808
268	416
269	4066
270	3156
271	579
272	3078
273	5562
274	3843
275	129563
276	374918
277	5260
278	9173
279	10150
280	6517
283	84993
284	389840
285	10717
286	221178
287	51728
288	55509
290	11238
291	196335
292	79025
293	10664
301	8557
302	3764
304	5169
306	66000
307	28876
308	257160
309	8710
310	10270
311	57709
312	4689
313	122622
314	113178
316	4502
317	25821
318	151516
319	55823
320	55512
321	203447
322	10825
323	255275
324	3853
325	9162
326	344787
327	132014
328	4172
329	23301
330	11024
331	23768
332	390174
333	653073
334	6634
335	162655
336	128229
337	23779
338	51703
339	100287362
341	79717
343	57180
344	23143
345	100506243
346	5144
347	56997
348	8000
350	80741
351	26011
353	5726
354	535
355	1627
356	83862
357	9487
358	4669
359	2559
360	4682
361	143686
362	100507588
363	83937
364	219447
366	390266
367	137682
368	9325
369	84669
372	11273
373	84418
374	100128818
375	55220
377	55130
378	123920
379	79871
381	23173
382	5078
383	161176
384	51529
387	5132
388	4298
389	55277
390	54546
391	59348
392	55253
393	9389
394	1299
395	2207
396	79050
397	8487
398	163732
399	85456
400	25865
401	200734
402	8277
403	653857
405	152110
406	221191
407	1998
408	5457
409	83881
410	7019
411	89978
412	1435
414	91975
415	6821
416	50515
417	55661
419	30819
420	1983
421	9271
427	5828
429	79628
430	1992
432	9923
433	55191
434	140890
435	79918
438	4488
439	146857
440	1794
443	5978
444	90865
445	55270
460	55966
462	84085
463	9329
466	672
467	728492
468	9771
471	4998
472	154907
473	4694
474	10129
475	2847
476	1668
477	11052
478	268
479	53829
480	973
481	7975
482	7278
483	120227
486	144348
487	10539
488	1655
489	4855
490	1948
491	5519
492	54896
493	83858
495	27173
496	647589
498	340260
501	10970
506	8242
509	55069
513	2798
514	135924
515	285834
516	81631
517	5991
518	54511
521	56853
522	60560
523	120224
525	54834
526	3073
527	340024
528	5915
529	219287
533	257236
534	79609
535	121441
537	9015
538	11319
539	155465
540	50617
545	7266
546	55205
547	55365
549	389898
550	200558
551	23243
552	135293
553	3308
554	26238
558	1013
563	162681
566	783
567	347732
570	3257
571	154064
572	29943
573	5504
574	57092
575	645832
576	1528
577	58531
578	9843
579	2963
580	23272
581	9457
582	23209
583	401236
585	10044
586	2969
587	7068
590	6885
593	64782
594	26511
595	23318
596	2689
597	54442
598	8372
599	11262
602	444882
604	582
605	10654
607	8601
608	4676
610	2064
611	59349
613	1470
617	128674
622	57596
623	8578
624	9057
627	4216
629	5805
631	6651
632	10487
633	8048
634	58477
635	25898
636	6775
637	1979
638	333929
639	5754
640	5864
641	282969
642	26952
643	145942
644	339778
645	57494
646	7280
648	5201
649	7122
650	84320
651	5495
652	374454
653	9498
654	51524
655	366
656	22877
657	790969
658	414061
659	57406
660	128861
661	283150
662	124790
663	57148
664	5073
665	135228
666	149708
667	6511
668	3479
669	200350
670	83879
671	373856
672	79803
673	7374
675	389400
676	79541
677	401138
678	6869
680	157922
682	29890
683	5793
684	9221
685	3266
686	221421
687	4001
688	124056
689	6489
694	5077
695	6208
696	84502
699	5328
701	55536
705	79148
706	55748
708	23649
710	131870
712	5699
713	9726
714	5893
715	91289
716	3960
717	55666
718	125997
719	51601
720	55341
721	4281
722	3047
725	86
726	55127
727	3357
728	140735
729	3205
730	8854
731	554
732	2815
733	26610
734	8301
735	5829
738	22903
740	51230
741	117145
744	6636
745	2831
746	11213
747	8370
750	7873
752	6901
753	6241
754	255488
755	1353
757	8804
758	129807
759	728343
760	54813
761	150274
762	1395
763	1212
765	10379
766	23026
767	50809
768	138804
770	126133
771	23251
773	22863
774	85442
775	84750
776	84524
777	10320
778	131450
779	6770
780	517
781	307
782	26292
783	5684
784	5999
785	1062
786	388567
788	8991
790	2935
793	2587
794	55676
795	57822
796	9332
797	9879
799	112744
800	11172
801	135892
805	8498
808	54558
810	585
811	23187
813	55781
814	55339
815	124872
816	3270
817	65993
818	6643
819	63976
820	56849
821	54939
822	90427
823	27338
824	54867
825	140767
826	8417
827	118427
828	645332
829	90506
830	653550
831	4037
832	80823
833	6705
834	78996
835	51619
836	54596
837	126068
838	50831
839	100131755
840	3773
841	64761
842	51272
843	79465
844	4750
845	4974
846	286205
847	116842
856	64112
857	79056
858	54916
859	1181
860	3897
861	865
862	6182
863	829
864	1802
865	23101
866	255061
867	653125
868	7533
869	80328
871	84318
873	1260
874	7373
875	93622
881	2895
883	155435
885	79718
886	201158
887	50859
889	9611
890	254240
891	89958
892	26493
894	10682
896	9632
898	23554
899	7263
900	144321
901	114882
902	55654
904	6125
905	92558
908	80177
909	3795
910	5905
911	10924
912	91833
913	4898
914	6597
915	27249
916	285172
917	3903
919	83446
920	100289635
921	128859
922	2736
923	57707
924	56934
925	4325
926	221823
927	1237
928	81033
929	2735
930	51735
931	5774
932	6676
933	140545
939	10418
940	2244
941	8549
942	27241
943	4321
944	440051
945	353219
946	1345
947	57418
948	3950
949	55901
950	55617
951	81688
952	150223
953	64180
954	10980
955	9028
956	11165
957	79750
958	128611
959	159686
960	9589
961	9032
962	84105
963	113177
965	23315
966	1798
967	4026
968	1456
969	10125
970	6155
971	2049
972	480
973	1846
974	7760
975	5244
976	283316
977	66035
978	339745
983	10881
984	254228
987	90527
988	23295
989	7388
990	1544
991	56658
993	26149
994	10024
995	51429
996	9848
997	957
998	382
999	135138
1000	2101
1001	832
1002	578
1003	3355
1004	10656
1005	399512
1006	83853
1007	54752
1008	79570
1009	50835
1010	64785
1012	23303
1013	57876
1014	6143
1015	22798
1016	53841
1017	56103
1018	80758
1019	54876
1020	136319
1021	93210
1022	57829
1024	55602
1025	1235
1026	10868
1027	6815
1028	55790
1029	23384
1030	374739
1031	344967
1032	54657
1033	3494
1036	1814
1039	10927
1040	5316
1041	10772
1043	84138
1044	64073
1045	84364
1046	6483
1047	4846
1048	2938
1050	4968
1051	4886
1052	10864
1053	10758
1054	347404
1056	9536
1058	100
1059	10219
1060	55531
1062	440699
1063	156
1066	9829
1068	10642
1069	8290
1070	22990
1071	112885
1072	27097
1073	6919
1075	11144
1080	25874
1081	5362
1082	6345
1084	79664
1087	83987
1088	390058
1089	2941
1101	360
1102	9124
1103	55032
1104	7161
1105	389816
1106	9443
1107	7627
1108	79098
1109	60489
1111	5354
1112	133923
1113	22823
1114	22822
1116	166785
1117	8669
1118	3191
1119	57221
1120	729756
1121	2308
1122	8809
1123	8287
1124	27107
1128	79019
1129	9836
1130	308
1131	124411
1132	55118
1133	353135
1134	84924
1135	8339
1136	169792
1137	149998
1138	3836
1139	56648
1140	2079
1141	1043
1142	9121
1143	7216
1144	81832
1145	9609
1146	92521
1147	9152
1149	9875
1152	2208
1153	5663
1154	2861
1155	55343
1158	378884
1159	1440
1160	27443
1161	10394
1163	55216
1164	378951
1173	51032
1174	5365
1175	9908
1176	57523
1178	7576
1179	729264
1180	7468
1181	57724
1182	55068
1183	339451
1184	85508
1185	9486
1186	89853
1187	55770
1188	55613
1191	653567
1192	7033
1193	54708
1195	1411
1196	9737
1198	113402
1200	2774
1201	653427
1203	9522
1207	338324
1208	4045
1209	196051
1211	90187
1212	29880
1213	846
1215	219854
1230	8224
1232	407
1233	284422
1234	5787
1235	64798
1236	50940
1237	4632
1238	4501
1240	6564
1241	28992
1244	730051
1258	729092
1259	64928
1260	58488
1261	85012
1262	255426
1263	2952
1264	100271846
1265	3008
1266	5552
1267	56999
1268	3909
1269	64856
1270	27112
1271	2201
1272	100128274
1277	8771
1278	7542
1280	84245
1281	27285
1282	3024
1284	51236
1285	388552
1286	3925
1287	26277
1288	23524
1289	8110
1290	11027
1291	54145
1292	54854
1293	124583
1294	10562
1295	1839
1296	23250
1297	23271
1298	59339
1299	26097
1300	171568
1301	126321
1302	100288842
1303	57167
1305	3891
1306	124976
1307	57534
1308	55308
1310	9815
1311	51185
1312	400576
1314	58490
1315	55160
1316	23245
1317	4190
1318	4792
1325	23248
1326	7584
1327	146050
1329	1244
1337	8718
1339	401548
1340	727905
1345	161291
1346	1506
1347	202052
1348	23353
1349	120146
1350	59342
1351	23351
1352	29080
1353	10181
1355	256979
1356	55011
1357	149628
1358	642968
1359	7162
1360	149428
1361	133418
1362	642623
1363	117245
1364	23457
1365	79680
1366	23360
1368	6462
1369	168391
1370	100127206
1371	255231
1373	149685
1374	389033
1375	481
1376	7417
1378	100134934
1379	344838
1380	2137
1381	27445
1382	4733
1384	51126
1385	440145
1386	23766
1387	727897
1388	9326
1389	346517
1390	4832
1392	23594
1393	83889
1394	4892
1395	222194
1396	9896
1397	3306
1398	135948
1399	347741
1400	646409
1401	27113
1404	8338
1406	4296
1407	645369
1408	9671
1409	81608
1410	613227
1411	84172
1412	55254
1413	27120
1414	51035
1415	5047
1417	124245
1418	2038
1419	2150
1420	341346
1421	51385
1427	83714
1428	6924
1429	23181
1431	2972
1432	4761
1434	10205
1435	91351
1436	2788
1437	224
1438	6879
1439	253782
1440	388931
1441	56267
1444	648791
1445	56605
1446	54676
1447	54796
1448	109
1452	57705
1453	84519
1454	1767
1455	128239
1456	56834
1457	1666
1459	84033
1460	6207
1462	144535
1463	9894
1464	123283
1465	9468
1466	9563
1468	100129669
1469	146183
1470	11250
1471	79892
1472	3004
1473	7776
1474	3087
1475	57575
1476	3575
1477	55359
1478	57642
1479	29083
1482	91404
1485	65992
1486	4779
1487	2290
1488	391
1489	29933
1490	50805
1491	55740
1493	5473
1495	344758
1496	10410
1497	80320
1499	26232
1500	256933
1501	11237
1503	10491
1504	407738
1506	390892
1508	29995
1509	3790
1510	51305
1511	27291
1512	29089
1513	139716
1514	6168
1515	11244
1519	84545
1520	4921
1521	9778
1522	9547
1523	147276
1524	254827
1525	132203
1527	116362
1528	57464
1534	10454
1535	8030
1536	8993
1537	53349
1538	400451
1539	9100
1540	6046
1543	132200
1544	4351
1545	51248
1548	11137
1549	10207
1551	84661
1553	822
1555	394263
1557	9925
1558	2202
1559	123745
1562	85438
1564	28959
1565	60529
1571	55161
1572	57106
1573	252884
1576	8139
1577	55178
1579	8934
1580	2217
1581	1576
1582	107
1583	148203
1584	10859
1585	2917
1586	81614
1588	368
1589	92196
1591	100129654
1592	150483
1593	23281
1594	5690
1595	1412
1600	1346
1601	100144878
1602	26735
1603	85289
1604	2710
1605	84561
1606	2577
1607	8226
1608	3267
1609	79039
1610	10408
1611	285989
1612	8880
1613	55653
1615	3726
1616	9798
1617	285590
1618	63923
1620	81706
1621	4097
1622	23225
1627	51720
1628	79712
1629	8825
1630	8365
1632	773
1633	94121
1634	5346
1635	51127
1636	2237
1638	9524
1639	374879
1641	10744
1642	56244
1643	653269
1644	8851
1645	2782
1646	1453
1647	5537
1649	11075
1650	51635
1652	2886
1653	403313
1654	55133
1655	4771
1656	387254
1659	56099
1660	653519
1662	214
1663	1871
1665	3053
1666	30837
1667	10472
1668	120400
1669	11135
1670	84057
1671	6698
1672	8846
1673	23504
1674	1609
1675	25894
1676	6549
1677	84224
1678	222487
1687	84232
1690	26508
1716	9667
1717	153241
1718	9288
1719	8970
1723	55705
1725	2775
1727	5469
1728	5018
1729	150696
1730	55752
1731	56254
1733	9787
1734	60685
1735	58476
1736	910
1737	84867
1738	55230
1739	81328
1740	22931
1741	102724594
1742	7005
1743	5091
1745	64094
1746	917
1747	346007
1748	60358
1749	1419
1750	284098
1755	4440
1756	6861
1757	7136
1758	80095
1759	96626
1760	1558
1761	53630
1762	3812
1763	1018
1767	64241
1768	8828
1769	28957
1770	55010
1773	3176
1774	63916
1775	219469
1776	2167
1777	79792
1778	56963
1780	353143
1781	154743
1783	84759
1785	471
1786	51176
1787	55345
1788	114791
1789	10221
1791	55701
1793	6776
1794	23247
1795	203328
1796	137075
1797	2625
1798	55647
1800	285315
1801	6504
1802	338751
1803	2268
1804	55223
1805	9847
1806	5498
1807	387815
1808	155
1809	338442
1810	54344
1811	3707
1812	135941
1813	4085
1814	64854
1815	122830
1816	4985
1819	643008
1820	57048
1821	339521
1822	5652
1823	135112
1824	9392
1825	340543
1826	57556
1827	55388
1828	2760
1829	8351
1830	4487
1831	9365
1832	4053
1833	1670
1834	126393
1836	1809
1837	10427
1838	10469
1839	130340
1840	5994
1841	80761
1842	11338
1843	54970
1844	2650
1845	79849
1846	57458
1847	79939
1848	200205
1849	64641
1850	60592
1852	80820
1854	10241
1855	80145
1856	8879
1857	6392
1859	3430
1861	60676
1869	387758
1870	2978
1871	388761
1874	5257
1875	55611
1876	27148
1877	4993
1879	9597
1880	8664
1889	6512
1890	55757
1891	404672
1892	1906
1893	338599
1894	57480
1896	3717
1901	547
1902	129293
1903	1942
1906	10370
1907	1030
1908	3619
1909	55181
1910	200576
1911	4504
1912	84071
1915	65008
1917	55741
1933	259291
1936	6625
1937	4835
1938	89848
1939	10953
1942	9617
1943	3161
1944	116255
1945	55847
1946	651
1947	685
1948	646480
1949	162540
1950	9633
1951	222484
1952	10913
1953	2040
1954	6273
1955	78991
1956	399
1958	10525
1959	10528
1960	9318
1961	133522
1962	27079
1964	5371
1965	221391
1967	440335
1968	1132
1969	5910
1973	23160
1974	63908
1975	84717
1977	8336
1978	9052
1979	8491
1981	64359
1982	117286
1983	494115
1984	1444
1990	57126
1991	9592
1992	3588
1993	284427
1994	80315
1995	55272
1996	57691
1997	462
1998	147920
1999	390038
2000	6348
2001	114984
2002	56943
2004	147837
2005	8908
2006	9750
2009	197370
2010	80854
2011	55614
2012	2196
2013	10495
2014	51285
2015	90956
2016	140876
2017	29119
2018	10725
2019	8840
2020	79400
2021	147339
2022	280659
2023	655
2026	6612
2027	57446
2028	341640
2029	6257
2030	25885
2033	8638
2034	57176
2035	6469
2036	11148
2037	51659
2038	23527
2039	101060226
2040	1747
2041	146722
2042	10687
2043	1264
2044	4808
2045	823
2046	8852
2047	3952
2048	23240
2049	55201
2050	378807
2051	9407
2052	283871
2053	50616
2054	25813
2055	3736
2056	26022
2057	642446
2058	144983
2059	51752
2060	4029
2063	5149
2064	51298
2065	64318
2066	808
2067	9375
2068	27115
2069	89887
2070	130813
2071	126231
2072	133121
2073	90134
2074	255649
2077	7568
2078	353355
2079	55891
