entrez	new
1	408187
2	26024
9	145853
10	51635
12	9547
13	1675
14	84830
15	121256
16	80146
18	9070
19	644538
20	8534
21	8828
22	116039
23	10247
24	25941
25	51327
26	4158
27	27128
28	6285
29	6307
30	9051
31	5603
32	390079
33	222663
34	127435
35	3850
36	23099
37	57092
38	4052
39	2355
40	4056
41	54509
43	51529
47	1508
48	56948
49	79188
50	375318
51	84651
52	3892
53	3428
54	8544
55	51433
56	9048
58	10842
59	2913
60	9441
70	27349
71	80230
72	337979
81	729759
86	400830
87	10038
88	128637
89	80206
90	93144
91	26301
92	80343
93	11180
94	55791
95	79628
97	54880
98	2946
100	9573
101	25802
102	7417
103	645037
104	5359
105	171568
107	138474
108	54468
109	883
111	373509
112	10120
113	25818
114	94160
115	115752
116	7079
117	3035
118	60506
119	8021
120	23344
123	4064
124	3859
125	3476
126	51060
127	54972
128	9480
130	22943
131	147949
132	5475
133	3815
134	345557
135	55280
136	5338
140	80095
141	113746
142	64795
143	5818
146	1591
147	221749
148	816
150	10216
151	1089
152	161198
153	91894
154	9513
155	84444
156	1813
157	339123
158	55011
159	23230
160	197259
161	7186
162	6574
163	9486
164	9540
165	80306
166	3787
167	117531
173	3980
174	9906
175	27230
176	55746
177	26052
178	375484
181	9423
182	57180
183	9356
185	26333
186	7134
187	80346
189	827
190	9002
191	135295
196	116071
197	4122
199	137682
202	80739
203	11073
204	8269
205	51128
207	151295
208	8893
210	706
211	24146
212	9940
213	516
214	23568
215	4925
216	11030
217	143162
218	759
219	28512
220	4602
221	353322
222	6799
223	84056
224	4208
225	51742
226	414059
229	10476
230	6966
231	169611
238	7652
239	64718
240	54760
241	9612
242	11068
246	284307
247	200959
248	28896
249	391195
250	55937
251	399664
257	4821
258	2266
259	64641
262	136991
265	7390
266	55015
267	83740
268	64081
269	60485
270	2491
271	1298
272	10720
273	10427
274	386618
275	9667
276	7319
277	4693
278	113457
279	54834
280	115209
283	360
284	100271846
285	23218
286	284339
287	283807
288	3158
290	6869
291	7360
292	441400
293	22846
301	6734
302	55793
304	4437
306	6210
307	8743
308	1588
309	6284
310	147495
311	157777
312	55273
313	2706
314	389
316	26094
317	57181
318	1142
319	7064
320	55010
321	392843
322	22809
323	57556
324	2147
325	5616
326	8989
327	2086
328	10422
329	10056
330	10059
331	285193
332	729230
333	64285
334	8626
335	4627
336	23543
337	2843
338	80757
339	6453
341	130540
343	25771
344	92715
345	2673
346	64241
347	9507
348	763
350	84518
351	30
353	230
354	122773
355	219858
356	10081
357	57121
358	27348
359	843
360	2189
361	80174
362	23114
363	57876
364	3272
366	148641
367	10612
368	1797
369	710
372	57695
373	58155
374	4154
375	5024
377	8148
378	51208
379	246744
381	10455
382	23480
383	126
384	2357
387	2532
388	794
389	80003
390	2555
391	200504
392	8665
393	8001
394	53916
395	375033
396	26494
397	64761
398	51808
399	60561
400	26211
401	2267
402	51154
403	151011
405	23061
406	151258
407	100507650
408	403341
409	56146
410	8546
411	10900
412	833
414	338674
415	65982
416	23556
417	79903
419	137492
420	140687
421	100130302
427	8554
429	9374
430	55571
432	637
433	22996
434	5959
435	92312
438	4012
439	1486
440	405754
443	5635
444	287015
445	84330
460	5894
462	1026
463	64784
466	135656
467	2948
468	11190
471	7155
472	133746
473	1111
474	4690
475	101060200
476	56834
477	80127
478	390152
479	8451
480	7290
481	401973
482	7031
483	10436
486	55324
487	5979
488	90273
489	1355
490	875
491	257101
492	353238
493	221927
495	25820
496	25948
498	29941
501	10919
506	91703
509	54831
513	51058
514	9170
515	84460
516	57410
517	114798
518	79956
521	27107
522	414301
523	353088
525	9173
526	2572
527	6005
528	9124
529	8350
533	29760
534	124404
535	2263
537	140258
538	100505993
539	55227
540	80311
545	1841
546	3217
547	388512
549	4695
550	136051
551	23245
552	10772
553	57003
554	254528
558	9923
563	259293
566	388523
567	340547
570	64747
571	83480
572	85366
573	57650
574	84844
575	112714
576	221074
577	587
578	11163
579	57684
580	54976
581	9077
582	93517
583	26286
585	286262
586	154141
587	7579
590	58500
593	64577
594	84913
595	60386
596	56107
597	56172
598	9352
599	7443
602	2329
604	114034
605	140873
607	11264
608	100170841
610	284013
611	127
613	255928
617	57515
622	100271927
623	84617
624	204
627	199777
629	643596
631	55061
632	821
633	140597
634	11009
635	9147
636	23627
637	57026
638	92369
639	54516
640	819
641	644019
642	29843
643	57727
644	121599
645	23557
646	7448
648	440957
649	6426
650	340385
651	7053
652	23476
653	391002
654	3635
655	7336
656	6366
657	3167
658	3866
659	113251
660	6744
661	84937
662	23355
663	3182
664	3636
665	51239
666	148523
667	5076
668	56121
669	55671
670	325
671	6584
672	219484
673	6406
675	57419
676	51463
677	441478
678	10394
680	158399
682	124637
683	390882
684	51622
685	337963
686	64853
687	57711
688	22978
689	54205
694	57147
695	26032
696	54797
699	92154
701	8929
705	94233
706	152579
708	10771
710	6840
712	7248
713	51574
714	10234
715	894
716	3608
717	1719
718	5696
719	3567
720	126917
721	79712
722	51741
725	7043
726	60684
727	6638
728	222487
729	131616
730	4109
731	6902
732	4774
733	133688
734	125919
735	8087
738	146225
740	347688
741	51085
744	793
745	1016
746	2125
747	6222
750	440068
752	64005
753	80119
754	1382
755	79133
757	5322
758	3203
759	157724
760	2742
761	57186
762	10419
763	4688
765	256148
766	114898
767	2581
768	22858
770	25813
771	10602
773	23742
774	10251
775	81035
776	347169
777	972
778	11227
779	5169
780	251
781	3622
782	8363
783	2281
784	2765
785	22866
786	57109
788	391192
790	51552
793	27069
794	81627
795	54751
796	24138
797	254065
799	10239
800	9376
801	149041
805	9049
808	3141
810	6850
811	8914
813	27111
814	1374
815	26534
816	1398
817	8395
818	167359
