entrez	new
1	5741
2	56623
9	79073
10	51393
12	5814
13	54659
14	27030
15	1003
16	388946
18	9093
19	54345
20	7416
21	96626
22	2004
23	79893
24	121512
25	56301
26	56996
27	83729
28	5460
29	9696
30	6249
31	10402
32	23328
33	90427
34	374462
35	130749
36	9555
37	2335
38	51406
39	51019
40	10888
41	6304
43	8405
47	10507
48	5370
49	200634
50	4925
51	55278
52	374786
53	9344
54	23119
55	7291
56	5238
58	10218
59	375307
60	390168
70	57461
71	10766
72	8537
81	1014
86	51608
87	56121
88	7267
89	4199
90	80975
91	9953
92	9812
93	79665
94	337978
95	57820
97	90441
98	91392
100	28876
101	3737
102	401097
103	8294
104	730087
105	26589
107	3081
108	9700
109	9315
111	8506
112	83854
113	341116
114	29124
115	221302
116	8322
117	6453
118	125958
119	283420
120	5420
123	84918
124	4214
125	730211
126	285641
127	390151
128	57643
130	80790
131	220
132	494551
133	257364
134	147798
135	6499
136	353145
140	127018
141	57502
142	389
143	440567
146	9399
147	1825
148	57805
150	5464
151	7275
152	29761
153	26123
154	9610
155	4892
156	10993
157	3624
158	119682
159	3441
160	342184
161	389791
162	4794
163	66008
164	55256
165	692094
166	27063
167	64131
173	94137
174	5441
175	8342
176	84826
177	22884
178	2623
181	55313
182	3932
183	3797
185	58495
186	79618
187	170302
189	122481
190	1523
191	9271
196	79585
197	145501
199	3631
202	386683
203	4223
204	168391
205	399474
207	9816
208	57707
210	10465
211	55669
212	1984
213	11005
214	55969
215	83481
216	51752
217	23011
218	90313
219	55003
220	145389
221	8577
222	2299
223	79654
224	284805
225	51032
226	7965
229	89866
230	5948
231	11076
238	58155
239	9098
240	22921
241	406875
242	5727
246	222008
247	51710
248	23433
249	79036
250	79157
251	94056
257	147184
258	85477
259	50674
262	157657
265	4913
266	386675
267	143279
268	254187
269	55013
270	91452
271	6406
272	7155
273	89848
274	79174
275	1553
276	7280
277	6421
278	9311
279	133686
280	284207
283	9805
284	5695
285	57687
286	140836
287	199692
288	728689
290	7757
291	55717
292	408263
293	7283
301	5551
302	4728
304	5463
306	23034
307	8528
308	9221
309	7070
310	80835
311	55454
312	147323
313	2585
314	6594
316	391194
317	27077
318	23007
319	80737
320	25871
321	259290
322	132949
323	5660
324	59339
325	376132
326	643236
327	5078
328	402415
329	6700
330	6396
331	283383
332	79611
333	6441
334	8022
335	163786
336	9448
337	4124
338	4920
339	84654
341	3125
343	51499
344	1741
345	79716
346	286262
347	80820
348	7336
350	57636
351	1284
353	92840
354	173
355	136242
356	83690
357	29930
358	7903
359	4915
360	64960
361	10623
362	4218
363	6637
364	27134
366	6611
367	54577
368	64376
369	51232
372	9088
373	11189
374	84245
375	153020
377	136051
378	7013
379	56987
381	57455
382	7803
383	440400
384	132
387	92736
388	10654
389	7587
390	340075
391	27076
392	4629
393	131405
394	27086
395	10574
396	391195
397	142
398	1295
399	84078
400	80224
401	83540
402	100128927
403	221823
405	84254
406	440153
407	5217
408	2185
409	51316
410	9175
411	2295
412	90993
414	114548
415	8792
416	6657
417	728695
419	10863
420	9313
421	55356
427	27092
429	23207
430	64393
432	11124
433	1785
434	23043
435	256471
438	28912
439	594855
440	23355
443	22809
444	101060301
445	23229
460	4200
462	1397
463	3621
466	23306
467	2181
468	84830
471	56113
472	3679
473	23318
474	10775
475	7173
476	90141
477	4172
478	1965
479	79993
480	3155
481	343930
482	11270
483	448834
486	22807
487	9779
488	4882
489	342372
490	705
491	30834
492	146691
493	57531
495	54503
496	117166
498	727764
501	153129
506	4656
509	10577
513	5538
514	4594
515	1813
516	55163
517	4489
518	4753
521	340706
522	6991
523	4311
525	55321
526	25865
527	8895
528	139735
529	79626
533	81611
534	51101
535	10475
537	100616411
538	100533105
539	2224
540	80014
545	116238
546	26005
547	8738
549	80308
550	25937
551	6539
552	1761
553	56666
554	2978
558	28972
563	10099
566	378
567	158809
570	51027
571	7515
572	3355
573	3938
574	5734
575	29089
576	59350
577	414767
578	348094
579	55026
580	27300
581	9865
582	643418
583	114791
585	10990
586	728819
587	84231
590	90780
593	2242
594	441150
595	3842
596	79085
597	3914
598	64769
599	91869
602	51454
604	81850
605	9427
607	1644
608	1977
610	51389
611	7490
613	5462
617	285172
622	4286
623	5140
624	7840
627	26153
629	374899
631	57647
632	138639
633	2958
634	6311
635	390075
636	79933
637	56919
638	26523
639	23228
640	285368
641	10285
642	60495
643	10670
644	8724
645	30820
646	140766
648	388419
649	55117
650	6678
651	201164
652	9846
653	9685
654	5265
655	57222
656	57639
657	135892
658	7776
659	389844
660	256933
661	57724
662	10446
663	122830
664	5467
665	121260
666	84790
667	10042
668	131368
669	388633
670	126638
671	56949
672	3985
673	145581
675	4131
676	6881
677	131450
678	27294
680	3315
682	56923
683	11093
684	60313
685	22861
686	26
687	401494
688	10100
689	285676
694	285588
695	25959
696	100288797
699	50853
701	5826
705	26502
706	25855
708	6748
710	390078
712	4626
713	3077
714	71
715	9662
716	101060684
717	9025
718	57161
719	10664
720	5284
721	415116
722	27037
725	54854
726	11140
727	26532
728	84766
729	5138
730	51167
731	26175
732	389396
733	134701
734	65009
735	9636
738	149473
740	375519
741	84570
744	10965
745	375612
746	92822
747	7203
750	284098
752	55658
753	341405
754	257019
755	7620
757	7337
758	147657
759	51144
760	390443
761	54965
762	9392
763	6530
765	22996
766	10267
767	390667
768	29881
770	7153
771	2124
773	51451
774	26330
775	80150
776	11341
777	124404
778	79760
779	2566
780	91181
781	23503
782	442425
783	119764
784	55660
785	5356
786	83550
788	90070
790	341640
793	728780
794	55623
795	10524
796	114908
797	10483
799	24148
800	79932
801	84859
805	170506
808	10143
810	4927
811	7375
813	121549
814	221477
815	125950
816	286430
817	115703
818	55621
819	55033
820	57326
821	3048
822	729384
823	137362
824	400576
825	2835
826	149175
827	55711
828	5192
829	8192
830	51699
831	23131
832	84960
833	5375
834	6790
835	55164
836	5225
837	480
838	4591
839	51380
840	57228
841	8916
842	26609
843	3810
844	64324
845	246330
846	22905
847	2800
856	92196
857	286097
858	55222
859	905
860	342538
861	84034
862	10277
863	23424
864	528
865	56922
866	26229
867	23089
868	26165
869	80219
871	8663
873	4886
874	4102
875	196541
881	3276
883	56547
885	9986
886	3451
887	57130
889	7918
890	8882
891	5998
892	10557
894	145226
896	440107
898	1528
899	11248
900	5966
901	340152
902	7058
904	63827
905	79990
908	25823
909	83538
910	146223
911	64744
912	375056
913	7222
914	2571
915	27032
916	53343
917	285335
919	283848
920	4804
921	58485
922	64432
923	3549
924	89795
925	10991
926	10245
927	3802
928	11183
929	1174
930	4738
931	3930
932	100129669
933	57149
939	6628
940	55200
941	9950
942	5434
943	137735
944	27247
945	22871
946	282969
947	9169
948	9635
949	23263
950	374355
951	3663
952	145553
953	170589
954	26040
955	54780
956	1775
957	8708
