entrez	new
1	55854
2	3090
9	653509
10	80097
12	653361
13	6658
14	10914
15	30
16	6388
18	2130
19	25970
20	55101
21	280
22	84002
23	3549
24	5660
25	140685
26	219959
27	1960
28	51527
29	80817
30	285966
31	1355
32	3792
33	28970
34	161291
35	84864
36	130013
37	64745
38	79828
39	8079
40	83990
41	51458
43	10715
47	56978
48	10420
49	1775
50	3017
51	51678
52	100862694
53	6403
54	63943
55	79745
56	9862
58	1045
59	4205
60	54704
70	1512
71	6487
72	3491
81	159686
86	400986
87	284071
88	6432
89	150353
90	6037
91	57539
92	27249
93	9521
94	8288
95	222236
97	2571
98	64781
100	1135
101	80309
102	81887
103	29948
104	834
105	222662
107	7484
108	94239
109	1896
111	4935
112	56128
113	728229
114	117166
115	23230
116	10669
117	58158
118	6891
119	5465
120	9427
123	5654
124	93426
125	222
126	3899
127	6591
128	26038
130	390083
131	9917
132	153222
133	11332
134	10472
135	35
136	6790
140	57463
141	57156
142	55735
143	10045
146	84285
147	80975
148	5957
150	552
151	55596
152	414059
153	4173
154	29082
155	9130
156	3933
157	64231
158	25888
159	9074
160	58496
161	2189
162	89858
163	83882
164	3012
165	5284
166	26297
167	1292
173	64425
174	3684
175	3567
176	205717
177	1576
178	147719
181	387748
182	1967
183	4987
185	22919
186	138715
187	2184
189	55362
190	64216
191	79818
196	51021
197	2729
199	6342
202	25763
203	54454
204	10116
205	441027
207	643904
208	285331
210	80176
211	8228
212	11128
213	57053
214	442213
215	420
216	26160
217	388536
218	7363
219	22824
220	3350
221	169026
222	55755
223	79971
224	7225
225	100528032
226	4735
229	117143
230	253714
231	219447
238	1237
239	57606
240	6349
241	1316
242	83860
246	790955
247	84312
248	7022
249	10735
250	4118
251	9697
257	58525
258	55611
259	84301
262	84449
265	221264
266	4605
267	5373
268	84447
269	26225
270	57142
271	64100
272	54892
273	284312
274	30010
275	54566
276	815
277	7920
278	23220
279	720
280	51172
283	10211
284	1187
285	7703
286	339366
287	10597
288	57602
290	245812
291	9245
292	100507290
293	89778
301	5082
302	10804
304	1755
306	402381
307	6340
308	25974
309	84727
310	7056
311	10426
312	2826
313	5594
314	93210
316	57337
317	8682
318	2679
319	83851
320	51538
321	125950
322	54887
323	338557
324	503497
325	84630
326	132321
327	342371
328	9139
329	2900
330	440957
331	6854
332	410
333	90952
334	4135
335	64395
336	81341
337	3486
338	975
339	5378
341	8291
343	3059
344	169981
345	23036
346	498
347	898
348	3356
350	6045
351	9210
353	317754
354	29799
355	8816
356	5981
357	51475
358	64858
359	340156
360	195828
361	280636
362	64777
363	439996
364	573
366	57515
367	4357
368	284656
369	51611
372	148156
373	646817
374	780
375	55599
377	3605
378	10492
379	116832
381	4842
382	29015
383	51635
384	200728
387	57876
388	56913
389	3351
390	3122
391	8994
392	9595
393	51602
394	80328
395	79324
396	10908
397	368
398	222256
399	51561
400	51105
