entrez	new
1	118812
2	10838
9	8302
10	10878
12	390431
13	4622
14	23274
15	58160
16	5617
18	79789
19	125058
20	390077
21	79648
22	763
23	125144
24	10270
25	128414
26	103910
27	26297
28	124912
29	283987
30	118856
31	11283
32	9445
33	84803
34	8224
35	2244
36	169522
37	81697
38	5522
39	8318
40	5546
41	150709
43	3344
47	4887
48	152006
49	53637
50	729240
51	65110
52	114932
53	84251
54	80705
55	5747
56	10606
58	112858
59	146227
60	90019
70	389362
71	100505852
72	5866
81	7411
86	5554
87	643853
88	64762
89	2188
90	84614
91	112752
92	7472
93	55973
94	57718
95	283385
97	4199
98	51311
100	5042
101	6716
102	7386
103	2130
104	139378
105	1272
107	3305
108	2132
109	1476
111	4292
112	7804
113	59351
114	1302
115	94239
116	7283
117	374654
118	9205
119	5168
120	83882
123	51530
124	65267
125	284293
126	84993
127	158427
128	56242
130	13
131	9749
132	57497
133	3782
134	94025
135	4854
136	57824
140	5105
141	84951
142	10384
143	22852
146	441669
147	3752
148	80741
150	30061
151	257364
152	10625
153	55615
154	26509
155	84240
156	56052
157	84056
158	4619
159	790955
160	339983
161	653499
162	401447
163	84871
164	56675
165	5782
166	1012
167	10618
173	54936
174	55035
175	55435
176	5655
177	89766
178	2169
181	3117
182	57758
183	5913
185	55256
186	55023
187	3646
189	7447
190	10217
191	55661
196	55752
197	51006
199	8971
202	343173
203	2854
204	5690
205	89874
207	245915
208	138050
210	784
211	79948
212	3742
213	10865
214	2253
215	390152
216	58485
217	8161
218	26052
219	6611
220	2627
221	2120
222	6830
223	51554
224	84077
225	27072
226	29960
229	219970
230	344387
231	389677
238	54363
239	91156
240	26064
241	124976
242	3502
246	5046
247	10016
248	24141
249	27111
250	23546
251	3706
257	4999
258	55193
259	7270
262	8774
265	2981
266	4502
267	3281
268	9879
269	6919
270	253175
271	51003
272	80821
273	83699
274	4724
275	51411
276	23138
277	23039
278	51588
279	64147
280	1954
283	1781
284	285659
285	9506
286	2805
287	144453
288	51306
290	168620
291	1200
292	90293
293	111
301	22862
302	11031
304	26238
306	6703
307	6421
308	5957
309	55954
310	984
311	9134
312	145957
313	340252
314	9311
316	81532
317	55578
318	5213
319	9744
320	9961
321	284383
322	54470
323	245927
324	7485
325	51406
326	136647
327	54883
328	126205
329	389203
330	8190
331	9388
332	6362
333	26005
334	2880
335	3911
336	11141
337	91298
338	2689
339	4139
341	348807
343	390054
344	3664
345	29911
346	26175
347	3651
348	83416
350	1998
351	3321
353	84222
354	63982
355	10060
356	4952
357	6535
358	11238
359	9162
360	2258
361	374407
362	57524
363	54826
364	79008
366	57511
367	5502
368	83900
369	653483
372	23551
373	5346
374	221960
375	2145
377	93107
378	347411
379	141
381	51193
382	790952
383	54361
384	57642
387	149951
388	93380
389	5423
390	8483
391	150353
392	85012
393	51066
394	81341
395	201475
396	54870
397	6354
398	4342
399	7756
400	23474
401	386683
402	553115
403	4864
405	113146
406	9833
407	3713
408	164284
409	4074
410	3678
411	131375
412	55092
414	56981
415	6368
416	94107
417	57035
419	219484
420	718
421	140460
427	79695
429	9169
430	5325
432	390963
433	5521
434	7707
435	5663
438	7060
439	221830
440	343069
443	5936
444	3357
445	6942
460	2264
462	2878
463	9462
466	84258
467	147670
468	132430
471	25766
472	1465
473	84627
474	126353
475	137682
476	284382
477	10656
478	79541
479	8045
480	3012
481	51133
482	196513
483	22980
486	3101
487	132158
488	4986
489	54510
490	94015
491	2006
492	9050
493	7634
495	10020
496	7525
498	4751
501	3005
506	64788
509	3358
513	60370
514	11099
515	7597
516	23491
517	286148
518	1501
521	116238
522	115703
523	25851
525	54729
526	1791
527	130813
528	25796
529	390151
533	1583
534	50512
535	56704
537	22891
538	349334
539	8001
540	3576
545	9735
546	6575
547	5709
549	81839
550	123970
551	81887
552	83899
553	169200
554	6729
558	3895
563	283899
566	284759
567	8409
570	201973
571	7150
572	161003
573	6591
574	10468
575	92856
576	9829
577	2736
578	5033
579	23199
580	11012
581	388567
582	577
583	6706
585	9536
586	435
587	55813
590	440563
593	430
594	55344
595	8601
596	57146
597	10842
598	341116
599	10980
602	4722
604	3456
605	6483
607	4294
608	152015
610	219982
611	80176
613	9696
617	91977
622	375035
623	57105
624	51374
627	916
629	6563
631	10795
632	55328
633	222642
634	8661
635	3273
636	2239
637	23509
638	78986
639	57666
640	366
641	92259
642	84457
643	200895
644	57709
645	26994
646	8503
648	51258
649	6691
650	123803
651	65122
652	4616
653	84107
654	10427
655	132724
656	51409
657	79035
658	2312
659	9479
660	2263
661	256764
662	29952
663	55841
664	51171
665	158067
666	9806
667	283849
668	4204
669	79191
670	8225
671	126789
672	54165
673	54579
675	81193
676	124626
677	29125
678	10866
680	27257
682	10075
683	2063
684	23057
685	100132074
686	388015
687	751071
688	1089
689	64764
694	93436
695	55138
696	6230
699	6422
701	4974
705	4598
706	11198
708	55891
710	11052
712	10396
713	64600
714	23211
715	2815
716	622
717	117246
718	84873
719	80778
720	26057
721	3266
722	55769
725	7474
726	113835
727	84221
728	5594
729	56172
730	9716
731	10661
732	10890
733	1907
734	50700
735	133396
738	51267
740	7709
741	55784
744	162979
745	135
746	57558
747	285590
750	23178
752	4115
753	57862
754	54812
755	84141
757	81789
758	199223
759	55258
760	3707
761	170506
762	376940
763	390067
765	5118
766	10712
767	23218
768	2869
770	868
771	3670
773	11129
774	677
775	23087
776	56288
777	374383
778	6374
779	22953
780	9184
781	79689
782	57665
783	55034
784	6217
785	143888
786	51733
788	9723
790	2783
793	7534
794	81285
795	8817
796	4283
797	375607
799	55277
800	1948
801	200942
805	386677
808	150572
810	100616101
811	89796
813	7292
814	655
815	392311
816	149233
817	9978
818	201626
819	55766
820	22895
821	23054
822	3920
823	105373297
824	3324
825	727
826	51642
827	617
828	4948
829	2769
830	2572
831	1969
832	154007
833	8273
834	643641
835	80758
836	10908
837	10636
838	51298
839	8875
840	57699
841	201562
842	9355
843	91937
844	100288413
845	10768
846	54550
847	132228
856	1746
857	147699
858	11101
859	347853
860	54014
861	135295
862	9767
863	56475
864	84872
865	363
866	348174
867	284252
868	1643
869	23640
871	11235
873	54854
874	2670
875	730
881	440689
883	79819
885	415
886	80346
887	22807
889	2914
890	57649
891	51084
892	374655
894	9324
896	3437
898	51255
899	84804
900	643834
901	79962
902	55746
904	100132386
905	5464
908	404281
909	7913
910	80264
911	10994
912	4088
913	25963
914	10613
915	7410
916	146861
917	978
919	8703
920	79838
921	161823
922	29803
923	87769
924	57136
925	54187
926	2865
927	390999
928	4208
929	116461
930	56287
931	3909
932	94122
933	54619
939	1770
940	100506888
941	9772
942	714
943	221914
944	494551
945	56676
946	391002
947	64599
948	4784
949	8718
950	4808
951	27350
952	2313
953	24150
954	29886
955	2801
956	57698
957	57221
958	80318
959	83650
960	54856
961	442867
962	51076
963	375316
965	1953
966	391723
967	51495
968	21
969	7035
970	114026
971	210
972	55823
973	89846
974	2841
975	1536
976	54929
977	554
978	3122
983	91647
984	3293
987	5068
988	8671
989	55238
990	403284
991	337878
993	4218
994	203413
995	6323
996	5714
997	2259
998	9882
999	26494
1000	10084
1001	27240
1002	373156
1003	7458
1004	1776
1005	89
1006	10015
1007	7753
1008	23619
1009	9107
1010	219738
1012	689
1013	91404
1014	135644
1015	8898
1016	11183
1017	6469
1018	221035
1019	283755
1020	768211
1021	85445
1022	3375
1024	5626
1025	384
1026	1540
1027	23302
1028	4993
1029	144347
1030	4298
1031	5511
1032	5519
1033	664
1036	8683
1039	7111
1040	54033
1041	91442
1043	10039
1044	6309
1045	2554
1046	84293
1047	115
1048	26229
1050	163059
1051	343578
1052	51663
1053	79036
1054	117196
1056	80381
1058	494513
1059	23085
1060	7881
1062	9453
1063	5270
1066	643615
1068	9245
1069	9675
1070	2326
1071	23145
1072	54834
1073	55081
1075	2762
1080	283694
1081	113763
1082	9631
1084	81099
1087	56910
1088	7138
1089	79087
1101	9856
1102	389124
1103	5595
1104	8602
1105	9411
1106	57117
1107	8934
1108	1909
1109	402778
1111	55222
1112	253582
1113	818
1114	11006
1116	221421
1117	254170
1118	83715
1119	60487
1120	10516
1121	2172
1122	255725
1123	8493
1124	497661
1128	3937
1129	93144
1130	128178
1131	85329
1132	399814
1133	401934
1134	9073
1135	382
1136	57191
1137	202333
1138	94104
1139	5507
1140	27309
1141	60436
1142	26503
1143	6648
1144	27020
1145	3841
1146	55592
1147	5883
1149	26140
1152	140883
1153	404672
1154	6596
1155	84689
1158	7481
1159	5203
1160	347736
1161	3861
1163	8204
1164	135293
1173	51654
1174	7920
1175	6329
1176	475
1178	9392
1179	85458
1180	51116
1181	766
1182	1291
1183	728888
1184	221074
1185	55862
1186	286207
1187	5293
1188	56964
1191	8241
1192	23532
1193	1525
1195	3084
1196	2848
1198	80010
1200	10297
1201	22943
1203	94233
1207	63926
1208	284391
1209	6493
1211	55020
1212	6777
1213	84868
1215	28908
1230	26115
1232	5422
1233	11037
1234	51604
1235	159686
1236	79788
1237	391123
1238	338
1240	28982
1241	79841
1244	5715
1258	10352
1259	23649
1260	4174
1261	284323
1262	6423
1263	55958
1264	339229
1265	23759
1266	84960
1267	348654
1268	128820
1269	2746
1270	259230
1271	51070
1272	219968
1277	64359
1278	90342
1280	354
1281	60358
1282	9842
1284	392617
1285	10940
1286	58497
1287	55297
1288	9145
1289	942
1290	7018
1291	138311
1292	144717
1293	79183
1294	1142
1295	11010
1296	343035
1297	7916
1298	64689
1299	8870
1300	353091
1301	84911
1302	79589
1303	4356
1305	6895
1306	5318
1307	124460
1308	144811
1310	2768
1311	7637
1312	196383
1314	6967
1315	7482
1316	988
1317	57786
1318	339778
1325	9712
1326	123041
1327	387129
1329	10329
1337	84747
1339	1349
1340	79656
1345	9367
1346	246
1347	90338
1348	26017
1349	84280
1350	8289
1351	200316
1352	81832
1353	93349
1355	10804
1356	266743
1357	729944
1358	91283
1359	150159
1360	646625
1361	88
1362	23729
1363	25932
1364	55894
1365	2948
1366	1345
1368	5794
1369	29796
1370	152579
1371	81554
1373	5955
1374	25983
1375	9938
1376	10214
1378	157807
1379	8277
1380	9702
1381	3224
1382	220136
1384	728224
1385	54660
1386	137735
1387	114088
1388	401507
1389	26355
1390	1660
1392	65263
1393	11149
1394	6604
1395	100129271
1396	83468
1397	79586
1398	55905
1399	5079
1400	5605
1401	388569
1404	27005
1406	81031
1407	24147
1408	2119
1409	9238
1410	10125
1411	8836
1412	1445
1413	885
1414	9147
1415	146059
1417	5673
1418	27006
1419	22826
1420	2241
1421	29789
1427	338761
1428	5053
1429	10581
1431	342897
1432	11100
1434	8777
1435	440730
1436	7367
1437	55559
1438	2953
1439	3837
1440	90865
1441	79006
1444	1611
1445	2913
1446	80139
1447	90459
1448	9788
1452	2150
1453	1991
1454	120224
1455	54742
1456	84632
1457	401994
1459	221357
1460	118788
1462	79873
1463	81537
1464	7932
1465	6520
1466	5609
1468	55118
1469	1942
1470	6160
1471	55355
1472	730291
1473	7957
1474	2155
1475	2737
1476	55506
1477	139324
1478	147650
1479	8508
1482	10193
1485	2694
1486	81493
1487	58503
1488	23229
1489	146754
1490	84186
1491	10006
1493	203245
1495	10749
1496	55280
1497	284467
1499	9892
1500	79000
1501	22948
1503	10249
1504	5305
1506	57582
1508	84693
1509	51497
1510	146183
1511	57159
1512	51013
1513	55215
1514	140609
1515	81688
1519	119679
1520	84896
1521	566
1522	55127
1523	56832
1524	56160
1525	55723
1527	2525
1528	122740
1534	23089
1535	84726
1536	2013
1537	8526
1538	688
1539	3609
1540	6861
1543	79016
1544	79623
1545	9140
1548	158
1549	84631
1551	940
1553	6694
1555	388
1557	3910
1558	23587
1559	54629
1562	219493
1564	23067
1565	114569
1571	4151
1572	51466
1573	2671
1576	6050
1577	3037
1579	9201
1580	2077
1581	2248
1582	94026
1583	2134
1584	80740
1585	9099
1586	55082
1588	79490
1589	647309
1591	8340
1592	163486
1593	8799
1594	283742
1595	143162
1600	139341
1601	921
1602	414149
1603	117157
1604	6361
1605	4008
1606	403
1607	728464
1608	11073
1609	200081
1610	7979
1611	5705
1612	80243
1613	221472
1615	81502
1616	5047
1617	2170
1618	80254
1620	176
1621	6772
1622	5165
1627	54623
1628	386684
1629	245929
1630	27040
1632	26037
1633	1018
1634	256126
1635	26750
1636	51380
1638	10929
1639	4637
1641	10063
1642	7766
1643	91661
1644	6522
1645	64718
1646	7574
1647	57461
1649	57187
1650	3503
1652	85569
1653	2819
1654	27233
1655	10000
1656	27034
1659	6003
1660	79896
1662	23026
1663	56134
1665	23541
1666	643699
1667	150921
1668	154467
1669	8945
1670	23464
1671	2117
1672	51412
1673	79762
1674	328
1675	8324
1676	388849
1677	8664
1678	894
1687	390265
1690	6019
1716	388820
1717	2010
1718	28317
1719	10891
1723	79400
1725	56952
1727	85352
1728	405754
1729	653
