entrez	new
1	60496
2	5609
9	283111
10	25898
12	4331
13	63924
14	79796
15	10999
16	81285
18	3005
19	84187
20	10673
21	6539
22	836
23	3956
24	55848
25	254786
26	145407
27	64949
28	54764
29	100616411
30	11083
31	150274
32	83475
33	131474
34	100272147
35	7434
36	100271846
37	56658
38	84300
39	353116
40	80774
41	345930
43	55357
47	59352
48	84940
49	5597
50	81545
51	56890
52	81501
53	4361
54	50674
55	3861
56	7767
58	401498
59	116988
60	81309
70	1046
71	29916
72	79135
81	23528
86	392376
87	26098
88	344967
89	11077
90	765
91	347541
92	386674
93	115861
94	5704
95	283150
97	3780
98	2033
100	10105
101	9489
102	255928
103	4166
104	6355
105	23508
107	23613
108	283238
109	119467
111	5371
112	114569
113	9021
114	115584
115	23219
116	135138
117	434
118	8809
119	390928
120	7327
123	3676
124	386672
125	3916
126	2000
127	338324
128	7884
130	219793
131	84231
132	51227
133	492307
134	221908
135	26127
136	54660
140	6579
141	1763
142	10560
143	51655
146	100130827
147	1298
148	51071
150	201161
151	120776
152	84456
153	55172
154	644150
155	8706
156	206338
157	23660
158	2011
159	125958
160	2001
161	55038
162	345275
163	84295
164	3178
165	256471
166	11331
167	285335
173	100132916
174	26245
175	9589
176	256472
177	101929983
178	1272
181	30812
182	93233
183	23429
185	11328
186	701
187	113540
189	22854
190	27284
191	3570
196	283298
197	8642
199	8819
202	9862
203	1264
204	7025
205	729440
207	7291
208	9577
210	26043
211	23647
212	5676
213	26269
214	339123
215	8867
216	23417
217	25963
218	23530
219	54877
220	149954
221	388701
222	284612
223	126306
224	132141
225	79057
226	27351
229	6000
230	6401
231	653166
238	23559
239	26289
240	84447
241	6530
242	2116
246	56931
247	54552
248	55813
249	91851
250	5361
251	3455
257	653464
258	25939
259	729408
262	4144
265	2034
266	92345
267	56652
268	8409
269	8613
270	124872
271	389118
272	79827
273	81931
274	26133
275	10935
276	84640
277	199692
278	51185
279	28960
280	55761
283	11015
284	11061
285	137797
286	51503
287	4322
288	10250
290	54903
291	2794
292	7265
293	10235
301	2710
302	100132285
304	84639
306	284252
307	123606
308	6776
309	11243
310	79943
311	7298
312	2315
313	642968
314	64843
316	51102
317	9373
318	79763
319	3770
320	56647
321	51449
322	401507
323	79865
324	8320
325	255626
326	3779
327	1438
328	64793
329	361
330	57819
331	2653
332	79770
333	124961
334	22841
335	3142
336	26224
337	129303
338	2798
339	54464
341	5203
343	283297
344	219348
345	79441
346	126308
347	1374
348	7678
350	5213
351	55615
353	9267
354	11338
355	6706
356	4744
357	139221
358	1128
359	9798
360	6470
361	5427
362	374654
363	390664
364	3990
366	5137
367	9129
368	55722
369	1234
372	100507608
373	50832
374	55901
375	10014
377	205327
378	8501
379	90353
381	8663
382	23236
383	63933
384	7189
387	11079
388	1896
389	84331
390	8418
391	143879
392	54069
393	57154
394	80714
395	100287178
396	90410
397	51606
398	23389
399	142679
400	92369
401	58490
402	7786
403	57409
405	57669
406	64425
407	504191
408	2018
409	84324
410	391634
411	4065
412	54520
414	64780
415	219854
416	54103
417	57544
419	23564
420	56894
421	649137
427	785
429	51343
430	81544
432	10233
433	5745
434	55622
435	119678
438	150209
439	3975
440	57624
443	23291
444	858
445	4017
460	65990
462	2625
463	100463487
466	353513
467	10893
468	390110
471	4594
472	26275
473	79159
474	115703
475	7402
476	29894
477	30837
478	9328
479	149420
480	51657
