entrez	new
1	5143
2	51534
9	269
10	79289
12	29101
13	252884
14	6342
15	219927
16	56655
18	6555
19	81620
20	57647
21	84253
22	116135
23	114897
24	54829
25	10149
26	728386
27	23245
28	10281
29	389400
30	9968
31	9715
32	728492
33	400830
34	85236
35	9765
36	720
37	55128
38	3623
39	10915
40	347730
41	8329
43	158800
47	2893
48	4329
49	65993
50	84222
51	79412
52	7652
53	644815
54	72
55	27341
56	337880
58	92610
59	6495
60	10513
70	25837
71	57642
72	9020
81	23524
86	147687
87	79602
88	5031
89	27022
90	4763
91	5096
92	2555
93	2841
94	374918
95	7157
97	147660
98	4695
100	55889
101	3281
102	118
103	115557
104	55089
105	2054
107	174
108	3021
109	51455
111	57691
112	548594
113	5610
114	10274
115	4232
116	100130519
117	8565
118	3454
119	5365
120	7545
123	55716
124	64407
125	27152
126	7694
127	9668
128	192286
130	23017
131	5837
132	144455
133	8468
134	64146
135	1406
136	6643
140	538
141	9759
142	64708
143	533
146	4311
147	151295
148	6121
150	9726
151	126231
152	53831
153	118429
154	10487
155	340351
156	26279
157	90338
158	56269
159	390265
160	50488
161	56098
162	146894
163	53358
164	9402
165	1848
166	642987
167	114801
173	11118
174	51512
175	55352
176	116369
177	5605
178	147015
181	79661
182	84623
183	27237
185	80741
186	54801
187	55164
189	140862
190	3201
191	1743
196	91612
197	9468
199	55291
202	2162
203	415
204	5731
205	4634
207	9764
208	54898
210	28755
211	5510
212	427
213	256815
214	119682
215	646962
216	997
217	23299
218	23529
219	317781
220	11078
221	27040
222	388
223	5898
224	57092
225	337966
226	245940
229	23464
230	8315
231	123099
238	2671
239	9477
240	55805
241	910
242	58506
246	1459
247	390648
248	8912
249	4258
250	441531
251	347732
257	9496
258	90480
259	388553
262	79102
265	9376
266	5003
267	5914
268	659
269	84765
270	89872
271	54863
272	8099
273	1553
274	55220
275	7284
276	124540
277	80024
278	79701
279	89876
280	644378
283	51339
284	84078
285	9629
286	9208
287	152098
288	8526
290	6712
291	50808
292	10613
293	6170
301	374872
302	83742
304	7424
306	51474
307	10890
308	2107
309	84148
310	828
311	146760
312	79953
313	54955
314	100131827
316	9595
317	122616
318	22837
319	79818
320	51700
321	400451
322	11245
323	84830
324	6345
325	3312
326	79971
327	6846
328	29946
329	84417
330	55679
331	9451
332	54762
333	79368
334	120586
335	399664
336	286207
337	10008
338	1349
339	353174
341	23209
343	282616
344	705
345	219681
346	1762
347	55100
348	10381
350	51076
351	51276
353	6317
354	4217
355	64321
356	7903
357	5290
358	688
359	9204
360	57535
361	6366
362	3960
363	3839
364	345275
366	29970
367	6098
368	81399
369	8626
372	8412
373	4005
374	84525
375	100287513
377	4190
378	5198
379	26224
381	56157
382	7222
383	59348
384	1690
387	2153
388	117531
389	10105
390	9360
391	254863
392	130271
393	9784
394	79981
395	10989
396	51097
397	9322
398	26119
399	4644
400	148753
401	5631
402	554
403	60312
405	79651
406	9312
407	640
408	169522
409	143879
410	347688
411	5909
412	1375
414	4320
415	79004
416	3921
417	163589
419	4110
420	6862
421	8559
427	1993
429	83861
430	56171
432	79977
433	115584
434	8029
435	79016
438	254295
439	83729
440	80145
443	165679
444	442868
445	57492
460	6788
462	58511
463	137994
466	22918
467	3358
468	28577
471	3823
472	84225
473	84262
474	2911
475	10943
476	2237
477	11183
478	886
479	157310
480	55904
481	7095
482	79087
483	3751
486	2597
487	11133
488	8813
489	343071
490	114783
491	57718
492	7809
493	55153
495	1543
496	57106
498	9131
501	389136
506	54518
509	90196
513	147650
514	23554
515	167838
516	92591
517	1974
518	1633
521	7791
522	9910
523	100463488
525	84307
526	84945
527	5795
528	10775
529	101928527
533	865
534	116379
535	341883
537	414918
538	6997
539	10522
540	10218
545	54543
546	207063
547	8876
549	254827
550	51371
551	65244
552	122704
553	57109
554	7675
558	85443
563	2109
566	5213
567	115098
570	5973
571	9575
572	5828
573	79024
574	64089
575	54929
576	27445
577	102723859
578	3755
579	7068
580	79134
581	55808
582	144203
583	1070
585	50624
586	4135
587	1418
590	11148
593	85460
594	2271
595	90592
596	339970
597	8879
598	79901
599	284217
602	143888
604	23498
605	6505
607	54982
608	5697
610	167826
611	55035
613	2944
617	9342
622	55502
623	92345
624	65057
627	57532
629	6894
631	9855
632	727837
633	8427
634	326343
635	1465
636	64924
637	28876
638	8335
639	100507444
640	79640
641	29979
642	80174
643	84081
644	6515
645	84681
646	51605
648	80255
649	51650
650	5966
651	6898
652	6899
653	118813
654	6884
655	924
656	28912
657	151613
658	5539
659	27107
660	101930072
661	10142
662	113655
663	441925
664	340359
665	85509
666	283927
667	4808
668	81931
669	8228
670	219983
671	64981
672	219348
673	83854
675	441194
676	6509
677	3809
678	123036
680	23040
682	974
683	1893
684	1655
685	3575
686	135152
687	100132396
688	83985
689	151888
694	348110
695	91319
696	7574
699	80067
701	51305
705	30816
706	6304
708	55582
710	364
712	6550
713	9686
714	871
715	9951
716	28299
717	57615
718	3851
719	283849
720	7564
721	7107
722	255631
725	7404
726	23241
727	100462977
728	3593
729	7477
730	6234
731	152579
732	64699
733	2779
