entrez	new
1	6421
2	80119
9	27178
10	10136
12	51647
13	8539
14	79796
15	245912
16	3198
18	115201
19	64130
20	81545
21	284
22	286430
23	23527
24	4692
25	4171
26	11035
27	54946
28	56652
29	7466
30	134492
31	283849
32	387597
33	56104
34	255403
35	10657
36	58483
37	64396
38	1678
39	6473
40	79801
41	63917
43	140836
47	1643
48	166929
49	6447
50	10752
51	1605
52	56113
53	8618
54	152137
55	57459
56	27443
58	1440
59	79734
60	4653
70	5191
71	10438
72	23633
81	846
86	340146
87	10274
88	23484
89	11027
90	389337
91	2774
92	390429
93	136895
94	9104
95	9152
97	912
98	129025
100	386678
101	10081
102	57405
103	79797
104	4691
105	6095
107	56122
108	389541
109	338324
111	55837
112	9026
113	388946
114	7306
115	126567
116	390882
117	4162
118	2107
119	55520
120	29940
123	131149
124	256691
125	390154
126	22986
127	23583
128	347731
130	7324
131	22884
132	259249
133	55357
134	723961
135	9093
136	54839
140	401827
141	148281
142	51054
143	25914
146	5145
147	4832
148	390441
150	57645
151	5210
152	84678
153	7769
154	285267
155	3727
156	149420
157	57192
158	90324
159	5519
160	497189
161	55049
162	327
163	440068
164	10109
165	405754
166	4014
167	344558
173	339906
174	6476
175	2307
176	339976
177	30835
178	130507
181	3352
182	55824
183	387712
185	51397
186	57082
187	50855
189	2165
190	91662
191	79230
196	2035
197	9920
199	477
202	92
203	54681
204	6207
205	54566
207	54916
208	3984
210	162427
211	64951
212	55748
213	2014
214	11279
215	10590
216	375189
217	79600
218	5341
219	1444
220	57129
221	81853
222	7499
223	9276
224	10672
225	54938
226	5918
229	1508
230	55301
231	23203
238	84717
239	64600
240	170954
241	7874
242	84945
246	5837
247	9175
248	9693
249	8793
250	653121
251	8795
257	23531
258	100431172
259	80122
262	7991
265	220988
266	81099
267	6637
268	79582
269	10391
270	7917
271	8608
272	10599
273	79583
274	939
275	8335
276	4695
277	338675
278	4700
279	10603
280	54869
283	29106
284	1287
285	51750
286	9820
287	3420
288	245806
290	3002
291	78988
292	54456
293	5441
301	136332
302	9496
304	64420
306	80335
307	2700
308	3013
309	11186
310	81615
311	3872
312	55229
313	92922
314	10420
316	57817
317	65078
318	54626
319	125
320	80000
321	51702
322	51573
323	51602
324	162417
325	55281
326	969
327	51292
328	6575
329	124817
330	54552
331	388503
332	79441
333	3834
334	115861
335	51119
336	84132
337	140687
338	123
339	3083
341	140625
343	255101
344	518
345	23276
346	9060
347	102723859
348	90139
350	6449
351	23164
353	6836
354	23764
355	26098
356	6814
357	7220
358	4946
359	57205
360	56341
361	84451
362	147906
363	9967
364	403341
366	64240
367	135114
368	4107
369	94033
372	6358
373	29093
374	57578
375	374462
377	5203
378	83941
379	142678
381	311
382	10174
383	6916
384	1907
387	200010
388	8453
389	3430
390	56928
391	203074
392	55692
393	340385
394	84271
395	55010
396	6590
397	143662
398	9797
399	55240
400	79473
401	5533
402	3933
403	5165
405	92291
406	79962
407	89970
408	81502
409	114548
410	8148
411	51087
412	6538
414	9205
415	123096
416	142910
417	5639
419	60685
420	4285
421	152078
427	89869
429	400735
430	91319
432	1848
433	27097
434	81790
435	788
438	168448
439	4436
440	8742
443	51761
444	8527
445	23541
460	221806
462	440434
463	83992
466	23373
467	80790
468	5324
471	4542
472	56128
473	65250
474	1937
475	1429
476	57026
477	11187
478	55122
479	7781
480	29116
481	100289017
482	23309
483	81794
486	29080
487	71
488	8839
489	54881
490	51079
491	3815
492	9135
493	64216
495	5897
496	120376
498	51497
501	3373
506	649
509	55740
513	285282
514	10661
515	284827
516	57168
517	10184
518	1810
521	64220
522	9743
523	83597
525	55161
526	714
527	353143
528	27074
529	54602
533	2243
534	43847
535	3659
537	4118
538	83659
539	100129654
540	84172
545	158234
546	27436
547	54826
549	84106
550	55081
551	220001
552	5868
553	79033
554	29775
558	81793
563	9923
566	84622
567	6632
570	121506
571	389090
572	613210
573	29766
574	10536
575	1409
576	201181
577	5436
578	51809
579	175
580	373509
581	1781
582	84975
583	84913
585	5471
586	342667
587	345274
590	23133
593	64599
594	124857
595	220004
596	138065
597	5068
598	51281
599	26276
602	266697
604	54454
605	51657
607	79296
608	326
610	390502
611	80232
613	83895
617	256297
622	2334
623	53938
624	2898
627	80739
629	55613
631	51276
632	54969
633	254187
634	6832
635	29889
636	51725
637	187
638	84258
639	8694
640	55901
641	55129
642	1540
643	121214
644	5685
645	10795
646	2327
648	54897
649	65944
650	92017
651	404672
652	239
653	10125
654	151516
655	84301
656	57182
657	126410
658	6843
659	145942
660	340120
661	400451
662	10296
663	51327
664	24150
665	10668
666	214
667	9926
668	286207
669	3295
670	66000
671	284346
