entrez	new
1	741
2	51132
9	3508
10	728343
12	8065
13	7314
14	55363
15	85318
16	2638
18	51474
19	84717
20	23095
21	56951
22	84878
23	4067
24	55286
25	4494
26	55225
27	7849
28	387254
29	222389
30	83786
31	51475
32	9540
33	147929
34	94005
35	8852
36	2665
37	3223
38	9407
39	23152
40	2037
41	4076
43	8481
47	59277
48	442868
49	83463
50	23678
51	10942
52	3301
53	7390
54	127707
55	1891
56	11104
58	161436
59	482
60	5612
70	347088
71	414918
72	119687
81	26095
86	55520
87	83987
88	95
89	8837
90	256710
91	8799
92	285282
93	100507608
94	29923
95	50649
97	1294
98	25862
100	4709
101	347365
102	440153
103	2675
104	80128
105	349334
107	11186
108	57524
109	2123
111	6015
112	404770
113	9219
114	55344
115	338599
116	170482
117	6908
118	4259
119	8864
120	5108
123	5635
124	54474
125	143496
126	27201
127	56147
128	80306
130	646658
131	90427
132	401541
133	375775
134	10603
135	167
136	55753
140	386681
141	64067
142	375287
143	144110
146	5426
147	10322
148	9253
150	51192
151	526
152	2935
153	4781
154	9134
155	4141
156	259291
157	55313
158	340205
159	123346
160	22909
161	5803
162	7040
163	3993
164	107080638
165	51440
166	219402
167	92170
173	63926
174	1773
175	7464
176	26290
177	140732
178	266977
181	8521
182	26275
183	54014
185	26994
186	55250
187	4856
189	115560
190	79785
191	80740
196	3888
197	100652857
199	65078
202	23125
203	3007
204	284306
205	284402
207	442582
208	9921
210	90342
211	7447
212	57520
213	115825
214	79944
215	51160
216	7049
217	23517
218	55280
219	1382
220	440050
221	29085
222	9341
223	284434
224	26609
225	138799
226	51703
229	619518
230	277
231	10743
238	57823
239	256329
240	338773
241	9227
242	84440
246	2318
247	93323
248	56937
249	9818
250	39
251	142891
257	11274
258	440275
259	10038
262	5549
265	3074
266	23586
267	368
268	151126
269	651
270	81623
271	280657
272	55257
273	115861
274	63943
275	201475
276	3636
277	55188
278	51124
279	9526
280	83592
283	135941
284	55735
285	51378
286	5651
287	55751
288	29122
290	3621
291	27333
292	60494
293	100129969
301	161253
302	1783
304	9849
306	168433
307	126961
308	10529
309	259173
310	1427
311	6772
312	65260
313	3611
314	390266
316	25847
317	1308
318	2913
319	2747
320	10721
321	85444
322	538
323	9900
324	6748
325	80309
326	4325
327	157695
328	51540
329	5566
330	1646
331	84656
332	113251
333	84696
334	84226
335	7188
336	283927
337	64207
338	55785
339	8382
341	55334
343	57326
344	11142
345	81327
346	83693
347	9159
348	92922
350	9879
351	10493
353	157506
354	441151
355	5589
356	2199
357	8120
358	163732
359	414332
360	92421
361	91977
362	201176
363	10574
364	6418
366	3576
367	3802
368	54495
369	54097
372	81607
373	11331
374	80350
375	57465
377	8756
378	5936
379	2120
381	91304
382	55775
383	30847
384	27303
387	55057
388	390073
389	168537
390	79482
391	5621
392	81127
393	27074
394	4090
395	90316
396	81431
397	8999
398	83902
399	2636
400	7693
401	85451
402	54752
403	11133
405	147923
406	260429
407	728458
408	56884
409	63915
410	27304
411	11112
412	729
414	10565
415	5462
416	10152
417	5648
419	58485
420	6468
421	142940
427	1129
429	6723
430	7592
432	56477
433	5959
434	3547
