entrez	new
1	153768
2	6778
9	23274
10	64853
12	3663
13	1660
14	1836
15	284525
16	8195
18	23637
19	140710
20	504191
21	8642
22	1238
23	6523
24	149233
25	9779
26	6781
27	642273
28	65989
29	134637
30	26253
31	92002
32	6209
33	154743
34	51256
35	3007
36	130813
37	29933
38	3773
39	51752
40	203260
41	2332
43	6646
47	5950
48	10804
49	654231
50	283899
51	26011
52	4711
53	212
54	3939
55	51074
56	255349
58	4097
59	130872
60	54961
70	55006
71	374286
72	54913
81	26128
86	28985
87	7378
88	51548
89	2305
90	25992
91	79852
92	10538
93	80833
94	23201
95	11227
97	79609
98	1356
100	114803
101	6649
102	5129
103	127066
104	11252
105	3371
107	57639
108	112
109	441452
111	5937
112	5539
113	114799
114	2840
115	81569
116	1470
117	390538
118	23626
119	8497
120	5888
123	2906
124	153218
125	92747
126	285989
127	10540
128	2548
130	81470
131	401024
132	195828
133	359
134	119504
135	6873
136	10577
140	51081
141	85364
142	5983
143	55131
146	54626
147	2734
148	2043
150	84901
151	222256
152	641649
153	64090
154	8341
155	1082
156	1420
157	440435
158	347148
159	27161
160	1454
161	8839
162	6817
163	283254
164	64786
165	10714
166	3568
167	356
173	53831
174	6698
175	60485
176	22918
177	4439
178	11194
181	171558
182	51582
183	2648
185	2596
186	441151
187	51667
189	2670
190	8550
191	79865
196	2821
197	79640
199	9245
202	3904
203	3884
204	53349
205	9683
207	6173
208	56033
210	497189
211	323
212	84063
213	3897
214	64928
215	345274
216	137835
217	389844
218	8324
219	23215
220	5638
221	91074
222	124245
223	3779
224	4741
225	142679
226	27005
229	3631
230	478
231	255275
238	55666
239	28965
240	90589
241	116984
242	51251
246	1793
247	353174
248	55317
249	56097
250	55969
251	2911
257	8987
258	414152
259	10735
262	8386
265	339122
266	339403
267	284996
268	23175
269	7639
270	3981
271	112970
272	8728
273	5127
274	509
275	2869
276	10332
277	493861
278	57474
279	7805
280	548313
283	29093
284	619207
285	81847
286	56144
287	6898
288	23170
290	122742
291	23627
292	1742
293	22976
301	245911
302	4192
304	7536
306	137964
307	10507
308	56658
309	222068
310	5994
311	11097
312	1877
313	79669
314	55080
316	93426
317	664
318	431705
319	4995
320	4824
321	26090
322	113174
323	89958
324	59272
325	54020
326	56104
327	80341
328	7016
329	3672
330	375057
331	9898
332	29942
333	23443
334	284402
335	8784
336	26993
337	220001
338	2028
339	9332
341	25950
343	122651
344	11044
345	79979
346	1261
347	645332
348	3030
350	25917
351	5631
353	1280
354	64328
355	340146
356	389941
357	25920
358	149041
359	1757
360	114880
361	127059
362	255877
363	64410
364	10116
366	282770
367	79037
368	114881
369	2033
372	8100
373	9331
374	4731
375	646862
377	6624
378	116254
379	22977
381	57165
382	26057
383	338692
384	7841
387	55901
388	90826
389	3588
390	140578
391	1612
392	26499
393	56099
394	55117
395	1816
396	79158
397	26045
398	404635
399	54084
400	79677
401	208
402	8787
403	81846
405	5562
406	11132
407	54205
408	90204
409	79618
410	401993
411	441308
412	79959
414	85481
415	9496
416	84203
417	18
419	79012
420	30851
421	79705
427	84561
429	2252
430	55341
432	57336
433	22989
434	865
435	643236
438	390433
439	7138
440	56833
443	284076
444	283459
445	3625
460	4776
462	256223
463	26285
466	219484
467	149175
468	653240
471	55219
472	9265
473	352909
474	247
475	65122
476	317705
477	727866
478	9728
479	1894
480	6496
481	339983
482	79753
483	85359
486	7287
487	5479
488	23376
489	57119
490	100463489
491	51225
492	26994
493	81031
495	23760
496	283953
498	1421
501	163882
506	114795
509	338323
513	92017
514	9612
515	23210
516	81493
517	57649
518	10921
521	51338
522	27113
523	8856
525	56889
526	80071
527	3883
528	284355
529	22797
533	4088
534	1938
535	10846
537	5788
538	23533
539	25987
540	5641
545	138883
546	390637
547	10238
549	51324
550	5009
551	8449
552	26610
553	3053
554	26277
558	9581
563	283450
566	115201
567	23268
570	4804
571	151888
572	649330
573	64332
574	7073
575	867
576	53635
577	390243
578	648791
579	949
580	23125
581	8110
582	57713
583	1215
585	56923
586	11346
587	9476
590	85294
593	22861
594	441478
595	4591
596	285464
597	50650
598	4134
599	192666
602	797
604	79902
605	54984
607	51292
608	5863
610	54890
611	3691
613	117854
617	80174
622	90407
623	27089
624	22898
627	11080
629	9275
631	132001
632	6569
633	158135
634	51246
635	84769
636	79750
637	57179
638	56912
639	3495
640	6967
641	146167
642	152330
643	10987
644	90075
645	341640
646	56659
648	387715
649	219539
650	5696
651	57054
652	340393
653	6905
654	84306
655	7791
656	80235
657	9162
658	5264
659	3821
660	55312
661	158798
662	344752
663	4089
664	10376
665	10452
666	7799
667	2804
668	168002
669	64598
670	57537
671	30849
672	29927
673	1278
675	730
676	100507436
677	1915
678	8711
680	84079
682	84101
683	593
684	79683
685	221002
686	3705
687	80206
688	720
689	1585
694	4100
695	9590
696	11216
699	59269
701	11322
705	55288
706	10942
708	113146
710	57659
712	440023
713	123722
714	256471
715	27295
716	26000
717	728929
718	79188
719	219409
720	54517
721	664618
722	203054
725	5949
726	729993
727	79048
728	245930
729	284129
730	55798
731	152926
732	84889
733	221830
734	22796
735	66000
738	5076
740	57559
741	100128190
744	169611
745	10927
746	340419
747	57798
750	51076
752	151449
753	116369
754	55039
755	22950
757	83982
758	6461
759	245973
760	8418
761	222223
762	10317
763	56160
765	51276
766	25791
767	56898
768	341208
770	7171
771	3205
773	375743
774	25861
775	79169
776	30010
777	403
778	56944
779	57600
780	341276
781	339745
782	286514
783	23518
784	147650
785	4354
786	745
788	146723
790	3375
793	25972
794	63979
795	5345
796	169841
797	10682
799	27158
800	728642
801	23550
805	5052
808	286262
810	2888
811	147920
813	26872
814	80144
815	92283
816	6676
817	80114
818	140576
819	114571
820	11249
821	56884
822	5269
823	254827
824	2863
825	55005
826	25798
827	10891
828	23070
829	1147
830	55617
831	57020
832	374739
833	148022
834	55819
835	9063
836	8568
837	54581
838	388591
839	55796
840	149628
841	7733
842	401067
843	27190
844	9521
845	55471
846	65062
847	5133
856	374946
857	29946
858	51619
859	11168
860	9797
861	808
862	55113
863	2268
864	399
865	4242
866	3502
867	64866
868	51115
869	222166
871	5621
873	79661
874	23164
875	54504
881	1359
883	3158
885	966
886	6530
887	220032
889	2217
890	10615
891	219681
892	285190
894	4124
896	26064
898	997
899	24144
900	619465
901	51232
902	84174
904	64849
905	56654
908	54863
909	100431172
910	100507650
911	1448
912	84148
913	793
914	133
915	64645
916	205717
917	414918
919	140735
920	139135
921	342371
922	11174
923	4849
924	6830
925	81832
926	55531
927	353219
928	25870
929	23030
930	55894
931	392509
932	170712
933	91442
939	1289
940	9693
941	85477
942	9402
943	372
944	81469
945	2845
946	390113
947	84518
948	155368
949	6019
950	55083
951	114794
952	58494
953	23031
954	55301
955	57565
956	92104
957	57343
958	85444
959	79699
960	645996
961	79760
962	84709
963	81228
965	400668
966	9230
967	79004
968	9830
969	2588
970	55851
971	79809
972	1674
973	8975
974	23199
975	199746
976	157313
977	55203
978	57127
983	4842
984	9267
987	22888
988	746
989	7991
990	125988
991	283985
993	54903
994	4313
995	286187
996	33
997	2130
998	51032
999	549
1000	56125
1001	7096
1002	51073
1003	9328
1004	54785
1005	114781
1006	7145
1007	23636
1008	28960
1009	9479
1010	729515
1012	2161
1013	6093
1014	9144
1015	199692
1016	79745
1017	342977
1018	10249
1019	53354
1020	23014
1021	8148
1022	391475
1024	113026
1025	2316
1026	653269
1027	22897
1028	6584
1029	4436
1030	22993
1031	8622
1032	5272
1033	6820
1036	1326
1039	79931
1040	51804
1041	4986
1043	91775
1044	23710
1045	127385
1046	13
1047	222894
1048	199953
1050	3306
1051	7483
1052	90060
1053	23158
1054	55769
1056	22933
1058	79817
1059	221079
1060	133396
1062	56913
1063	122876
1066	100129654
1068	9922
1069	606553
1070	51058
1071	79870
1072	643338
1073	84570
1075	23302
1080	255738
1081	7322
1082	9937
1084	22864
1087	9973
1088	4189
1089	100506144
1101	5121
1102	653604
1103	8360
1104	55920
1105	387911
1106	117155
1107	65061
1108	63948
1109	79869
1111	54536
1112	219333
1113	6837
1114	5607
1116	55081
1117	10683
1118	221322
1119	29926
1120	26123
1121	390010
1122	873
1123	6358
1124	148738
1128	56344
1129	482
1130	64123
1131	389400
1132	84993
1133	84217
1134	9056
1135	3155
1136	79716
1137	19
1138	162993
1139	56113
1140	7571
1141	6741
1142	4928
1143	140766
1144	56163
1145	84299
1146	55869
1147	338398
1149	25940
1152	9520
1153	1285
1154	63901
1155	1893
1158	55334
1159	5094
1160	9648
1161	5371
