entrez	new
1	755
2	337874
9	5091
10	128820
12	11339
13	4886
14	23054
15	126272
16	1130
18	64110
19	90864
20	7319
21	100271846
22	10826
23	389123
24	84552
25	1902
26	8718
27	27237
28	23310
29	117156
30	653145
31	1775
32	100506736
33	253935
34	400566
35	200576
36	23261
37	5634
38	92359
39	6882
40	55968
41	4149
43	55554
47	8838
48	23732
49	5824
50	50856
51	2625
52	55291
53	90673
54	79918
55	25873
56	656
58	6790
59	3491
60	89970
70	390265
71	11034
72	26122
81	22955
86	1833
87	26212
88	92609
89	92521
90	1452
91	9859
92	112817
93	115509
94	25827
95	55777
97	121506
98	1300
100	201140
101	10623
102	171483
103	8674
104	257629
105	93979
107	9099
108	399814
109	53827
111	266977
112	387758
113	81623
114	256309
115	340596
116	5470
117	8317
118	55630
119	79145
120	1486
123	388507
124	158326
125	163732
126	11174
127	23216
128	5868
130	643836
131	64377
132	9732
133	5459
134	3084
135	54112
136	26531
140	146850
141	9278
142	55854
143	116985
146	389791
147	8836
148	5155
150	100132396
151	55687
152	2119
153	93974
154	6949
155	10803
156	121599
157	10650
158	85294
159	5718
160	9991
161	57691
162	389124
163	81622
164	245928
165	9016
166	145482
167	57480
173	2108
174	10254
175	64780
176	2071
177	9854
178	160518
181	116115
182	55048
183	6489
185	51324
186	55364
187	868
189	146723
190	157378
191	84437
196	5784
197	8554
199	613209
202	10246
203	9722
204	1666
205	100463285
207	54439
208	1020
210	2652
211	51314
212	1841
213	26056
214	399818
215	51365
216	170850
217	153643
218	79089
219	84433
220	84985
221	5314
222	7571
223	402415
224	55748
225	57584
226	1939
229	144423
230	23348
231	10742
238	54807
239	4833
240	390073
241	1001
242	27159
246	6895
247	8701
248	8481
249	1025
250	6443
251	7757
257	91151
258	2806
259	8643
262	56893
265	2664
266	25831
267	92689
268	10117
269	2746
270	60401
271	169166
272	30812
273	100101629
274	284110
275	3323
276	389376
277	58506
278	54329
279	818
280	83855
283	26575
284	26472
285	5009
286	80227
287	51176
288	79818
290	146057
291	9668
292	147699
293	170591
301	219482
302	8220
304	80352
306	6697
307	64220
308	8826
309	5307
310	389658
311	57549
312	23779
313	9173
314	29070
316	8639
317	80829
318	10581
319	51364
320	138311
321	51151
322	7159
323	9049
324	27091
325	63874
326	129684
327	375035
328	115426
329	6483
330	166979
331	2359
332	64410
333	10732
334	80019
335	55829
336	283455
337	253639
338	9021
339	23677
341	4738
343	119180
344	80219
345	3290
346	85025
347	5083
348	100507044
350	54477
351	29799
353	390154
354	8935
355	260425
356	124989
357	317719
358	692094
359	91368
360	7060
361	84108
362	79102
363	6990
364	330
366	333932
367	128876
368	151531
369	221662
372	3178
373	54546
374	259234
375	346157
377	844
378	84334
379	83890
381	9689
382	100528032
383	1908
384	10695
387	3960
388	57336
389	4522
390	10654
391	2049
392	92421
393	503542
394	51371
395	5495
396	6091
397	90956
398	55128
399	26047
400	85406
401	8570
402	10816
403	26229
405	58500
406	399823
407	9132
408	50649
409	22801
410	54965
411	222659
412	6398
414	1315
415	63826
416	84142
417	10430
419	347732
420	4254
421	5372
427	5426
429	282616
430	219770
432	2893
433	8661
434	2690
435	285550
438	22878
439	79574
440	2963
443	9698
444	79890
445	896
460	1184
462	29801
463	400797
466	348158
467	6568
468	83860
471	29796
472	3964
473	81577
474	7903
475	2123
476	2841
477	221786
478	148823
479	50640
480	11054
481	200186
482	3751
483	83481
486	26145
487	219959
488	1340
489	26272
490	3655
491	112399
492	285848
493	55684
495	55656
496	154743
498	318
501	23097
506	90196
509	8518
513	84632
514	51304
515	1108
516	23059
517	5457
518	285386
521	7436
522	83742
523	84654
525	124512
526	824
527	7414
528	29924
529	84223
533	6373
534	84645
535	23478
537	7249
538	116534
539	2555
540	4678
545	11219
546	10199
547	4952
549	173
550	3975
551	115106
552	2962
553	57084
554	23587
558	23600
563	23729
566	4168
567	6651
570	23401
571	63970
572	57393
573	80097
574	727897
575	400
576	6094
577	11152
578	23247
579	57536
580	10400
581	200942
582	55690
583	343068
585	124817
586	80095
587	10885
590	29842
593	54431
594	84875
595	22872
596	3720
597	26291
598	58475
599	22838
602	5465
604	96626
605	9353
607	26525
608	23136
610	4747
611	440712
613	166824
617	4724
622	140690
623	5187
624	5580
627	3049
629	220717
631	137492
632	93100
633	6584
634	202309
635	23235
636	9912
637	338324
638	27120
639	1544
640	2350
641	1472
642	9708
643	163059
644	57205
645	57127
646	259230
648	170384
649	90678
650	4690
651	112464
652	1373
653	4940
654	4102
655	84929
656	200958
657	670
658	3714
659	8898
660	83733
661	1129
662	23601
663	26230
664	23325
665	10227
666	56983
667	123811
668	8568
669	55082
670	23769
671	284058
672	23338
673	92104
675	5239
676	255231
677	2332
678	83857
680	7458
682	79095
683	55859
684	498
685	442578
686	283093
687	728395
688	5778
689	6234
694	51284
695	137075
696	6941
699	386724
701	85403
705	10794
706	91663
708	51149
710	84766
712	1465
713	164592
714	775
715	81870
716	7084
717	5175
718	8857
719	340529
720	286097
721	3636
722	51744
725	148930
726	93273
727	51480
728	56899
729	23236
730	7675
731	127068
732	57613
733	55422
734	1378
735	10015
738	10004
740	9262
741	6014
744	128061
745	79363
746	220296
747	54940
750	9167
