entrez	new
1	2976
2	392360
9	285242
10	84883
12	55619
13	23765
14	347051
15	959
16	80763
18	3249
19	401720
20	64093
21	22828
22	23012
23	26015
24	375743
25	10863
26	24141
27	51495
28	752
29	114785
30	3029
31	4199
32	84138
33	221443
34	219285
35	54509
36	79865
37	100288540
38	79080
39	58496
40	8968
41	23452
43	3150
47	442319
48	84694
49	8846
50	8725
51	390093
52	124739
53	64403
54	126382
55	4952
56	1163
58	10212
59	84530
60	516
70	4107
71	5873
72	9479
81	1409
86	70
87	1762
88	9061
89	402055
90	138652
91	64855
92	51105
93	79734
94	593
95	155368
97	2038
98	9088
100	57701
101	80765
102	10452
103	8324
104	7597
105	55872
107	643699
108	5909
109	490
111	116835
112	58516
113	4591
114	283970
115	219899
116	6007
117	23568
118	147525
119	101
120	492311
123	23162
124	1820
125	10347
126	85316
127	84077
128	399823
130	610
131	284004
132	3675
133	10044
134	54439
135	285267
136	100128190
140	8622
141	84079
142	730755
143	5071
146	79977
147	57606
148	399512
150	8556
151	2841
152	51343
153	126321
154	9533
155	55631
156	1616
157	8875
158	53336
159	23170
160	2277
161	221061
162	57412
163	1647
164	3710
165	123904
166	203562
167	338
173	6375
174	7494
175	11276
176	29116
177	54463
178	137868
181	79990
182	51574
183	200185
185	196410
186	80162
187	140564
189	729786
190	3880
191	58499
196	2882
197	283450
199	3656
202	56833
203	81831
204	400506
205	83446
207	9028
208	253461
210	1633
211	8766
212	200008
213	59352
214	5864
215	84417
216	403282
217	818
218	50807
219	2548
220	83742
221	2250
222	2636
223	54862
224	55213
225	64777
226	761
229	1472
230	64648
231	9282
238	93
239	728833
240	1291
241	3241
242	81576
246	8360
247	57187
248	387815
249	57418
250	29081
251	390327
257	80856
258	6301
259	10652
262	340533
265	8604
266	10603
267	23344
268	23276
269	3680
270	80014
271	7130
272	93492
273	2103
274	387837
275	2512
276	9118
277	8834
278	26248
279	25992
280	3109
283	339448
284	383
285	5457
286	6051
287	6548
288	84560
290	113622
291	55954
292	57402
293	390063
301	80270
302	58509
304	56651
306	89894
307	147111
308	391712
309	7272
310	9946
311	118670
312	4141
313	960
314	90135
316	2523
317	3561
318	129080
319	10131
320	252884
321	56948
322	90871
323	163351
324	1964
325	389668
326	57192
327	3136
328	27197
329	22987
330	127700
331	8780
332	11264
333	2303
334	93144
335	494470
336	4353
337	381
338	6453
339	6599
341	11215
343	29800
344	5594
345	51659
346	7050
347	340990
348	79008
350	30837
351	219858
353	162989
354	23424
355	9641
356	135293
357	9718
358	7932
359	8354
360	284613
361	11140
362	113419
363	4355
364	3768
366	6345
367	23022
368	55211
369	9957
372	219875
373	1773
374	23560
375	2322
377	84245
378	7319
379	26696
381	9819
382	6293
383	56924
384	987
387	22902
388	1795
389	786
390	51218
391	219539
392	29991
393	84154
394	3749
395	128611
