entrez	new
1	100188893
2	140885
9	51241
10	7770
12	51184
13	80218
14	130557
15	9365
16	2318
18	55100
19	60467
20	1346
21	114907
22	253935
23	5168
24	8501
25	10938
26	22917
27	54504
28	146212
29	6184
30	2324
31	389396
32	146395
33	3671
34	729
35	84659
36	90025
37	81887
38	22979
39	55333
40	220064
41	7040
43	571
47	5370
48	51104
49	55147
50	337882
51	3987
52	391712
53	64843
54	116984
55	283129
56	3273
58	79848
59	341947
60	283450
70	10777
71	9688
72	170850
81	29781
86	80741
87	425054
88	5493
89	113452
90	10100
91	9055
92	7448
93	57583
94	5045
95	654
97	50835
98	6862
100	1551
101	23234
102	653657
103	8277
104	9441
105	51314
107	220136
108	56243
109	152926
111	79177
112	27068
113	5458
114	50628
115	463
116	89797
117	55118
118	2797
119	245908
120	8483
123	3008
124	2151
125	1582
126	9153
127	5959
128	55421
130	83552
131	51228
132	140775
133	30832
134	1949
135	26548
136	54106
140	460
141	54453
142	100289635
143	339448
146	84219
147	3768
148	441381
150	145942
151	8148
152	5378
153	1015
154	387103
155	9149
156	5253
157	4109
158	7110
159	51305
160	815
161	2184
162	23552
163	8613
164	51473
165	23135
166	26716
167	8556
173	112616
174	8303
175	130
176	2114
177	10948
178	25796
181	56163
182	136541
183	347517
185	92935
186	6452
187	255324
189	57019
190	8567
191	5970
196	92235
197	1777
199	203197
202	8329
203	206358
204	23780
205	55153
207	55013
208	9049
210	1468
211	85509
212	783
213	11329
214	23148
215	57124
216	9214
217	4295
218	80781
219	25864
220	5977
221	90231
222	56122
223	389119
224	253738
225	5599
226	51321
229	23312
230	1485
231	23286
238	122704
239	5376
240	79983
241	5627
242	10806
246	2947
247	4678
248	2585
249	84701
250	27198
251	57649
257	2897
258	309
259	126410
262	100307126
265	222223
266	1945
267	890
268	54778
269	8576
270	64772
271	22987
272	25836
273	27348
274	9816
275	91828
276	2920
277	23210
278	653808
279	2717
280	129521
283	3497
284	4603
285	3818
286	115123
287	9792
288	342035
290	1508
291	8225
292	81572
293	474382
301	167826
302	6271
304	5784
306	2052
307	56983
308	57678
309	93979
310	83444
311	3640
312	125228
313	23632
314	114783
316	3184
317	10020
318	219432
319	9134
320	4225
321	6100
322	253260
323	140596
324	1060
325	84515
326	23520
327	100287513
328	87
329	7082
330	9260
331	3083
332	90668
333	285267
334	9138
335	1359
336	248
337	2059
338	7124
339	136259
341	326340
343	9537
344	56980
345	79747
346	9394
347	8972
348	151242
350	130813
351	55357
353	84304
354	9238
355	9413
356	656
357	55298
358	138883
359	2261
360	25873
361	11030
362	55755
363	9934
364	975
366	10426
367	169436
368	80758
369	3577
372	1460
373	340542
374	245927
375	3916
377	30849
378	11070
379	26608
381	23173
382	113246
383	26018
384	64755
387	504191
388	150465
389	116835
390	30012
391	9986
392	49856
393	653247
394	22835
395	606293
396	10569
397	255809
398	3035
399	100128553
400	27072
401	1429
402	728358
403	150379
405	495
406	30811
407	4594
408	64216
409	65981
410	7597
411	53615
412	221477
414	54432
415	64434
416	255798
417	25793
419	134083
420	79568
421	126231
427	22829
429	24137
430	6169
432	23428
