entrez	new
1	10884
2	4969
9	554249
10	3347
12	9815
13	347273
14	374
15	4733
16	84902
18	81573
19	201780
20	51270
21	4292
22	140735
23	3658
24	56955
25	115196
26	140803
27	400746
28	646658
29	79624
30	6734
31	649
32	5627
33	3400
34	55219
35	100134934
36	359845
37	627
38	348378
39	4481
40	388820
41	145853
43	140947
47	26147
48	440279
49	6783
50	23322
51	6915
52	2300
53	131566
54	79676
55	7844
56	11243
58	65055
59	5071
60	81315
70	1911
71	55289
72	441509
81	259234
86	5982
87	5655
88	84727
89	81930
90	404037
91	221035
92	10998
93	64759
94	441519
95	60592
97	60528
98	6223
100	170825
101	728224
102	2131
103	205251
104	10648
105	391104
107	84316
108	126520
109	29956
111	284098
112	284654
113	9331
114	689
115	81875
116	55217
117	25921
118	5996
119	57198
120	118490
123	259293
124	5170
125	55034
126	51060
127	1603
128	54462
130	3484
131	7306
132	4158
133	266743
134	10943
135	55226
136	1051
140	10248
141	29104
142	390079
143	3617
146	10347
147	119749
148	28970
150	114795
151	5616
152	57038
153	6574
154	150696
155	576
156	108
157	8693
158	94026
159	7923
160	79602
161	9534
162	57582
163	3497
164	79056
165	6496
166	8288
167	131616
173	54764
174	166
175	57348
176	7263
177	147658
178	3383
181	1016
182	11064
183	83982
185	283951
186	91433
187	9177
189	6171
190	2262
191	22983
196	340348
197	3744
199	8139
202	5580
203	9101
204	10885
205	6142
207	387032
208	8651
210	645843
211	8464
212	79364
213	6721
214	10942
215	151987
216	9154
217	23065
218	360023
219	8353
220	64149
221	1549
222	8825
223	147872
224	2004
225	3459
226	150000
229	23368
230	57332
231	79748
238	5525
239	58499
240	347733
241	11154
242	92342
246	5687
247	83695
248	8717
249	284541
250	79811
251	8694
257	51208
258	11108
259	2831
262	2244
265	143888
266	9168
267	148103
268	140733
269	79026
270	79097
271	647042
272	286204
273	29901
274	167465
275	55051
276	256309
277	7171
278	57486
279	114824
280	1903
283	51503
284	26115
285	8625
286	29934
287	5870
288	170370
290	658
291	9947
292	84269
293	6879
301	3886
302	53349
304	131149
306	206338
307	727764
308	133690
309	51182
310	100132074
311	375616
312	2020
313	81873
314	9517
316	642843
317	5005
318	116255
319	3640
320	148170
321	80832
322	57085
323	476
324	29928
325	23
326	84141
327	56143
328	65977
329	29103
330	6505
331	51156
332	343035
333	78996
334	166614
335	8574
336	90007
337	57162
338	28526
339	55127
341	10427
343	2981
344	9545
345	142679
346	401262
347	5551
348	2674
350	27013
351	4117
353	6748
354	51735
355	8454
356	118987
357	54946
358	125113
359	373856
360	138716
361	29951
362	92815
363	2564
364	94137
366	57223
367	8515
368	2730
369	57016
372	27285
373	79039
374	187
375	140683
377	80003
378	353189
379	389677
381	147710
382	50700
383	8646
384	57181
387	6282
388	6303
389	9592
390	56913
391	55845
392	6676
393	10252
394	23172
395	4606
396	2237
397	115861
398	2731
399	11319
400	30818
401	10289
402	11075
403	343171
405	348
406	245909
407	3002
408	121268
409	5287
410	339324
411	90120
412	6628
414	126272
415	390445
416	6299
417	51088
419	26520
420	28968
421	3182
427	738
429	2040
430	8712
432	5961
433	2932
434	163071
435	25878
438	9354
439	7433
440	3818
443	117532
444	124491
445	219960
460	55651
462	83448
463	9735
466	10180
467	9953
468	256364
471	57139
472	9491
473	2172
474	579
475	64858
476	219869
477	80013
478	10669
479	55244
480	22839
481	203197
482	127068
483	8405
486	89780
487	1131
488	199964
489	64779
490	283807
491	51645
492	51700
493	285193
495	285973
496	3131
498	55859
501	440350
506	92799
509	284021
513	925
514	646480
515	285237
516	3578
517	55509
518	50939
521	815
522	56674
523	149041
525	51123
526	5270
527	23192
528	83941
529	2635
533	9362
534	25851
535	394
537	10223
538	79036
539	64066
540	64332
545	27090
546	285282
547	344022
549	6857
550	6318
551	339175
552	23552
553	53632
554	4621
558	3718
563	10807
566	79596
567	5672
570	79993
571	325
572	860
573	9254
574	440603
575	84519
576	140685
577	1311
578	388115
579	856
580	9878
581	3069
582	9886
583	359710
585	84328
586	11252
587	26154
590	259
593	171483
594	3984
595	340146
596	388753
597	797
598	54600
599	10728
602	29760
604	51150
605	64225
607	4023
608	761
610	4245
611	26696
613	339318
617	929
622	83895
623	100288142
624	448834
627	84769
629	495
631	10672
632	51280
633	54933
634	81318
635	1466
636	83933
637	1419
638	643664
639	84967
640	55102
641	79149
642	150677
643	7704
644	388633
645	6843
646	85414
648	9690
649	54704
650	83786
651	10423
652	6792
653	5980
654	199834
655	8635
656	4616
657	57096
658	51593
659	283820
660	388323
661	2239
662	353515
663	3283
664	84910
665	1636
666	23086
667	79817
668	431704
669	148930
670	23107
671	149345
672	337880
673	84975
675	23526
676	400916
677	80279
678	3249
680	57715
682	4728
683	51111
684	11047
685	22821
686	1072
687	338382
688	148362
689	9754
694	123036
695	390431
696	6430
699	387357
701	151295
705	6192
706	55114
708	441608
710	221830
712	3003
713	6004
714	25927
715	55224
716	54492
717	7349
718	645961
719	84968
720	414194
721	151258
722	116135
725	1108
726	22877
727	84700
728	5506
729	375704
730	5051
731	3423
732	23338
733	57609
734	9759
735	51192
738	3899
740	8772
741	92399
744	22931
745	4929
746	153222
747	9441
750	4493
752	54739
753	8702
754	54495
755	7188
757	5936
758	80761
759	158833
760	7407
761	196528
762	134083
763	64288
765	285386
766	123
767	339456
768	168620
770	9771
771	50943
773	9435
774	8799
775	11006
776	322
777	10637
778	7391
779	5225
780	90411
781	9228
782	131377
783	5371
784	201232
785	51678
786	11025
788	3181
790	9985
793	9726
794	5361
795	223082
796	9289
797	23761
799	9616
800	149473
801	654483
805	221662
808	51172
810	135924
811	84268
813	123096
814	374569
815	10475
