entrez	new
1	11001
2	64386
9	64319
10	2939
12	145501
13	10106
14	25946
15	5590
16	54850
18	5566
19	2893
20	8945
21	51367
22	23529
23	4321
24	200558
25	221527
26	22835
27	9498
28	3904
29	54718
30	7469
31	5329
32	653784
33	1672
34	1956
35	124923
36	8495
37	25890
38	81168
39	219952
40	7329
41	54836
43	79883
47	10166
48	151449
49	54784
50	161582
51	23414
52	2339
53	89932
54	26037
55	26191
56	160
58	23519
59	100505876
60	64175
70	91179
71	1909
72	128178
81	95
86	84735
87	51465
88	92935
89	54994
90	7128
91	80298
92	259292
93	54733
94	347731
95	2212
97	607
98	390245
100	8784
101	51054
102	375337
103	221078
104	84938
105	439
107	2140
108	91461
109	8883
111	115825
112	6612
113	79871
114	54577
115	9873
116	9397
117	283897
118	51271
119	26683
120	5626
123	23029
124	2928
125	4175
126	4239
127	57835
128	55839
130	729747
131	442179
132	144132
133	762
134	1381
135	78989
136	55260
140	64834
141	10010
142	64219
143	120775
146	9636
147	5527
148	93474
150	219333
151	1215
152	340533
153	112714
154	29070
155	79671
156	3071
157	3054
158	54432
159	7375
160	79587
161	6307
162	55337
163	136853
164	65061
165	9542
166	3239
167	4087
173	5257
174	51083
175	274
176	84874
177	91937
178	10783
181	6171
182	54221
183	81575
185	10172
186	3669
187	9436
189	10493
190	79025
191	5455
196	825
197	187
199	5429
202	4653
203	7125
204	9261
205	55353
207	54069
208	57624
210	345222
211	353116
212	51375
213	56900
214	387263
215	4062
216	131566
217	51154
218	157680
219	23400
220	330
221	57161
222	81034
223	441925
224	58476
225	119467
226	84448
229	84726
230	124056
231	9858
238	136371
239	85349
240	1889
241	143241
242	57169
246	5770
247	57524
248	10975
249	55146
250	653268
251	3890
257	124491
258	339665
259	2840
262	23015
265	5013
266	143425
267	126014
268	441631
269	83468
270	83692
271	7414
272	83719
273	84317
274	54361
275	120526
276	374
277	129521
278	84232
279	653657
280	83743
283	10218
284	644353
285	146429
286	85317
287	348932
288	139065
290	200539
291	5270
292	22926
293	57540
301	27185
302	3667
304	22890
306	503694
307	683
308	23329
309	55284
310	389336
311	23112
312	7844
313	23075
314	157773
316	163115
317	10198
318	85508
319	5049
320	50515
321	57716
322	119764
323	85439
324	256643
325	661
326	3198
327	83999
328	57582
329	23585
330	5332
331	79183
332	23054
333	147807
334	54832
335	10308
336	1984
337	29800
338	130013
339	56253
341	168391
343	10421
344	8497
345	6158
346	51122
347	401663
348	65083
350	9975
351	9050
353	10560
354	53354
355	10660
356	3145
357	3159
358	1501
359	93343
360	55505
361	79895
362	116540
363	400120
364	79810
366	644815
367	777
368	84790
369	91664
372	389362
373	4522
374	11216
375	80328
377	157570
378	26354
379	64708
381	9510
382	54942
383	339521
384	5187
387	84498
388	8649
389	23589
390	5793
391	8892
392	9388
393	26530
394	1400
395	54819
396	7289
397	1017
398	114823
399	9537
400	2652
401	4283
402	85509
403	132724
405	9647
406	390442
407	11328
408	84333
409	123036
410	5669
411	3688
412	317762
414	222229
415	7257
416	1109
417	8533
419	7767
420	1854
421	158809
427	260434
429	23411
430	93349
432	10207
433	54437
434	89870
435	341947
438	9628
439	222642
440	83878
443	284194
444	53981
445	64598
460	84072
462	254531
463	5116
466	55670
467	114294
468	84818
471	9892
472	10283
473	84651
474	4967
475	440275
476	5434
477	1107
478	4439
479	5447
480	8811
481	10513
482	79977
483	4494
486	51334
487	401258
488	51533
489	26032
490	11047
491	401
492	338917
493	6416
495	5594
496	29924
498	10673
501	23568
506	23200
509	3344
513	64755
514	730262
515	81618
516	155465
517	221935
518	115290
521	374786
522	28978
523	128817
525	10329
526	376497
527	56099
528	729330
529	121268
533	2889
534	729447
535	55805
537	23551
538	3641
539	146279
540	10333
545	5976
546	3577
547	79744
549	9392
550	3558
551	85865
552	55286
553	5728
554	60598
558	83888
563	9352
566	165545
567	10521
570	6101
571	195977
572	7379
573	221908
574	25858
575	100132399
576	404635
577	139596
578	429
579	6583
580	7111
581	1303
582	112755
583	949
585	60343
586	112616
587	23657
590	2733
593	100130988
594	5684
595	2901
596	117531
597	26146
598	26251
599	2907
602	65250
604	81470
605	57502
607	51586
608	84991
610	54927
611	3482
613	10678
617	26584
622	59347
623	793
624	245711
627	3695
629	3293
631	3671
632	768
633	4249
634	133383
635	151871
636	80023
637	390063
638	54542
639	5523
640	3494
641	576
642	55106
643	5192
644	786
645	10391
646	5534
648	55630
649	399947
650	51473
651	8139
652	9978
653	390326
654	6014
655	23218
656	160897
657	27241
658	9709
659	390081
660	100133941
661	3281
662	57492
663	152078
664	54916
665	440955
666	3249
667	1636
668	285203
669	219429
670	3964
671	158431
672	340120
673	7103
675	971
676	9816
677	10144
678	29118
680	9928
682	57037
683	8553
684	120534
685	3267
686	6715
687	55958
688	3736
689	2487
694	3939
695	57657
696	10814
699	3373
701	132158
705	11153
706	657
708	29071
710	401992
712	54996
713	51078
714	29995
715	80273
716	9772
717	406875
718	54880
719	388581
720	54729
721	2895
722	9223
725	22844
726	220042
727	90488
728	84932
729	4796
730	9921
731	101928527
732	1193
733	200350
734	22847
735	4700
738	653567
740	23135
741	7809
744	220032
745	54165
746	64699
747	160065
750	10360
752	196792
753	442186
754	80312
755	8293
757	130535
758	402055
759	54681
760	85301
761	421
762	11181
763	4843
765	149013
766	79576
767	6857
768	56998
770	6376
771	2258
773	10638
774	7267
775	8195
776	6284
777	222950
778	23592
779	11179
780	84251
781	4477
782	23583
783	80150
784	6649
785	60528
786	23210
788	27068
790	26476
793	100506422
794	22821
795	55288
796	57143
797	92521
799	1565
800	6281
801	51802
805	60314
808	79149
810	136227
811	90956
813	23544
814	164237
815	9649
816	26043
817	645455
818	2778
819	84504
820	53343
821	6204
822	5533
823	114884
824	9917
825	338376
826	346528
827	23562
828	60358
829	7923
830	51286
831	6499
832	79751
833	3162
834	50846
835	25886
836	101060233
837	94239
838	23524
839	3543
840	6374
841	54436
842	5814
843	2535
844	64762
845	3780
846	4758
847	55332
856	2983
857	123688
858	57663
859	221188
860	387914
861	80169
862	7159
863	1975
864	414194
865	440435
866	375593
867	55705
868	9882
869	7388
871	135112
873	977
874	84636
875	8731
881	8638
883	11276
885	509
886	220004
887	55280
889	84321
890	90268
891	339829
892	10914
894	337974
896	79733
898	1891
899	54578
900	147184
901	9780
902	11026
904	6676
905	114960
908	10395
909	140733
910	89849
911	83729
912	128637
913	79898
914	56154
915	2048
916	23451
917	8383
919	2811
920	54434
921	5462
922	1043
923	79921
924	220359
925	148811
926	27095
927	63935
928	3219
929	54329
930	134510
931	84331
932	123346
933	283254
939	9215
940	10475
941	116211
942	84266
943	283571
944	55680
945	2281
946	653489
947	8703
948	8818
949	317703
950	4642
951	93974
952	117178
953	5917
954	79861
955	65266
956	1163
957	79727
958	9404
959	139728
960	522
961	1814
962	11152
963	5456
965	7678
966	150223
967	4212
968	79955
969	151649
970	6457
971	26280
972	3202
973	997
974	7711
975	373509
976	54210
977	2002
978	51639
983	8518
984	11247
987	399968
988	284403
989	29950
990	84243
991	7291
993	22927
994	115704
995	647219
996	6777
997	113189
998	115509
999	6948
1000	51213
1001	10592
1002	1446
1003	5727
1004	64333
1005	51450
1006	5745
1007	5054
1008	8388
1009	246184
1010	9702
1012	10575
1013	163720
1014	726
1015	57152
1016	54903
1017	6403
1018	55101
1019	55166
1020	56180
1021	3888
1022	84619
1024	25921
1025	79991
1026	2631
1027	388335
1028	405754
1029	83932
1030	51160
1031	253461
1032	200958
1033	3226
1036	145581
1039	284565
1040	5016
1041	51294
1043	871
1044	100037417
1045	9429
1046	54963
1047	1791
1048	51241
1050	4719
1051	51751
1052	139341
1053	9905
1054	253175
1056	389856
1058	6840
1059	28299
1060	80032
1062	85463
1063	171546
1066	9668
1068	57150
1069	8386
1070	56834
1071	23591
1072	54998
1073	84085
1075	4867
1080	1633
1081	11133
1082	11235
1084	79966
1087	130888
1088	5365
1089	51267
1101	56952
1102	10985
1103	440786
1104	85459
1105	85014
1106	9179
1107	389610
1108	51352
1109	204474
1111	7743
1112	27063
1113	23640
1114	6927
1116	3169
1117	1271
1118	338707
1119	5864
1120	89797
1121	26538
1122	1111
1123	375318
1124	84984
1128	3263
1129	51652
1130	551
1131	5414
1132	8667
1133	2161
1134	2825
1135	25953
1136	5284
1137	81559
1138	25769
1139	27348
1140	276
1141	100132463
1142	57182
1143	129285
1144	3141
1145	23326
1146	535
1147	57699
1149	124626
1152	55757
1153	345778
1154	57205
1155	126006
1158	5777
1159	342892
1160	55937
1161	9958
1163	128346
1164	65975
1173	10913
1174	80724
1175	57553
1176	493829
1178	23256
1179	84967
1180	7730
1181	54665
1182	284013
1183	51132
1184	353332
1185	84084
1186	2767
1187	1130
1188	348980
1191	55784
1192	56683
1193	23331
1195	60401
1196	442721
1198	11116
1200	8321
1201	122945
1203	55779
1207	4943
1208	388507
1209	2993
1211	54892
1212	152503
1213	3831
1215	1212
1230	345193
1232	254263
1233	221960
1234	5008
1235	84340
1236	10084
1237	84146
1238	10324
1240	1040
1241	146861
1244	56102
1258	4638
1259	81539
1260	56265
1261	10858
1262	127281
1263	6528
1264	9950
1265	8778
1266	283349
1267	113419
1268	80218
1269	201266
1270	7108
1271	338339
1272	90011
1277	404203
1278	10912
1280	347051
1281	7077
1282	30835
1284	64146
1285	63931
1286	79783
1287	8322
1288	7444
1289	23065
1290	89832
1291	3419
1292	79666
1293	140767
1294	23339
1295	196968
1296	9898
1297	11262
1298	139221
1299	8861
1300	3222
1301	51131
1302	11124
1303	79735
1305	6878
1306	116841
1307	2023
1308	643236
1310	2900
1311	10015
1312	27022
1314	796
1315	11024
1316	81472
1317	7480
1318	148252
1325	131870
1326	7455
1327	222696
1329	79369
1337	22920
1339	5230
1340	896
1345	4610
1346	57460
1347	838
1348	390072
1349	5625
1350	5537
1351	5933
1352	25842
1353	284958
1355	55916
1356	128866
1357	23239
1358	6782
1359	414918
1360	100128927
1361	3795
1362	4617
1363	27334
1364	11066
1365	9317
1366	57325
1368	9607
1369	55507
1370	84992
1371	23236
1373	50808
1374	55558
1375	85481
1376	9445
1378	26268
1379	3487
1380	100287144
1381	57175
1382	79339
1384	831
1385	90871
1386	1629
1387	5968
1388	58480
1389	56675
1390	1062
1392	60370
1393	55746
1394	653125
1395	80742
1396	5563
1397	55016
1398	2116
1399	5536
1400	80712
1401	9370
1404	6924
1406	64857
1407	84699
1408	6601
1409	201161
1410	440519
1411	283471
1412	3790
1413	51647
1414	23349
1415	399664
1417	51738
1418	1798
1419	2694
1420	6897
1421	10112
1427	65117
1428	51117
1429	56300
1431	63897
1432	6736
1434	4931
1435	56890
1436	22853
1437	79094
1438	94081
1439	3007
1440	51463
1441	57584
1444	27065
1445	11085
1446	4620
1447	342898
1448	57124
1452	148268
1453	2995
1454	64225
1455	10424
1456	5210
1457	121642
1459	7320
1460	84172
1462	157695
1463	115701
1464	81494
1465	9866
1466	5310
1468	124637
1469	9061
1470	55356
1471	91181
1472	387509
1473	2826
1474	85444
1475	8624
1476	89
1477	266727
1478	377007
1479	401115
1482	54840
1485	51090
1486	5828
1487	7476
1488	3625
1489	79148
1490	10919
1491	3537
1493	65018
1495	1508
1496	2538
1497	140685
1499	952
1500	540
1501	28514
1503	6939
1504	5283
1506	55239
1508	6545
1509	56658
1510	24141
1511	10190
1512	51373
1513	84236
1514	2556
1515	7597
1519	8874
1520	10773
1521	23637
1522	770
1523	58477
1524	57709
1525	2870
1527	2180
1528	387496
1534	553128
1535	5205
1536	713
1537	9332
1538	389136
1539	6615
1540	23512
1543	64601
1544	149628
1545	123970
1548	57761
1549	51226
1551	2643
1553	9095
1555	7768
1557	403277
1558	3996
1559	7624
1562	79652
1564	5774
1565	729092
1571	124446
1572	115727
1573	284131
1576	116028
1577	9966
1579	1340
1580	56897
1581	9683
1582	9083
1583	729944
1584	9587
1585	3812
1586	81406
1588	646000
1589	26
1591	10164
1592	10244
1593	116412
1594	9779
1595	56949
1600	4713
1601	29796
1602	284110
1603	22818
1604	7484
1605	150094
1606	1591
1607	3270
1608	200030
1609	90161
1610	23012
1611	100302737
1612	80853
1613	51690
1615	55698
1616	11317
1617	79646
1618	64129
1620	149076
1621	165679
1622	50804
1627	23406
1628	9046
1629	342900
1630	100505879
1632	9918
1633	126074
1634	3074
1635	55216
1636	59350
1638	100506736
1639	2885
1641	23527
1642	653659
1643	145567
1644	25970
1645	121952
1646	286
1647	398
1649	730051
1650	145741
1652	51384
1653	64403
1654	7095
1655	489
1656	3608
1659	80896
1660	10217
1662	51166
1663	117285
1665	284443
1666	284217
1667	57823
1668	153571
1669	1808
1670	26246
1671	8387
1672	9781
1673	9585
1674	23405
1675	55832
1676	54474
1677	57480
1678	343521
1687	9798
1690	116135
1716	728780
1717	5157
1718	2334
1719	9467
1723	115286
1725	56915
1727	60492
1728	8661
1729	57210
1730	4324
1731	440567
1733	262
1734	55728
1735	23386
1736	100144878
1737	64816
1738	2877
1739	442867
1740	11212
1741	27297
1742	54822
1743	79899
1745	338398
1746	23231
1747	327657
1748	57282
1749	7805
1750	6442
1755	255101
1756	5636
1757	26015
1758	56157
1759	1106
1760	51696
1761	9079
1762	143279
1763	54959
1767	653149
1768	7249
1769	3932
1770	63891
1773	84260
1774	10735
1775	64761
1776	85440
1777	65263
1778	64090
1780	81892
1781	55090
1783	7412
1785	8941
1786	9479
1787	9472
1788	402317
1789	197258
1791	5869
1793	4104
1794	3211
1795	140710
1796	4885
1797	219431
1798	84988
1800	441250
1801	814
1802	5768
1803	5351
1804	26007
1805	55742
1806	311
1807	116986
1808	25792
1809	9600
1810	7204
1811	26353
1812	29979
1813	23468
1814	174
1815	401505
1816	55004
1819	1537
1820	3776
1821	10769
1822	54583
1823	5733
1824	221154
1825	221037
1826	6910
1827	3399
1828	503497
1829	84951
1830	474170
1831	157922
1832	89857
1833	389549
1834	215
1836	9572
1837	144448
1838	23052
1839	144108
1840	10542
1841	389941
1842	59084
1843	8614
1844	152007
1845	58500
1846	29124
1847	7347
1848	10570
1849	8926
1850	220213
1852	140691
1854	84445
1855	85294
1856	284391
1857	84978
1859	10018
1861	4234
1869	136242
1870	23325
1871	4102
1874	64168
1875	606293
1876	286827
1877	4821
1879	642819
1880	11067
1889	2642
1890	7288
1891	1659
1892	25853
1893	51184
1894	195814
1896	285
1901	245927
1902	121665
1903	132949
1906	56674
1907	3619
1908	128853
1909	169792
1910	55526
1911	155435
1912	9465
1915	11238
1917	55702
1933	448835
1936	40
1937	4818
1938	220972
1939	11019
1942	8520
1943	23395
1944	3568
1945	2913
1946	353274
1947	284486
1948	84182
1949	390940
1950	344558
1951	3060
1952	7259
1953	80765
1954	283234
1955	79005
1956	29122
1958	55319
1959	283677
1960	221322
1961	8131
1962	55773
1964	22941
1965	7755
1967	346562
1968	26664
1969	1347
1973	9241
1974	9570
1975	124093
1977	3987
1978	4209
1979	2592
1981	100134444
1982	196403
1983	84958
1984	493911
1990	8854
1991	55813
1992	55186
1993	284254
1994	1181
1995	101927581
1996	137075
1997	51760
1998	2888
1999	83930
2000	54106
2001	10519
2002	387778
2004	8633
2005	3273
2006	55632
2009	6482
2010	10103
2011	57731
2012	11252
2013	29916
2014	1777
2015	51067
2016	23201
2017	112812
2018	150946
2019	10715
2020	221687
2021	340811
2022	645974
2023	389898
2026	3097
2027	158399
2028	91151
2029	403278
2030	55856
2033	10208
2034	8317
2035	23560
2036	146850
2037	390792
2038	5362
2039	6556
2040	1364
2041	84343
2042	55312
2043	9861
2044	55500
2045	653333
2046	2250
2047	4939
2048	272
2049	55837
2050	5064
2051	7433
2052	202151
2053	30011
2054	8484
2055	1821
2056	56005
2057	90799
2058	1789
2059	6832
2060	391104
2063	54205
2064	207
2065	84859
2066	6747
2067	407
2068	441168
2069	3507
2070	255189
2071	60672
2072	80346
2073	493861
2074	8001
2077	1262
2078	92305
2079	100133220
2081	57576
2086	6783
2091	51557
2098	28639
2099	79872
2100	64849
2101	3654
2103	714
2104	11170
2107	55502
2108	3799
2109	219771
2110	4158
2113	79723
2114	653499
2115	729756
2116	1073
2117	6517
2118	54921
2119	729533
2120	7297
2121	114883
2122	503542
2123	8174
2124	284948
2125	26750
2128	10959
2130	26333
2131	1655
2132	3096
2134	4116
2135	9014
2137	3622
2138	51125
2139	10951
2140	8556
2145	149603
2146	255967
2147	51227
2149	5422
2150	196513
2151	7162
2152	1769
2153	9442
2155	5076
2157	132001
2158	342132
2159	83893
2160	1576
2161	2764
2162	92359
2165	91010
2166	6534
2167	23552
2168	26576
2169	2047
2170	9562
2171	8269
2172	79180
2173	79763
2175	155368
2176	23476
2177	63974
2178	79153
2180	51666
2181	221395
2182	8360
2184	3720
