entrez	new
1	11007
2	151126
9	64129
10	91156
12	283110
13	79168
14	917
15	518
16	284443
18	51808
19	60494
20	400713
21	54891
22	57620
23	9840
24	29929
25	83714
26	51564
27	79818
28	389941
29	11227
30	7294
31	3855
32	83888
33	90390
34	441161
35	55733
36	94103
37	23253
38	254251
39	5866
40	63977
41	25836
43	11309
47	51684
48	27040
49	11176
50	84267
51	83899
52	54566
53	389762
54	117579
55	2709
56	402055
58	26580
59	23383
60	2235
70	26253
71	56884
72	53836
81	466
86	125931
87	27132
88	8658
89	54187
90	977
91	6491
92	55325
93	26509
94	65123
95	79747
97	53838
98	2963
100	6038
101	1390
102	10106
103	3661
104	245915
105	92736
107	114787
108	27068
109	81554
111	203100
112	1008
113	10617
114	10564
115	7226
116	51406
117	7693
118	55681
119	337876
120	51614
123	55273
124	23358
125	30814
126	23338
127	23759
128	116519
130	25983
131	56942
132	6509
133	4170
134	23308
135	57048
136	4215
140	10053
141	29952
142	79609
143	414149
146	259236
147	55176
148	84263
150	5682
151	7799
152	199870
153	10922
154	23085
155	3557
156	7201
157	2916
158	9355
159	123346
160	57568
161	7923
162	64236
163	285237
164	54970
165	55529
166	399664
167	57657
173	311
174	81027
175	647042
176	51191
177	3956
178	6473
181	7798
182	285704
183	10349
185	85316
186	53834
187	54995
189	55103
190	10136
191	203245
196	537
197	27019
199	116085
202	339416
203	27177
204	65251
205	100130348
207	5990
208	10857
210	9732
211	142910
212	50632
213	6777
214	27295
215	79088
216	3631
217	26574
218	55182
219	27180
220	339122
221	164153
222	1828
223	689
224	148811
225	50636
226	26090
229	23657
230	3691
231	147746
238	166012
239	2998
240	150684
241	29967
242	143471
246	2903
247	64172
248	83541
249	10270
250	3587
251	123096
257	79979
258	28986
259	114132
262	390445
265	129450
266	57010
267	84105
268	80816
269	642987
270	8895
271	85450
272	29760
273	414899
274	10293
275	56063
276	8125
277	10006
278	1912
279	10673
280	51109
283	2687
284	440021
285	7871
286	259217
287	325
288	4837
290	9636
291	147947
292	131578
293	51253
301	54737
302	57727
304	51379
306	90861
307	3149
308	56243
309	7184
310	79658
311	23
312	1181
313	64816
314	1652
316	11024
317	3015
318	10597
319	4088
320	4913
321	9953
322	51547
323	54733
324	8061
325	84458
326	440533
327	6251
328	10161
329	197258
330	162962
331	4842
332	65012
333	55466
334	79133
335	51062
336	56103
337	23067
338	9861
339	8754
341	727905
343	23426
344	653606
345	56157
346	10345
347	9308
348	57589
350	54535
351	51531
353	93649
354	90853
355	347169
356	653784
357	2049
358	8492
359	57470
360	135948
361	7107
362	10214
363	467
364	57524
366	91748
367	10134
368	57513
369	5271
372	149473
373	131034
374	6943
375	29070
377	6342
378	8887
379	10570
381	5174
382	147965
383	2736
384	23172
387	57182
388	12
389	28960
390	255403
391	199953
392	158521
393	29942
394	4624
395	1577
396	27300
397	9927
398	127428
399	6013
400	6768
401	26534
402	442425
403	8554
405	114049
406	55809
407	3305
408	114299
409	90233
410	101060684
411	347051
412	222662
414	84649
415	54454
416	29935
417	7177
419	390243
420	113452
421	166815
427	3704
429	89932
430	28442
432	341277
433	9284
434	203547
435	10162
438	11026
439	100287327
440	80227
443	126006
444	55277
445	7007
460	8497
462	10914
463	163049
466	6542
467	55143
468	23098
471	26507
472	60485
473	57628
474	1103
475	401036
476	1768
477	1786
478	301
479	344807
480	51083
481	373156
482	23322
483	387700
486	8446
487	382
488	158471
489	2982
490	22864
491	57088
492	54470
493	5143
495	2976
496	84912
498	10007
501	223075
506	5716
509	79078
513	642843
514	253982
515	9367
516	1294
517	60482
518	5331
521	389136
522	3275
523	51524
525	652
526	10962
527	390190
528	6369
529	3743
533	149951
534	22901
535	280636
537	654816
538	2521
539	4582
540	5930
545	8178
546	57168
547	83737
549	114821
550	8317
551	4773
552	55998
553	54437
554	51005
558	79980
563	642446
566	2535
567	26533
570	164091
571	1525
572	649137
573	9183
574	64783
575	222950
576	341276
577	4633
578	114026
579	114814
580	80381
581	54936
582	1743
583	51594
585	23204
586	22872
587	23538
590	7753
593	113675
594	339210
595	8942
596	255220
597	3705
598	151254
599	3960
602	2531
604	93144
605	54718
607	64061
608	162417
610	116135
611	10916
613	2986
617	200909
622	401994
623	5831
624	56953
627	643236
629	338751
631	30062
632	84650
633	4648
634	51070
635	84233
636	654817
637	23136
638	57110
639	6750
640	284546
641	5300
642	51148
643	9053
644	9095
645	63933
646	8519
648	54496
649	2052
650	54345
651	3768
652	27445
653	65065
654	389015
655	57520
656	55343
657	22931
658	55344
659	145942
660	22995
661	23433
662	26160
663	390201
664	90806
665	4246
666	55192
667	83448
668	219348
669	115817
670	102800317
671	9208
672	22932
673	389856
675	51305
676	114625
677	80135
678	3832
680	51804
682	51773
683	81624
684	283971
685	634
686	92255
687	5625
688	9753
689	10509
694	6591
695	5127
696	3002
699	26609
701	8515
705	8683
706	116369
708	7341
710	2252
712	144717
713	10383
714	149998
715	112574
716	7932
717	8533
718	126069
719	1553
720	55762
721	9211
722	2213
725	51629
726	112399
727	81872
728	375449
729	56979
730	81469
731	57801
732	441168
733	5649
734	2100
735	54550
738	5313
740	91298
741	9416
744	2180
745	2799
746	64284
747	26520
750	245928
752	5909
753	2028
754	85027
755	23184
757	79698
758	79029
759	85302
760	84527
761	55110
762	199223
763	9283
765	3760
766	1352
767	118812
768	78991
770	10105
771	131540
773	340419
774	4134
775	6782
776	199713
777	340069
778	644538
779	9666
780	2786
781	340562
782	94025
783	81248
784	54014
785	84518
786	1396
788	9450
790	100506013
793	83643
794	137075
795	971
796	11339
797	79140
799	80179
800	9704
801	26030
805	27429
808	65082
810	4171
811	1376
813	4745
814	6441
815	6840
816	139285
817	5001
818	401027
819	5217
820	64097
821	63897
822	84270
823	5916
824	4675
825	100652857
826	1234
827	728695
828	29966
829	541468
830	2972
831	94121
832	4289
833	432
834	53938
835	51602
836	79819
837	343930
838	3231
839	3598
840	28959
841	346528
842	4824
843	5875
844	9397
845	55066
846	7249
847	6444
856	26046
857	221395
858	3240
859	339761
860	5936
861	135927
862	2677
863	6696
864	7325
865	100463489
866	440051
867	56110
868	4843
869	10633
871	81392
873	341346
874	2329
875	5594
881	84501
883	80168
885	147
886	339366
887	2959
889	653125
890	83595
891	197322
892	147138
894	3080
896	7356
898	63967
899	125963
900	11119
901	4818
902	57380
904	55247
905	94026
908	401565
909	5902
910	25891
911	285203
912	51294
913	83959
914	84823
915	10666
916	57105
917	10369
919	9424
920	79891
921	374872
922	8629
923	5250
924	79993
925	26261
926	7703
927	1082
928	23193
929	57082
930	1351
931	1806
932	9530
933	2644
939	5947
940	85012
941	1360
942	57562
943	23082
944	3590
945	119504
946	1482
947	29843
948	10752
949	57447
950	64856
951	503582
952	6119
953	388335
954	1880
955	51454
956	80343
957	4060
958	55157
959	23236
960	200150
961	10954
962	64946
963	54899
965	4926
966	8092
967	6908
968	8663
969	6389
970	84342
971	390790
972	79324
973	197135
974	80746
975	9547
976	201254
977	11214
978	1016
983	11226
984	153218
987	79682
988	64801
989	5315
990	6494
991	57697
993	6280
994	5071
995	56341
996	10123
997	10716
998	6496
999	81539
1000	286144
1001	23316
1002	284383
1003	6688
1004	8387
1005	140609
1006	93010
1007	84639
1008	64211
1009	6360
1010	389493
1012	23011
1013	57698
1014	159963
1015	4133
1016	154288
1017	29915
1018	259239
1019	6470
1020	2289
1021	55269
1022	10331
1024	4050
1025	9638
1026	54788
1027	4778
1028	3803
1029	8930
1030	6092
1031	83460
1032	51028
1033	85285
1036	10390
1039	156
1040	55647
1041	147872
1043	29124
1044	442186
1045	79660
1046	3077
1047	100132963
1048	386685
1050	22849
1051	1193
1052	374403
1053	402665
1054	55871
1056	641384
1058	6338
1059	55652
1060	8027
1062	55294
1063	1315
1066	26595
1068	342909
1069	9963
1070	23039
1071	425054
1072	149345
1073	4023
1075	55816
1080	26648
1081	93343
1082	3382
1084	201895
1087	7280
1088	79774
1089	3886
1101	246213
1102	729355
1103	54998
1104	51699
1105	441519
1106	64762
1107	23129
1108	6640
1109	219738
1111	3890
1112	7941
1113	256472
1114	4809
1116	196472
1117	58491
1118	116255
1119	90199
1120	915
1121	26504
1122	11346
1123	59307
1124	653268
1128	4065
1129	8448
1130	9340
1131	117156
1132	140690
1133	8428
1134	64506
1135	56122
1136	8076
1137	100288520
1138	133121
1139	7471
1140	79004
1141	10989
1142	158326
1143	170622
1144	25814
1145	29964
1146	146330
1147	9942
1149	84662
1152	79923
1153	162681
1154	85294
1155	8452
1158	28514
1159	3375
1160	8710
1161	10858
1163	9061
1164	4267
1173	140258
1174	84961
1175	89970
1176	1184
1178	3223
1179	57602
1180	8086
1181	55794
1182	10344
1183	119694
1184	151648
1185	79797
1186	28972
1187	85300
1188	84276
1191	27288
1192	10529
1193	7041
1195	9706
1196	343173
1198	5310
1200	8625
1201	1725
1203	155100
1207	27035
1208	339487
1209	5720
1211	1520
1212	150468
1213	3804
1215	23788
1230	6382
1232	345895
1233	9179
1234	390538
1235	340120
1236	6202
1237	151393
1238	116372
1240	9811
1241	3383
1244	10606
1258	28970
1259	2026
1260	64599
1261	84889
1262	11248
1263	26523
1264	123606
1265	5929
1266	8883
1267	26003
1268	1840
1269	440957
