entrez	new
1	50619
2	3612
9	162966
10	890
12	128153
13	441931
14	56101
15	8392
16	26064
18	23143
19	51078
20	118663
21	142679
22	10498
23	286887
24	54739
25	55967
26	9743
27	2181
28	7432
29	1630
30	55361
31	51428
32	5441
33	90809
34	4922
35	146956
36	256302
37	728299
38	9546
39	153218
40	6617
41	27294
43	10023
47	90353
48	10124
49	83931
50	8671
51	7551
52	9976
53	9495
54	142678
55	3176
56	127074
58	56140
59	7728
60	100101467
70	341276
71	23521
72	253935
81	80232
86	5222
87	25782
88	285671
89	55902
90	2671
91	312
92	54896
93	55182
94	116983
95	84249
97	54664
98	26060
100	10970
101	136
102	3764
103	797
104	399909
105	11314
107	8633
108	60684
109	439996
111	1491
112	728395
113	8495
114	11160
115	2241
116	2209
117	403253
118	5224
119	55620
120	140732
123	9334
124	79875
125	157657
126	8520
127	10011
128	84268
130	10381
131	153364
132	65997
133	115290
134	3812
135	30819
136	55778
140	2119
141	95681
142	84102
143	202151
146	65110
147	23041
148	347527
150	91408
151	9958
152	84419
153	284467
154	8559
155	8503
156	1807
157	286362
158	22900
159	64410
160	2660
161	1073
162	387254
163	10904
164	27297
165	4985
166	2189
167	1476
173	2762
174	222068
175	3082
176	54549
177	64771
178	338324
181	115024
182	6900
183	50640
185	245928
186	91298
187	5788
189	11044
190	9375
191	126567
196	345222
197	56099
199	317701
202	64412
203	6781
204	1388
205	7179
207	285440
208	55763
210	283171
211	487
212	11184
213	55079
214	54360
215	8972
216	6318
217	255189
218	1349
219	23230
220	219790
221	203562
222	146212
223	3693
224	8992
225	1140
226	23462
229	7140
230	199692
231	7625
238	282996
239	80263
240	10569
241	7756
242	64837
246	56132
247	10476
248	23376
249	7107
250	7104
251	185
257	100130988
258	51161
259	139886
262	80863
265	11280
266	23588
267	26270
268	100131187
269	30837
270	83897
271	2255
272	339804
273	55905
274	339500
275	3623
276	5949
277	8773
278	51705
279	121340
280	390882
283	219681
284	390061
285	6519
286	5675
287	54084
288	1748
290	8790
291	51365
292	3423
293	9696
301	117246
302	1345
304	81025
306	1761
307	220064
308	91937
309	79781
310	84418
311	195828
312	9223
313	5203
314	64776
316	79154
317	54991
318	5194
319	7737
320	57827
321	3096
322	152404
323	133688
324	654254
325	2845
326	9187
327	79933
328	127018
329	5525
330	6764
331	149233
332	653361
333	55705
334	7372
335	8668
336	84519
337	9328
338	11046
339	6525
341	5071
343	81565
344	80742
345	345930
346	114548
347	80169
348	8516
350	3725
351	5411
353	3479
354	1979
355	3308
356	1543
357	79865
358	63891
359	10634
360	54466
361	55861
362	10226
363	167153
364	400668
366	51072
367	27163
368	100169851
369	144577
372	50944
373	6494
374	25841
375	57498
377	643866
378	25912
379	1673
381	860
382	286234
383	84985
384	9382
