entrez	new
1	387266
2	2012
9	145258
10	55719
12	2719
13	8395
14	134145
15	84676
16	2689
18	124565
19	26232
20	30847
21	2791
22	6788
23	6651
24	112937
25	55975
26	23315
27	6249
28	9528
29	22909
30	57017
31	116412
32	10525
33	343070
34	390190
35	4261
36	149041
37	5272
38	10445
39	7127
40	50485
41	8550
43	632
47	55174
48	6843
49	390442
50	1264
51	29850
52	56943
53	5134
54	440957
55	1725
56	6932
58	374973
59	7112
60	222171
70	84964
71	100128274
72	23635
81	29965
86	8542
87	6192
88	54925
89	65056
90	9681
91	719
92	2054
93	1493
94	55769
95	8796
97	100128327
98	340061
100	3880
101	4689
102	58160
103	402778
104	54557
105	25822
107	11227
108	5676
109	60482
111	401258
112	10610
113	8602
114	27111
115	220042
116	54682
117	153642
118	158521
119	11186
120	23217
123	952
124	81614
125	23621
126	79882
127	219983
128	80777
130	3975
131	84056
132	4818
133	54896
134	26496
135	56912
136	57343
140	139596
141	4192
142	8303
143	7582
146	5274
147	57706
148	5604
150	26225
151	2912
152	9547
153	83446
154	7084
155	79818
156	4838
157	5099
158	553
159	57704
160	1432
161	10430
162	8200
163	647174
164	4084
165	30837
166	6867
167	55738
173	2330
174	196410
175	117584
176	25927
177	3030
178	29099
181	51692
182	79805
183	83719
185	255220
186	4701
187	390054
189	51327
190	730249
191	642843
196	84872
197	266977
199	161357
202	3913
203	10144
204	9942
205	84945
207	51052
208	9755
210	389761
211	6132
212	339665
213	58490
214	51272
215	84513
216	2859
217	55860
218	5471
219	29765
220	6944
221	269
222	43849
223	203245
224	5988
225	378108
226	347487
229	165324
230	81928
231	255426
238	8503
239	9329
240	27030
241	401236
242	727897
246	51375
247	5146
248	3978
249	22841
250	90338
251	124935
257	9365
258	26091
259	147808
262	10206
265	9674
266	10670
267	266722
268	55558
269	51548
270	5585
271	84251
272	8891
273	51125
274	219736
275	3608
276	8832
277	23373
278	340390
279	5378
280	6160
283	81873
284	56155
285	222236
286	64146
287	9179
288	221935
290	675
291	92960
292	3791
293	6726
301	728637
302	284004
304	10666
306	260425
307	10877
308	85477
309	23201
310	84836
311	7468
312	10927
313	6530
314	246778
316	1186
317	81442
318	9626
319	23586
320	26090
321	1365
322	5781
323	5624
324	353139
325	8853
326	64852
327	23508
328	374786
329	57110
330	26648
331	51100
332	6723
333	55681
334	729025
335	928
336	6426
337	11344
338	2697
339	139341
341	7746
343	340146
344	57149
345	54830
346	81539
347	343068
348	3050
350	126259
351	5936
353	51340
354	2543
355	388553
356	81570
357	1548
358	51085
359	55968
360	5347
361	93183
362	57731
363	79571
364	84897
366	22995
367	6631
368	29086
369	51268
372	338675
373	5577
374	7693
