entrez	new
1	10897
2	22864
9	5961
10	200205
12	340371
13	10267
14	3880
15	2551
16	353139
18	729428
19	4706
20	9120
21	56659
22	79697
23	51295
24	641372
25	153745
26	23548
27	7018
28	120425
29	121457
30	9562
31	729873
32	1139
33	182
34	670
35	5914
36	163351
37	487
38	6240
39	220136
40	5027
41	11331
43	653643
47	51294
48	27443
49	11011
50	9600
51	7223
52	9100
53	84215
54	1412
55	6343
56	8581
58	9371
59	1854
60	55534
70	6770
71	80310
72	1142
81	8999
86	388551
87	28954
88	8677
89	100505993
90	3814
91	100616103
92	158931
93	283951
94	595
95	113402
97	124935
98	54657
100	22990
101	163033
102	335
103	64232
104	84557
105	9338
107	126541
108	125061
109	8543
111	3605
112	94
113	221833
114	890
115	84524
116	7103
117	23765
118	6720
119	6156
120	8720
123	64386
124	168537
125	83604
126	9586
127	129285
128	6019
130	22863
131	138046
132	283933
133	8387
134	3836
135	387923
136	9971
140	325
141	55321
142	55130
143	7693
146	8816
147	374378
148	80762
150	163732
151	150372
152	7301
153	3782
154	23179
155	100463289
156	51804
157	1675
158	23542
159	1497
160	729978
161	2978
162	375775
163	8454
164	710
165	128434
166	6218
167	117194
173	26230
174	93986
175	4776
176	1075
177	56160
178	9099
181	26353
182	838
183	79632
185	1230
186	5673
187	23261
189	1464
190	8867
191	373863
196	462
197	400961
199	7770
202	492
203	51297
204	1760
205	94134
207	27035
208	26166
210	5810
211	6398
212	3064
213	64787
214	3293
215	1016
216	10669
217	55005
218	55832
219	10256
220	9572
221	101180976
222	57124
223	50650
224	196740
225	5347
226	645078
229	337973
230	84141
231	30009
238	25891
239	83743
240	27161
241	9671
242	302
246	55069
247	55726
248	7528
249	51582
250	84984
251	26476
257	127253
258	25809
259	7476
262	23054
265	64770
266	23625
267	643414
268	9447
269	57159
270	57162
271	56934
272	64744
273	81573
274	285855
275	4487
276	125115
277	144423
278	25817
279	55783
280	79370
283	121227
284	283197
285	130916
286	122553
287	79602
288	51292
290	58
291	9569
292	80312
293	199675
301	3497
302	25972
304	10989
306	266740
307	1528
308	9723
309	56964
310	5912
311	9963
312	64881
313	23344
314	54708
316	646450
317	390442
318	112970
319	79676
320	29789
321	947
322	126017
323	79758
324	5198
325	641700
326	343521
327	5212
328	23306
329	5864
330	27152
331	473
332	5069
333	2653
334	5671
335	83741
336	103
337	199
338	5423
339	150094
341	80975
343	55738
344	6691
345	10228
346	84253
347	167838
348	2246
350	2286
351	118738
353	89796
354	9797
355	149281
356	64109
357	26532
358	51329
359	121601
360	2339
361	23338
362	51562
363	54328
364	375323
366	158
367	92170
368	80761
369	26122
372	8514
373	9582
374	55118
375	186
377	644168
378	57505
379	440307
381	23411
382	55627
383	5884
384	402135
387	3769
388	5015
389	23406
390	1059
391	81786
392	3485
393	8893
394	84519
395	1469
396	23473
397	29842
398	1795
399	114822
400	119548
401	134860
402	23365
403	10634
405	2555
406	9153
407	390245
408	4640
409	64081
410	441911
411	5611
412	84243
414	57018
415	92737
416	55048
417	22803
419	84677
420	6657
421	504189
427	10549
429	10202
430	389289
432	80731
433	144124
434	4015
435	51507
438	55308
439	5947
440	127617
443	5834
444	5077
445	55695
460	65080
462	152007
463	113177
466	1123
467	51043
468	2671
471	79890
472	146857
473	9217
474	119504
475	9014
476	386685
477	326625
478	347902
479	51496
480	6610
481	23041
482	6176
483	81566
486	53831
487	26123
488	65110
489	3767
490	10848
491	5967
492	5927
493	26281
495	353145
496	5876
498	85403
501	148268
506	9663
509	54830
513	5330
514	23780
515	5189
516	84706
517	100132285
518	4111
521	116135
522	55036
523	1418
525	26061
526	7799
527	4714
528	79650
529	29984
533	253635
534	6195
535	4824
537	84886
538	145645
539	9873
540	55423
545	390894
546	29780
547	149466
549	81565
550	6529
551	4821
552	5337
553	6621
554	5359
558	136051
563	729431
566	253582
567	6737
570	9898
571	79657
572	57592
573	2868
574	6015
575	1260
576	57593
577	4904
578	387
579	403282
580	54665
581	5641
582	58480
583	114836
585	118924
586	116039
587	131890
590	91603
593	105
594	64423
595	2040
596	4211
597	83795
598	1360
599	7204
602	81926
604	26297
605	54919
607	646486
608	3446
610	9925
611	4337
613	56244
617	50616
622	168451
623	113510
624	92421
627	786
629	10782
631	79876
632	8776
633	285973
634	5030
635	80745
636	9831
637	343702
638	54551
639	10382
640	83439
641	168391
642	8674
643	80168
644	10488
645	9021
646	135892
648	10964
649	23779
650	57819
651	54622
652	91828
653	38
654	6191
655	5978
656	25898
657	84300
658	10627
659	100507055
660	9746
661	64135
662	5991
663	891
664	10038
665	151827
666	10561
667	115106
668	9061
669	79987
670	9530
671	3635
672	10783
673	81392
675	10097
676	1761
677	79443
678	113763
