entrez	new
1	84528
2	6391
9	9122
10	54884
12	79632
13	6602
14	8939
15	10380
16	199800
18	7421
19	251
20	653275
21	10109
22	168544
23	57045
24	51366
25	129642
26	51265
27	10280
28	344758
29	9110
30	29880
31	3593
32	80013
33	4213
34	1438
35	63908
36	2193
37	23576
38	51385
39	2671
40	643812
41	112812
43	53838
47	1493
48	10325
49	2892
50	64976
51	83641
52	91646
53	11132
54	5594
55	200373
56	1965
58	5438
59	27254
60	6539
70	22930
71	3613
72	84309
81	22883
86	146956
87	580
88	54828
89	317761
90	259289
91	444882
92	10654
93	140628
94	55837
95	59340
97	122402
98	63967
100	9103
101	84324
102	4520
103	57128
104	10128
105	6240
107	7138
108	1427
109	151306
111	84651
112	619518
113	138716
114	8969
115	440822
116	5872
117	80352
118	7187
119	112483
120	659
123	199
124	146861
125	6406
126	30008
127	55620
128	56413
130	319100
131	203062
132	284352
133	23559
134	54851
135	9372
136	7277
140	84230
141	3146
142	765
143	51605
146	84524
147	9631
148	7265
150	344387
151	1268
152	8350
153	7411
154	8778
155	51564
156	5493
157	57127
158	11158
159	157773
160	197257
161	196513
162	57215
163	84811
164	60625
165	6988
166	54952
167	353135
173	9925
174	8224
175	123036
176	65249
177	8844
178	241
181	401494
182	54503
183	3047
185	22952
186	1943
187	64332
189	79819
190	122740
191	653121
196	27333
197	1129
199	81
202	57613
203	374860
204	5383
205	729991
207	54768
208	200407
210	57152
211	147011
212	64854
213	2948
214	503497
215	8767
216	5096
217	22881
218	176
219	7092
220	53942
221	283257
222	284274
223	338785
224	64859
225	401
226	9877
229	56479
230	1019
231	11160
238	9073
239	51298
240	80306
241	55252
242	90987
246	54495
247	6913
248	90668
249	57669
250	2046
251	23544
257	392862
258	63933
259	9375
262	401994
265	59350
266	56107
267	57680
268	132112
269	3884
270	51667
271	8521
272	6666
273	6422
274	58504
275	2530
276	23179
277	25821
278	7251
279	11224
280	7097
283	8409
284	388630
285	442185
286	7226
287	84432
288	6704
290	116442
291	54849
292	55689
293	9712
301	3458
302	340595
304	5166
306	132660
307	387836
308	6945
309	4499
310	91133
311	84286
312	8800
313	118738
314	4061
316	8664
317	7408
318	142689
319	283092
320	631
321	6793
322	6559
323	3111
324	79091
325	4758
326	159163
327	6059
328	5291
329	27034
330	940
331	23587
332	153443
333	1742
334	10309
335	79187
336	399474
337	57695
338	56271
339	9651
341	4799
343	348807
344	1856
345	90673
346	5140
347	2658
348	57805
350	692094
351	4259
353	9046
354	55255
355	5270
356	9486
357	84618
358	56945
359	8853
360	147699
361	112858
362	284106
363	6158
364	121278
366	10274
367	10978
368	441308
369	285755
372	130814
373	79734
374	6949
375	7169
377	8558
378	5596
379	727764
381	3068
382	7428
383	3361
384	22890
387	117245
388	54918
389	132014
390	145814
391	6166
392	3237
393	57523
394	6283
395	126961
