entrez	new
1	23180
2	84684
9	441669
10	3257
12	9324
13	29799
14	3117
15	285362
16	94097
18	8110
19	5824
20	5830
21	57862
22	10581
23	27068
24	126069
25	9287
26	1379
27	79873
28	57168
29	54587
30	255967
31	55888
32	93210
33	255783
34	4674
35	57563
36	25836
37	6301
38	317
39	55539
40	81689
41	282808
43	6193
47	11093
48	111
49	343450
50	339345
51	7840
52	3542
53	340273
54	79035
55	5199
56	4322
58	3313
59	5589
60	1856
70	23231
71	1363
72	653689
81	55512
86	59347
87	11069
88	83860
89	11184
90	203523
91	64853
92	64838
93	107161145
94	10562
95	79400
97	10383
98	23604
100	390190
101	5957
102	388799
103	6355
104	27244
105	126541
107	10285
108	2877
109	162494
111	389898
112	346525
113	3206
114	51181
115	10019
116	29125
117	54470
118	8417
119	100293516
120	1101
123	340602
124	3071
125	2706
126	6322
127	65117
128	10017
130	30836
131	338557
132	4675
133	161145
134	64960
135	10733
136	23198
140	285527
141	64714
142	30817
143	343578
146	23678
147	84124
148	343035
150	26747
151	340990
152	51304
153	8193
154	116842
155	28234
156	646643
157	2890
158	1515
159	340024
160	2806
161	392360
162	162394
163	54850
164	10584
165	497190
166	504189
167	5365
173	8877
174	89886
175	10656
176	56949
177	3184
178	50619
181	284306
182	1902
183	283229
185	1979
186	115827
187	9711
189	4234
190	6603
191	51175
196	55593
197	9342
199	353140
202	9538
203	23390
204	22837
205	51491
207	341276
208	8942
210	388112
211	93100
212	5516
213	2258
214	2352
215	1060
216	22985
217	10794
218	221060
219	54822
220	6606
221	220074
222	23093
223	26664
224	7844
225	79816
226	387357
229	8468
230	25841
231	80830
238	256223
239	92370
240	127247
241	360203
242	57602
246	90196
247	93650
248	10160
249	100507050
250	27069
251	196294
257	100132386
258	54816
259	10647
262	255220
265	55617
266	6383
267	9551
268	136332
269	1068
270	5236
271	2805
272	125170
273	26528
274	10211
275	265
276	1191
277	54971
278	54922
279	9074
280	138802
283	81626
284	10262
285	23641
286	79626
287	339122
288	868
290	51329
291	23271
292	9496
293	1871
301	26188
302	2926
304	91977
306	56160
307	203074
308	56137
309	8539
310	51087
311	391211
312	57228
313	11119
314	63874
316	9520
317	51366
318	165721
319	100134934
320	389856
321	131177
322	10456
323	57701
324	10094
325	54872
326	79576
327	5591
328	79807
329	27231
330	56172
331	401124
332	6616
333	84951
334	1454
335	339302
336	3238
337	120114
338	55800
339	978
341	2169
343	2862
344	9050
345	149628
346	203430
347	55833
348	127343
350	5480
351	55789
353	54210
354	353091
355	10600
356	100303755
357	51023
358	150472
359	93035
360	7581
361	84920
362	643988
363	23136
364	56834
366	53347
367	5316
368	6476
369	51540
372	5651
373	56159
374	64848
375	57580
377	56127
378	10403
379	952
381	55219
382	86614
383	54854
384	115704
387	100133941
388	9020
389	284217
390	653583
391	55778
392	7379
393	29988
394	54920
395	23408
396	350
397	205860
398	770
399	170384
400	79649
401	345630
402	57142
403	93474
405	55341
406	10327
407	8354
408	3204
409	79187
410	9644
411	153918
412	79758
414	4017
415	54862
416	7456
417	89846
419	164656
420	91975
421	7803
427	240
429	5222
430	124045
432	4917
433	101927423
434	1203
435	147111
438	23438
439	2200
440	5458
443	8209
444	4597
445	611
460	728458
462	85459
463	23078
466	79589
467	57475
468	144715
471	64098
472	10500
473	124599
474	2339
475	2020
476	57597
477	857
478	144983
479	643803
480	10022
481	25832
482	6133
483	2535
486	3336
487	80777
488	57159
489	26061
490	4632
491	93377
492	1639
493	10864
495	54621
496	10880
498	6344
501	120400
506	90353
509	84215
513	11156
514	5122
515	6415
516	192666
517	2047
518	23178
521	166012
522	7143
523	200942
525	150368
526	57584
527	10236
528	1396
529	6814
533	8490
534	4826
535	6495
537	60598
538	390083
539	22843
540	284339
545	398
546	407
547	64579
549	201798
550	55094
551	6582
552	5163
553	4320
554	392636
558	54209
563	55561
566	23022
567	5982
570	7298
571	90649
572	474383
573	8428
574	51710
575	6540
576	131377
577	1649
578	9782
579	54978
580	219986
581	145567
582	57633
583	27239
585	219437
586	374875
587	202018
590	391112
593	55181
594	148581
595	24145
596	219954
597	51569
598	55692
599	8784
602	10098
604	3814
605	135
607	26687
608	85444
