entrez	new
1	114905
2	57699
9	84816
10	122665
12	687
13	58510
14	9086
15	79740
16	268
18	81315
19	4340
20	404037
21	8337
22	347404
23	9901
24	23373
25	10599
26	9767
27	9121
28	91947
29	51297
30	10585
31	84419
32	10464
33	79990
34	126
35	55907
36	1179
37	22865
38	117145
39	151647
40	9635
41	57191
43	219958
47	57590
48	51142
49	136306
50	55585
51	5467
52	57120
53	285679
54	301
55	130132
56	80243
58	355
59	127247
60	80086
70	1633
71	23355
72	58190
81	4298
86	9201
87	9865
88	1634
89	5287
90	6203
91	5928
92	4736
93	4975
94	56245
95	10284
97	84868
98	199870
100	594855
101	22829
102	25858
103	50862
104	84896
105	3375
107	81833
108	57604
109	29933
111	30968
112	57571
113	11096
114	253512
115	154064
116	4917
117	23287
118	128
119	9479
120	25822
123	8468
124	377047
125	6461
126	278
127	81567
128	2033
130	7286
131	100507044
132	645745
133	29801
134	6769
135	2629
136	10657
140	56104
141	856
142	166647
143	9936
146	222008
147	222894
148	57326
150	55194
151	617
152	101
153	6201
154	3136
155	51316
156	55768
157	284695
158	57862
159	6511
160	3630
161	125958
162	54680
163	442247
164	51086
165	1144
166	56656
167	5971
173	55148
174	50617
175	8732
176	57563
177	440021
178	8518
181	3127
182	8537
183	144165
185	10326
186	80205
187	64581
189	55033
190	127623
191	26578
196	54799
197	6347
199	4604
202	79725
203	643669
204	389123
205	79470
207	1982
208	58509
210	4076
211	54148
212	192666
213	714
214	219970
215	161514
216	100271715
217	27244
218	80314
219	5597
220	775
221	337960
222	54210
223	10827
224	1358
225	139212
226	8309
229	11046
230	93210
231	257202
238	84988
239	3770
240	10342
241	1521
242	84695
246	50650
247	27069
248	84727
249	51111
250	91584
251	9546
257	126003
258	64109
259	26229
262	7348
265	8447
266	65264
267	6442
268	1735
269	55534
270	146664
271	7712
272	55793
273	130367
274	474384
275	5908
276	115201
277	1785
278	449619
279	29
280	51101
283	286262
284	6778
285	55839
286	5582
287	4593
288	285
290	644694
291	51052
292	378948
293	6003
301	158234
302	4983
304	84133
306	254122
307	3148
308	57540
309	1401
310	554236
311	157695
312	56776
313	2110
314	2792
316	7472
317	8717
318	2690
319	29841
320	27285
321	57106
322	167410
323	651
324	25843
325	84124
326	55755
327	5906
328	4615
329	1316
330	9361
331	9031
332	259215
333	157638
334	391365
335	30008
336	63978
337	203430
338	56934
339	119764
341	5538
343	344018
344	84687
345	5217
346	79153
347	64770
348	23648
350	2780
351	116369
353	9759
354	6641
355	159296
356	7572
357	81282
358	441581
359	339967
360	347853
361	26154
362	22820
363	79734
364	386680
366	10539
367	335
368	4603
369	1203
372	80177
373	112476
374	29982
375	643376
377	286410
378	58508
379	54468
381	57176
382	57050
383	6222
384	132332
387	4985
388	53834
389	129285
390	5757
391	123016
392	80139
393	11093
394	23395
395	10225
396	155
397	859
398	285172
399	374977
400	57332
401	25928
402	28965
403	4085
405	50485
406	55964
407	10061
408	219409
409	186
410	5741
411	84343
412	4837
414	10742
415	90529
416	5660
417	6580
419	151242
420	124149
421	1346
427	154288
429	50833
430	55423
432	121601
433	2206
434	285643
435	9590
438	2877
439	165545
440	11237
443	439996
444	55
445	11136
460	8614
462	5159
463	79317
466	91464
467	116039
468	84063
471	29895
472	84814
473	50488
474	728458
475	222171
476	10250
477	79820
478	84267
479	80230
480	1903
481	7248
482	259266
483	100113407
486	57805
487	55510
488	337876
