entrez	new
1	326343
2	5018
9	22999
10	150465
12	152185
13	578
14	342357
15	56914
16	54993
18	9919
19	1441
20	84898
21	9787
22	441432
23	54467
24	7139
25	8767
26	113457
27	93
28	7314
29	4248
30	6843
31	1407
32	338761
33	134
34	10014
35	153768
36	29887
37	2125
38	92305
39	132789
40	26175
41	28985
43	6272
47	85300
48	6526
49	6691
50	56475
51	23315
52	2041
53	80127
54	79711
55	1493
56	55328
58	29763
59	84709
60	2783
70	84934
71	253943
72	79647
81	147081
86	401612
87	23569
88	84417
89	391622
90	54861
91	2067
92	7062
93	9427
94	5727
95	100128190
97	83446
98	5101
100	653275
101	79870
102	54664
103	56935
104	50937
105	5047
107	4901
108	26693
109	10574
111	23228
112	389114
113	112939
114	140609
115	27153
116	441509
117	55901
118	55320
119	10221
120	120863
123	260293
124	51317
125	23338
126	2098
127	10864
128	80204
130	8086
131	8761
132	4154
133	57821
134	7608
135	7979
136	8521
140	219539
141	5121
142	3312
143	8263
146	23062
147	64793
148	23633
150	55217
151	126755
152	57706
153	389118
154	79981
155	11159
156	338751
157	123811
158	11166
159	79792
160	9825
161	551
162	7353
163	147837
164	257160
165	54834
166	146330
167	64598
173	80317
174	81617
175	6850
176	7057
177	26157
178	3226
181	8204
182	1840
183	8464
185	527
186	1861
187	360203
189	84288
190	4163
191	84892
196	342926
197	9535
199	23317
202	57047
203	729
204	51531
205	121268
207	55676
208	6530
210	343070
211	389123
212	7328
213	10050
214	285659
215	1582
216	100131902
217	1634
218	634
219	6495
220	9760
221	79581
222	1838
223	84236
224	375298
225	10902
226	6354
229	63941
230	49856
231	332
238	55840
239	4086
240	401663
241	137868
242	22983
246	55011
247	778
248	26033
249	50488
250	5708
251	1832
257	392188
258	151011
259	124045
262	718
265	56110
266	83741
267	51276
268	54845
269	60467
270	441168
271	23007
272	8562
273	22802
274	6704
275	9546
276	2885
277	4939
278	80139
279	8165
280	54660
283	140838
284	1031
285	123722
286	4285
287	5264
288	10868
290	6564
291	28984
292	221400
293	104
301	7415
302	8470
304	9853
306	1001
307	4357
308	2736
309	219699
310	83444
311	3134
312	319
313	55250
314	6631
316	11185
317	133022
318	79853
319	56623
320	79915
321	93622
322	79805
323	3699
324	83638
325	50807
326	57092
327	3221
328	374786
329	4624
330	440295
331	390162
332	80331
333	6584
334	278
335	6915
336	23671
337	10403
338	54468
339	124583
341	10160
343	4905
344	8685
345	125336
346	11151
347	131870
348	64222
350	55293
351	653437
353	136991
354	6332
355	54831
356	440603
357	195814
358	728957
359	25896
360	146779
361	9463
362	121364
363	100463498
364	92235
366	768
367	10498
368	57446
369	136263
372	28969
373	5297
374	8187
375	245938
377	3398
378	4330
379	50486
381	80816
382	163702
383	80341
384	284427
387	374355
388	117157
389	57105
390	345630
391	10311
392	8771
393	463
394	132001
395	9214
396	392517
397	7850
398	29967
399	50484
400	8402
401	84759
402	154743
403	55814
405	2040
406	390874
407	57674
408	3184
409	116443
410	10487
411	2904
412	1160
414	7153
415	1272
416	339366
417	64135
419	403253
420	8092
421	7786
427	196740
429	10791
430	80709
432	51611
433	6777
434	115861
435	146456
438	117584
439	100287144
440	388389
443	331
444	3106
445	339488
460	8509
462	79829
463	3433
466	154141
467	29789
468	9812
471	149466
472	338879
473	10960
474	7283
475	284443
476	22926
477	4713
478	8773
479	5803
480	2923
481	58517
482	79041
483	29110
486	375791
487	25927
488	11346
489	195827
490	1452
491	117194
492	643834
493	26030
495	51617
496	2039
498	84002
501	3507
506	80034
509	3266
513	29126
514	91461
515	5159
516	1947
517	124590
518	10211
521	283638
522	2173
523	701
525	7381
526	1300
527	90231
528	134526
529	25758
533	10434
534	55312
535	22911
537	6904
538	57544
539	197135
540	5149
545	3280
546	50808
547	129787
549	266977
550	2806
551	56100
552	79867
553	2535
554	22806
558	81034
563	51654
566	84318
567	83999
570	51495
571	389434
572	11328
573	441061
574	11167
575	57820
576	100287364
577	619465
578	29966
579	9931
580	23584
581	147660
582	6294
583	132
585	22877
586	2796
587	2622
590	55506
593	79873
594	64092
595	167359
596	54749
597	51112
598	9891
599	5129
602	6374
604	9772
605	4041
607	120892
608	29990
610	1773
611	29909
613	284402
617	130507
622	325
623	51341
624	23332
627	90649
629	607
631	60412
632	84216
633	2257
634	5648
635	2738
636	3491
637	81494
638	2188
639	285973
640	3191
641	8655
642	5680
643	285671
644	10817
645	574037
646	85464
648	55139
649	10438
650	4678
651	29956
652	81615
653	54540
654	1741
655	51588
656	92292
657	9002
658	1420
659	51186
660	6594
661	10906
662	343413
663	55165
664	58480
665	65989
666	6314
667	1555
668	54991
669	128674
670	3627
671	51021
672	780
673	284352
675	653423
676	23207
677	83461
678	8218
680	257062
682	6349
683	55315
684	367
685	23542
686	57143
687	1357
688	9317
689	5017
694	1174
695	23637
696	79007
699	9516
701	3779
705	4900
706	794
708	26526
710	343035
712	63036
713	1412
714	100132386
715	2118
716	57159
717	26255
718	4729
719	181
720	100532726
721	5116
722	22937
725	6139
726	9783
727	8644
728	64321
729	22823
730	7371
731	144715
732	57132
733	283383
734	1973
735	283237
738	122622
740	10149
741	10023
744	2022
745	219749
746	7001
747	169834
750	7643
752	11097
753	1286
754	65991
755	114882
757	114932
758	23071
759	10542
760	4616
761	6550
762	79324
763	1737
765	6921
766	728378
767	57562
768	51478
770	25780
771	27303
773	5463
774	390010
775	100302737
776	91687
777	23626
778	155368
779	7517
780	5013
781	80003
782	3761
783	79695
784	2746
785	81470
786	64743
788	6894
790	5898
793	11163
794	151963
795	81493
796	57862
797	29078
799	55713
800	27299
801	219988
805	58530
808	338382
810	9896
811	79746
813	115265
814	643669
815	3638
816	81875
817	51199
818	3747
819	11275
820	56157
821	10651
822	81554
823	8073
824	114898
825	26272
826	56142
827	79086
828	56848
829	64981
830	84946
831	116931
832	114971
833	85406
834	1198
835	57615
836	79845
837	9854
838	79963
839	51131
840	2192
841	121536
842	1191
843	2814
844	1306
845	84941
846	340596
847	54851
856	55233
857	91748
858	154796
859	285335
860	90
861	55722
862	2016
863	57594
864	3108
865	200523
866	10598
867	284266
868	78991
869	10670
871	56851
873	10051
874	324
875	3542
881	126541
883	29079
885	84287
886	51097
887	146861
889	80351
890	7052
891	54458
892	8396
894	79645
896	2135
898	441864
899	728689
900	57480
901	388372
902	440081
904	4712
905	730291
908	2249
909	284451
910	57545
911	1302
912	3219
913	3007
914	79607
915	256148
916	732
917	4829
919	55281
920	353174
921	26115
922	57626
923	54386
924	3431
925	55780
926	206358
927	199870
928	9409
929	22908
930	928
931	79692
932	11278
933	286887
939	10608
940	64326
941	51435
942	11094
943	9986
944	171017
945	63971
946	25930
947	54884
948	27101
949	9183
950	160428
951	3577
952	55973
953	54979
954	54658
955	10446
956	90693
957	4902
958	5495
959	116085
960	51562
961	8928
962	79864
963	11130
965	64518
966	146956
967	100287362
968	9562
969	60436
970	79913
971	2172
972	27290
973	9051
974	10063
975	114990
976	381
977	29979
978	84317
983	2627
984	55968
987	100129361
988	120939
989	221079
990	84320
991	79165
993	8909
994	21
995	8189
996	387755
997	79760
998	6296
999	7372
1000	125144
1001	55471
1002	83597
1003	1848
1004	2355
1005	56262
1006	124220
1007	7561
1008	30837
1009	64478
1010	653145
1012	54558
1013	55505
1014	100129842
1015	8694
1016	79135
1017	2533
1018	55771
1019	55905
1020	57158
1021	55171
1022	2679
1024	55658
1025	4292
1026	11250
1027	260425
1028	8900
1029	728226
1030	7572
1031	341416
1032	440087
1033	340061
1036	84816
1039	84067
1040	79641
1041	51380
1043	25970
1044	342865
1045	2134
1046	6041
1047	403341
1048	64216
1050	10563
1051	79731
1052	2494
1053	10003
1054	56994
1056	29015
1058	2139
1059	55500
1060	9282
1062	51458
1063	10054
1066	8266
1068	84617
1069	337978
1070	84947
1071	3178
1072	55304
1073	58526
1075	152078
1080	10404
1081	7262
1082	9727
1084	23120
1087	9129
1088	5412
1089	1576
1101	2863
1102	6514
1103	114049
1104	4234
1105	2636
1106	5525
1107	139728
1108	400954
1109	55365
1111	442191
1112	3274
1113	1235
1114	5568
1116	66035
1117	9928
1118	4735
1119	57823
1120	51111
1121	79006
1122	81025
1123	390061
1124	9868
1128	390326
1129	126432
1130	3576
1131	337979
1132	868
1133	83795
1134	92609
1135	124491
1136	55143
1137	5957
1138	1002
1139	60496
1140	282618
1141	4995
1142	23514
1143	26575
1144	23133
1145	5919
1146	442184
1147	23362
1149	5810
1152	440738
1153	56114
1154	3915
1155	164656
1158	9774
1159	84873
1160	55204
1161	10440
1163	10650
1164	51566
1173	129685
1174	130497
1175	57127
1176	7258
1178	57519
1179	6732
1180	151258
1181	85365
1182	440434
1183	9038
1184	1608
1185	80023
1186	7054
1187	645745
1188	389058
1191	25769
1192	4001
1193	51279
1195	90853
1196	6599
1198	339345
1200	494514
1201	79658
1203	81566
1207	127829
1208	11135
1209	80343
1211	23764
1212	23198
1213	23554
1215	128308
1230	9315
1232	84298
1233	951
1234	26167
1235	4682
1236	100316904
1237	23057
1238	90288
1240	257397
1241	10198
1244	23205
1258	92370
1259	199834
1260	7733
1261	10857
1262	8302
1263	57536
1264	64783
1265	53942
1266	64777
1267	63916
1268	8220
1269	400506
1270	6935
1271	79931
1272	2628
1277	85403
1278	64838
