entrez	new
1	1557
2	56935
9	3892
10	9372
12	120586
13	54882
14	6616
15	1263
16	10293
18	112770
19	503834
20	9185
21	8228
22	55251
23	402665
24	146664
25	23335
26	55127
27	338872
28	10753
29	2779
30	4490
31	8193
32	9177
33	404203
34	9941
35	51808
36	9223
37	6322
38	6241
39	597
40	8560
41	841
43	8881
47	389730
48	9706
49	4809
50	498
51	1131
52	57468
53	80177
54	51442
55	56138
56	8535
58	143496
59	7982
60	10369
70	899
71	1446
72	84951
81	10120
86	4327
87	84135
88	80821
89	113246
90	474170
91	9382
92	3340
93	7681
94	23683
95	85004
97	4130
98	169522
100	219479
101	146434
102	260436
103	29901
104	9470
105	116540
107	23060
108	84313
109	1592
111	339366
112	23170
113	285525
114	1642
115	51440
116	378708
117	54749
118	100131539
119	6733
120	51222
123	285590
124	22903
125	400569
126	390538
127	10198
128	285362
130	10071
131	493753
132	400258
133	9861
134	5201
135	125336
136	65243
140	65082
141	6629
142	7265
143	810
146	2339
147	8991
148	4939
150	6660
151	5031
152	87
153	6497
154	4194
155	6785
156	10294
157	2660
158	26137
159	30837
160	85235
161	2526
162	57663
163	29128
164	5927
165	9496
166	10287
167	441161
173	2103
174	90693
175	2523
176	7694
177	169166
178	157285
181	5709
182	3024
183	29950
185	8833
186	92285
187	114131
189	55277
190	166793
191	9111
196	23332
197	10505
199	6181
202	7706
203	57147
204	201516
205	730291
207	115509
208	344148
210	10730
211	11255
212	11280
213	1816
214	79541
215	90625
216	54658
217	5387
218	79746
219	1558
220	79755
221	9319
222	10036
223	28951
224	63935
225	90522
226	131544
229	6845
230	139378
231	729597
238	283111
239	1588
240	7462
241	80086
242	151827
246	255743
247	2350
248	5876
249	3323
250	9934
251	79591
257	6794
258	5468
259	9696
262	6782
265	23038
266	11179
267	51083
268	5479
269	10669
270	57619
271	84433
272	254827
273	339487
274	1948
275	23630
276	4698
277	146909
278	2475
279	399
280	57523
283	339390
284	54579
285	149466
286	11198
287	10972
288	7534
290	3728
291	6247
292	3569
293	80339
301	283987
302	6799
304	158787
306	23042
307	51046
308	83592
309	377630
310	83795
311	55154
312	9933
313	2307
314	552
316	995
317	24139
318	56605
319	9905
320	339448
321	60495
322	121599
323	123169
324	414918
325	145741
326	493829
327	645104
328	6262
329	64600
330	10647
331	22884
332	204962
333	8754
334	51602
335	339479
336	221294
337	5802
338	54552
339	100131211
341	441081
343	9524
344	23531
345	92736
346	81494
347	6302
348	85508
350	6750
351	57146
353	147040
354	54487
355	51287
356	374868
357	254122
358	28874
359	7320
360	4898
361	4838
362	11190
363	51379
364	125919
366	140880
367	221191
368	50839
369	166979
372	51606
373	60370
374	9757
375	4904
377	57057
378	902
379	83849
381	118611
382	414060
383	3991
384	54729
387	6792
